"","x"
"1630","precio"
"1631","materias"
"1632","primas"
"1633","espera"
"1634","persista"
"1635","proximos"
"1636","trimestres"
"1637","canales"
"1638","cuales"
"1639","crisis"
"1640","eurozona"
"1641","traspasado"
"1642","mundo"
"1643","emergente"
"1644","mercados"
"1645","financieros"
"1646","revisa"
"1647","evolucion"
"1648","principales"
"1649","mercados"
"1650","financieros"
"1651","presiones"
"1652","liquidez"
"1653","mercado"
"1654","locales"
"1655","perspectiva"
"1656","politica"
"1657","monetaria"
"1658","spread"
"1659","spread"
"1660","spread"
"1661","condiciones"
"1662","financieras"
"1663","escenario"
"1664","externo"
"1665","deteriorado"
"1666","agudizacion"
"1667","problemas"
"1668","financieros"
"1669","fiscales"
"1670","eurozona"
"1671","traducido"
"1672","aversion"
"1673","riesgo"
"1674","aumento"
"1675","volatilidad"
"1676","mercados"
"1677","financieros"
"1678","internacionales"
"1679","condiciones"
"1680","liquidez"
"1681","restrictivas"
"1682","particular"
"1683","eurozona"
"1684","reciente"
"1685","condiciones"
"1686","restrictivas"
"1687","mercado"
"1688","financiero"
"1689","consecuencia"
"1690","situacion"
"1691","resto"
"1692","emergentes"
"1693","tensiones"
"1694","eurozona"
"1695","traducido"
"1696","costo"
"1697","financiamiento"
"1698","externo"
"1699","vaivenes"
"1700","mercados"
"1701","financieros"
"1702","medidas"
"1703","spread"
"1704","primeswap"
"1705","camara"
"1706","definicion"
"1707","mercado"
"1708","interbancario"
"1709","volumenes"
"1710","transados"
"1711","glosario"
"1712","comportamiento"
"1713","distinto"
"1714","hace"
"1715","mercado"
"1716","punteda"
"1717","corresponde"
"1718","ipom"
"1719","monetario"
"1720","volatilidad"
"1721","dando"
"1722","cuenta"
"1723","banco"
"1724","condiciones"
"1725","restrictivas"
"1726","cuanto"
"1727","liquidez"
"1728","spread"
"1729","primeswap"
"1730","mostrado"
"1731","vaivenes"
"1732","ubicandose"
"1733","actualmente"
"1734","niveles"
"1735","altos"
"1736","ipom"
"1737","depositos"
"1738","transados"
"1739","bolsa"
"1740","aumentaron"
"1741","margen"
"1742","forma"
"1743","tab"
"1744","nominales"
"1745","reflejan"
"1746","costo"
"1747","fondos"
"1748","banco"
"1749","trayectoria"
"1750","ascendente"
"1751","mercado"
"1752","monetario"
"1753","fluctuaciones"
"1754","interes"
"1755","colocaciones"
"1756","subieron"
"1757","comparacion"
"1758","aumento"
"1759","mercado"
"1760","spread"
"1761","tasa"
"1762","onshore"
"1763","encarecimiento"
"1764","financiamiento"
"1765","encuentran"
"1766","niveles"
"1767","absolutos"
"1768","similares"
"1769","libor"
"1770","spread"
"1771","shore"
"1772","comienzos"
"1773","libor"
"1774","spread"
"1775","shore"
"1776","depositos"
"1777","transados"
"1778","bolsa"
"1779","depositos"
"1780","transados"
"1781","bolsa"
"1782","efecto"
"1783","escenario"
"1784","externo"
"1785","aprecia"
"1786","vaivenes"
"1787","interes"
"1788","documentos"
"1789","banco"
"1790","tesoreria"
"1791","encuentran"
"1792","niveles"
"1793","similares"
"1794","ipom"
"1795","interes"
"1796","bcu"
"1797","subieron"
"1798","alrededor"
"1799","respectivamente"
"1800","bcu"
"1801","ubican"
"1802","similares"
"1803","respecto"
"1804","denominadas"
"1805","interes"
"1806","bcp"
"1807","retrocedieron"
"1808","respectivamente"
"1809","bcp"
"1810","aumento"
"1811","corresponde"
"1812","ipom"
"1813","aumento"
"1814","percepcion"
"1815","riesgo"
"1816","reflejo"
"1817","mayores"
"1818","premios"
"1819","riesgo"
"1820","bonos"
"1821","corporativos"
"1822","bancario"
"1823","mercado"
"1824","banco"
"1825","politica"
"1826","monetaria"
"1827","interes"
"1828","bonos"
"1829","internos"
"1830","independiente"
"1831","denominacion"
"1832","tpm"
"1833","interes"
"1834","documentos"
"1835","banco"
"1836","subido"
"1837","pese"
"1838","bonos"
"1839","estatales"
"1840","plazos"
"1841","comparables"
"1842","encuentran"
"1843","niveles"
"1844","similares"
"1845","entonces"
"1846","promedios"
"1847","semanales"
"1848","pocentaje"
"1849","bonos"
"1850","aumento"
"1851","relevante"
"1852","tpm"
"1853","bcp"
"1854","bcu"
"1855","bcp"
"1856","bcu"
"1857","bcp"
"1858","bcu"
"1859","actualmente"
"1860","encuentran"
"1861","niveles"
"1862","parecidos"
"1863","ipom"
"1864","incluso"
"1865","debajo"
"1866","bonos"
"1867","mejor"
"1868","calificacion"
"1869","riesgo"
"1870","encuentran"
"1871","dicho"
"1872","cuanto"
"1873","financiamiento"
"1874","externo"
"1875","premio"
"1876","soberano"
"1877","chileno"
"1878","medido"
"1879","credit"
"1880","default"
"1881","swap"
"1882","cds"
"1883","mostro"
"1884","vaivenes"
"1885","aumentando"
"1886","ello"
"1887","cds"
"1888","subido"
"1889","alrededor"
"1890","punto"
"1891","bajo"
"1892","alcanzado"
"1893","primera"
"1894","tendencia"
"1895","visto"
"1896","todas"
"1897","economias"
"1898","emergentes"
"1899","asia"
"1900","especialmente"
"1901","europa"
"1902","incrementos"
"1903","mayores"
"1904","spreads"
"1905","credito"
"1906","contratados"
"1907","banco"
"1908","chilenos"
"1909","corresponde"
"1910","ipom"
"1911","exterior"
"1912","mostrado"
"1913","aumento"
"1914","ultimas"
"1915","semanas"
"1916","banco"
"1917","plazos"
"1918","volumenes"
"1919","experimentado"
"1920","disminuciones"
"1921","dependencia"
"1922","financiamiento"
"1923","externo"
"1924","banco"
"1925","chilenos"
"1926","interes"
"1927","bonos"
"1928","largo"
"1929","sector"
"1930","baja"
"1931","indices"
"1932","liquidez"
"1933","solvencia"
"1934","mantienen"
"1935","altos"
"1936","estables"
"1937","privado"
"1938","clasificacion"
"1939","riesgo"
"1940","condiciones"
"1941","crediticias"
"1942","banco"
"1943","presentan"
"1944","grandes"
"1945","cambios"
"1946","respecto"
"1947","previo"
"1948","tramos"
"1949","relevantes"
"1950","interes"
"1951","aplicadas"
"1952","banco"
"1953","distintas"
"1954","operaciones"
"1955","publico"
"1956","mostrado"
"1957","variaciones"
"1958","sustanciales"
"1959","economias"
"1960","emergentes"
"1961","encuesta"
"1962","credito"
"1963","bancario"
"1964","mostro"
"1965","condiciones"
"1966","restrictivas"
"1967","aprobacion"
"1968","credito"
"1969","respecto"
"1970","mayoria"
"1971","segmentos"
"1972","excepcion"
"1973","credito"
"1974","consumo"
"1975","cuyas"
"1976","condiciones"
"1977","siguieron"
"1978","expansivas"
"1979","coincidiendo"
"1980","dinamismo"
"1981","mostro"
"1982","demanda"
"1983","interna"
"1984","casuistica"
"1985","reciente"
"1986","indica"
"1987","revision"
"1988","antecedentes"
"1989","otorgamiento"
"1990","credito"
"1991","aumentado"
"1992","regiones"
"1993","instituciones"
"1994","misma"
"1995","encuesta"
"1996","senala"
"1997","fortalecimiento"
"1998","corresponde"
"1999","ipom"
"2000","demanda"
"2001","credito"
"2002","preliminar"
"2003","stock"
"2004","considerando"
"2005","interes"
"2006","bonos"
"2007","empresas"
"2008","banco"
"2009","credito"
"2010","bancario"
"2011","presenta"
"2012","comportamiento"
"2013","distinto"
"2014","duracion"
"2015","excepto"
"2016","consideran"
"2017","ipom"
"2018","colocaciones"
"2019","preliminar"
"2020","siguio"
"2021","duracion"
"2022","creciendo"
"2023","mes"
"2024","mes"
"2025","redujo"
"2026","velocidad"
"2027","expansion"
"2028","fuentes"
"2029","banco"
"2030","lva"
"2031","indices"
"2032","variacion"
"2033","colocaciones"
"2034","consumo"
"2035","vivienda"
"2036","mantuvo"
"2037","casi"
"2038","cambios"
"2039","respectivamente"
"2040","colocaciones"
"2041","monto"
"2042","credito"
"2043","externos"
"2044","comerciales"
"2045","aumentaron"
"2046","monto"
"2047","cuanto"
"2048","agregados"
"2049","monetarios"
"2050","m"
"2051","conformado"
"2052","instrumentos"
"2053","remunerados"
"2054","aumento"
"2055","tasa"
"2056","crecimiento"
"2057","respecto"
"2058","ipom"
"2059","terminos"
"2060","mensuales"
"2061","practicamente"
"2062","variacion"
"2063","crecio"
"2064","tasa"
"2065","entorno"
"2066","m"
"2067","m"
"2068","siguieron"
"2069","aumentando"
"2070","tasa"
"2071","crecimiento"
"2072","m"
"2073","m"
"2074","crecieron"
"2075","anuales"
"2076","superiores"
"2077","respectivamente"
"2078","mercados"
"2079","bursatiles"
"2080","mostrado"
"2081","fuerza"
"2082","efecto"
"2083","situacion"
"2084","externa"
"2085","bolsas"
"2086","mundiales"
"2087","incluida"
"2088","alta"
"2089","volatilidad"
"2090","observa"
"2091","aumento"
"2092","correlacion"
"2093","movimientos"
"2094","mercados"
"2095","mayoria"
"2096","excluye"
"2097","prestamos"
"2098","banco"
"2099","relacionados"
"2100","corresponde"
"2101","ipom"
"2102","ponderado"
"2103","mensual"
"2104","movil"
"2105","banco"
"2106","mercados"
"2107","financieros"
"2108","registraron"
"2109","niveles"
"2110","minimos"
"2111","mercado"
"2112","accionario"
"2113","encuesta"
"2114","credito"
"2115","bancario"
"2116","medido"
"2117","ipsa"
"2118","ipom"
"2119","balance"
"2120","respuestas"
"2121","debajo"
"2122","moneda"
"2123","pymes"
"2124","grandes"
"2125","empresas"
"2126","empresas"
"2127","inmobiliarias"
"2128","consumo"
"2129","solo"
"2130","levemente"
"2131","menor"
"2132","variacion"
"2133","bolsas"
"2134","emergentes"
"2135","medidas"
"2136","msci"
"2137","vista"
"2138","perspectiva"
"2139","larga"
"2140","evolucion"
"2141","ipsa"
"2142","aleja"
"2143","bolsas"
"2144","mundiales"
"2145","va"
"2146","indicador"
"2147","caido"
"2148","considerando"
"2149","muestra"
"2150","emergentes"
"2151","perdidas"
"2152","bursatiles"
"2153","medidas"
"2154","indices"
"2155","msci"
"2156","rango"
"2157","moneda"
"2158","perdidas"
"2159","economias"
"2160","emergentes"
"2161","mayores"
"2162","desarrollados"
"2163","coincidido"
"2164","salidas"
"2165","netas"
"2166","capitales"
"2167","accionarios"
"2168","renta"
"2169","fija"
"2170","economias"
"2171","emergentes"
"2172","aumento"
"2173","preferencia"
"2174","activos"
"2175","seguros"
"2176","mundial"
"2177","respuestas"
"2178","negativos"
"2179","positivos"
"2180","indican"
"2181","mercado"
"2182","cambiario"
"2183","volatilidad"
"2184","paralela"
"2185","condiciones"
"2186","restrictivas"
"2187","expansivas"
"2188","inmediatamente"
"2189","situacion"
"2190","externa"
"2191","luego"
"2192","apreciarse"
"2193","cerca"
"2194","dolar"
"2195","primeros"
"2196","peso"
"2197","llego"
"2198","dolar"
"2199","banco"
"2200","ipom"
"2201","moneda"
"2202","transaba"
"2203","dolar"
"2204","depreciada"
"2205","respecto"
"2206","ipom"
"2207","depreciacion"
"2208","peso"
"2209","responde"
"2210","ganancia"
"2211","dolar"
"2212","estadounidense"
"2213","colocaciones"
"2214","nominales"
"2215","credito"
"2216","internacional"
"2217","aversion"
"2218","riesgo"
"2219","caida"
"2220","precio"
"2221","variacion"
"2222","cobre"
"2223","terminos"
"2224","multilaterales"
"2225","depreciacion"
"2226","peso"
"2227","menor"
"2228","consumo"
"2229","vivienda"
"2230","considerando"
"2231","cinco"
"2232","principales"
"2233","socios"
"2234","comerciales"
"2235","excluido"
"2236","comerciales"
"2237","dolar"
"2238","estadounidense"
"2239","depreciacion"
"2240","perdida"
"2241","peso"
"2242","distinta"
"2243","exportadores"
"2244","materias"
"2245","primas"
"2246","economias"
"2247","emergentes"
"2248","especialmente"
"2249","comparan"
"2250","actuales"
"2251","minimos"
"2252","alcanzaron"
"2253","monedas"
"2254","respecto"
"2255","dolar"
"2256","estadounidense"
"2257","paridades"
"2258","respecto"
"2259","dolar"
"2260","estadounidense"
"2261","variacion"
"2262","porcentual"
"2263","datos"
"2264","provisorios"
"2265","pais"
"2266","spot"
"2267","respecto"
"2268","ipom"
"2269","ipom"
"2270","ipom"
"2271","minimo"
"2272","ipom"
"2273","ipom"
"2274","ipom"
"2275","fuentes"
"2276","banco"
"2277","australia"
"2278","canada"
"2279","mercados"
"2280","bursatiles"
"2281","eurozona"
"2282","ipsa"
"2283","hungria"
"2284","ipsa"
"2285","msci"
"2286","mundial"
"2287","indonesia"
"2288","ipsa"
"2289","msci"
"2290","israel"
"2291","malasia"
"2292","mexico"
"2293","nueva"
"2294","zelanda"
"2295","peru"
"2296","polonia"
"2297","rep"
"2298","checa"
"2299","rep"
"2300","corea"
"2301","sudafrica"
"2302","suecia"
"2303","suiza"
"2304","tailandia"
"2305","corresponde"
"2306","ipom"
"2307","turquia"
"2308","corresponde"
"2309","indices"
"2310","accionarios"
"2311","region"
"2312","morgan"
"2313","stanley"
"2314","signo"
"2315","positivo"
"2316","negativo"
"2317","indica"
"2318","depreciacion"
"2319","apreciacion"
"2320","moneda"
"2321","frente"
"2322","dolar"
"2323","estadounidense"
"2324","capital"
"2325","international"
"2326","calculado"
"2327","diez"
"2328","fecha"
"2329","indicada"
"2330","fuentes"
"2331","banco"
"2332","fuentes"
"2333","banco"
"2334","politica"
"2335","monetaria"
"2336","sucedido"
"2337","cambio"
"2338","nominal"
"2339","cambio"
"2340","cambio"
"2341","nominal"
"2342","tcr"
"2343","aumento"
"2344","supera"
"2345","considerando"
"2346","cambio"
"2347","nominal"
"2348","paridades"
"2349","monedas"
"2350","vigentes"
"2351","diez"
"2352","previos"
"2353","tco"
"2354","tcm"
"2355","tcm"
"2356","tcm"
"2357","ipom"
"2358","tcr"
"2359","ubica"
"2360","actualmente"
"2361","medida"
"2362","actual"
"2363","tcr"
"2364","dentro"
"2365","rango"
"2366","coherentes"
"2367","fundamentos"
"2368","largo"
"2369","escenario"
"2370","proyeccion"
"2371","ipom"
"2372","utiliza"
"2373","supuesto"
"2374","trabajo"
"2375","tcr"
"2376","mantendra"
"2377","actual"
"2378","politica"
"2379","monetaria"
"2380","indico"
"2381","principal"
"2382","novedad"
"2383","deterioro"
"2384","escenario"
"2385","externo"
"2386","interno"
"2387","actividad"
"2388","evoluciono"
"2389","debajo"
"2390","previsto"
"2391","demanda"
"2392","interna"
"2393","continuo"
"2394","definicion"
"2395","glosario"
"2396","dinamica"
"2397","inflacion"
"2398","mantiene"
"2399","dentro"
"2400","rango"
"2401","tolerancia"
"2402","corresponde"
"2403","ipom"
"2404","contexto"
"2405","consejo"
"2406","mantenido"
"2407","tasa"
"2408","politica"
"2409","monetaria"
"2410","tpm"
"2411","obstante"
"2412","escenario"
"2413","externo"
"2414","adverso"
"2415","banco"
"2416","probablemente"
"2417","consecuencias"
"2418","crecimiento"
"2419","inflacion"
"2420","orientacion"
"2421","politica"
"2422","monetaria"
"2423","cambio"
"2424","empeoramiento"
"2425","escenario"
"2426","externo"
"2427","distintas"
"2428","medidas"
"2429","expectativas"
"2430","mercado"
"2431","ido"
"2432","consensuando"
"2433","escenario"
"2434","recortes"
"2435","tcr"
"2436","tpm"
"2437","corto"
"2438","expectativas"
"2439","derivan"
"2440","encuestas"
"2441","mantienen"
"2442","alta"
"2443","dispersion"
"2444","mediano"
"2445","medidas"
"2446","tpm"
"2447","situaria"
"2448","supuesto"
"2449","trabajo"
"2450","escenario"
"2451","ipom"
"2452","tpm"
"2453","seguira"
"2454","trayectoria"
"2455","corto"
"2456","comparable"
"2457","desprende"
"2458","diversas"
"2459","encuestas"
"2460","expectativas"
"2461","expectativas"
"2462","tpm"
"2463","datos"
"2464","provisorios"
"2465","cifra"
"2466","ipom"
"2467","ipom"
"2468","ipom"
"2469","ipom"
"2470","banco"
"2471","eee"
"2472","eof"
"2473","tpm"
"2474","expectativas"
"2475","curva"
"2476","forward"
"2477","contratos"
"2478","swaps"
"2479","tpm"
"2480","corresponde"
"2481","encuesta"
"2482","eee"
"2483","corresponde"
"2484","encuesta"
"2485","segunda"
"2486","quincena"
"2487","primera"
"2488","quincena"
"2489","eof"
"2490","primera"
"2491","quincena"
"2492","construida"
"2493","utilizando"
"2494","interes"
"2495","contratos"
"2496","swap"
"2497","luego"
"2498","interes"
"2499","forward"
"2500","ipom"
"2501","bcp"
"2502","construida"
"2503","utilizando"
"2504","interes"
"2505","contratos"
"2506","swap"
"2507","banco"
"2508","banco"
"2509","demanda"
"2510","actividad"
"2511","revisa"
"2512","evolucion"
"2513","reciente"
"2514","perspectivas"
"2515","corto"
"2516","producto"
"2517","interno"
"2518","bruto"
"2519","demanda"
"2520","actividad"
"2521","fin"
"2522","examinar"
"2523","posibles"
"2524","ponderacion"
"2525","pib"
"2526","variacion"
"2527","presiones"
"2528","inflacionarias"
"2529","deriven"
"2530","pond"
"2531","actividad"
"2532","sectorial"
"2533","agropecuariosilvicola"
"2534","pesca"
"2535","mineria"
"2536","pib"
"2537","crecio"
"2538","moderando"
"2539","velocidad"
"2540","industria"
"2541","ega"
"2542","expansion"
"2543","respecto"
"2544","trimestres"
"2545","previos"
"2546","desaceleracion"
"2547","construccion"
"2548","acuerdo"
"2549","previsto"
"2550","economia"
"2551","comercio"
"2552","transporte"
"2553","mostro"
"2554","debilidad"
"2555","obstante"
"2556","indicadores"
"2557","parciales"
"2558","apuntan"
"2559","comunicaciones"
"2560","dinamismo"
"2561","demanda"
"2562","interna"
"2563","mantiene"
"2564","impulsado"
"2565","servicios"
"2566","mercado"
"2567","laboral"
"2568","sigue"
"2569","estrecho"
"2570","escenario"
"2571","ipom"
"2572","rrnn"
"2573","resto"
"2574","proyecta"
"2575","economia"
"2576","crecera"
"2577","cifra"
"2578","pib"
"2579","baja"
"2580","rango"
"2581","estimado"
"2582","estimacion"
"2583","crecimiento"
"2584","recogida"
"2585","encuesta"
"2586","expectativas"
"2587","economicas"
"2588","eee"
"2589","restaurantes"
"2590","hoteles"
"2591","definicion"
"2592","glosario"
"2593","correccion"
"2594","debe"
"2595","revision"
"2596","baja"
"2597","cifras"
"2598","pib"
"2599","corresponde"
"2600","suma"
"2601","pib"
"2602","recursos"
"2603","naturales"
"2604","pib"
"2605","conocidas"
"2606","menor"
"2607","crecimiento"
"2608","resto"
"2609","iva"
"2610","neto"
"2611","recaudado"
"2612","derechos"
"2613","importaciones"
"2614","menos"
"2615","imputaciones"
"2616","bancaria"
"2617","sectores"
"2618","recientes"
"2619","particular"
"2620","industria"
"2621","mineria"
"2622","banco"
"2623","sectores"
"2624","oferta"
"2625","registraron"
"2626","mayores"
"2627","crecimiento"
"2628","aportaron"
"2629","medida"
"2630","expansion"
"2631","trimestral"
"2632","actividad"
"2633","pesca"
"2634","resultado"
"2635","producto"
"2636","interno"
"2637","bruto"
"2638","mayormente"
"2639","ligado"
"2640","centros"
"2641","cultivos"
"2642","expansion"
"2643","variacion"
"2644","trimestral"
"2645","anualizada"
"2646","electricidad"
"2647","gas"
"2648","agua"
"2649","ega"
"2650","liderada"
"2651","generacion"
"2652","electrica"
"2653","resto"
"2654","rrnn"
"2655","pib"
"2656","contraposicion"
"2657","actividad"
"2658","minera"
"2659","tasa"
"2660","variacion"
"2661","negativa"
"2662","menor"
"2663","ley"
"2664","mineral"
"2665","diversas"
"2666","paralizaciones"
"2667","indicadores"
"2668","parciales"
"2669","cuarto"
"2670","cuenta"
"2671","normalizacion"
"2672","ultimas"
"2673","situaciones"
"2674","excepcionales"
"2675","cuanto"
"2676","pib"
"2677","resto"
"2678","sectores"
"2679","destaca"
"2680","crecimiento"
"2681","servicios"
"2682","especial"
"2683","comunicaciones"
"2684","construccion"
"2685","comercio"
"2686","actividad"
"2687","comercio"
"2688","consonancia"
"2689","evolucion"
"2690","consumo"
"2691","inversion"
"2692","seguido"
"2693","aportando"
"2694","importante"
"2695","crecimiento"
"2696","agregado"
"2697","actividad"
"2698","indicadores"
"2699","conocidos"
"2700","cuarto"
"2701","ventas"
"2702","comercio"
"2703","mantienen"
"2704","niveles"
"2705","elevados"
"2706","construccion"
"2707","sigue"
"2708","creciendo"
"2709","importantes"
"2710","concordancia"
"2711","desempeno"
"2712","inversion"
"2713","desestacionalizadas"
"2714","definicion"
"2715","glosario"
"2716","corresponde"
"2717","suma"
"2718","iva"
"2719","neto"
"2720","recaudado"
"2721","derechos"
"2722","importaciones"
"2723","menos"
"2724","imputaciones"
"2725","bancaria"
"2726","contraposicion"
"2727","sectores"
"2728","vinculados"
"2729","demanda"
"2730","interna"
"2731","banco"
"2732","desempeno"
"2733","actividad"
"2734","industrial"
"2735","trimestres"
"2736","industria"
"2737","mostrado"
"2738","crecimiento"
"2739","descenso"
"2740","incluso"
"2741","negativas"
"2742","politica"
"2743","monetaria"
"2744","datos"
"2745","mantuvieron"
"2746","tonica"
"2747","indicadores"
"2748","industria"
"2749","ventas"
"2750","industriales"
"2751","mostrado"
"2752","deterioro"
"2753","cantidad"
"2754","movil"
"2755","trimestral"
"2756","desestacionalizadas"
"2757","terminos"
"2758","niveles"
"2759","debilidad"
"2760","sector"
"2761","industrial"
"2762","mayormente"
"2763","produccion"
"2764","ventas"
"2765","apreciable"
"2766","produccion"
"2767","ramas"
"2768","ligadas"
"2769","bienes"
"2770","exportables"
"2771","intermedios"
"2772","ligadas"
"2773","consumo"
"2774","inversion"
"2775","estabilidad"
"2776","ventas"
"2777","obstante"
"2778","aprecian"
"2779","bastante"
"2780","estables"
"2781","posible"
"2782","comportamiento"
"2783","reciente"
"2784","produccion"
"2785","industrial"
"2786","responda"
"2787","bien"
"2788","ajuste"
"2789","temprano"
"2790","inventarios"
"2791","incertidumbre"
"2792","externa"
"2793","evolucion"
"2794","razon"
"2795","produccion"
"2796","ventas"
"2797","muestra"
"2798","acumulacion"
"2799","existencias"
"2800","recientes"
"2801","evaluacion"
"2802","propio"
"2803","sector"
"2804","hace"
"2805","existencias"
"2806","imce"
"2807","indica"
"2808","deseado"
"2809","niveles"
"2810","produccion"
"2811","sector"
"2812","lento"
"2813","crecimiento"
"2814","solo"
"2815","alterado"
"2816","disrupciones"
"2817","provocadas"
"2818","terremoto"
"2819","maremoto"
"2820","fuentes"
"2821","banco"
"2822","instituto"
"2823","nacional"
"2824","escenario"
"2825","ipom"
"2826","preve"
"2827","economia"
"2828","crecera"
"2829","rango"
"2830","rango"
"2831","inferior"
"2832","previsto"
"2833","efecto"
"2834","menor"
"2835","crecimiento"
"2836","inventarios"
"2837","industria"
"2838","mundial"
"2839","condiciones"
"2840","financieras"
"2841","internacionales"
"2842","estrechas"
"2843","menores"
"2844","imce"
"2845","situacion"
"2846","razon"
"2847","produccion"
"2848","terminos"
"2849","intercambio"
"2850","expectativas"
"2851","privadas"
"2852","corregido"
"2853","actual"
"2854","inventarios"
"2855","ventas"
"2856","industriales"
"2857","baja"
"2858","anticipando"
"2859","crecimiento"
"2860","acuerdo"
"2861","eee"
"2862","demanda"
"2863","agregada"
"2864","demanda"
"2865","interna"
"2866","crecio"
"2867","acumulando"
"2868","expansion"
"2869","tres"
"2870","primeros"
"2871","cuartos"
"2872","terminos"
"2873","desestacionalizados"
"2874","expansion"
"2875","trimestral"
"2876","mostrando"
"2877","aceleracion"
"2878","respecto"
"2879","cuarto"
"2880","previo"
"2881","considerar"
"2882","variacion"
"2883","existencias"
"2884","demanda"
"2885","interna"
"2886","crecio"
"2887","velocidad"
"2888","expansion"
"2889","registrada"
"2890","demanda"
"2891","respondio"
"2892","dinamismo"
"2893","bajo"
"2894","indica"
"2895","bajo"
"2896","deseado"
"2897","consumo"
"2898","bienes"
"2899","durables"
"2900","formacion"
"2901","bruta"
"2902","movil"
"2903","trimestral"
"2904","desestacionalizadas"
"2905","capital"
"2906","fijo"
"2907","embargo"
"2908","gran"
"2909","demanda"
"2910","reflejo"
"2911","fuentes"
"2912","banco"
"2913","icareuniversidad"
"2914","adolfo"
"2915","ibanez"
"2916","compra"
"2917","bienes"
"2918","importados"
"2919","apunta"
"2920","holguras"
"2921","capacidad"
"2922","seguido"
"2923","presionando"
"2924","hecho"
"2925","importaciones"
"2926","bienes"
"2927","consumo"
"2928","capital"
"2929","alcanzaron"
"2930","nuevos"
"2931","maximos"
"2932","nominales"
"2933","situacion"
"2934","mantenido"
"2935","siguientes"
"2936","estimacion"
"2937","crecimiento"
"2938","pib"
"2939","eee"
"2940","signos"
"2941","moderacion"
"2942","marcados"
"2943","sectores"
"2944","acumulacion"
"2945","existencias"
"2946","pib"
"2947","movil"
"2948","encuentra"
"2949","niveles"
"2950","elevados"
"2951","razon"
"2952","stock"
"2953","existencias"
"2954","pib"
"2955","embargo"
"2956","senales"
"2957","cuarto"
"2958","dando"
"2959","ajuste"
"2960","temprano"
"2961","inventarios"
"2962","panorama"
"2963","incertidumbre"
"2964","ello"
"2965","pues"
"2966","cuarto"
"2967","indicadores"
"2968","parciales"
"2969","ventas"
"2970","particular"
"2971","mercado"
"2972","automotriz"
"2973","cambios"
"2974","importantes"
"2975","importaciones"
"2976","bienes"
"2977","redujo"
"2978","notoriamente"
"2979","consumo"
"2980","privado"
"2981","mantuvo"
"2982","fuerte"
"2983","dinamismo"
"2984","evolucion"
"2985","acorde"
"2986","fundamentos"
"2987","condiciones"
"2988","financieras"
"2989","masa"
"2990","salarial"
"2991","diversas"
"2992","medidas"
"2993","ingreso"
"2994","privado"
"2995","nominal"
"2996","banco"
"2997","razon"
"2998","consumo"
"2999","personas"
"3000","pib"
"3001","ingreso"
"3002","demanda"
"3003","actividad"
"3004","nacional"
"3005","bruto"
"3006","disponible"
"3007","inbd"
"3008","mantenido"
"3009","importaciones"
"3010","bienes"
"3011","nominales"
"3012","historico"
"3013","razon"
"3014","colocaciones"
"3015","consumo"
"3016","credito"
"3017","presenta"
"3018","grandes"
"3019","variaciones"
"3020","determinantes"
"3021","consumo"
"3022","solo"
"3023","perspectivas"
"3024","consumidores"
"3025","mostrado"
"3026","resultados"
"3027","menos"
"3028","capital"
"3029","consumo"
"3030","favorables"
"3031","manera"
"3032","persistente"
"3033","percepcion"
"3034","economia"
"3035","ipec"
"3036","agregado"
"3037","mantienen"
"3038","pesimismo"
"3039","demanda"
"3040","agregada"
"3041","ponderacion"
"3042","pib"
"3043","variacion"
"3044","pond"
"3045","demanda"
"3046","interna"
"3047","demanda"
"3048","final"
"3049","existencias"
"3050","desestacionalizadas"
"3051","fbcf"
"3052","banco"
"3053","co"
"3054","resto"
"3055","consumo"
"3056","privado"
"3057","ventas"
"3058","importaciones"
"3059","autos"
"3060","nuevos"
"3061","durables"
"3062","durables"
"3063","servicios"
"3064","ventas"
"3065","importaciones"
"3066","consumo"
"3067","gobierno"
"3068","ve"
"3069","pib"
"3070","exportacion"
"3071","bienes"
"3072","servicios"
"3073","importacion"
"3074","bienes"
"3075","servicios"
"3076","pib"
"3077","variacion"
"3078","existencias"
"3079","pib"
"3080","acumulada"
"3081","cuatro"
"3082","trimestres"
"3083","banco"
"3084","mercado"
"3085","laboral"
"3086","continua"
"3087","dando"
"3088","senales"
"3089","estrechez"
"3090","recogida"
"3091","regional"
"3092","zonas"
"3093","pais"
"3094","senales"
"3095","intensas"
"3096","primera"
"3097","mitad"
"3098","tasa"
"3099","vendidas"
"3100","importadas"
"3101","movil"
"3102","desestacionalizadas"
"3103","desempleo"
"3104","todas"
"3105","mediciones"
"3106","mantiene"
"3107","debajo"
"3108","fuentes"
"3109","asociacion"
"3110","nacional"
"3111","automotriz"
"3112","banco"
"3113","historico"
"3114","tasa"
"3115","desempleo"
"3116","encuesta"
"3117","universidad"
"3118","disminuyo"
"3119","respecto"
"3120","mes"
"3121","ubico"
"3122","descontada"
"3123","estacionalidad"
"3124","stock"
"3125","existencias"
"3126","cifra"
"3127","publicada"
"3128","ine"
"3129","movil"
"3130","agostooctubre"
"3131","disminuyo"
"3132","pib"
"3133","pp"
"3134","inferior"
"3135","registrada"
"3136","ipom"
"3137","previo"
"3138","destaca"
"3139","bien"
"3140","empleo"
"3141","seguido"
"3142","aumentando"
"3143","hecho"
"3144","menores"
"3145","cuanto"
"3146","salarios"
"3147","leves"
"3148","bajas"
"3149","observa"
"3150","comportamiento"
"3151","diferente"
"3152","anteriores"
"3153","crecimiento"
