"","x"
"1626","cambios"
"1627","apetito"
"1628","riesgo"
"1629","influido"
"1630","lado"
"1631","derecho"
"1632","ecuacion"
"1633","revisiones"
"1634","expectativas"
"1635","entorno"
"1636","internacional"
"1637","multiples"
"1638","focos"
"1639","incertidumbre"
"1640","dividendos"
"1641","futuros"
"1642","termino"
"1643","menos"
"1644","revisiones"
"1645","analiza"
"1646","determinantes"
"1647","historicos"
"1648","retornos"
"1649","descontado"
"1650","interes"
"1651","libres"
"1652","riesgo"
"1653","bolsa"
"1654","poniendo"
"1655","enfasis"
"1656","postcrisis"
"1657","termino"
"1658","menos"
"1659","revisiones"
"1660","suma"
"1661","descontada"
"1662","financiera"
"1663","particular"
"1664","coyuntura"
"1665","reciente"
"1666","excesos"
"1667","retornos"
"1668","requeridos"
"1669","comprar"
"1670","acciones"
"1671","determinantes"
"1672","incluyen"
"1673","variaciones"
"1674","dividendos"
"1675","esperados"
"1676","premio"
"1677","riesgo"
"1678","cuarto"
"1679","termino"
"1680","ecuacion"
"1681","cambios"
"1682","descuento"
"1683","ultimas"
"1684","compuestas"
"1685","libres"
"1686","riesgo"
"1687","premio"
"1688","riesgo"
"1689","accionario"
"1690","et"
"1691","et"
"1692","et"
"1693","et"
"1694","et"
"1695","p"
"1696","j"
"1697","dtj"
"1698","p"
"1699","j"
"1700","rtj"
"1701","j"
"1702","j"
"1703","destacan"
"1704","resultados"
"1705","principales"
"1706","primero"
"1707","p"
"1708","j"
"1709","etj"
"1710","j"
"1711","perspectiva"
"1712","historica"
"1713","componente"
"1714","dominante"
"1715","detras"
"1716","sorpresas"
"1717","retornos"
"1718","bolsa"
"1719","proviene"
"1720","et"
"1721","exceso"
"1722","retorno"
"1723","tasa"
"1724","libre"
"1725","riesgo"
"1726","dt"
"1727","cambios"
"1728","premio"
"1729","riesgo"
"1730","seguido"
"1731","innovaciones"
"1732","dividendo"
"1733","rt"
"1734","tasa"
"1735","libre"
"1736","riesgo"
"1737","corto"
"1738","et"
"1739","expectativas"
"1740","dividendos"
"1741","futuros"
"1742","serie"
"1743","temporal"
"1744","et"
"1745","cambio"
"1746","expectativas"
"1747","terminos"
"1748","respectivos"
"1749","medidas"
"1750","correlacionan"
"1751","manera"
"1752","significativa"
"1753","indicadores"
"1754","periodos"
"1755","sucesivos"
"1756","palabras"
"1757","sorpresa"
"1758","incertidumbre"
"1759","vix"
"1760","actividad"
"1761","respectivamente"
"1762","intuitivamente"
"1763","excesos"
"1764","retornos"
"1765","pueden"
"1766","deberse"
"1767","reciente"
"1768","caida"
"1769","bolsa"
"1770","responderia"
"1771","cambios"
"1772","expectativas"
"1773","dividendos"
"1774","variaciones"
"1775","aumentos"
"1776","libres"
"1777","riesgo"
"1778","perspectivas"
"1779","expectativas"
"1780","descuento"
"1781","libres"
"1782","mayores"
"1783","reserva"
"1784","federal"
"1785","fed"
"1786","aumento"
"1787","riesgo"
"1788","compensacion"
"1789","riesgo"
"1790","exigida"
"1791","bolsa"
"1792","premio"
"1793","riesgo"
"1794","dividendos"
"1795","esperados"
"1796","bien"
"1797","restan"
"1798","estimar"
"1799","modelo"
"1800","utiliza"
"1801","metodo"
"1802","vectores"
"1803","reciente"
"1804","dejado"
"1805","aportar"
"1806","positivamente"
"1807","autorregresivos"
"1808","empleado"
"1809","obtener"
"1810","proxies"
"1811","retornos"
"1812","positivos"
"1813","anteriores"
"1814","resultados"
"1815","empiricos"
"1816","cuatro"
"1817","terminos"
"1818","presentes"
"1819","ecuacion"
"1820","apoyan"
"1821","hipotesis"
"1822","movimientos"
"1823","recientes"
"1824","reflejan"
"1825","ajuste"
"1826","empirico"
"1827","metodo"
"1828","descansa"
"1829","capacidad"
"1830","correccion"
"1831","descuento"
"1832","niveles"
"1833","termino"
"1834","rho"
"1835","p"
"1836","ecuacion"
"1837","equivale"
"1838","media"
"1839","historica"
"1840","razon"
"1841","normales"
"1842","interpretacion"
"1843","alternativa"
"1844","precio"
"1845","suma"
"1846","precio"
"1847","dividendos"
"1848","pagados"
"1849","menor"
"1850","anticipando"
"1851","recesion"
"1852","coherente"
"1853","escenario"
"1854","actua"
"1855","tasa"
"1856","descuento"
"1857","tres"
"1858","terminos"
"1859","expresion"
"1860","vector"
"1861","autorregresivo"
"1862","observables"
"1863","excesos"
"1864","retornos"
"1865","tasa"
"1866","ipom"
"1867","estima"
"1868","ciclo"
"1869","maduro"
"1870","interes"
"1871","libre"
"1872","riesgo"
"1873","tasa"
"1874","interes"
"1875","relativa"
"1876","definida"
"1877","tasa"
"1878","interes"
"1879","crecimiento"
"1880","convergen"
"1881","niveles"
"1882","tendenciales"
"1883","libre"
"1884","riesgo"
"1885","menos"
"1886","media"
"1887","movil"
"1888","doce"
"1889","rezagada"
"1890","mes"
"1891","cambio"
"1892","mensual"
"1893","tasa"
"1894","interes"
"1895","libre"
"1896","riesgo"
"1897","razon"
"1898","preciodividendo"
"1899","suavizada"
"1900","spread"
"1901","tasa"
"1902","interes"
"1903","tasa"
"1904","libre"
"1905","riesgo"
"1906","todas"
"1907","variables"
"1908","reales"
"1909","expresadas"
"1910","frecuencia"
"1911","mensual"
"1912","banco"
"1913","predictiva"
"1914","variables"
"1915","observadas"
"1916","excesos"
"1917","detras"
"1918","movimientos"
"1919","recientes"
"1920","retornos"
"1921","mostrado"
"1922","significativo"
"1923","particular"
"1924","razon"
"1925","preciodividendo"
"1926","alta"
"1927","predice"
"1928","menores"
"1929","retornos"
"1930","esperados"
"1931","resultados"
"1932","expresados"
"1933","media"
"1934","movil"
"1935","tres"
"1936","futuro"
"1937","shiller"
"1938","sugieren"
"1939","correccion"
"1940","bolsa"
"1941","debe"
"1942","aumento"
"1943","libres"
"1944","riesgo"
"1945","barras"
"1946","muestra"
"1947","exceso"
"1948","retornos"
"1949","accionarios"
"1950","verdes"
"1951","restan"
"1952","retornos"
"1953","standardpoors"
"1954","sp"
"1955","expresados"
"1956","media"
"1957","movil"
"1958","seis"
"1959","medida"
"1960","aumentos"
"1961","premios"
"1962","riesgo"
"1963","llamativo"
"1964","junto"
"1965","descomposicion"
"1966","tres"
"1967","innovaciones"
"1968","expectativas"
"1969","mayores"
"1970","dividendos"
"1971","sumaron"
"1972","forma"
"1973","mencionadas"
"1974","componente"
"1975","esperada"
"1976","todas"
"1977","estimadas"
"1978","importante"
"1979","comienzos"
"1980","hacen"
"1981","va"
"1982","menor"
"1983","medida"
"1984","reciente"
"1985","coherente"
"1986","cerca"
"1987","varianza"
"1988","serie"
"1989","explicada"
"1990","interpretacion"
"1991","mejores"
"1992","perspectivas"
"1993","actividad"
"1994","innovaciones"
"1995","premios"
"1996","riesgo"
"1997","fraccion"
"1998","esperada"
"1999","incorporadas"
"2000","buen"
"2001","desempeno"
"2002","bursatil"
"2003","retornos"
"2004","explica"
"2005","innovaciones"
"2006","coherente"
"2007","vision"
"2008","ciclo"
"2009","economico"
"2010","dividendos"
"2011","futuros"
"2012","aportan"
"2013","varianza"
"2014","proveniente"
"2015","pais"
"2016","madurando"
"2017","dando"
"2018","paso"
"2019","menores"
"2020","niveles"
"2021","innovaciones"
"2022","interes"
"2023","libres"
"2024","riesgo"
"2025","relativamente"
"2026","crecimiento"
"2027","venideros"
"2028","congruente"
"2029","proyecciones"
"2030","menor"
"2031","explicando"
"2032","tan"
"2033","solo"
"2034","terminos"
"2035","covarianza"
"2036","escenario"
"2037","ipom"
"2038","explican"
"2039","resto"
"2040","pregunta"
"2041","relacionada"
"2042","surge"
"2043","correccion"
"2044","reciente"
"2045","instructivo"
"2046","revisar"
"2047","descomposicion"
"2048","historica"
"2049","serie"
"2050","llevado"
"2051","bolsa"
"2052","niveles"
"2053","adecuados"
"2054","sugiere"
"2055","narrativa"
"2056","coherente"
"2057","principales"
"2058","contrario"
"2059","sufrir"
"2060","nuevos"
"2061","reveses"
"2062","futuro"
"2063","cercano"
"2064","desarrollos"
"2065","macroeconomicos"
"2066","ultimas"
"2067","decadas"
"2068","supuesto"
"2069","pregunta"
"2070","dificil"
"2071","responder"
"2072","toda"
"2073","vez"
"2074","destaca"
"2075","rol"
"2076","preponderante"
"2077","aumento"
"2078","premio"
"2079","determinantes"
"2080","exhiben"
"2081","alta"
"2082","volatilidad"
"2083","dificiles"
"2084","riesgo"
"2085","comienzo"
"2086","crisis"
"2087","financiera"
"2088","barras"
"2089","azules"
"2090","predecir"
"2091","corto"
"2092","manera"
"2093","parcial"
"2094","entregar"
"2095","explica"
"2096","fuerte"
"2097","caida"
"2098","bolsa"
"2099","segunda"
"2100","mitad"
"2101","luces"
"2102","pregunta"
"2103","analizar"
"2104","comportado"
"2105","sucedido"
"2106","recuperacion"
"2107","parcial"
"2108","suma"
"2109","descontada"
"2110","excesos"
"2111","retornos"
"2112","futuros"
"2113","tercera"
"2114","apetito"
"2115","riesgo"
"2116","deterioro"
"2117","persistente"
"2118","sumatoria"
"2119","ecuacion"
"2120","evolucion"
"2121","variable"
"2122","expectativas"
"2123","dividendos"
"2124","barras"
"2125","amarillas"
"2126","medida"
"2127","presentada"
"2128","roja"
"2129","economia"
"2130","estadounidense"
"2131","entraba"
"2132","contraccion"
"2133","esperable"
"2134","observa"
"2135","dinamica"
"2136","ciclica"
"2137","serie"
"2138","pronunciada"
"2139","gran"
"2140","depresion"
"2141","excesos"
"2142","retornos"
"2143","negra"
"2144","margen"
"2145","variable"
"2146","tendencia"
"2147","comienza"
"2148","revertirse"
"2149","manera"
"2150","definitiva"
"2151","tras"
"2152","presenta"
"2153","importante"
"2154","correccion"
"2155","sugiere"
"2156","correcciones"
"2157","asociadas"
"2158","programas"
"2159","recompra"
"2160","contraccion"
"2161","apetito"
"2162","riesgo"
"2163","comparar"
"2164","niveles"
"2165","activos"
"2166","fed"
"2167","coherente"
"2168","recuperacion"
"2169","actuales"
"2170","versus"
"2171","historicos"
"2172","situados"
"2173","cero"
"2174","gradual"
"2175","actividad"
"2176","destacan"
"2177","episodios"
"2178","inferir"
"2179","bien"
"2180","todavia"
"2181","existe"
"2182","espacio"
"2183","caidas"
"2184","alta"
"2185","volatilidad"
"2186","alrededor"
"2187","crisis"
"2188","confianza"
"2189","adicionales"
"2190","grueso"
"2191","ajuste"
"2192","asimilado"
"2193","eurozona"
"2194","cuarto"
"2195","fuerte"
"2196","caida"
"2197","bolsa"
"2198","conclusiones"
"2199","efecto"
"2200","innovaciones"
"2201","dividendos"
"2202","futuros"
"2203","examinar"
"2204","posibles"
"2205","determinantes"
"2206","detras"
"2207","evolucion"
"2208","correlacionan"
"2209","significativamente"
"2210","indicador"
"2211","mensual"
"2212","reciente"
"2213","bolsas"
"2214","informativo"
"2215","toda"
"2216","vez"
"2217","produccion"
"2218","industrial"
"2219","correlacion"
"2220","serie"
"2221","precios"
"2222","activos"
"2223","senales"
"2224","anticipadas"
"2225","relevantes"
"2226","rezagada"
"2227","doce"
"2228","primera"
"2229","segunda"
"2230","perspectivas"
"2231","economicas"
"2232","futuras"
"2233","luz"
"2234","metodologias"
"2235","aproximadamente"
"2236","revisiones"
"2237","premio"
"2238","riesgo"
"2239","siguen"
"2240","estandar"
"2241","descomponer"
"2242","retornos"
"2243","accionarios"
"2244","caida"
"2245","cerca"
"2246","innovaciones"
"2247","indicador"
"2248","incertidumbre"
"2249","recientemente"
"2250","observada"
"2251","pareciera"
"2252","asociada"
"2253","mayores"
"2254","vix"
"2255","correlacion"
"2256","contemporanea"
"2257","ambas"
"2258","perspectivas"
"2259","libres"
"2260","riesgo"
"2261","coherente"
"2262","aumento"
"2263","aproximadamente"
"2264","dado"
"2265","ninguna"
"2266","expectativa"
"2267","interes"
"2268","mercado"
"2269","modelo"
"2270","correlaciones"
"2271","sugieren"
"2272","proyecciones"
"2273","fed"
"2274","dots"
"2275","aumentos"
"2276","metodologia"
"2277","captura"
"2278","manera"
"2279","relevante"
"2280","intuitiva"
"2281","premio"
"2282","riesgo"
"2283","niveles"
"2284","cercanos"
"2285","promedios"
"2286","principales"
"2287","desarrollos"
"2288","macro"
"2289","financieros"
"2290","ultimas"
"2291","historicos"
"2292","revisiones"
"2293","expectativas"
"2294","decadas"
"2295","validando"
"2296","utilidad"
"2297","interpretar"
"2298","movimientos"
"2299","dividendos"
"2300","futuros"
"2301","moderado"
"2302","margen"
"2303","bursatiles"
"2304","congruente"
"2305","vision"
"2306","ciclo"
"2307","economico"
"2308","maduro"
"2309","peak"
"2310","curso"
"2311","desaceleraria"
"2312","venideros"
"2313","politica"
"2314","monetaria"
"2315","excesos"
"2316","retornos"
"2317","esperados"
"2318","sp"
"2319","media"
"2320","movil"
"2321","seis"
"2322","excesos"
"2323","retornos"
"2324","esperados"
"2325","revisiones"
"2326","libres"
"2327","riesgo"
"2328","excesos"
"2329","retornos"
"2330","revisiones"
"2331","dividendos"
"2332","esperados"
"2333","revisiones"
"2334","premio"
"2335","riesgo"
"2336","vix"
"2337","estandarizado"
"2338","lehman"
"2339","brothers"
"2340","er"
"2341","qe"
"2342","qe"
"2343","rescate"
"2344","er"
"2345","qe"
"2346","taper"
"2347","grecia"
"2348","tantrum"
"2349","banco"
"2350","excesos"
"2351","retornos"
"2352","esperados"
"2353","sp"
"2354","media"
"2355","movil"
"2356","tres"
"2357","excesos"
"2358","retornos"
"2359","esperados"
"2360","revisiones"
"2361","libres"
"2362","riesgo"
"2363","excesos"
"2364","retornos"
"2365","suma"
"2366","excesos"
"2367","retornos"
"2368","futuros"
"2369","revisiones"
"2370","dividendos"
"2371","esperados"
"2372","revisiones"
"2373","premio"
"2374","riesgo"
"2375","brexit"
"2376","banco"
"2377","politica"
"2378","monetaria"
"2379","condiciones"
"2380","financieras"
"2381","revisa"
"2382","evolucion"
"2383","condiciones"
"2384","financieras"
"2385","locales"
"2386","externas"
"2387","indicadores"
"2388","volatilidad"
"2389","incertidumbre"
"2390","politica"
"2391","indices"
"2392","condiciones"
"2393","financieras"
"2394","externas"
"2395","seguido"
"2396","normalizandose"
"2397","vix"
"2398","epu"
"2399","previsto"
"2400","contexto"
"2401","actividad"
"2402","mundial"
"2403","pareciera"
"2404","haber"
"2405","alcanzado"
"2406","peak"
"2407","reserva"
"2408","federal"
"2409","fed"
"2410","avanzado"
"2411","anticipado"
"2412","retiro"
"2413","estimulo"
"2414","monetario"
"2415","ocurrido"
"2416","ajuste"
"2417","relevante"
"2418","precios"
"2419","activos"
"2420","financieros"
"2421","mundo"
"2422","desarrollado"
"2423","reflejando"
"2424","cambio"
"2425","premios"
"2426","riesgo"
"2427","coherente"
"2428","escenario"
"2429","incertidumbre"
"2430","mantenido"
"2431","largo"
"2432","tiempo"
"2433","ambito"
"2434","cambio"
"2435","bastantes"
"2436","vaivenes"
"2437","ipom"
"2438","reflejando"
"2439","volatilidad"
"2440","presente"
"2441","mercados"
"2442","indicadores"
"2443","riesgo"
"2444","interes"
"2445","largo"
"2446","siguen"
"2447","manteniendose"
"2448","margen"
"2449","movimientos"
"2450","ocurridos"
"2451","corresponde"
"2452","ipom"
"2453","economias"
"2454","responde"
"2455","rol"
"2456","amortiguador"
"2457","flotacion"
"2458","cambiaria"
"2459","amplia"
"2460","disponibilidad"
"2461","financiamiento"
"2462","interno"
"2463","factores"
"2464","medida"
"2465","volatilidad"
"2466","mercado"
"2467","bursatil"
"2468","incertidumbre"
"2469","politicoeconomica"
"2470","interes"
"2471","corto"
"2472","mediano"
"2473","alineado"
"2474","fuentes"
"2475","economic"
"2476","policy"
"2477","uncertainty"
"2478","anuncios"
"2479","decisiones"
"2480","adoptados"
"2481","consejo"
"2482","condiciones"
"2483","financieras"
"2484","locales"
"2485","permanecen"
"2486","favorables"
"2487","interes"
"2488","colocacion"
"2489","continuan"
"2490","bajas"
"2491","perspectiva"
"2492","historica"
"2493","crecimiento"
"2494","credito"
"2495","muestra"
"2496","dinamismo"
"2497","mercados"
"2498","bursatiles"
"2499","carteras"
"2500","senales"
"2501","similares"
"2502","entregan"
"2503","medidas"
"2504","cualitativas"
"2505","volvieron"
"2506","dar"
"2507","cuenta"
"2508","aumento"
"2509","demanda"
"2510","credito"
"2511","relajamiento"
"2512","condiciones"
"2513","oferta"
"2514","mercados"
"2515","emergentes"
"2516","mercados"
"2517","desarrollados"
"2518","condiciones"
"2519","financieras"
"2520","externas"
"2521","alla"
"2522","datos"
"2523","negativos"
"2524","punta"
"2525","gran"
"2526","desempeno"
"2527","economia"
"2528","mejor"
"2529","resto"
"2530","pares"
"2531","desarrollados"
"2532","correlato"
"2533","comportamiento"
"2534","efectivo"
"2535","previsto"
"2536","inflacion"
"2537","politica"
"2538","monetaria"
"2539","fed"
"2540","siguio"
"2541","llevando"
"2542","cabo"
"2543","proceso"
"2544","normalizacion"
"2545","politica"
"2546","monetaria"
"2547","espera"
"2548","continue"
"2549","haciendo"
"2550","venidero"
"2551","recientes"
"2552","declaraciones"
"2553","corresponde"
"2554","ipom"
"2555","autoridades"
"2556","fed"
"2557","apuntan"
"2558","gradual"
"2559","corresponde"
"2560","indices"
"2561","accionarios"
"2562","medidos"
"2563","moneda"
"2564","adelante"
"2565","vereda"
"2566","opuesta"
"2567","resto"
"2568","mundo"
"2569","desarrollado"
"2570","rezagado"
"2571","region"
"2572","morgan"
"2573","stanley"
"2574","capital"
"2575","international"
"2576","proceso"
"2577","vista"
"2578","lento"
"2579","holguras"
"2580","capacidad"
"2581","presiones"
"2582","inflacionarias"
"2583","contenidas"
"2584","fortalecido"
"2585","banco"
"2586","dolar"
"2587","estadounidense"
"2588","aumentado"
"2589","interes"
"2590","largo"
"2591","volatilidad"
"2592","cambiaria"
"2593","soberanas"
"2594","mayoria"
"2595","economias"
"2596","va"
"2597","interes"
"2598","diez"
"2599","subieron"
"2600","orden"
"2601","emergentes"
"2602","dolar"
"2603","aprecio"
"2604","cerca"
"2605","terminos"
"2606","multilaterales"
"2607","exp"
"2608","materias"
"2609","primas"
"2610","proceso"
"2611","normalizacion"
"2612","condiciones"
"2613","financieras"
"2614","externas"
"2615","volatilidad"
"2616","cambio"
"2617","sucedido"
"2618","disrupciones"
"2619","importantes"
"2620","principales"
"2621","mercados"
"2622","renta"
"2623","anualizado"
"2624","fija"
"2625","embargo"
"2626","noticias"
"2627","generado"
"2628","incertidumbre"
"2629","episodios"
"2630","puntuales"
"2631","aversion"
"2632","riesgo"
"2633","volatilidad"
"2634","alla"
"2635","ultima"
"2636","sigue"
"2637","baja"
"2638","perspectiva"
"2639","historica"
"2640","destacan"
"2641","evolucion"
"2642","conflicto"
"2643","comercial"
"2644","divergencia"
"2645","efectiva"
"2646","prevista"
"2647","politica"
"2648","monetaria"
"2649","pares"
"2650","desarrollados"
"2651","volatilidad"
"2652","tasa"
"2653","sobernana"
"2654","inquietudes"
"2655","asociadas"
"2656","salida"
"2657","union"
"2658","europea"
"2659","definiciones"
"2660","pendientes"
"2661","italia"
"2662","dudas"
"2663","relacionadas"
"2664","ciertas"
"2665","calculado"
"2666","cambio"
"2667","diario"
"2668","economias"
"2669","emergentes"
"2670","calculado"
"2671","retornos"
"2672","diarios"
"2673","evolucion"
"2674","economia"
"2675","estadounidense"
"2676","posibles"
"2677","emergentes"
"2678","hungria"
"2679","india"
"2680","indonesia"
"2681","malasia"
"2682","mexico"
"2683","peru"
"2684","polonia"
"2685","rusia"
"2686","turquia"
"2687","ucrania"
"2688","implicancias"
"2689","politica"
"2690","monetaria"
"2691","fed"
"2692","exportadores"
"2693","materias"
"2694","primas"
"2695","australia"
"2696","canada"
"2697","noruega"
"2698","zelanda"
"2699","conjuncion"
"2700","factores"
"2701","provocado"
"2702","correcciones"
"2703","buena"
"2704","fuentes"
"2705","banco"
"2706","mercados"
"2707","bursatiles"
"2708","comienzos"
"2709","destacando"
"2710","significativo"
"2711","ajuste"
"2712","precios"
"2713","activos"
"2714","financieros"
"2715","mundo"
"2716","desarrollado"
"2717","ultimas"
"2718","semanas"
"2719","ejemplo"
"2720","bolsa"
"2721","eurozona"
"2722","cayeron"
"2723","cerca"
"2724","respectivamente"
"2725","ipom"
"2726","mundo"
"2727","emergente"
"2728","premios"
"2729","riesgo"
"2730","embi"
"2731","cembi"
"2732","aumentado"
"2733","cerca"
"2734","cambio"
"2735","nominal"
"2736","medidas"
"2737","multilaterales"
"2738","inicios"
"2739","notorias"
"2740","regiones"
"2741","europa"
"2742","contexto"
"2743","flujos"
"2744","capitales"
"2745","tcm"
"2746","tcmx"
"2747","economias"
"2748","emergentes"
"2749","moderado"
"2750","entradas"
"2751","mostraron"
"2752","tcm"
"2753","tcn"
"2754","primera"
"2755","mitad"
"2756","incluso"
"2757","dieron"
"2758","cuenta"
"2759","salidas"
"2760","menciono"
"2761","ipom"
"2762","impacto"
"2763","episodios"
"2764","volatilidad"
"2765","mundo"
"2766","emergente"
"2767","focalizado"
"2768","aquellas"
"2769","economias"
"2770","perciben"
"2771","fundamentos"
"2772","macroeconomicos"
"2773","debiles"
"2774","visto"
"2775","afectadas"
"2776","factores"
"2777","idiosincraticos"
"2778","deterioro"
"2779","generalizado"
"2780","mundo"
"2781","emergente"
"2782","condiciones"
"2783","financieras"
"2784","locales"
"2785","corresponde"
"2786","ipom"
"2787","banco"
"2788","bolsa"
"2789","ipsa"
"2790","libre"
"2791","correcciones"
"2792","mostrado"
"2793","mercados"
"2794","bursatiles"
"2795","movimientos"
"2796","influenciados"
"2797","noticias"
"2798","provenientes"
"2799","argentina"
"2800","afectaron"
"2801","titulos"
"2802","expuestos"
"2803","ello"
"2804","ocurrido"
"2805","medio"
"2806","indicadores"
"2807","riesgo"
"2808","mostraron"
"2809","acotadas"
"2810","inferiores"
"2811","medidas"
"2812","riesgo"
"2813","externo"
"2814","normalizacion"
"2815","condiciones"
"2816","financieras"
"2817","externas"
"2818","manifestado"
"2819","volatilidad"
"2820","mostrado"
"2821","cambio"
"2822","continuado"
"2823","cumpliendo"
"2824","rol"
"2825","estabilizador"
"2826","frente"
"2827","externos"
"2828","otorga"
"2829","marco"
"2830","politica"
"2831","actual"
"2832","ipom"
"2833","politica"
"2834","monetaria"
"2835","interes"
"2836","largo"
"2837","premios"
"2838","riesgo"
"2839","chilenos"
"2840","permanecido"
"2841","margen"
"2842","ajustes"
"2843","contexto"
"2844","economia"
"2845","cambio"
"2846","sigue"
"2847","manteniendo"
"2848","fundamentos"
"2849","macroeconomicos"
"2850","solidos"
"2851","ido"
"2852","cerrando"
"2853","holguras"
"2854","permanece"
"2855","niveles"
"2856","endeudamiento"
"2857","sostenibles"
"2858","cuenta"
"2859","amplia"
"2860","disponibilidad"
"2861","financimiento"
"2862","interno"
"2863","paridad"
"2864","pesodolar"
"2865","mostro"
"2866","elevada"
"2867","volatilidad"
"2868","cotizandose"
"2869","rango"
"2870","alto"
"2871","momentos"
"2872","acercaron"
"2873","dolar"
"2874","rango"
"2875","bajo"
"2876","dolar"
"2877","ipom"
"2878","situaba"
"2879","dolar"
"2880","corresponde"
"2881","depreciacion"
"2882","menor"
"2883","respecto"
"2884","previo"
"2885","fortalecimiento"
"2886","dolar"
"2887","estadounidense"
"2888","efecto"
"2889","superado"
"2890","presion"
"2891","apreciativa"
"2892","provocada"
"2893","precio"
"2894","cobre"
"2895","terminos"
"2896","multilaterales"
"2897","movimientos"
"2898","peso"
"2899","inferiores"
"2900","paridad"
"2901","dolar"
"2902","incluso"
"2903","aprecio"
"2904","mediciones"
"2905","tcm"
"2906","tcmx"
"2907","cayeron"
"2908","tcm"
"2909","crecio"
"2910","banco"
"2911","cambio"
"2912","tcr"
"2913","aumento"
"2914","nuevamente"
"2915","situarse"
"2916","cercanias"
"2917","ipom"
"2918","previo"
"2919","similares"
"2920","tpm"
"2921","interes"
"2922","documentos"
"2923","banco"
"2924","quince"
"2925","veinte"
"2926","depreciacion"
"2927","similar"
"2928","registraron"
"2929","economias"
"2930","exportadoras"
"2931","materias"
"2932","primas"
"2933","supuesto"
"2934","trabajo"
"2935","espera"
"2936","tcr"
"2937","bcp"
"2938","bcu"
"2939","eof"
"2940","inf"
"2941","fluctue"
"2942","horizonte"
"2943","proyeccion"
"2944","bcp"
"2945","bcp"
"2946","bcu"
"2947","bcu"
"2948","m"
"2949","tpm"
"2950","eof"
"2951","tpm"
"2952","m"
"2953","paridades"
"2954","respecto"
"2955","dolar"
"2956","estadounidense"
"2957","variacion"
"2958","tcn"
"2959","ipom"
"2960","ipom"
"2961","ipom"
"2962","ipom"
"2963","ipom"
"2964","excl"
"2965","mexico"
"2966","corresponde"
"2967","peru"
"2968","ipom"
"2969","exportadores"
"2970","commodities"
"2971","australia"
"2972","eje"
"2973","invertido"
"2974","canada"
"2975","fuentes"
"2976","banco"
"2977","nueva"
"2978","zelanda"
"2979","sudafrica"
"2980","economias"
"2981","desarrolladas"
"2982","eurozona"
"2983","tasa"
"2984","interes"
"2985","colocacion"
"2986","economias"
"2987","emergentes"
"2988","consumo"
"2989","comercial"
"2990","vivienda"
"2991","rep"
"2992","corea"
"2993","india"
"2994","indonesia"
"2995","polonia"
"2996","signo"
"2997","positivo"
"2998","negativo"
"2999","indica"
"3000","depreciacion"
"3001","apreciacion"
"3002","moneda"
"3003","frente"
"3004","dolar"
"3005","estadounidense"
"3006","comparacion"
"3007","consideran"
"3008","diez"
"3009","habiles"
"3010","cierres"
"3011","ipom"
"3012","monedas"
"3013","economias"
"3014","contenidas"
"3015","construido"
"3016","ponderadores"
"3017","weo"
"3018","fuentes"
"3019","banco"
"3020","fondo"
"3021","monetario"
"3022","internacional"
"3023","interes"
"3024","mercado"
"3025","renta"
"3026","fija"
"3027","mostraron"
"3028","generalizadas"
"3029","ipom"
"3030","previo"
"3031","evidente"
"3032","corto"
"3033","mediano"
"3034","ponderadas"
"3035","todas"
"3036","operaciones"
"3037","efectuadas"
"3038","nominales"
"3039","comportamiento"
"3040","coherente"
"3041","mes"
"3042","corresponden"
"3043","colocaciones"
"3044","aumento"
"3045","expectativas"
"3046","mercado"
"3047","tasa"
"3048","politica"
"3049","monetaria"
"3050","banco"
"3051","banco"
"3052","tpm"
"3053","proceso"
"3054","retiro"
"3055","estimulo"
"3056","monetario"
"3057","anunciado"
"3058","colocaciones"
"3059","reales"
"3060","iniciado"
"3061","comportamiento"
"3062","interes"
"3063","variacion"
"3064","reales"
"3065","ligado"
"3066","expectativas"
"3067","mercado"
"3068","respecto"
"3069","inflacion"
"3070","consumo"
"3071","comerciales"
"3072","vivienda"
"3073","ipom"
"3074","cinco"
"3075","presentaron"
"3076","marcadas"
"3077","primeras"
"3078","subieron"
"3079","cerca"
"3080","segundas"
"3081","aumentaron"
"3082","respectivamente"
"3083","diez"
"3084","interes"
"3085","grandes"
"3086","cambios"
"3087","manteniendose"
"3088","margen"
"3089","avances"
"3090","registrados"
"3091","varias"
"3092","economias"
"3093","mercado"
"3094","monetario"
"3095","depositos"
"3096","presentado"
"3097","incrementos"
"3098","generalizados"
"3099","cerca"
"3100","respectivamente"
"3101","coherente"
"3102","busqueda"
"3103","habitual"
"3104","liquidez"
"3105","fin"
"3106","administradoras"
"3107","fondos"
"3108","mutuos"
"3109","cambio"
"3110","vision"
"3111","datos"
"3112","reales"
"3113","construidos"
"3114","empalme"
"3115","ipc"
"3116","mercado"
"3117","trayectoria"
"3118","tpm"
"3119","spread"
"3120","onshore"
"3121","lineas"
"3122","horizontales"
"3123","punteadas"
"3124","corresponden"
"3125","mostrado"
"3126","bajas"
"3127","retorno"
"3128","fondos"
"3129","pensiones"
"3130","mercado"
"3131","serie"
"3132","motivado"
"3133","cambios"
"3134","consideraciones"
"3135","riesgo"
"3136","externo"
"3137","banco"
"3138","evolucion"
"3139","credito"
"3140","interno"
"3141","continua"
"3142","favorable"
"3143","coherente"
"3144","grado"
"3145","expansividad"
"3146","politica"
"3147","monetaria"
"3148","interes"
"3149","mayoria"
"3150","segmentos"
