"","x"
"1630","velocidad"
"1631","producira"
"1632","pueden"
"1633","distinguir"
"1634","contrapartida"
"1635","aprecia"
"1636","significativo"
"1637","aumento"
"1638","posturas"
"1639","optimista"
"1640","pesimista"
"1641","superavit"
"1642","cuenta"
"1643","corriente"
"1644","asiaticos"
"1645","optimista"
"1646","aempresas"
"1647","ajuste"
"1648","gradual"
"1649","ordenado"
"1650","productores"
"1651","petroleo"
"1652","aumento"
"1653","ahorro"
"1654","resultante"
"1655","menor"
"1656","demanda"
"1657","interna"
"1658","compensara"
"1659","resto"
"1660","saldos"
"1661","cuenta"
"1662","corriente"
"1663","mundo"
"1664","efecto"
"1665","importante"
"1666","crecimiento"
"1667","mundial"
"1668","darse"
"1669","efecto"
"1670","conjunto"
"1671","aumento"
"1672","gradual"
"1673","ahorro"
"1674","normalizarse"
"1675","situacion"
"1676","fiscal"
"1677","crecer"
"1678","ahorro"
"1679","privado"
"1680","inversion"
"1681","asia"
"1682","emergente"
"1683","sobreponerse"
"1684","efectos"
"1685","crisis"
"1686","reduccion"
"1687","gradual"
"1688","ahorro"
"1689","asia"
"1690","emergente"
"1691","cambios"
"1692","demograficos"
"1693","menor"
"1694","ahorro"
"1695","privado"
"1696","precaucion"
"1697","flexibilizacion"
"1698","gradual"
"1699","regimenes"
"1700","cambiarios"
"1701","asia"
"1702","particularmente"
"1703","pesimista"
"1704","indica"
"1705","ajuste"
"1706","abrupto"
"1707","desordenado"
"1708","inversionistas"
"1709","externos"
"1710","sacan"
"1711","repentinamente"
"1712","capitales"
"1713","generando"
"1714","depreciacion"
"1715","dolar"
"1716","aumento"
"1717","interes"
"1718","ajuste"
"1719","gasto"
"1720","compensado"
"1721","resto"
"1722","mundo"
"1723","afectando"
"1724","negativamente"
"1725","crecimiento"
"1726","roubini"
"1727","setser"
"1728","retiro"
"1729","f"
"1730","proyeccion"
"1731","financiamiento"
"1732","ocurre"
"1733","perdida"
"1734","confianza"
"1735","fondo"
"1736","monetario"
"1737","internacional"
"1738","fisco"
"1739","rentabilidad"
"1740","capital"
"1741","existen"
"1742","serie"
"1743","explicaciones"
"1744","causas"
"1745","deficit"
"1746","explicaciones"
"1747","stock"
"1748","cuestionan"
"1749","necesidad"
"1750","ajuste"
"1751","vez"
"1752","distintas"
"1753","implicancias"
"1754","cuanto"
"1755","indican"
"1756","situacion"
"1757","actual"
"1758","equilibrio"
"1759","dado"
"1760","sostenibilidad"
"1761","forma"
"1762","eventual"
"1763","ajuste"
"1764","responde"
"1765","capacidad"
"1766","generar"
"1767","pueden"
"1768","dividir"
"1769","categorias"
"1770","relacionadas"
"1771","activos"
"1772","financieros"
"1773","alta"
"1774","calidad"
"1775","caballero"
"1776","et"
"1777","flujos"
"1778","ahorro"
"1779","inversion"
"1780","relacionadas"
"1781","stocks"
"1782","sostenible"
"1783","economias"
"1784","especial"
"1785","activos"
"1786","pasivos"
"1787","externos"
"1788","unidos"
"1789","emergentes"
"1790","generen"
"1791","activos"
"1792","financieros"
"1793","calidad"
"1794","comparable"
"1795","sostienen"
"1796","cifras"
"1797","oficiales"
"1798","primeras"
"1799","enfatizan"
"1800","cambios"
"1801","ahorro"
"1802","presentan"
"1803","errores"
"1804","valoracion"
"1805","posicion"
"1806","neta"
"1807","activos"
"1808","inversion"
"1809","distintas"
"1810","regiones"
"1811","mundo"
"1812","vez"
"1813","corregidos"
"1814","pais"
"1815","destacan"
"1816","cinco"
"1817","posturas"
"1818","complementarias"
"1819","sostiene"
"1820","acreedor"
"1821","neto"
"1822","deudor"
"1823","neto"
"1824","deduce"
"1825","caida"
"1826","ahorro"
"1827","interno"
"1828","impulsada"
"1829","tradicionales"
"1830","ningun"
"1831","gran"
"1832","deterioro"
"1833","ahorro"
"1834","publico"
"1835","principal"
"1836","problema"
"1837","solucionar"
"1838","hausmann"
"1839","sturzenegger"
"1840","causante"
"1841","roubini"
"1842","setser"
"1843","enfatiza"
"1844","rol"
"1845","positivos"
"1846","retorno"
"1847","capital"
"1848","aumentan"
"1849","rentabilidad"
"1850","relativa"
"1851","inversion"
"1852","comunicado"
"1853","international"
"1854","monetary"
"1855","committee"
"1856","imfc"
"1857","fmi"
"1858","destaca"
"1859","desbalances"
"1860","dicho"
"1861","pais"
"1862","atrayendo"
"1863","capitales"
"1864","resto"
"1865","mundo"
"1866","globales"
"1867","riesgo"
"1868","escenario"
"1869","internacional"
"1870","copper"
"1871","clarida"
"1872","tercera"
"1873","destaca"
"1874","mediano"
"1875","ahorro"
"1876","resto"
"1877","mundo"
"1878","principal"
"1879","causa"
"1880","dado"
"1881","ahorro"
"1882","mundial"
"1883","inversion"
"1884","mundial"
"1885","particular"
"1886","alto"
"1887","ahorro"
"1888","asia"
"1889","emergente"
"1890","deficit"
"1891","cuenta"
"1892","corriente"
"1893","debe"
"1894","suma"
"1895","saldos"
"1896","cuenta"
"1897","corriente"
"1898","resto"
"1899","mundo"
"1900","recientemente"
"1901","incremento"
"1902","ahorro"
"1903","recalcan"
"1904","importancia"
"1905","caida"
"1906","inversion"
"1907","productores"
"1908","petroleo"
"1909","hubbard"
"1910","bernanke"
"1911","asia"
"1912","emergente"
"1913","raghuram"
"1914","rajan"
"1915","director"
"1916","departamento"
"1917","cuarta"
"1918","postura"
"1919","destaca"
"1920","caida"
"1921","inversion"
"1922","asia"
"1923","estudios"
"1924","fondo"
"1925","monetario"
"1926","internacional"
"1927","explicitado"
"1928","posicion"
"1929","diversos"
"1930","discursos"
"1931","presentaciones"
"1932","emergente"
"1933","excluyendo"
"1934","tras"
"1935","crisis"
"1936","financiera"
"1937","opinion"
"1938","dooley"
"1939","et"
"1940","superavit"
"1941","cuenta"
"1942","corriente"
"1943","autores"
"1944","aempresasn"
"1945","sostiene"
"1946","cambio"
"1947","depreciado"
"1948","posible"
"1949","sostiene"
"1950","intervencion"
"1951","cambiaria"
"1952","banco"
"1953","centrales"
"1954","cuenta"
"1955","capitales"
"1956","cerrada"
"1957","acumulacion"
"1958","reservas"
"1959","internacionales"
"1960","objetivo"
"1961","politica"
"1962","atraer"
"1963","inversion"
"1964","extranjera"
"1965","asiaticos"
"1966","fin"
"1967","impedir"
"1968","apreciacion"
"1969","directa"
"1970","sector"
"1971","exportador"
"1972","absorber"
"1973","mano"
"1974","obra"
"1975","ociosa"
"1976","monedas"
"1977","respecto"
"1978","dolar"
"1979","dooley"
"1980","et"
"1981","proveniente"
"1982","zonas"
"1983","rurales"
"1984","promover"
"1985","transferencia"
"1986","tecnologica"
"1987","mercados"
"1988","financieros"
"1989","seccion"
"1990","revisa"
"1991","evolucion"
"1992","reciente"
"1993","principales"
"1994","variables"
"1995","brecha"
"1996","interes"
"1997","reales"
"1998","tpm"
"1999","menos"
"2000","tasa"
"2001","mercados"
"2002","financieros"
"2003","perspectiva"
"2004","politica"
"2005","monetaria"
"2006","interes"
"2007","neutral"
"2008","indicada"
"2009","condiciones"
"2010","monetarias"
"2011","va"
"2012","consejo"
"2013","banco"
"2014","continuo"
"2015","proceso"
"2016","normalizacion"
"2017","pausado"
"2018","politica"
"2019","monetaria"
"2020","aumentando"
"2021","tpm"
"2022","ocasiones"
"2023","actual"
"2024","tpm"
"2025","acumula"
"2026","incremento"
"2027","inicio"
"2028","ciclo"
"2029","normalizacion"
"2030","politica"
"2031","monetaria"
"2032","mantiene"
"2033","debajo"
"2034","distintas"
"2035","medidas"
"2036","tasa"
"2037","neutral"
"2038","proceso"
"2039","atenuado"
"2040","expansividad"
"2041","condiciones"
"2042","monetarias"
"2043","pronunciada"
"2044","financiamiento"
"2045","bancario"
"2046","bancario"
"2047","hogar"
"2048","empresas"
"2049","mantiene"
"2050","robusto"
"2051","crecimiento"
"2052","paridad"
"2053","pesodolar"
"2054","luego"
"2055","depreciarse"
"2056","volvio"
"2057","ubicarse"
"2058","calculada"
"2059","tpm"
"2060","nominal"
"2061","menos"
"2062","inflacion"
"2063","esperada"
"2064","niveles"
"2065","similares"
"2066","ipom"
"2067","proveniente"
"2068","encuestas"
"2069","banco"
"2070","banco"
"2071","ipom"
"2072","interes"
"2073","instrumentos"
"2074","deuda"
"2075","banco"
"2076","presentan"
"2077","movimientos"
"2078","disimiles"
"2079","dependiendo"
"2080","cuentan"
"2081","clausulas"
"2082","reajustabilidad"
"2083","bcp"
"2084","diez"
"2085","ubican"
"2086","equivalente"
"2087","ipom"
"2088","tasa"
"2089","bcp"
"2090","cinco"
"2091","situa"
"2092","similar"
"2093","vigente"
"2094","ipom"
"2095","interes"
"2096","bcu"
"2097","luego"
"2098","caer"
"2099","mediados"
"2100","reciente"
"2101","vuelto"
"2102","tpm"
"2103","interes"
"2104","instrumentos"
"2105","banco"
"2106","comienzos"
"2107","cinco"
"2108","diez"
"2109","interes"
"2110","locales"
"2111","general"
"2112","promedios"
"2113","semanales"
"2114","bastante"
"2115","desvinculadas"
"2116","similes"
"2117","externas"
"2118","particular"
"2119","documentos"
"2120","tesoro"
"2121","reales"
"2122","nominales"
"2123","diez"
"2124","aumentaron"
"2125","respectivamente"
"2126","curva"
"2127","forward"
"2128","trayectoria"
"2129","interes"
"2130","instantaneas"
"2131","implicita"
"2132","curva"
"2133","rendimiento"
"2134","instrumentos"
"2135","deuda"
"2136","banco"
"2137","da"
"2138","cuenta"
"2139","expectativas"
"2140","tpm"
"2141","pausadas"
"2142","respecto"
"2143","anotadas"
"2144","ipom"
"2145","converge"
"2146","similar"
"2147","horizonte"
"2148","habitual"
"2149","proyeccion"
"2150","curva"
"2151","forward"
"2152","actual"
"2153","tpm"
"2154","ubicaria"
"2155","respectivamente"
"2156","curva"
"2157","forward"
"2158","ipom"
"2159","niveles"
"2160","comparables"
"2161","desprenden"
"2162","encuesta"
"2163","expectativas"
"2164","situa"
"2165","tpm"
"2166","banco"
"2167","politica"
"2168","monetaria"
"2169","agregados"
"2170","monetarios"
"2171","tpm"
"2172","encuesta"
"2173","expectativas"
"2174","curva"
"2175","forward"
"2176","banco"
"2177","publicara"
"2178","nuevas"
"2179","agregados"
"2180","monetarios"
"2181","cumplen"
"2182","definiciones"
"2183","estandares"
"2184","internacionales"
"2185","actualizados"
"2186","implica"
"2187","concentrar"
"2188","actual"
"2189","nomenclatura"
"2190","ocho"
"2191","distintos"
"2192","agregados"
"2193","m"
"2194","ma"
"2195","ma"
"2196","m"
"2197","solo"
"2198","tres"
"2199","m"
"2200","m"
"2201","m"
"2202","vez"
"2203","ampliar"
"2204","cobertura"
"2205","instrumentos"
"2206","financieros"
"2207","incluidos"
"2208","ipom"
"2209","crecimiento"
"2210","agregados"
"2211","monetarios"
"2212","m"
"2213","m"
"2214","m"
"2215","practicamente"
"2216","cambios"
"2217","manteniendose"
"2218","niveles"
"2219","altos"
"2220","pese"
"2221","velocidades"
"2222","expansion"
"2223","instantanea"
"2224","cayeron"
"2225","respecto"
"2226","residuos"
"2227","ecuacion"
"2228","proyeccion"
"2229","habitual"
"2230","dinero"
"2231","m"
"2232","corto"
"2233","banco"
"2234","largo"
"2235","fundamentos"
"2236","contemporaneos"
"2237","mantuvieron"
"2238","sesgo"
"2239","positivo"
"2240","crecimiento"
"2241","m"
"2242","sigue"
"2243","alto"
"2244","sustentado"
"2245","demanda"
"2246","agregados"
"2247","monetarios"
"2248","agentes"
"2249","privados"
"2250","depositos"
"2251","tenencias"
"2252","agente"
"2253","variacion"
"2254","nominal"
"2255","observan"
"2256","diferencias"
"2257","comportamiento"
"2258","pues"
"2259","vaivenes"
"2260","continuan"
"2261","crecimiento"
"2262","elevadas"
"2263","crecimiento"
"2264","m"
"2265","ve"
"2266","acotado"
"2267","caida"
"2268","tenencias"
"2269","privados"
"2270","documentos"
"2271","banco"
"2272","letras"
"2273","credito"
"2274","coincide"
"2275","menor"
"2276","oferta"
"2277","relativa"
"2278","instrumentos"
"2279","tenencias"
"2280","bonos"
"2281","corporativos"
"2282","presentan"
"2283","tasa"
"2284","crecimiento"
"2285","mantenido"
"2286","diferencia"
"2287","tasa"
"2288","incremento"
"2289","cuotas"
"2290","fondos"
"2291","mutuos"
"2292","volatil"
"2293","ultimas"
"2294","observaciones"
"2295","ubica"
"2296","cerca"
"2297","condiciones"
"2298","credito"
"2299","hogar"
"2300","empresas"
"2301","banco"
"2302","va"
"2303","colocaciones"
"2304","bancaria"
"2305","sector"
"2306","privado"
"2307","continuan"
"2308","robustas"
"2309","incrementos"
"2310","anuales"
"2311","nominales"
"2312","m"
"2313","agente"
"2314","superan"
"2315","sustentados"
"2316","colocaciones"
"2317","personas"
"2318","variacion"
"2319","nominal"
"2320","empresas"
"2321","tasa"
"2322","incremento"
"2323","nominal"
"2324","credito"
"2325","consumo"
"2326","mantiene"
"2327","velocidad"
"2328","expansion"
"2329","instantanea"
"2330","primeros"
"2331","registraron"
"2332","nuevas"
"2333","operaciones"
"2334","credito"
"2335","consumo"
"2336","cifra"
"2337","equivalente"
"2338","incremento"
"2339","mejor"
"2340","colocaciones"
"2341","vivienda"
"2342","mantienen"
"2343","crecimiento"
"2344","nominal"
"2345","alrededor"
"2346","velocidad"
"2347","expansion"
"2348","persiste"
"2349","tasa"
"2350","interes"
"2351","ponderada"
"2352","credito"
"2353","consumo"
"2354","muestra"
"2355","cierto"
"2356","incremento"
"2357","alcanzando"
"2358","saldos"
"2359","nominales"
"2360","datos"
"2361","efectivos"
"2362","personas"
"2363","empresas"
"2364","disponibles"
"2365","afp"
"2366","interes"
"2367","letras"
"2368","credito"
"2369","hipotecario"
"2370","transadas"
"2371","mercado"
"2372","fondos"
"2373","mutuos"
"2374","companias"
"2375","seguros"
"2376","secundario"
"2377","caen"
"2378","respecto"
"2379","cuarto"
"2380","coincide"
"2381","comportamiento"
"2382","interes"
"2383","banco"
"2384","largo"
"2385","reajustables"
"2386","spreads"
"2387","relativamente"
"2388","estables"
"2389","mercados"
"2390","financieros"
"2391","colocaciones"
"2392","empresas"
"2393","personas"
"2394","interes"
"2395","colocacion"
"2396","variacion"
"2397","nominal"
"2398","serie"
"2399","consumo"
"2400","dentro"
"2401","colocaciones"
"2402","personas"
"2403","ajuste"
"2404","dado"
"2405","efecto"
"2406","niveles"
"2407","cambio"
"2408","normativa"
"2409","contabilizacion"
"2410","sobregiros"
"2411","datos"
"2412","provisionales"
"2413","fuentes"
"2414","banco"
"2415","colocaciones"
"2416","personas"
"2417","variacion"
"2418","nominal"
"2419","tasa"
"2420","ponderada"
"2421","serie"
"2422","publicada"
"2423","correspondiente"
"2424","operaciones"
"2425","monto"
"2426","equivalente"
"2427","letras"
"2428","credito"
"2429","hipotecario"
"2430","tasa"
"2431","emision"
"2432","indicada"
"2433","tasa"
"2434","cobrada"
"2435","clientes"
"2436","preferenciales"
"2437","mejor"
"2438","clasificacion"
"2439","crediticia"
"2440","calculada"
"2441","mensual"
"2442","minimas"
"2443","informadas"
"2444","banco"
"2445","diariamente"
"2446","fuentes"
"2447","banco"
"2448","bolsa"
"2449","comercio"
"2450","santiago"
"2451","encuesta"
"2452","condiciones"
"2453","credito"
"2454","bancario"
"2455","banco"
"2456","realizo"
"2457","corresponde"
"2458","indica"
"2459","estandares"
"2460","otorgamiento"
"2461","credito"
"2462","hogar"
"2463","continuaron"
"2464","ajuste"
"2465","dado"
"2466","efecto"
"2467","niveles"
"2468","cambio"
"2469","normativa"
"2470","contabilizacion"
"2471","sobregiros"
"2472","flexibilizando"
"2473","alcanzando"
"2474","niveles"
"2475","maximos"
"2476","credito"
"2477","datos"
"2478","provisionales"
"2479","consumo"
"2480","evolucion"
"2481","obedeciendo"
"2482","competencia"
"2483","fuentes"
"2484","banco"
"2485","superintendencia"
"2486","banco"
"2487","agresiva"
"2488","oferentes"
"2489","lado"
"2490","demanda"
"2491","financiamiento"
"2492","instituciones"
"2493","financieras"
"2494","siguio"
"2495","advirtiendo"
"2496","fortalecimiento"
"2497","especialmente"
"2498","credito"
"2499","consumo"
"2500","colocaciones"
"2501","comerciales"
"2502","tamano"
"2503","credito"
"2504","ipom"
"2505","crecimiento"
"2506","colocaciones"
"2507","bancaria"
"2508","empresas"
"2509","mantiene"
"2510","bastante"
"2511","estable"
"2512","nominal"
"2513","comercio"
"2514","exterior"
"2515","creciendo"
"2516","nominal"
"2517","expresada"
"2518","cifra"
"2519","cercana"
"2520","credito"
"2521","comerciales"
"2522","crecen"
"2523","velocidad"
"2524","expansion"
"2525","volatil"
"2526","alrededor"
"2527","categorias"
"2528","dentro"
"2529","agrupacion"
"2530","colocaciones"
"2531","leasing"
"2532","presentan"
"2533","variacion"
"2534","superior"
"2535","nominal"
"2536","cuatrimestre"
"2537","factoring"
"2538","descenso"
"2539","dada"
"2540","alta"
"2541","comparacion"
"2542","resto"
"2543","credito"
"2544","comerciales"
"2545","mantiene"
"2546","dinamismo"
"2547","creciendo"
"2548","nominal"
"2549","cambio"
"2550","serie"
"2551","comienzos"
"2552","explica"
"2553","cambio"
"2554","normativa"
"2555","modifico"
"2556","contabilidad"
"2557","sobregiros"
"2558","respecto"
"2559","comportamiento"
"2560","credito"
"2561","distintos"
"2562","montos"
"2563","entonces"
"2564","sobregiro"
"2565","contabilizado"
"2566","deuda"
"2567","comercial"
"2568","casi"
"2569","todas"
"2570","categorias"
"2571","fortalecieron"
"2572","posteriormente"
"2573","declaran"
"2574","caracter"
"2575","titular"
"2576","crecimiento"
"2577","aquellas"
"2578","fuentes"
"2579","banco"
"2580","politica"
"2581","monetaria"
"2582","tasa"
"2583","interes"
"2584","ponderada"
"2585","credito"
"2586","comerciales"
"2587","emision"
"2588","bonos"
"2589","corporativos"
"2590","objetivo"
"2591","ubica"
"2592","acumuladas"
"2593","tasa"
"2594","prime"
"2595","corresponde"
"2596","tasa"
"2597","cobrada"
"2598","banco"
"2599","clientes"
"2600","mejor"
"2601","clasificacion"
"2602","crediticia"
"2603","muestra"
"2604","aumentos"
"2605","menores"
"2606","tpm"
"2607","aprecia"
"2608","gradual"
"2609","normalizacion"
"2610","politica"
"2611","monetaria"
"2612","va"
"2613","influyendo"
"2614","demas"
"2615","mercado"
"2616","encuesta"
"2617","banco"
"2618","credito"
"2619","bancario"
"2620","empresas"
"2621","muestra"
"2622","flexibilizacion"
"2623","generalizada"
"2624","oferta"
"2625","prestamos"
"2626","alcanzando"
"2627","maximo"
"2628","credito"
"2629","pymes"
"2630","demanda"
"2631","financiamiento"
"2632","seguiria"
"2633","creciendo"
"2634","explica"
"2635","mejora"
"2636","entorno"
"2637","economico"
"2638","competencia"
"2639","instituciones"
"2640","financieras"
"2641","datos"
"2642","provisionales"
"2643","colocacion"
"2644","bonos"
"2645","mercado"
"2646","retomado"
"2647","dinamismo"
"2648","fuentes"
"2649","banco"
"2650","acumulando"
"2651","va"
"2652","doble"
"2653","anuncios"
"2654","nuevas"
"2655","emisiones"
"2656","tras"
"2657","lentitud"
"2658","observo"
"2659","contribucion"
"2660","crecimiento"
"2661","financiamiento"
"2662","empresas"
"2663","posiblemente"
"2664","causada"
"2665","volatilidad"
"2666","interes"
"2667","variacion"
"2668","stock"
"2669","largo"
"2670","contribucion"
"2671","bonos"
"2672","corporativos"
"2673","financiamiento"
"2674","empresas"
"2675","disminuido"
"2676","cifras"
"2677","menores"
"2678","mercado"
"2679","bursatil"
"2680","colocacion"
"2681","acciones"
"2682","nuevas"
"2683","alcanzo"
"2684","cercanos"
"2685","cifra"
"2686","superior"
"2687","representa"
"2688","emitido"
"2689","observo"
"2690","caida"
"2691","monto"
"2692","transado"
"2693","acciones"
"2694","bolsa"
"2695","comercio"
"2696","santiago"
"2697","respecto"
"2698","lado"
"2699","precios"
"2700","acciones"
"2701","medidas"
"2702","ipsa"
"2703","acumulan"
"2704","fuentes"
"2705","banco"
"2706","superintendencia"
"2707","banco"
"2708","va"
"2709","corrido"
"2710","aumento"
"2711","instituciones"
"2712","financieras"
"2713","aumento"
"2714","observa"
"2715","sectores"
"2716","industriales"
"2717","comerciales"
"2718","distribuidoras"
"2719","caidas"
"2720","pronunciadas"
"2721","perciben"
"2722","maritimas"
"2723","navieras"
"2724","resultado"
"2725","mercado"
"2726","accionario"
"2727","bolsa"
"2728","latinoamericana"
"2729","mundial"
"2730","determinado"
"2731","positivos"
"2732","resultados"
"2733","empresas"
"2734","desempeno"
"2735","bolsas"
"2736","internacionales"
"2737","msci"
"2738","bolsas"
"2739","internacionales"
"2740","aumentaron"
"2741","comienzos"
"2742","mostrando"
"2743","congruencia"
"2744","reporte"
"2745","cifras"
"2746","economicas"
"2747","positivas"
"2748","resto"
"2749","industrializados"
"2750","bolsas"
"2751","latinoamericanas"
"2752","aumentaron"
"2753","cambio"
"2754","mes"
"2755","paridad"
"2756","pesodolar"
"2757","sufrido"
"2758","apreciacion"
"2759","promediando"
"2760","ultimas"
"2761","semanas"
"2762","dolar"
"2763","cifra"
"2764","similar"
"2765","vigente"
"2766","ipom"
"2767","paridad"
"2768","registro"
"2769","movimientos"
"2770","mixtos"
"2771","situaron"
"2772","maximo"
"2773","dolar"
"2774","accionario"
"2775","mundial"
"2776","morgan"
"2777","stanley"
"2778","capital"
"2779","international"
"2780","minimo"
"2781","dolar"
"2782","tercera"
"2783","semana"
"2784","accionario"
"2785","morgan"
"2786","stanley"
"2787","capital"
"2788","international"
"2789","ventana"
"2790","movil"
"2791","fuentes"
"2792","banco"
"2793","accionario"
"2794","morgan"
"2795","stanley"
"2796","capital"
"2797","international"
"2798","mercados"
"2799","financieros"
"2800","dinamica"
"2801","cambio"
"2802","influyeron"
"2803","alto"
"2804","precio"
"2805","cambio"
"2806","nominal"
"2807","alcanzado"
"2808","cobre"
"2809","disminuciones"
"2810","diferencial"
"2811","interes"
"2812","internas"
"2813","externas"
"2814","depreciacion"
"2815","dolar"
"2816","mercados"
"2817","internacionales"
"2818","cambio"
"2819","multilateral"
"2820","tco"
"2821","dolar"
"2822","mensual"
"2823","tcm"
"2824","tcm"
"2825","tcmx"
"2826","tcr"
"2827","tcr"
"2828","definiciones"
"2829","glosario"
"2830","definicion"
"2831","glosario"
"2832","banco"
"2833","cifras"
"2834","provisorias"
"2835","banco"
"2836","comparar"
"2837","canastas"
"2838","monedas"
"2839","representadas"
"2840","indices"
"2841","cambio"
"2842","multilaterales"
"2843","peso"
"2844","muestra"
"2845","leves"
"2846","depreciaciones"
"2847","respecto"
"2848","niveles"
"2849","mediados"
"2850","tcm"
"2851","tcm"
"2852","tcmx"
"2853","expectativas"
"2854","cambio"
"2855","recogen"
"2856","encuesta"
"2857","expectativas"
"2858","banco"
"2859","bien"
"2860","menores"
"2861","mediano"
"2862","respecto"
"2863","vigentes"
"2864","ipom"
"2865","continuan"
"2866","indicando"
"2867","actual"
"2868","apreciacion"
"2869","peso"
"2870","componente"
"2871","transitorio"
"2872","encuesta"
"2873","preve"
"2874","depreciacion"
"2875","cambio"
"2876","estima"
"2877","tcr"
"2878","tcr"
"2879","situaron"
"2880","cifras"
"2881","superiores"
"2882","respectivamente"
"2883","peso"
"2884","ubicaria"
"2885","actualmente"
"2886","niveles"
"2887","marginalmente"
"2888","debajo"
"2889","varias"
"2890","estimaciones"
"2891","cambio"
"2892","coherentes"
"2893","determinantes"
"2894","fundamentales"
"2895","largo"
"2896","particular"
"2897","terminos"
"2898","intercambio"
"2899","politica"
"2900","monetaria"
"2901","nuevos"
"2902","agregados"
"2903","monetarios"
"2904","banco"
"2905","centrales"
"2906","dedicado"
"2907","esfuerzo"
"2908","considerable"
"2909","deuda"
"2910","duracion"
"2911","captaciones"
"2912","seguimiento"
"2913","analisis"
"2914","diferentes"
"2915","medidas"
"2916","dinero"
"2917","cooperativas"
"2918","ahorro"
"2919","credito"
"2920","menos"
"2921","depositos"
"2922","nomenclatura"
"2923","definiciones"
"2924","actuales"
"2925","fondos"
"2926","mutuos"
"2927","mencionados"
"2928","cooperativas"
"2929","agregados"
"2930","monetarios"
"2931","salvo"
"2932","modificaciones"
"2933","ahorro"
"2934","credito"
"2935","menores"
"2936","vigente"
"2937","decada"
"2938","ochenta"
"2939","conceptos"
"2940","dinero"
"2941","van"
"2942","circulante"
"2943","m"
"2944","m"
"2945","depositos"
"2946","moneda"
"2947","extranjera"
"2948","documentos"
"2949","m"
"2950","diversidad"
"2951","conceptos"
"2952","dificulta"
"2953","beneficiarse"
"2954","banco"
"2955","bonos"
"2956","tesoreria"
"2957","letras"
"2958","experiencia"
"2959","materia"
"2960","llegan"
"2961","credito"
"2962","hipotecario"
"2963","efectos"
"2964","comercio"
"2965","bonos"
"2966","empresas"
"2967","m"
"2968","m"
"2969","agregados"
"2970","cobertura"
"2971","ello"
"2972","cuotas"
"2973","resto"
"2974","fondos"
"2975","mutuos"
"2976","cuotas"
"2977","afp"
"2978","recomendaciones"
"2979","fondo"
"2980","monetario"
"2981","internacional"
"2982","ahorro"
"2983","voluntario"
"2984","menos"
"2985","fondos"
"2986","mutuos"
"2987","afp"
"2988","fmi"
"2989","contenidas"
"2990","manual"
"2991","moneda"
"2992","invertido"
"2993","activos"
"2994","componen"
"2995","m"
"2996","banco"
"2997","motivaron"
"2998","revision"
"2999","redefinicion"
"3000","agregados"
"3001","monetarios"
"3002","cabe"
"3003","hacer"
"3004","notar"
"3005","actuales"
"3006","definiciones"
"3007","monetaria"
"3008","circulante"
"3009","mantienen"
"3010","m"
"3011","manera"
"3012","propuso"
"3013","fmi"
"3014","nueva"
"3015","definicion"
"3016","agregados"
"3017","monetarios"
"3018","consistio"
"3019","equivale"
"3020","antiguo"
"3021","ma"
"3022","antiguos"
"3023","componentes"
"3024","reagrupar"
"3025","componentes"
"3026","reducir"
"3027","agregados"
"3028","continuaran"
"3029","publicando"
"3030","mensualmente"
"3031","agregados"
"3032","monetarios"
"3033","publicar"
"3034","pasando"
"3035","alterar"
"3036","definiciones"
"3037","deseen"
"3038","actuales"
"3039","ocho"
"3040","definiciones"
"3041","m"
"3042","ma"
"3043","ma"
"3044","m"
"3045","podran"
"3046","continuar"
"3047","actualizando"
"3048","anteriores"
"3049","agregados"
"3050","solo"
"3051","tres"
"3052","m"
"3053","m"
"3054","extender"
"3055","cobertura"
"3056","instrumentos"
"3057","nuevas"
"3058","definiciones"
"3059","nuevas"
"3060","mediciones"
"3061","dinero"
"3062","comenzaran"
"3063","divulgar"
"3064","modificaran"
"3065","marginalmente"
"3066","m"
"3067","circulante"
"3068","cuentas"
"3069","corrientes"
"3070","netas"
"3071","canje"
"3072","cuadros"
"3073","boletin"
"3074","mensual"
"3075","pondran"
"3076","disposicion"
"3077","depositos"
"3078","vista"
"3079","banco"
"3080","distintos"
"3081","cuentas"
"3082","corrientes"
"3083","publico"
"3084","nuevas"
"3085","datos"
"3086","sitio"
"3087","vista"
"3088","netos"
"3089","canje"
"3090","depositos"
"3091","ahorro"
"3092","vista"
"3093","web"
"3094","banco"
"3095","adicionalmente"
"3096","publicara"
"3097","documento"
"3098","perteneciente"
"3099","serie"
"3100","estudios"
"3101","m"
"3102","m"
"3103","depositos"
"3104","depositos"
"3105","ahorro"
"3106","economicos"
"3107","ampliara"
"3108","aqui"
"3109","presentado"
"3110","cuotas"
"3111","fondos"
"3112","mutuos"
"3113","inversiones"
"3114","instrumentos"
"3115","arrano"
"3116","demanda"
"3117","agregada"
"3118","seccion"
"3119","revisa"
"3120","evolucion"
"3121","reciente"
"3122","demanda"
"3123","interna"
"3124","externa"
"3125","demanda"
"3126","agregada"
"3127","perspectivas"
"3128","corto"
"3129","fin"
"3130","examinar"
"3131","posibles"
"3132","crecimiento"
"3133","presiones"
"3134","inflacionarias"
"3135","mercados"
"3136","bienes"
"3137","servicios"
"3138","dinamica"
"3139","probable"
"3140","actividad"
"3141","demanda"
"3142","agregada"
"3143","datos"
"3144","acumulados"
"3145","apuntan"
"3146","escenario"
"3147","desaceleracion"
"3148","crecimiento"
"3149","demanda"
"3150","interna"
