"","x"
"2532","cambio"
"2533","multilateral"
"2534","tcm"
"2535","tcm"
"2536","principales"
"2537","monedas"
"2538","desarrollados"
"2539","reflejan"
"2540","variaciones"
"2541","mensual"
"2542","respecto"
"2543","respectivamente"
"2544","credito"
"2545","empresas"
"2546","diferencial"
"2547","tcm"
"2548","tco"
"2549","resultado"
"2550","apreciacion"
"2551","saldo"
"2552","mensual"
"2553","monedas"
"2554","principales"
"2555","economias"
"2556","frente"
"2557","dolar"
"2558","comerciales"
"2559","comercio"
"2560","exterior"
"2561","demora"
"2562","recuperacion"
"2563","economia"
"2564","terminos"
"2565","reales"
"2566","estima"
"2567","peso"
"2568","leve"
"2569","apreciacion"
"2570","medida"
"2571","cambio"
"2572","tcr"
"2573","depreciacion"
"2574","medida"
"2575","tcr"
"2576","diferencia"
"2577","medidas"
"2578","viene"
"2579","dada"
"2580","fuerte"
"2581","apreciacion"
"2582","bilateral"
"2583","brasileno"
"2584","peso"
"2585","argentino"
"2586","cambio"
"2587","multilateral"
"2588","tco"
"2589","monedas"
"2590","tcm"
"2591","tcm"
"2592","reales"
"2593","desestacionalizadas"
"2594","cambio"
"2595","multilateral"
"2596","tcm"
"2597","representa"
"2598","medida"
"2599","nominal"
"2600","peso"
"2601","respecto"
"2602","canasta"
"2603","amplia"
"2604","monedas"
"2605","extranjeras"
"2606","mismas"
"2607","consideradas"
"2608","calculo"
"2609","cambio"
"2610","tcm"
"2611","agrupa"
"2612","relacion"
"2613","peso"
"2614","chileno"
"2615","monedas"
"2616","ee"
"2617","uu"
"2618","canada"
"2619","cambio"
"2620","nominal"
"2621","precio"
"2622","cobre"
"2623","banco"
"2624","movil"
"2625","trimestral"
"2626","cambio"
"2627","nominal"
"2628","precio"
"2629","cobre"
"2630","dolar"
"2631","centavos"
"2632","dolar"
"2633","libra"
"2634","bml"
"2635","cotizaciones"
"2636","futuros"
"2637","informadas"
"2638","situan"
"2639","dolar"
"2640","proximos"
"2641","seis"
"2642","tales"
"2643","resultados"
"2644","acordes"
"2645","precios"
"2646","contratos"
"2647","futuros"
"2648","ubican"
"2649","encima"
"2650","trayectoria"
"2651","desprende"
"2652","encuesta"
"2653","expectativas"
"2654","vez"
"2655","diferencial"
"2656","interes"
"2657","interna"
"2658","externa"
"2659","registrado"
"2660","marcada"
"2661","disminucion"
"2662","ultimas"
"2663","semanas"
"2664","situandose"
"2665","compara"
"2666","diferencial"
"2667","pasado"
"2668","dicha"
"2669","evolucion"
"2670","respondido"
"2671","incremento"
"2672","interes"
"2673","locales"
"2674","movimiento"
"2675","aparejado"
"2676","banco"
"2677","interes"
"2678","externas"
"2679","relevantes"
"2680","extrae"
"2681","expectativa"
"2682","leve"
"2683","fortalecimiento"
"2684","peso"
"2685","mediano"
"2686","diferencial"
"2687","internaexterna"
"2688","coherente"
"2689","leve"
"2690","apreciacion"
"2691","mediano"
"2692","politica"
"2693","monetaria"
"2694","cambio"
"2695","nominal"
"2696","spread"
"2697","soberano"
"2698","precios"
"2699","activos"
"2700","financieros"
"2701","spread"
"2702","soberano"
"2703","bono"
"2704","cambio"
"2705","nominal"
"2706","tnote"
"2707","dolar"
"2708","cuatro"
"2709","indicadores"
"2710","bursatiles"
"2711","internacionales"
"2712","caracterizaron"
"2713","debil"
"2714","desempeno"
"2715","observo"
"2716","comienzos"
"2717","reflejando"
"2718","expectativas"
"2719","lenta"
"2720","recuperacion"
"2721","economica"
"2722","tiempo"
"2723","incertidumbre"
"2724","potencial"
"2725","conflicto"
"2726","belico"
"2727","irak"
"2728","particular"
"2729","indices"
"2730","alcanzaron"
"2731","peores"
"2732","registros"
"2733","cinco"
"2734","embargo"
"2735","tras"
"2736","conocerse"
"2737","resultados"
"2738","empresas"
"2739","pib"
"2740","pais"
"2741","esperado"
"2742","junto"
"2743","reduccion"
"2744","tasa"
"2745","interes"
"2746","politica"
"2747","monetaria"
"2748","fed"
"2749","principios"
"2750","comenzo"
"2751","observar"
"2752","recuperacion"
"2753","actividad"
"2754","bursatil"
"2755","banco"
"2756","dow"
"2757","jones"
"2758","retrocedio"
"2759","nasdaq"
"2760","cayo"
"2761","cambio"
"2762","bien"
"2763","acontecimientos"
"2764","externos"
"2765","repercutido"
"2766","indicadores"
"2767","bursatiles"
"2768","region"
"2769","hecho"
"2770","inestabilidad"
"2771","tcr"
"2772","tcr"
"2773","economias"
"2774","vecinas"
"2775","modo"
"2776","reune"
"2777","adr"
"2778","cayo"
"2779","solo"
"2780","empresas"
"2781","chilenas"
"2782","descenso"
"2783","diferencia"
"2784","resultados"
"2785","debe"
"2786","participacion"
"2787","empresas"
"2788","region"
"2789","presentaron"
"2790","buen"
"2791","rendimiento"
"2792","companias"
"2793","petroleras"
"2794","indicadores"
"2795","bursatiles"
"2796","variaciones"
"2797","mensuales"
"2798","calcula"
"2799","paridades"
"2800","principales"
"2801","socios"
"2802","comerciales"
"2803","ordenados"
"2804","ponderacion"
"2805","argentina"
"2806","mexico"
"2807","alemania"
"2808","francia"
"2809","espana"
"2810","corea"
"2811","italia"
"2812","peru"
"2813","holanda"
"2814","canada"
"2815","colombiavenezuela"
"2816","ecuador"
"2817","taiwan"
"2818","belgica"
"2819","canada"
"2820","banco"
"2821","indices"
"2822","bursatiles"
"2823","ipsa"
"2824","dow"
"2825","jones"
"2826","ipsa"
"2827","dow"
"2828","jones"
"2829","ipsa"
"2830","precios"
"2831","acciones"
"2832","fija"
"2833","expresado"
"2834","empresas"
"2835","pertenecen"
"2836","canasta"
"2837","ipsa"
"2838","mantienen"
"2839","inversiones"
"2840","argentina"
"2841","precios"
"2842","acciones"
"2843","empresas"
"2844","mantienen"
"2845","inversiones"
"2846","argentina"
"2847","adr"
"2848","fuentes"
"2849","bolsa"
"2850","comercio"
"2851","santiago"
"2852","ipsa"
"2853","mostrado"
"2854","alta"
"2855","correlacion"
"2856","trayectoria"
"2857","dow"
"2858","jones"
"2859","bolsa"
"2860","visto"
"2861","perjudicada"
"2862","ello"
"2863","sumado"
"2864","ajustes"
"2865","precios"
"2866","empresas"
"2867","inversiones"
"2868","region"
"2869","particular"
"2870","sectores"
"2871","electrico"
"2872","forestal"
"2873","efecto"
"2874","superintendencia"
"2875","mercados"
"2876","financieros"
"2877","seguros"
"2878","estimaba"
"2879","empresas"
"2880","acumulaban"
"2881","perdidas"
"2882","producto"
"2883","menores"
"2884","ingresos"
"2885","aumento"
"2886","deudas"
"2887","empresas"
"2888","filiales"
"2889","fuertes"
"2890","devaluaciones"
"2891","moneda"
"2892","reciente"
"2893","acuerdo"
"2894","lograr"
"2895","tlc"
"2896","unidos"
"2897","tendido"
"2898","fortalecer"
"2899","bolsa"
"2900","ipsa"
"2901","presento"
"2902","caida"
"2903","igpa"
"2904","disminuyo"
"2905","solvencia"
"2906","riesgo"
"2907","rentabilidad"
"2908","sistema"
"2909","financiero"
"2910","chileno"
"2911","solvencia"
"2912","sistema"
"2913","financiero"
"2914","medido"
"2915","basilea"
"2916","mantenido"
"2917","superior"
"2918","ninguna"
"2919","institucion"
"2920","financiera"
"2921","presenta"
"2922","capitalizacion"
"2923","inferior"
"2924","cifra"
"2925","supera"
"2926","minimo"
"2927","exigido"
"2928","pesar"
"2929","escenario"
"2930","menor"
"2931","crecimiento"
"2932","economico"
"2933","interno"
"2934","incertidumbre"
"2935","internacional"
"2936","indicadores"
"2937","rentabilidad"
"2938","banco"
"2939","vieron"
"2940","mayormente"
"2941","afectados"
"2942","efecto"
"2943","rentabilidad"
"2944","medida"
"2945","relacion"
"2946","capital"
"2947","exhibido"
"2948","niveles"
"2949","estables"
"2950","orden"
"2951","cifra"
"2952","levemente"
"2953","inferior"
"2954","obtenida"
"2955","obstante"
"2956","menor"
"2957","actividad"
"2958","economica"
"2959","afecto"
"2960","levemente"
"2961","calidad"
"2962","cartera"
"2963","colocaciones"
"2964","indicadores"
"2965","riesgo"
"2966","credito"
"2967","sistema"
"2968","financiero"
"2969","manera"
"2970","cartera"
"2971","vencida"
"2972","bien"
"2973","mantiene"
"2974","bajo"
"2975","exhibido"
"2976","pequeno"
"2977","aumento"
"2978","alcanzando"
"2979","cercano"
"2980","alta"
"2981","volatilidad"
"2982","cambio"
"2983","fluctuaciones"
"2984","interes"
"2985","observadas"
"2986","impacto"
"2987","indicadores"
"2988","riesgo"
"2989","monedas"
"2990","interes"
"2991","sistema"
"2992","financiero"
"2993","manteniendose"
"2994","largo"
"2995","debajo"
"2996","limites"
"2997","establecidos"
"2998","normativa"
"2999","banco"
"3000","forma"
"3001","indicadores"
"3002","liquidez"
"3003","menos"
"3004","exhiben"
"3005","gran"
"3006","mayoria"
"3007","instituciones"
"3008","niveles"
"3009","debajo"
"3010","limites"
"3011","permanentes"
"3012","recientemente"
"3013","restablecidos"
"3014","politica"
"3015","monetaria"
"3016","nuevos"
"3017","instrumentos"
"3018","financieros"
"3019","proceso"
"3020","nominalizacion"
"3021","comenzado"
"3022","banco"
"3023","hace"
"3024","permitido"
"3025","adaptar"
"3026","instrumental"
"3027","politica"
"3028","monetaria"
"3029","nueva"
"3030","realidad"
"3031","inflacion"
"3032","interes"
"3033","vive"
"3034","pais"
"3035","politica"
"3036","monetaria"
"3037","basada"
"3038","tasa"
"3039","indizada"
"3040","enfrentado"
"3041","interes"
"3042","captacion"
"3043","colocacion"
"3044","crecientes"
"3045","limitaciones"
"3046","condiciones"
"3047","actuales"
"3048","inflacion"
"3049","interes"
"3050","traducido"
"3051","reduccion"
"3052","potencial"
"3053","hacerla"
"3054","imposible"
"3055","aplicar"
"3056","inflacion"
"3057","negativa"
"3058","verificado"
"3059","reciente"
"3060","colocacion"
"3061","paralelamente"
"3062","proceso"
"3063","nominalizacion"
"3064","generado"
"3065","cambios"
"3066","estructura"
"3067","operaciones"
"3068","instrumentos"
"3069","financieros"
"3070","banco"
"3071","complementado"
"3072","proceso"
"3073","cambio"
"3074","gradual"
"3075","composicion"
"3076","estructura"
"3077","financiamiento"
"3078","reemplazando"
"3079","deuda"
"3080","corto"
"3081","mediano"
"3082","deuda"
"3083","banco"
"3084","clientes"
"3085","ido"
"3086","reemplazando"
"3087","operaciones"
"3088","captacion"
"3089","colocacion"
"3090","previamente"
"3091","realizaban"
"3092","captacion"
"3093","equivalentes"
"3094","consecuencias"
"3095","esperadas"
"3096","nominalizacion"
"3097","cambio"
"3098","volatilidad"
"3099","relativa"
"3100","interes"
"3101","nominales"
"3102","indizadas"
"3103","previo"
"3104","banco"
"3105","nominalizacion"
"3106","tasa"
"3107","ancla"
"3108","sistema"
"3109","financiero"
"3110","tpm"
"3111","operaciones"
"3112","corto"
"3113","reflejaran"
"3114","volatilidad"
"3115","inflacion"
"3116","mensual"
"3117","despues"
"3118","nominalizacion"
"3119","operaciones"
"3120","interes"
"3121","captacion"
"3122","colocacion"
"3123","corto"
"3124","pasaron"
"3125","reflejar"
"3126","volatilidad"
"3127","mensual"
"3128","estructura"
"3129","captaciones"
"3130","colocaciones"
"3131","banco"
"3132","ajustado"
"3133","coherencia"
"3134","cambio"
"3135","volatilidad"
"3136","relativa"
"3137","interes"
"3138","participacion"
"3139","operaciones"
"3140","captacion"
"3141","colocacion"
"3142","colocacion"
"3143","reajustable"
"3144","aumentado"
"3145","cerca"
"3146","respecto"
"3147","cambio"
"3148","caida"
"3149","correspondientes"
"3150","operaciones"
"3151","captacion"
"3152","participacion"
"3153","flujos"
"3154","moneda"
"3155","banco"
"3156","banco"
"3157","banco"
"3158","comenzo"
"3159","emitir"
"3160","nuevos"
"3161","bonos"
"3162","nominales"
"3163","nuevos"
"3164","instrumentos"
"3165","permitido"
"3166","crear"
"3167","mercado"
"3168","mediano"
"3169","liquido"
"3170","facilita"
"3171","intermediacion"
"3172","fondos"
"3173","denominados"
"3174","plazos"
"3175","mayores"
"3176","ejemplo"
"3177","reciente"
"3178","emision"
"3179","mercado"
"3180","capitales"
"3181","nuevos"
"3182","instrumentos"
"3183","tales"
"3184","bonos"
"3185","securitizados"
"3186","activos"
"3187","subyacentes"
"3188","mercados"
"3189","financieros"
"3190","credito"
"3191","consumo"
"3192","compra"
"3193","automoviles"
"3194","suman"
"3195","diferencial"
"3196","bcp"
"3197","bcu"
"3198","cinco"
"3199","recientes"
"3200","emisiones"
"3201","efectos"
"3202","comercio"
"3203","denominados"
"3204","bien"
"3205","montos"
"3206","emitidos"
"3207","relativamente"
"3208","pequenos"
"3209","encima"
"3210","trata"
"3211","mercado"
"3212","debiera"
"3213","continuar"
"3214","profundizandose"
"3215","asimismo"
"3216","banco"
"3217","comenzado"
"3218","ofrecer"
"3219","credito"
"3220","hipotecarios"
"3221","financiamiento"
"3222","viviendas"
"3223","iniciandose"
"3224","mercado"
"3225","largo"
"3226","moneda"
"3227","tasa"
"3228","nuevos"
"3229","bonos"
"3230","banco"
"3231","entrega"
"3232","senales"
"3233","relevantes"
"3234","evaluar"
"3235","expectativas"
"3236","inflacionarias"
"3237","credibilidad"
"3238","politica"
"3239","monetaria"
"3240","mediano"
"3241","largo"
"3242","permite"
"3243","coherencia"
"3244","expectativas"
"3245","mercado"
"3246","politicas"
"3247","banco"
"3248","visible"
"3249","inmediatamente"
"3250","efecto"
"3251","diferencial"
"3252","rendimiento"
"3253","bonos"
"3254","banco"
"3255","corresponde"
"3256","suma"
"3257","expectativas"
"3258","inflacionarias"
"3259","premios"
"3260","riesgo"
"3261","liquidez"
"3262","situa"
"3263","dentro"
"3264","rango"
"3265","meta"
"3266","inflacion"
"3267","planteado"
"3268","autoridad"
"3269","monetaria"
"3270","banco"
"3271","politica"
"3272","monetaria"
"3273","transmision"
"3274","tasa"
"3275","politica"
"3276","monetaria"
"3277","bancaria"
"3278","evidencia"
"3279","empirica"
"3280","luego"
"3281","importantes"
"3282","recortes"
"3283","interes"
"3284","politica"
"3285","monetaria"
"3286","observados"
"3287","primera"
"3288","mitad"
"3289","existio"
"3290","algun"
"3291","grado"
"3292","inquietud"
"3293","interes"
"3294","colocacion"
"3295","respecto"
"3296","velocidad"
"3297","traspasaban"
"3298","recortes"
"3299","bancaria"
"3300","particular"
"3301","colocacion"
"3302","hecho"
"3303","politica"
"3304","monetaria"
"3305","constataba"
"3306","recientes"
"3307","rebajas"
"3308","incorporaban"
"3309","plenamente"
"3310","mercado"
"3311","especialmente"
"3312","credito"
"3313","montos"
"3314","medianos"
"3315","pequenos"
"3316","menos"
"3317","acumulado"
"3318","nuevos"
"3319","antecedentes"
"3320","respecto"
"3321","caracteristicas"
"3322","traspaso"
"3323","particular"
"3324","existen"
"3325","nuevos"
"3326","trabajos"
"3327","estudian"
"3328","empiricamente"
"3329","proporcion"
"3330","banco"
"3331","tasa"
"3332","interbancaria"
"3333","traspasan"
"3334","tasa"
"3335","politica"
"3336","monetaria"
"3337","clientes"
"3338","comparandola"
"3339","experiencia"
"3340","conclusion"
"3341","principal"
"3342","bien"
"3343","corto"
"3344","traspaso"
"3345","evidencia"
"3346","dista"
"3347","practicas"
"3348","materia"
"3349","desarrollados"
"3350","banco"
"3351","evidencia"
"3352","internacional"
"3353","interes"
"3354","colocacion"
"3355","estudios"
"3356","berstein"
"3357","fuentes"
"3358","espinosa"
"3359","rebucci"
"3360","exploran"
"3361","comportamiento"
"3362","interes"
"3363","sistema"
"3364","financiero"
"3365","nominales"
"3366","reajustables"
"3367","unidades"
"3368","fomento"
"3369","distintos"
"3370","plazos"
"3371","operaciones"
"3372","nominales"
"3373","corto"
"3374","tasa"
"3375","interbancaria"
"3376","representa"
"3377","tasa"
"3378","politica"
"3379","operaciones"
"3380","tasa"
"3381","pagares"
"3382","reajustables"
"3383","banco"
"3384","noventa"
"3385","prbc"
"3386","observa"
"3387","mercado"
"3388","siguen"
"3389","cerca"
"3390","tasa"
"3391","politica"
"3392","prbc"
"3393","estimaciones"
"3394","chileno"
"3395","encuentra"
"3396","efecto"
"3397","cambios"
"3398","tasa"
"3399","politica"
"3400","colocacion"
"3401","corto"
"3402","banco"
"3403","cercano"
"3404","largo"
"3405","berstein"
"3406","fuentes"
"3407","cuanto"
"3408","evidencia"
"3409","internacional"
"3410","primeros"
"3411","estudios"
"3412","empiricos"
"3413","traspaso"
"3414","politica"
"3415","interes"
"3416","bancaria"
"3417","coeficiente"
"3418","traspaso"
"3419","cottarelli"
"3420","kourelis"
"3421","trabajo"
"3422","encuentran"
"3423","importantes"
"3424","diferencias"
"3425","estimaciones"
"3426","impacto"
"3427","cambios"
"3428","tasa"
"3429","politica"
"3430","colocacion"
"3431","va"
"3432","mes"
"3433","efectos"
"3434","largo"
"3435","cottarelli"
"3436","kourelis"
"3437","estudios"
"3438","corte"
"3439","transversal"
"3440","distintos"
"3441","estudios"
"3442","tiempo"
"3443","sugieren"
"3444","general"
"3445","menor"
"3446","rigidez"
"3447","interes"
"3448","asociada"
"3449","desarrollo"
"3450","sistema"
"3451","financiero"
"3452","competitividad"
"3453","sector"
"3454","toolsema"
"3455","sturm"
"3456","haan"
"3457","belgica"
"3458","holanda"
"3459","bancario"
"3460","menores"
"3461","restricciones"
"3462","flujos"
"3463","capitales"
"3464","menor"
"3465","volatilidad"
"3466","espana"
"3467","toolsema"
"3468","sturm"
"3469","haan"
"3470","italia"
"3471","alemania"
"3472","tasa"
"3473","politica"
"3474","monetaria"
"3475","moazzami"
"3476","berstein"
"3477","fuentes"
"3478","estudios"
"3479","citados"
"3480","encuentran"
"3481","agregado"
"3482","interes"
"3483","bancaria"
"3484","alto"
"3485","grado"
"3486","flexibilidad"
"3487","comparadas"
"3488","mercados"
"3489","financieros"
"3490","caracteristicas"
"3491","transmision"
"3492","analisis"
"3493","centra"
"3494","mercado"
"3495","bancario"
"3496","chileno"
"3497","agregado"
"3498","efectos"
"3499","cambios"
"3500","politica"
"3501","monetaria"
"3502","embargo"
"3503","literatura"
"3504","argumenta"
"3505","presencia"
"3506","imperfecciones"
"3507","mercado"
"3508","credito"
"3509","pueden"
"3510","producir"
"3511","diferencias"
"3512","reaccion"
"3513","mercado"
"3514","periodos"
"3515","politica"
"3516","monetaria"
"3517","contractiva"
"3518","versus"
"3519","periodos"
"3520","expansivos"
"3521","pueden"
"3522","observar"
"3523","comportamientos"
"3524","distintos"
"3525","banco"
"3526","interior"
"3527","misma"
"3528","institucion"
"3529","sentido"
"3530","existencia"
"3531","poder"
"3532","monopolico"
"3533","asimetrias"
"3534","industria"
"3535","bancaria"
"3536","llevar"
"3537","tasa"
"3538","interes"
"3539","politica"
"3540","transmitan"
"3541","rapidamente"
"3542","disminuciones"
"3543","tasa"
"3544","embargo"
"3545","acuerdo"
"3546","resultados"
"3547","espinosa"
"3548","rebucci"
"3549","encuentra"
"3550","evidencia"
"3551","berstein"
"3552","fuentes"
"3553","encuentran"
"3554","diferencias"
"3555","velocidad"
"3556","transmision"
"3557","distintos"
"3558","banco"
"3559","diferencias"
"3560","asociadas"
"3561","tamano"
"3562","banco"
"3563","calidad"
"3564","cartera"
"3565","credito"
"3566","clientes"
"3567","banco"
"3568","respecto"
"3569","explica"
"3570","deberia"
"3571","diferencias"
"3572","elasticidad"
"3573","demanda"
"3574","credito"
"3575","clientes"
"3576","asimetrias"
"3577","detecta"
"3578","especificamente"
"3579","regresiones"
"3580","banco"
"3581","panel"
"3582","aquellos"
"3583","banco"
"3584","colocaciones"
"3585","clasificadas"
"3586","cartera"
"3587","vencida"
"3588","bajas"
"3589","interes"
"3590","traspasan"
"3591","lentamente"
"3592","momento"
"3593","subir"
"3594","banco"
"3595","traspasan"
"3596","rapidamente"
"3597","tienden"
"3598","quedarse"
"3599","proyectos"
"3600","riesgo"
"3601","disminuye"
"3602","probabilidad"
"3603","pago"
"3604","razon"
"3605","proceso"
"3606","traspaso"
"3607","lento"
"3608","vez"
"3609","bajas"
"3610","determinados"
"3611","grupos"
"3612","clientes"
"3613","costo"
"3614","cambiarse"
"3615","banco"
"3616","leales"
"3617","institucion"
"3618","crean"
"3619","relaciones"
"3620","largo"
"3621","banco"
"3622","bien"
"3623","menos"
"3624","informados"
"3625","sensibilidad"
"3626","frente"
"3627","cambios"
"3628","interes"
"3629","menor"
"3630","ende"
"3631","traspaso"
"3632","baja"
"3633","lento"
"3634","largo"
"3635","traspaso"
"3636","practicamente"
"3637","completo"
"3638","independientemente"
"3639","caracteristicas"
"3640","banco"
"3641","velocidad"
"3642","difiere"
"3643","forma"
"3644","significativa"
"3645","diferentes"
"3646","clientes"
"3647","evidencia"
"3648","formal"
"3649","evidencia"
"3650","casual"
"3651","indica"
"3652","traspaso"
"3653","especialmente"
"3654","lento"
"3655","credito"
"3656","menor"
"3657","monto"
"3658","embargo"
"3659","incluso"
"3660","credito"
"3661","menos"
"3662","bien"
"3663","rebajas"
"3664","demoraron"
"3665","observan"
"3666","importantes"
"3667","disminuciones"
"3668","tramos"
"3669","excepcion"
"3670","credito"
"3671","reajustables"
"3672","presentan"
"3673","reducciones"
"3674","coherentes"
"3675","resto"
"3676","especialmente"
"3677","trata"
"3678","segmento"
"3679","concentra"
"3680","alto"
"3681","colocaciones"
"3682","realizadas"
"3683","tarjetas"
"3684","credito"
"3685","vez"
"3686","traspaso"
"3687","especialmente"
"3688","rapido"
"3689","tasa"
"3690","operaciones"
"3691","grandes"
"3692","montos"
"3693","publica"
"3694","superintendencia"
"3695","banco"
"3696","instituciones"
"3697","financieras"
"3698","operaciones"
"3699","reajustables"
"3700","menos"
"3701","montos"
"3702","superiores"
"3703","politica"
"3704","monetaria"
"3705","conclusion"
"3706","nueva"
"3707","evidencia"
"3708","acumulada"
"3709","indica"
"3710","proceso"
"3711","transmision"
"3712","sustancialmente"
"3713","diferente"
"3714","general"
"3715","movimientos"
"3716","interes"
"3717","politica"
"3718","traspasados"
"3719","colocacion"
"3720","mercado"
"3721","forma"
"3722","instantanea"
"3723","destacable"
"3724","chileno"
"3725","encuentre"
"3726","aquellos"
"3727","traspaso"
"3728","acelerado"
"3729","embargo"
"3730","observan"
"3731","diferencias"
"3732","diferentes"
"3733","instituciones"
"3734","operacion"
"3735","atribuye"
"3736","variables"
"3737","microeconomicas"
"3738","finalmente"
"3739","evidencia"
"3740","existan"
"3741","asimetrias"
"3742","agregado"
"3743","reaccion"
"3744","tasa"
"3745","interes"
"3746","periodos"
"3747","bajas"
"3748","interes"
"3749","bien"
"3750","resultados"
"3751","indican"
"3752","distinto"
"3753","implican"
"3754","exista"
"3755","espacio"
"3756","aumentar"
"3757","velocidad"
"3758","traspaso"
"3759","interes"
"3760","politica"
"3761","monetaria"
"3762","interes"
"3763","bancaria"
"3764","especialmente"
"3765","credito"
"3766","menor"
"3767","monto"
"3768","observa"
"3769","lentitud"
"3770","mercados"
"3771","financieros"
"3772","crecimiento"
"3773","dinero"
"3774","nuevos"
"3775","antecedentes"
"3776","crecimiento"
"3777","ma"
"3778","planteado"
"3779","luz"
"3780","alerta"
"3781","posibles"
"3782","futuras"
"3783","presiones"
"3784","inflacionarias"
"3785","embargo"
"3786","aporta"
"3787","nuevos"
"3788","antecedentes"
"3789","conceptuales"
"3790","empiricos"
"3791","permiten"
"3792","concluir"
"3793","importancia"
"3794","ma"
"3795","senal"
"3796","inflacionaria"
"3797","actual"
"3798","coyuntura"
"3799","reducida"
"3800","teoricamente"
"3801","marco"
"3802","politica"
"3803","monetaria"
"3804","basado"
"3805","metas"
"3806","inflacion"
"3807","completa"
"3808","credibilidad"
"3809","usa"
"3810","tasa"
"3811","interes"
"3812","instrumento"
"3813","politica"
"3814","monetaria"
"3815","cantidad"
"3816","dinero"
"3817","completamente"
"3818","endogena"
"3819","determina"
"3820","forma"
"3821","residual"
"3822","manera"
"3823","cantidad"
"3824","dinero"
"3825","observa"
"3826","sistema"
"3827","coincide"
"3828","definicion"
"3829","demanda"
"3830","saldos"
"3831","monetarios"
"3832","existe"
"3833","exceso"
"3834","oferta"
"3835","demanda"
"3836","dinero"
"3837","habitualmente"
"3838","identificar"
"3839","economias"
"3840","banco"
"3841","objetivo"
"3842","crecimiento"
"3843","agregados"
"3844","monetarios"
"3845","ajuste"
"3846","demanda"
"3847","dinero"
"3848","tome"
"3849","tiempo"
"3850","teoricamente"
"3851","cantidad"
"3852","observada"
"3853","mueva"
"3854","lentamente"
"3855","consecuencias"
"3856","resto"
"3857","sistema"
"3858","significa"
"3859","priori"
"3860","dinero"
"3861","tener"
"3862","capacidad"
"3863","particular"
"3864","predecir"
"3865","evolucion"
"3866","futura"
"3867","precios"
"3868","todas"
"3869","formas"
"3870","cualquier"
"3871","economia"
"3872","monetaria"
"3873","deberia"
"3874","existir"
"3875","estrecha"
"3876","relacion"
"3877","precios"
"3878","cantidad"
"3879","dinero"
"3880","embargo"
"3881","causalidad"
"3882","relacion"
"3883","tal"
"3884","supuesta"
"3885","senal"
"3886","inflacionaria"
"3887","dinero"
"3888","extremo"
"3889","debil"
"3890","argumentacion"
"3891","basa"
"3892","meta"
"3893","inflacion"
"3894","completamente"
"3895","creible"
"3896","credibilidad"
"3897","plena"
"3898","posible"
"3899","evolucion"
"3900","dinero"
"3901","contenga"
"3902","relevante"
"3903","respecto"
"3904","presiones"
"3905","inflacionarias"
"3906","hecho"
"3907","trayectoria"
"3908","inexplicada"
"3909","dinero"
"3910","alla"
"3911","volatilidad"
"3912","habitual"
"3913","atribuible"
"3914","velocidad"
"3915","circulacion"
"3916","eventualmente"
"3917","explicada"
"3918","cambios"
"3919","estructurales"
"3920","demanda"
"3921","dinero"
"3922","indicar"
"3923","credibilidad"
"3924","ancla"
"3925","nominal"
"3926","riesgo"
"3927","fundamental"
"3928","mantener"
"3929","cuidadoso"
"3930","seguimiento"
"3931","dinero"
"3932","sacar"
"3933","conclusiones"
"3934","politica"
"3935","obstante"
"3936","dada"
"3937","insuficiente"
"3938","estabilidad"
"3939","demanda"
"3940","dinero"
"3941","necesario"
"3942","analizar"
"3943","comportamiento"
"3944","indicadores"
"3945","permitan"
"3946","evaluar"
"3947","validez"
"3948","ancla"
"3949","nominal"
"3950","particular"
"3951","conveniente"
"3952","vigilar"
"3953","cerca"
"3954","movimientos"
"3955","conjunto"
"3956","agregados"
"3957","monetarios"
"3958","credito"
"3959","solo"
"3960","ma"
"3961","igualmente"
"3962","importante"
"3963","mantener"
"3964","modelos"
"3965","estructurales"
"3966","proyeccion"
"3967","inflacion"
"3968","certeros"
"3969","posible"
"3970","hacerle"
"3971","seguimiento"
"3972","expectativas"
"3973","inflacion"
"3974","mediano"
"3975","implicitas"
"3976","operaciones"
"3977","mercado"
"3978","financiero"
"3979","encuestas"
"3980","emision"
"3981","ma"
"3982","m"
"3983","crecieron"
"3984","menos"
"3985","ma"
"3986","efecto"
"3987","crecimiento"
"3988","nominal"
"3989","emision"
"3990","ma"
"3991","m"
"3992","situaron"
"3993","similar"
"3994","acontecido"
"3995","evolucion"
"3996","credito"
"3997","crea"
"3998","interrogante"
"3999","relevante"
"4000","argumento"
"4001","sostiene"
"4002","crecimiento"
"4003","dinero"
"4004","signo"
"4005","crecimiento"
"4006","nominal"
"4007","agregados"
"4008","monetarios"
"4009","banco"
"4010","politica"
"4011","monetaria"
"4012","repunte"
"4013","inflacionario"
"4014","importante"
"4015","priori"
"4016","existen"
"4017","razones"
"4018","peso"
"4019","conclusion"
"4020","valida"
"4021","ma"
"4022","agregado"
"4023","monetario"
"4024","utilidad"
"4025","dinero"
"4026","indicador"
"4027","actividad"
"4028","inflacion"
"4029","dinero"
"4030","util"
"4031","indicador"
"4032","presiones"
"4033","inflacionarias"
"4034","asunto"
"4035","debe"
"4036","determinarse"
"4037","empiricamente"
"4038","respecto"
"4039","garcia"
"4040","valdes"
"4041","interes"
"4042","dinero"
"4043","encuentran"
"4044","dinero"
"4045","contribuya"
"4046","manera"
"4047","relevante"
"4048","predecir"
"4049","inflacion"
"4050","lugar"
"4051","velocidad"
