"","x"
"1630","fiscal"
"1631","delicada"
"1632","tiempo"
"1633","estrategia"
"1634","volvio"
"1635","dificil"
"1636","mantener"
"1637","flujos"
"1638","stock"
"1639","asimismo"
"1640","debe"
"1641","exceso"
"1642","capacidad"
"1643","sectores"
"1644","productivos"
"1645","volvio"
"1646","considerarse"
"1647","luego"
"1648","implementacion"
"1649","ambiciosos"
"1650","carga"
"1651","crecimiento"
"1652","medida"
"1653","economia"
"1654","planes"
"1655","inversion"
"1656","productividad"
"1657","inversion"
"1658","crece"
"1659","transformarse"
"1660","principal"
"1661","exportador"
"1662","mundial"
"1663","infraestructura"
"1664","tan"
"1665","elevada"
"1666","vez"
"1667","dificil"
"1668","sostener"
"1669","dinamismo"
"1670","significativamente"
"1671","superior"
"1672","socios"
"1673","modelo"
"1674","exportacion"
"1675","manufacturas"
"1676","finalmente"
"1677","contexto"
"1678","gran"
"1679","represion"
"1680","financiera"
"1681","aparecieron"
"1682","excesos"
"1683","distintos"
"1684","mercados"
"1685","financieros"
"1686","medida"
"1687","familias"
"1688","empresas"
"1689","buscaban"
"1690","retorno"
"1691","nuevas"
"1692","fuentes"
"1693","financiamiento"
"1694","autoridades"
"1695","favorecido"
"1696","recomposicion"
"1697","sectorial"
"1698","crecimiento"
"1699","diversas"
"1700","fuentes"
"1701","cuenta"
"1702","distintos"
"1703","niveles"
"1704","deuda"
"1705","ejemplo"
"1706","weo"
"1707","muestra"
"1708","alcanzo"
"1709","pib"
"1710","embargo"
"1711","evolucion"
"1712","tendencias"
"1713","comentadas"
"1714","misma"
"1715","banco"
"1716","conclusiones"
"1717","deficit"
"1718","fiscal"
"1719","deuda"
"1720","pib"
"1721","tamano"
"1722","alcanzado"
"1723","economia"
"1724","relevancia"
"1725","resto"
"1726","mundo"
"1727","hace"
"1728","noticias"
"1729","gran"
"1730","artiv"
"1731","art"
"1732","aumentado"
"1733","oficial"
"1734","nbs"
"1735","relevancia"
"1736","devenir"
"1737","escenario"
"1738","economico"
"1739","especialmente"
"1740","exportadores"
"1741","materias"
"1742","primas"
"1743","proceso"
"1744","crecimiento"
"1745","incubado"
"1746","riesgo"
"1747","respecto"
"1748","mercado"
"1749","parece"
"1750","preocupado"
"1751","muestra"
"1752","elevada"
"1753","sensibilidad"
"1754","mercados"
"1755","financieros"
"1756","dudas"
"1757","fortaleza"
"1758","descrito"
"1759","tres"
"1760","importantes"
"1761","fuentes"
"1762","riesgo"
"1763","economia"
"1764","materializarse"
"1765","significarian"
"1766","desvios"
"1767","sustanciales"
"1768","respecto"
"1769","escenario"
"1770","supone"
"1771","deuda"
"1772","weo"
"1773","deuda"
"1774","artiv"
"1775","aumentado"
"1776","autoridades"
"1777","chinas"
"1778","podran"
"1779","administrar"
"1780","proceso"
"1781","ajuste"
"1782","forma"
"1783","gradual"
"1784","proyecciones"
"1785","fmi"
"1786","deuda"
"1787","deficit"
"1788","fiscal"
"1789","fmi"
"1790","politica"
"1791","monetaria"
"1792","mercados"
"1793","financieros"
"1794","revisa"
"1795","evolucion"
"1796","mercados"
"1797","financieros"
"1798","locales"
"1799","relacion"
"1800","transmision"
"1801","politica"
"1802","monetaria"
"1803","tpm"
"1804","expectativas"
"1805","tpm"
"1806","precios"
"1807","activos"
"1808","financieros"
"1809","ipom"
"1810","eee"
"1811","precios"
"1812","activos"
"1813","financieros"
"1814","ipom"
"1815","politica"
"1816","monetaria"
"1817","eof"
"1818","inflacion"
"1819","evolucionado"
"1820","acorde"
"1821","proyectado"
"1822","permanece"
"1823","alto"
"1824","efectos"
"1825","significativa"
"1826","depreciacion"
"1827","acumulado"
"1828","peso"
"1829","contexto"
"1830","indexacion"
"1831","inflacion"
"1832","pasada"
"1833","acotadas"
"1834","holguras"
"1835","capacidad"
"1836","limitado"
"1837","descenso"
"1838","inflacion"
"1839","transables"
"1840","actividad"
"1841","dio"
"1842","cuenta"
"1843","economia"
"1844","debil"
"1845","anticipado"
"1846","junto"
"1847","menor"
"1848","impulso"
"1849","externo"
"1850","reduce"
"1851","perspectivas"
"1852","crecimiento"
"1853","inflacion"
"1854","evolucionara"
"1855","levemente"
"1856","debajo"
"1857","previsto"
"1858","construida"
"1859","utilizando"
"1860","interes"
"1861","contratos"
"1862","swap"
"1863","inflacion"
"1864","subyacente"
"1865","ipcsae"
"1866","ubicara"
"1867","bajo"
"1868","precios"
"1869","sae"
"1870","alimentos"
"1871","banco"
"1872","ayudaran"
"1873","convergencia"
"1874","levemente"
"1875","rapida"
"1876","previsto"
"1877","consejo"
"1878","aumento"
"1879","tasa"
"1880","politica"
"1881","monetaria"
"1882","tpm"
"1883","oportunidades"
"1884","llevandola"
"1885","tras"
"1886","ello"
"1887","comunico"
"1888","requerian"
"1889","ajustes"
"1890","adicionales"
"1891","harian"
"1892","ritmo"
"1893","pausado"
"1894","realizados"
"1895","ultima"
"1896","mantuvo"
"1897","tpm"
"1898","reuniones"
"1899","tpm"
"1900","nominal"
"1901","peru"
"1902","distintas"
"1903","medidas"
"1904","expectativas"
"1905","mexico"
"1906","tpm"
"1907","indican"
"1908","retiro"
"1909","adicional"
"1910","impulso"
"1911","monetario"
"1912","dentro"
"1913","horizonte"
"1914","proyeccion"
"1915","obstante"
"1916","ahora"
"1917","medidas"
"1918","retrasado"
"1919","temporalidad"
"1920","anticipan"
"1921","subidas"
"1922","proximos"
"1923","supuesto"
"1924","trabajo"
"1925","escenario"
"1926","trayectoria"
"1927","tpm"
"1928","similar"
"1929","deduce"
"1930","distintas"
"1931","medidas"
"1932","expectativas"
"1933","ipom"
"1934","tasa"
"1935","politica"
"1936","monetaria"
"1937","seguiria"
"1938","expansiva"
"1939","largo"
"1940","mexico"
"1941","peru"
"1942","horizonte"
"1943","proyeccion"
"1944","cabe"
"1945","notar"
"1946","actual"
"1947","tpm"
"1948","calculada"
"1949","tpm"
"1950","actual"
"1951","menos"
"1952","inflacion"
"1953","esperada"
"1954","bajo"
"1955","conjunto"
"1956","economias"
"1957","medida"
"1958","terminos"
"1959","fuentes"
"1960","banco"
"1961","pais"
"1962","reales"
"1963","expansivas"
"1964","compara"
"1965","grupo"
"1966","economias"
"1967","emergentes"
"1968","exportadores"
"1969","materias"
"1970","primas"
"1971","siempre"
"1972","implementacion"
"1973","politica"
"1974","monetaria"
"1975","contingente"
"1976","efectos"
"1977","nueva"
"1978","dinamica"
"1979","proyectada"
"1980","inflacion"
"1981","antecedentes"
"1982","u"
"1983","direccion"
"1984","provocaran"
"1985","ajustes"
"1986","necesarios"
"1987","politica"
"1988","monetaria"
"1989","banco"
"1990","nominales"
"1991","bonos"
"1992","expectativas"
"1993","tpm"
"1994","gobierno"
"1995","ipom"
"1996","ipom"
"1997","ipom"
"1998","ipom"
"1999","ipom"
"2000","ipom"
"2001","peru"
"2002","mexico"
"2003","eee"
"2004","eof"
"2005","precios"
"2006","activos"
"2007","financieros"
"2008","corresponde"
"2009","encuesta"
"2010","corresponde"
"2011","encuesta"
"2012","primera"
"2013","quincena"
"2014","segunda"
"2015","quincena"
"2016","diez"
"2017","habiles"
"2018","banco"
"2019","interes"
"2020","documentos"
"2021","banco"
"2022","tesoreria"
"2023","retrocedieron"
"2024","ipom"
"2025","comparados"
"2026","cierres"
"2027","bonos"
"2028","banco"
"2029","tesoreria"
"2030","ipom"
"2031","nominales"
"2032","reales"
"2033","descendieron"
"2034","fuentes"
"2035","banco"
"2036","evolucion"
"2037","largo"
"2038","chilenas"
"2039","contrasta"
"2040","ocurrido"
"2041","america"
"2042","latina"
"2043","observa"
"2044","tendencia"
"2045","ascendente"
"2046","mayores"
"2047","movimientos"
"2048","premios"
"2049","riesgo"
"2050","contexto"
"2051","apreciado"
"2052","episodios"
"2053","alta"
"2054","volatilidad"
"2055","mercados"
"2056","financieros"
"2057","peru"
"2058","mexico"
"2059","condiciones"
"2060","financieras"
"2061","panorama"
"2062","financiero"
"2063","internacional"
"2064","mundo"
"2065","emergente"
"2066","vuelto"
"2067","menos"
"2068","favorable"
"2069","particular"
"2070","premios"
"2071","riesgo"
"2072","aumentado"
"2073","salida"
"2074","capitales"
"2075","mercados"
"2076","cambios"
"2077","menor"
"2078","magnitud"
"2079","punta"
"2080","punta"
"2081","interno"
"2082","condiciones"
"2083","otorgamiento"
"2084","credito"
"2085","seguido"
"2086","restringiendose"
"2087","recoge"
"2088","distintas"
"2089","fuentes"
"2090","costo"
"2091","credito"
"2092","sigue"
"2093","bajo"
"2094","perspectiva"
"2095","historica"
"2096","medidos"
"2097","premios"
"2098","cds"
"2099","lineas"
"2100","verticales"
"2101","alla"
"2102","aumentos"
"2103","crecimiento"
"2104","colocaciones"
"2105","punteadas"
"2106","corresponden"
"2107","ipom"
"2108","repuntado"
"2109","respecto"
"2110","primera"
"2111","mitad"
"2112","pasado"
"2113","costo"
"2114","financiamiento"
"2115","externo"
"2116","economias"
"2117","emergentes"
"2118","subido"
"2119","bien"
"2120","libres"
"2121","riesgo"
"2122","interes"
"2123","mercados"
"2124","bursatiles"
"2125","bonos"
"2126","gobierno"
"2127","largo"
"2128","desarrollados"
"2129","encuentran"
"2130","niveles"
"2131","similares"
"2132","levemente"
"2133","menores"
"2134","atras"
"2135","premios"
"2136","riesgo"
"2137","soberano"
"2138","corporativo"
"2139","cds"
"2140","cembi"
"2141","aumentado"
"2142","varios"
"2143","emergentes"
"2144","desarrollados"
"2145","destaca"
"2146","asia"
"2147","emergente"
"2148","especialmente"
"2149","dio"
"2150","ambiente"
"2151","variables"
"2152","mostrado"
"2153","volatilidad"
"2154","importante"
"2155","evidenciaron"
"2156","eventos"
"2157","primeros"
"2158","contexto"
"2159","importantes"
"2160","salidas"
"2161","capitales"
"2162","emergentes"
"2163","bolsas"
"2164","caido"
"2165","condiciones"
"2166","financieras"
"2167","externas"
"2168","cierta"
"2169","diferenciacion"
"2170","respecto"
"2171","economias"
"2172","emergentes"
"2173","actual"
"2174","premio"
"2175","soberano"
"2176","corresponde"
"2177","chileno"
"2178","casi"
"2179","identico"
"2180","atras"
"2181","subidas"
"2182","ipom"
"2183","intertanto"
"2184","incremento"
"2185","premio"
"2186","corporativo"
"2187","menor"
"2188","corresponde"
"2189","indices"
"2190","accionarios"
"2191","medidos"
"2192","moneda"
"2193","orden"
"2194","llego"
"2195","escalar"
"2196","cerca"
"2197","refleja"
"2198","region"
"2199","morgan"
"2200","stanley"
"2201","capital"
"2202","international"
"2203","politica"
"2204","monetaria"
"2205","fortaleza"
"2206","fundamentos"
"2207","macroeconomicos"
"2208","chilenos"
"2209","marco"
"2210","politica"
"2211","instituciones"
"2212","adicionalmente"
"2213","hecho"
"2214","ajuste"
"2215","tasa"
"2216","interes"
"2217","colocaciones"
"2218","macroeconomico"
"2219","temprano"
"2220","adaptarse"
"2221","nuevas"
"2222","condiciones"
"2223","externas"
"2224","mantiene"
"2225","situacion"
"2226","fiscal"
"2227","ordenada"
"2228","contribuido"
"2229","consumo"
"2230","comercial"
"2231","vivienda"
"2232","ajuste"
"2233","gasto"
"2234","fiscal"
"2235","impulsado"
"2236","gobierno"
"2237","ambito"
"2238","observa"
"2239","diferenciacion"
"2240","colocacion"
"2241","deuda"
"2242","exterior"
"2243","comienzos"
"2244","gobierno"
"2245","chileno"
"2246","coloco"
"2247","bono"
"2248","euros"
"2249","ambos"
"2250","diferencial"
"2251","instrumentos"
"2252","referencia"
"2253","peru"
"2254","mexico"
"2255","realizaron"
"2256","colocaciones"
"2257","diferenciales"
"2258","superiores"
"2259","chilenos"
"2260","mercado"
"2261","condiciones"
"2262","otorgamiento"
"2263","credito"
"2264","vuelto"
"2265","menos"
"2266","favorables"
"2267","varias"
"2268","fuentes"
"2269","encuesta"
"2270","credito"
"2271","bancario"
"2272","ecb"
"2273","revelo"
"2274","condiciones"
"2275","aprobacion"
"2276","nuevos"
"2277","ponderadas"
"2278","todas"
"2279","operaciones"
"2280","efectuadas"
"2281","credito"
"2282","siguieron"
"2283","restringiendose"
"2284","personas"
"2285","empresas"
"2286","mes"
"2287","corresponde"
"2288","agrega"
"2289","percepciones"
"2290","negocios"
"2291","ipn"
"2292","ipom"
"2293","lineas"
"2294","horizontales"
"2295","punteadas"
"2296","corresponden"
"2297","empresas"
"2298","entrevistadas"
"2299","aempresasron"
"2300","enfrentar"
"2301","revision"
"2302","antecedentes"
"2303","diez"
"2304","serie"
"2305","banco"
"2306","aumentos"
"2307","leves"
"2308","interes"
"2309","lado"
"2310","interes"
"2311","corresponden"
"2312","colocaciones"
"2313","destaca"
"2314","mencionada"
"2315","ecb"
"2316","da"
"2317","cuenta"
"2318","menor"
"2319","demanda"
"2320","credito"
"2321","banco"
"2322","excepcion"
"2323","segmento"
"2324","hipotecario"
"2325","personas"
"2326","pymes"
"2327","empresas"
"2328","crecimiento"
"2329","colocaciones"
"2330","costo"
"2331","credito"
"2332","mantenido"
"2333","bajo"
"2334","perspectiva"
"2335","historica"
"2336","aumento"
"2337","datos"
"2338","consumo"
"2339","comerciales"
"2340","vivienda"
"2341","disponibles"
"2342","ipom"
"2343","previo"
"2344","interes"
"2345","credito"
"2346","consumo"
"2347","comerciales"
"2348","subieron"
"2349","respectivamente"
"2350","credito"
"2351","vivienda"
"2352","bastante"
"2353","menor"
"2354","vez"
"2355","ampliado"
"2356","diferencia"
"2357","colocacion"
"2358","captacion"
"2359","evidente"
"2360","mayores"
"2361","plazos"
"2362","crecimiento"
"2363","colocaciones"
"2364","repuntando"
"2365","respecto"
"2366","primera"
"2367","mitad"
"2368","ubica"
"2369","crecimiento"
"2370","demanda"
"2371","interna"
"2372","refleja"
"2373","expansividad"
"2374","politica"
"2375","monetaria"
"2376","modo"
"2377","aumento"
"2378","volumen"
"2379","credito"
"2380","consumo"
"2381","comercial"
"2382","supero"
"2383","minimos"
"2384","observados"
"2385","trimestres"
"2386","lineas"
"2387","punteadas"
"2388","corresponden"
"2389","diez"
"2390","serie"
"2391","colocaciones"
"2392","vivienda"
"2393","mantiene"
"2394","crecimiento"
"2395","elevadas"
"2396","banco"
"2397","expansion"
"2398","mercado"
"2399","inmobiliario"
"2400","respecto"
"2401","fuentes"
"2402","financiamiento"
"2403","ipn"
"2404","empresas"
"2405","varios"
"2406","sectores"
"2407","volvieron"
"2408","senalar"
"2409","uso"
"2410","intensivo"
"2411","factoring"
"2412","menciono"
"2413","alargamiento"
"2414","plazos"
"2415","pago"
"2416","proveedores"
"2417","credito"
"2418","hipotecario"
"2419","entrevistados"
"2420","resaltaron"
"2421","crecimiento"
"2422","responde"
"2423","mayores"
"2424","precios"
"2425","viviendas"
"2426","efecto"
"2427","futura"
"2428","aplicacion"
"2429","iva"
"2430","construccion"
"2431","m"
"2432","compuesto"
"2433","activos"
"2434","liquidos"
"2435","alzo"
"2436","crecimiento"
"2437","cerca"
"2438","expansion"
"2439","depositos"
"2440","cuenta"
"2441","corriente"
"2442","m"
"2443","crecio"
"2444","cerca"
"2445","incremento"
"2446","depositos"
"2447","compenso"
"2448","caida"
"2449","cuotas"
"2450","inversion"
"2451","fondos"
"2452","mutuos"
"2453","m"
"2454","tasa"
"2455","crecimiento"
"2456","banco"
"2457","cambio"
"2458","nominal"
"2459","cambio"
"2460","variacion"
"2461","acumulada"
"2462","minimo"
"2463","noticias"
"2464","escenario"
"2465","externo"
"2466","monedas"
"2467","comparables"
"2468","cambio"
"2469","exhibido"
"2470","gran"
"2471","volatilidad"
"2472","deduce"
"2473","opciones"
"2474","monedas"
"2475","commodities"
"2476","tres"
"2477","ello"
"2478","reflejo"
"2479","solo"
"2480","promedios"
"2481","diarios"
"2482","sino"
"2483","movimientos"
"2484","intradia"
"2485","efecto"
"2486","lapso"
"2487","paridad"
"2488","pesodolar"
"2489","oscilo"
"2490","aproximadamente"
"2491","dolar"
"2492","paridades"
"2493","respecto"
"2494","dolar"
"2495","estadounidense"
"2496","variacion"
"2497","tcn"
"2498","ipom"
"2499","spotminimo"
"2500","punteda"
"2501","corresponde"
"2502","ipom"
"2503","ipom"
"2504","mexico"
"2505","peru"
"2506","rusia"
"2507","filipinas"
"2508","israel"
"2509","mexico"
"2510","polonia"
"2511","rep"
"2512","checa"
"2513","rep"
"2514","corea"
"2515","turquia"
"2516","australia"
"2517","canada"
"2518","nueva"
"2519","sudafrica"
"2520","zelanda"
"2521","sudafrica"
"2522","construido"
"2523","ponderadores"
"2524","weo"
"2525","turquia"
"2526","fuentes"
"2527","banco"
"2528","noruega"
"2529","mexico"
"2530","monedas"
"2531","comparables"
"2532","monedas"
"2533","commodities"
"2534","cambio"
"2535","australia"
"2536","indonesia"
"2537","peru"
"2538","tcr"
"2539","canada"
"2540","rep"
"2541","checa"
"2542","nueva"
"2543","zelanda"
"2544","india"
"2545","tailandia"
"2546","rep"
"2547","corea"
"2548","signo"
"2549","positivo"
"2550","negativo"
"2551","indica"
"2552","depreciacion"
"2553","apreciacion"
"2554","moneda"
"2555","frente"
"2556","dolar"
"2557","estadounidense"
"2558","spot"
"2559","corresponde"
"2560","mexico"
"2561","peru"
"2562","filipinas"
"2563","israel"
"2564","mexico"
"2565","polonia"
"2566","rep"
"2567","checa"
"2568","rep"
"2569","corea"
"2570","turquia"
"2571","australia"
"2572","canada"
"2573","nueva"
"2574","zelanda"
"2575","sudafrica"
"2576","construido"
"2577","ponderadores"
"2578","weo"
"2579","fuentes"
"2580","banco"
"2581","cifra"
"2582","banco"
"2583","paridad"
"2584","pesodolar"
"2585","apreciado"
"2586","varias"
"2587","monedas"
"2588","comparables"
"2589","exportadoras"
"2590","materias"
"2591","primas"
"2592","destaca"
"2593","varias"
"2594","economias"
"2595","region"
"2596","elevaron"
"2597","referencia"
"2598","monetaria"
"2599","intervenido"
"2600","mercado"
"2601","cambiario"
"2602","considerando"
"2603","socios"
"2604","comerciales"
"2605","ipom"
"2606","cambio"
"2607","multilateral"
"2608","tcm"
"2609","disminuyo"
"2610","cerca"
"2611","respecto"
"2612","ipom"
"2613","previo"
"2614","encuentra"
"2615","niveles"
"2616","similares"
"2617","junto"
"2618","movimientos"
"2619","inflacion"
"2620","externa"
"2621","llevaron"
"2622","descenso"
"2623","tcr"
"2624","respecto"
"2625","ipom"
"2626","previo"
"2627","tcr"
"2628","ubica"
"2629","medida"
"2630","situa"
"2631","bien"
"2632","registro"
"2633","coherente"
"2634","consideran"
"2635","largo"
"2636","tcr"
"2637","condiciones"
"2638","ciclicas"
"2639","economia"
"2640","sugieren"
"2641","actuales"
"2642","razon"
"2643","supuesto"
"2644","trabajo"
"2645","tcr"
"2646","leve"
"2647","depreciacion"
"2648","horizonte"
"2649","proyeccion"
"2650","politica"
"2651","monetaria"
"2652","actividad"
"2653","demanda"
"2654","revisa"
"2655","evolucion"
"2656","reciente"
"2657","perspectivas"
"2658","corto"
"2659","demanda"
"2660","actividad"
"2661","fin"
"2662","examinar"
"2663","posibles"
"2664","pib"
"2665","recursos"
"2666","naturales"
"2667","resto"
"2668","presiones"
"2669","inflacionarias"
"2670","deriven"
"2671","variacion"
"2672","recursos"
"2673","naturales"
"2674","resto"
"2675","actividad"
"2676","crecimiento"
"2677","pib"
"2678","previsto"
"2679","ipom"
"2680","obstante"
"2681","revision"
"2682","cuentas"
"2683","nacionales"
"2684","mostro"
"2685","actividad"
"2686","demanda"
"2687","interna"
"2688","perdieron"
"2689","fuerza"
"2690","previsto"
"2691","crecimiento"
"2692","economia"
"2693","resultado"
"2694","ubico"
"2695","debajo"
"2696","anticipado"
"2697","mercado"
"2698","eee"
"2699","caida"
"2700","actividad"
"2701","minera"
"2702","trimestres"
"2703","previos"
"2704","sumo"
"2705","menor"
"2706","desempeno"
"2707","sectores"
"2708","banco"
"2709","incluidos"
"2710","pib"
"2711","resto"
"2712","particular"
"2713","servicios"
"2714","lado"
"2715","demanda"
"2716","desaceleracion"
"2717","crecimiento"
"2718","fin"
"2719","evolucion"
"2720","baja"
"2721","consumo"
"2722","privado"
"2723","inversion"
"2724","disponible"
"2725","apunta"
"2726","actividad"
"2727","demanda"
"2728","comportamiento"
"2729","similar"
"2730","producto"
"2731","interno"
"2732","bruto"
"2733","ponderacion"
"2734","pib"
"2735","variacion"
"2736","cuarto"
"2737","pib"
"2738","resto"
"2739","crecio"
"2740","cifra"
"2741","inferior"
"2742","pond"
"2743","trimestres"
"2744","previos"
"2745","cuarto"
"2746","transportes"
"2747","comunicaciones"
"2748","servicios"
"2749","financieros"
"2750","administracion"
"2751","publica"
"2752","agropecuariosilvicola"
"2753","pesca"
"2754","mostraron"
"2755","menor"
"2756","crecimiento"
"2757","comercio"
"2758","registro"
"2759","caida"
"2760","mineria"
"2761","industria"
"2762","importante"
"2763","deterioro"
"2764","ventas"
"2765","mayoristas"
"2766","asimismo"
"2767","variacion"
"2768","ega"
"2769","sector"
"2770","hoteles"
"2771","restaurantes"
"2772","negativa"
"2773","industria"
"2774","construccion"
"2775","comercio"
"2776","vio"
"2777","afectada"
"2778","debilitamiento"
"2779","subsectores"
"2780","asociados"
"2781","consumo"
"2782","restaurantes"
"2783","hoteles"
"2784","transportes"
"2785","habitual"
"2786","resalto"
"2787","menor"
"2788","elaboracion"
"2789","bebidas"
"2790","tabaco"
"2791","alimentos"
"2792","comunicaciones"
"2793","construccion"
"2794","atenuo"
"2795","crecimiento"
"2796","margen"
"2797","menor"
"2798","servicios"
"2799","financieros"
"2800","servicios"
"2801","empresasriales"
"2802","dinamismo"
"2803","obras"
"2804","ingenieria"
"2805","propiedad"
"2806","vivienda"
"2807","servicios"
"2808","personales"
"2809","administracion"
"2810","publica"
"2811","pib"
"2812","sectores"
"2813","recursos"
"2814","naturales"
"2815","cayo"
"2816","pib"
"2817","pib"
"2818","resto"
"2819","mostrar"
"2820","mayores"
"2821","cambios"
"2822","respecto"
"2823","previo"
"2824","mineria"
"2825","pib"
"2826","rrnn"
"2827","redujo"
"2828","caida"
"2829","gran"
"2830","medida"
"2831","desempeno"
"2832","menos"
"2833","educacion"
"2834","salud"
"2835","servicios"
"2836","negativo"
"2837","mineria"
"2838","cobre"
"2839","vez"
"2840","sector"
"2841","ega"
"2842","acoto"
"2843","levemente"
"2844","definicion"
"2845","glosario"
"2846","tasa"
"2847","expansion"
"2848","siguio"
"2849","impulsado"
"2850","generacion"
"2851","electrica"
"2852","gracias"
"2853","banco"
"2854","mejores"
"2855","condiciones"
"2856","hidrologicas"
"2857","crecimiento"
"2858","pib"
"2859","similar"
"2860","proyectado"
"2861","pese"
"2862","menor"
"2863","crecimiento"
"2864","descanso"
"2865","revision"
"2866","resultados"
"2867","cuartos"
"2868","previos"
"2869","particular"
"2870","banco"
"2871","resalta"
"2872","correccion"
"2873","crecimiento"
"2874","industria"
"2875","demanda"
"2876","interna"
"2877","preliminar"
"2878","daba"
"2879","cuenta"
"2880","crecimiento"
"2881","superior"
"2882","ponderacion"
"2883","pib"
"2884","variacion"
"2885","revisada"
"2886","muestra"
"2887","expansion"
"2888","pond"
"2889","cercana"
"2890","crecimiento"
"2891","industria"
"2892","revisado"
"2893","punto"
"2894","porcentual"
"2895","resultados"
"2896","destaca"
"2897","mejor"
"2898","demanda"
"2899","interna"
"2900","desempeno"
"2901","subsectores"
"2902","expuestos"
"2903","competencia"
"2904","externa"
"2905","demanda"
"2906","interna"
"2907","svarexistencias"
"2908","formacion"
"2909","bruta"
"2910","capital"
"2911","fijo"
"2912","sugiere"
"2913","depreciacion"
"2914","peso"
"2915","contribuido"
"2916","dinamismo"
"2917","sector"
"2918","construccion"
"2919","obras"
"2920","sustituidor"
"2921","importaciones"
"2922","sectores"
"2923","pib"
"2924","destacan"
"2925","correcciones"
"2926","maquinaria"
"2927","equipos"
"2928","consumo"
"2929","baja"
"2930","ramas"
"2931","servicios"
"2932","empresasriales"
"2933","consumo"
"2934","privado"
"2935","bienes"
"2936","durables"
"2937","personales"
"2938","ega"
"2939","bienes"
"2940","durables"
"2941","servicios"
"2942","consumo"
"2943","gobierno"
"2944","expectativas"
"2945","privadas"
"2946","eee"
"2947","variacion"
"2948","existencias"
"2949","anticipan"
"2950","expansion"
"2951","corrigiendo"
"2952","baja"
"2953","exportacion"
"2954","bienes"
"2955","servicios"
"2956","importacion"
"2957","bienes"
"2958","servicios"
"2959","curso"
"2960","conjunto"
"2961","expectativas"
"2962","pib"
"2963","privadas"
"2964","eee"
"2965","anticipan"
"2966","crecimiento"
"2967","cifra"
"2968","menor"
"2969","prevista"
"2970","razon"
"2971","variacion"
"2972","existencias"
"2973","pib"
"2974","escenario"
"2975","ipom"
"2976","corrige"
"2977","baja"
"2978","precios"
"2979","acumulada"
"2980","rango"
"2981","crecimiento"
"2982","proyectado"
"2983","balance"
"2984","banco"
"2985","riesgo"
"2986","equilibrado"
"2987","sesgo"
"2988","baja"
"2989","revision"
"2990","proyeccion"
"2991","fundamenta"
"2992","economia"
"2993","debil"
"2994","esperado"
"2995","comienzos"
"2996","escenario"
"2997","externo"
"2998","entregara"
"2999","importaciones"
"3000","nominales"
"3001","bienes"
"3002","consumo"
"3003","impulso"
"3004","menor"
"3005","economia"
"3006","durable"
"3007","durable"
"3008","demanda"
"3009","interna"
"3010","dio"
"3011","cuenta"
"3012","consumo"
"3013","crecio"
"3014","debajo"
"3015","proyectado"
"3016","detras"
"3017","peor"
"3018","registro"
"3019","correcciones"
"3020","baja"
"3021","crecimiento"
"3022","primera"
"3023","cuarto"
"3024","baja"
"3025","tasa"
"3026","expansion"
"3027","formacion"
"3028","bruta"
"3029","capital"
"3030","fijo"
"3031","fbcf"
"3032","contrajo"
"3033","resultado"
"3034","explicado"
"3035","importante"
"3036","revision"
"3037","inversion"
"3038","incremento"
"3039","comparacion"
"3040","influyo"
"3041","continuo"
"3042","descenso"
"3043","inversion"
"3044","minera"
"3045","desestacionalizadas"
"3046","menor"
"3047","dinamismo"
"3048","construccion"
"3049","obras"
"3050","demanda"
"3051","final"
"3052","banco"
"3053","expandio"
"3054","cuarto"
"3055","consumo"
"3056","privado"
"3057","mantuvo"
"3058","desempeno"
"3059","acotado"
"3060","disminuyendo"
"3061","tasa"
"3062","crecimiento"
"3063","respecto"
"3064","trimestres"
"3065","previos"
"3066","expectativas"
"3067","consumidores"
"3068","empresasrios"
"3069","principal"
"3070","debio"
"3071","consumo"
"3072","habitual"
"3073","mostro"
"3074","debilidad"
"3075","destaca"
"3076","desaceleracion"
"3077","consumo"
"3078","servicios"
"3079","largo"
"3080","ipec"
"3081","imce"
"3082","excl"
"3083","mineria"
"3084","sumo"
"3085","bajo"
"3086","desempeno"
"3087","durable"
"3088","cuarto"
"3089","compenso"
"3090","variacion"
"3091","consumo"
"3092","durable"
"3093","bajas"
"3094","bases"
"3095","comparacion"
"3096","conjunto"
"3097","mostro"
"3098","contraccion"
"3099","consumo"
"3100","publico"
"3101","acoto"
"3102","tasa"
"3103","expansion"
"3104","respecto"
"3105","previo"
"3106","embargo"
"3107","crecimiento"
"3108","similar"
"3109","primera"
"3110","mitad"
"3111","datos"
"3112","inicio"
"3113","indican"
"3114","bajo"
"3115","dinamismo"
"3116","consumo"
"3117","privado"
"3118","continua"
"3119","importaciones"
"3120","bienes"
"3121","sostenido"
"3122","niveles"
"3123","similares"
"3124","trimestres"
"3125","principales"
"3126","determinantes"
"3127","bajo"
"3128","indica"
"3129","optimismo"
"3130","pesimismo"
"3131","consumo"
"3132","permiten"
"3133","prever"
"3134","repunte"
"3135","marcado"
"3136","corto"
"3137","fuentes"
"3138","adimark"
"3139","icareuniversidad"
"3140","adolfo"
"3141","ibanez"
"3142","particularmente"
"3143","notorio"
"3144","expectativas"
"3145","consumidores"
"3146","ipec"
"3147","politica"
"3148","monetaria"
"3149","vaivenes"
"3150","mantienen"
"3151","niveles"
"3152","pesimistas"
"3153","indicador"
"3154","componentes"
"3155","mostraron"
"3156","crecimiento"
"3157","empleo"
