"","x"
"1640","perspectiva"
"1641","crediticia"
"1642","negativa"
"1643","cembi"
"1644","mexico"
"1645","panama"
"1646","peru"
"1647","filipinas"
"1648","indonesia"
"1649","malasia"
"1650","tailandia"
"1651","bulgaria"
"1652","croacia"
"1653","hungria"
"1654","rep"
"1655","checa"
"1656","turquia"
"1657","banco"
"1658","cambio"
"1659","medidas"
"1660","multilaterales"
"1661","datos"
"1662","diarios"
"1663","comparado"
"1664","diez"
"1665","previos"
"1666","tcm"
"1667","emergentes"
"1668","tcm"
"1669","exportadores"
"1670","commodities"
"1671","tcm"
"1672","tcm"
"1673","desarrollados"
"1674","ipom"
"1675","cambio"
"1676","nominal"
"1677","escasa"
"1678","variacion"
"1679","obstante"
"1680","intertanto"
"1681","mostro"
"1682","alta"
"1683","volatilidad"
"1684","importante"
"1685","gatillo"
"1686","tras"
"1687","conocerse"
"1688","resultado"
"1689","eleccion"
"1690","presidencial"
"1691","posteriores"
"1692","evento"
"1693","peso"
"1694","alcanzo"
"1695","cerca"
"1696","dolar"
"1697","siguiendo"
"1698","tendencia"
"1699","generalizada"
"1700","fortalecimiento"
"1701","dolar"
"1702","embargo"
"1703","ultimas"
"1704","semanas"
"1705","cambio"
"1706","nominal"
"1707","revirtio"
"1708","trayectoria"
"1709","ubico"
"1710","similar"
"1711","inicios"
"1712","volatilidad"
"1713","peso"
"1714","aumentado"
"1715","forma"
"1716","importante"
"1717","deshizo"
"1718","buena"
"1719","incremento"
"1720","rep"
"1721","corea"
"1722","india"
"1723","rusia"
"1724","sudafrica"
"1725","terminos"
"1726","multilaterales"
"1727","peso"
"1728","exhibio"
"1729","apreciacion"
"1730","mexico"
"1731","peru"
"1732","argentina"
"1733","australia"
"1734","canada"
"1735","nueva"
"1736","zelanda"
"1737","hecho"
"1738","reaccion"
"1739","inicial"
"1740","peso"
"1741","resultados"
"1742","comicios"
"1743","banco"
"1744","menos"
"1745","intensa"
"1746","monedas"
"1747","emergentes"
"1748","condujo"
"1749","fortalecimiento"
"1750","terminos"
"1751","nominales"
"1752","peso"
"1753","deprecio"
"1754","ipom"
"1755","ipom"
"1756","terminos"
"1757","multilaterales"
"1758","peso"
"1759","aprecio"
"1760","cifra"
"1761","excluye"
"1762","dolar"
"1763","tcmx"
"1764","cambio"
"1765","apreciacion"
"1766","multilateral"
"1767","peso"
"1768","junto"
"1769","evolucion"
"1770","inflacion"
"1771","externa"
"1772","llevo"
"1773","cambio"
"1774","tcr"
"1775","redujera"
"1776","comparacion"
"1777","tcr"
"1778","pasado"
"1779","actual"
"1780","fluctuaba"
"1781","medicion"
"1782","rango"
"1783","coherentes"
"1784","fundamentos"
"1785","corto"
"1786","inferior"
"1787","promedios"
"1788","supuesto"
"1789","trabajo"
"1790","escenario"
"1791","ipom"
"1792","supone"
"1793","tcr"
"1794","depreciara"
"1795","gradualmente"
"1796","largo"
"1797","horizonte"
"1798","proyeccion"
"1799","paridades"
"1800","respecto"
"1801","dolar"
"1802","estadounidense"
"1803","variacion"
"1804","tcn"
"1805","ipom"
"1806","spotminimo"
"1807","dato"
"1808","corresponde"
"1809","estimacion"
"1810","preliminar"
"1811","ipom"
"1812","punto"
"1813","rojo"
"1814","corresponde"
"1815","spot"
"1816","rusia"
"1817","banco"
"1818","turquia"
"1819","mexico"
"1820","sudafrica"
"1821","noruega"
"1822","monedas"
"1823","comparables"
"1824","australia"
"1825","indonesia"
"1826","rep"
"1827","checa"
"1828","monedas"
"1829","commodities"
"1830","peru"
"1831","canada"
"1832","india"
"1833","tailandia"
"1834","nueva"
"1835","zelanda"
"1836","rep"
"1837","corea"
"1838","signo"
"1839","positivo"
"1840","negativo"
"1841","indica"
"1842","depreciacion"
"1843","apreciacion"
"1844","moneda"
"1845","frente"
"1846","dolar"
"1847","estadounidense"
"1848","spot"
"1849","corresponde"
"1850","comparacion"
"1851","consideran"
"1852","diez"
"1853","habiles"
"1854","resto"
"1855","diez"
"1856","habiles"
"1857","cierres"
"1858","ipom"
"1859","mexico"
"1860","peru"
"1861","filipinas"
"1862","israel"
"1863","mexico"
"1864","polonia"
"1865","rep"
"1866","checa"
"1867","rep"
"1868","corea"
"1869","turquia"
"1870","australia"
"1871","canada"
"1872","nueva"
"1873","zelanda"
"1874","sudafrica"
"1875","construido"
"1876","ponderadores"
"1877","weo"
"1878","fuentes"
"1879","banco"
"1880","politica"
"1881","monetaria"
"1882","actividad"
"1883","demanda"
"1884","revisa"
"1885","evolucion"
"1886","reciente"
"1887","perspectivas"
"1888","corto"
"1889","actividad"
"1890","demanda"
"1891","fin"
"1892","examinar"
"1893","posibles"
"1894","pib"
"1895","sectores"
"1896","presiones"
"1897","inflacionarias"
"1898","deriven"
"1899","variacion"
"1900","rrnn"
"1901","resto"
"1902","actividad"
"1903","demanda"
"1904","interna"
"1905","excluyendo"
"1906","variacion"
"1907","existencias"
"1908","expandieron"
"1909","respectivamente"
"1910","cifras"
"1911","continuaron"
"1912","dando"
"1913","cuenta"
"1914","dinamismo"
"1915","acotado"
"1916","desempeno"
"1917","servicios"
"1918","comercio"
"1919","siguio"
"1920","impulsando"
"1921","actividad"
"1922","asociados"
"1923","recursos"
"1924","naturales"
"1925","inversion"
"1926","continuaron"
"1927","debiles"
"1928","ultima"
"1929","resulto"
"1930","mejor"
"1931","anticipado"
"1932","siguio"
"1933","afectada"
"1934","deterioro"
"1935","construccion"
"1936","obras"
"1937","consumo"
"1938","mayores"
"1939","cambios"
"1940","favorecido"
"1941","gasto"
"1942","privado"
"1943","gobierno"
"1944","datos"
"1945","parciales"
"1946","cuarto"
"1947","senalan"
"1948","debil"
"1949","desempeno"
"1950","actividad"
"1951","particular"
"1952","mineria"
"1953","lineas"
"1954","industria"
"1955","indicadores"
"1956","recientes"
"1957","demanda"
"1958","ventas"
"1959","banco"
"1960","minoristas"
"1961","importaciones"
"1962","bienes"
"1963","consumo"
"1964","resultaron"
"1965","positivos"
"1966","mercado"
"1967","laboral"
"1968","sigue"
"1969","ajustandose"
"1970","gradualmente"
"1971","actividad"
"1972","producto"
"1973","interno"
"1974","bruto"
"1975","ponderacion"
"1976","pib"
"1977","variacion"
"1978","sectores"
"1979","distintos"
"1980","recursos"
"1981","naturales"
"1982","pib"
"1983","resto"
"1984","actividad"
"1985","pond"
"1986","expandio"
"1987","desempeno"
"1988","siguio"
"1989","impulsado"
"1990","mayormente"
"1991","lineas"
"1992","asociadas"
"1993","consumo"
"1994","destaco"
"1995","nuevamente"
"1996","agropecuariosilvicola"
"1997","resultado"
"1998","servicios"
"1999","personales"
"2000","crecimiento"
"2001","volvio"
"2002","aumentar"
"2003","pesca"
"2004","mineria"
"2005","respecto"
"2006","lineas"
"2007","educacion"
"2008","salud"
"2009","transportes"
"2010","industria"
"2011","mejor"
"2012","desempeno"
"2013","servicios"
"2014","conexos"
"2015","transporte"
"2016","aereo"
"2017","ega"
"2018","construccion"
"2019","comercio"
"2020","siguio"
"2021","favorecido"
"2022","ventas"
"2023","minoristas"
"2024","redujo"
"2025","comercio"
"2026","crecimiento"
"2027","cambio"
"2028","sectores"
"2029","asociados"
"2030","inversion"
"2031","siguen"
"2032","restaurantes"
"2033","hoteles"
"2034","transportes"
"2035","debiles"
"2036","servicios"
"2037","empresasriales"
"2038","volvio"
"2039","acotar"
"2040","expansion"
"2041","comunicaciones"
"2042","servicios"
"2043","financieros"
"2044","actividades"
"2045","arquitectura"
"2046","ingenieria"
"2047","servicios"
"2048","empresasriales"
"2049","construccion"
"2050","contrajo"
"2051","industria"
"2052","siguio"
"2053","incrementando"
"2054","caida"
"2055","servicios"
"2056","vivienda"
"2057","servicios"
"2058","personales"
"2059","gran"
"2060","menor"
"2061","produccion"
"2062","bebidas"
"2063","tabaco"
"2064","administracion"
"2065","publica"
"2066","pib"
"2067","pib"
"2068","resto"
"2069","variacion"
"2070","pib"
"2071","sectores"
"2072","recursos"
"2073","naturales"
"2074","volvio"
"2075","pib"
"2076","rrnn"
"2077","negativa"
"2078","ello"
"2079","nueva"
"2080","caida"
"2081","educacion"
"2082","salud"
"2083","servicios"
"2084","definicion"
"2085","glosario"
"2086","mineria"
"2087","menor"
"2088","produccion"
"2089","cuprifera"
"2090","menores"
"2091","leyes"
"2092","mineral"
"2093","banco"
"2094","condiciones"
"2095","climaticas"
"2096","desfavorables"
"2097","paralizaciones"
"2098","faenas"
"2099","resto"
"2100","mineria"
"2101","agrego"
"2102","importante"
"2103","contraccion"
"2104","sector"
"2105","cifras"
"2106","corregidas"
"2107","ambas"
"2108","decima"
"2109","revision"
"2110","destaca"
"2111","ajuste"
"2112","sentido"
"2113","sector"
"2114","agropecuariosilvicola"
"2115","construccion"
"2116","banco"
"2117","electricidad"
"2118","gas"
"2119","agua"
"2120","ega"
"2121","sigue"
"2122","gran"
"2123","afectado"
"2124","menor"
"2125","demanda"
"2126","interna"
"2127","generacion"
"2128","hidrica"
"2129","uso"
"2130","fuentes"
"2131","menor"
"2132","agregado"
"2133","ponderacion"
"2134","pib"
"2135","variacion"
"2136","pond"
"2137","escenario"
"2138","estima"
"2139","actividad"
"2140","crecera"
"2141","limite"
"2142","inferior"
"2143","rango"
"2144","estimado"
"2145","ello"
"2146","menor"
"2147","demanda"
"2148","interna"
"2149","crecimiento"
"2150","previsto"
"2151","cuarto"
"2152","tras"
"2153","incorporar"
"2154","caida"
"2155","demanda"
"2156","interna"
"2157","svarexistencias"
"2158","formacion"
"2159","bruta"
"2160","capital"
"2161","fijo"
"2162","actividad"
"2163","reportada"
"2164","imacec"
"2165","construccion"
"2166","obras"
"2167","oferta"
"2168","puntuales"
"2169","mineria"
"2170","paralizaciones"
"2171","transitorias"
"2172","faenas"
"2173","maquinaria"
"2174","equipo"
"2175","consumo"
"2176","explicaron"
"2177","mayormente"
"2178","contraccion"
"2179","imacec"
"2180","minero"
"2181","consumo"
"2182","privado"
"2183","bienes"
"2184","durables"
"2185","va"
"2186","lineas"
"2187","industriales"
"2188","bienes"
"2189","durables"
"2190","servicios"
"2191","consumo"
"2192","gobierno"
"2193","menor"
"2194","velocidad"
"2195","inicial"
"2196","contexto"
"2197","mayores"
"2198","riesgo"
"2199","variacion"
"2200","existencias"
"2201","exportacion"
"2202","bienes"
"2203","servicios"
"2204","expectativas"
"2205","pesimistas"
"2206","apuntan"
"2207","retorno"
"2208","lento"
"2209","actividad"
"2210","importacion"
"2211","bienes"
"2212","servicios"
"2213","expansion"
"2214","cercanas"
"2215","potencial"
"2216","ajusta"
"2217","rango"
"2218","crecimiento"
"2219","pib"
"2220","proyectado"
"2221","razon"
"2222","variacion"
"2223","existencias"
"2224","pib"
"2225","crecimiento"
"2226","previsto"
"2227","respecto"
"2228","justifica"
"2229","precios"
"2230","acumulada"
"2231","economia"
"2232","encuentra"
"2233","balanceada"
"2234","sector"
"2235","minero"
"2236","repetira"
"2237","banco"
"2238","fuertes"
"2239","caidas"
"2240","previos"
"2241","inversion"
"2242","mostrara"
"2243","aumento"
"2244","despues"
"2245","tres"
"2246","seguidos"
"2247","caidas"
"2248","anuales"
"2249","suma"
"2250","efectos"
"2251","formacion"
"2252","bruta"
"2253","capital"
"2254","fijo"
"2255","notoria"
"2256","segunda"
"2257","mitad"
"2258","ello"
"2259","contexto"
"2260","continua"
"2261","variacion"
"2262","consolidacion"
"2263","fiscal"
"2264","anunciada"
"2265","gobierno"
"2266","condiciones"
"2267","monetarias"
"2268","maquinaria"
"2269","equipo"
"2270","seguiran"
"2271","expansivas"
"2272","encuesta"
"2273","expectativas"
"2274","construccion"
"2275","obras"
"2276","economicas"
"2277","eee"
"2278","reporto"
"2279","perspectivas"
"2280","privadas"
"2281","crecimiento"
"2282","pib"
"2283","ubican"
"2284","respectivamente"
"2285","mayores"
"2286","cambios"
"2287","respecto"
"2288","ipom"
"2289","demanda"
"2290","interna"
"2291","demanda"
"2292","interna"
"2293","crecio"
"2294","cifra"
"2295","inferior"
"2296","cuarto"
"2297","resultado"
"2298","destaco"
"2299","importante"
"2300","desacumulacion"
"2301","banco"
"2302","existencias"
"2303","especial"
"2304","industria"
"2305","mineria"
"2306","hecho"
"2307","descontada"
"2308","variacion"
"2309","existencias"
"2310","demanda"
"2311","crecio"
"2312","consumo"
"2313","sigue"
"2314","mostrando"
"2315","mejor"
"2316","desempeno"
"2317","formacion"
"2318","bruta"
"2319","capital"
"2320","fijo"
"2321","fbcf"
"2322","indicadores"
"2323","construccion"
"2324","edificacion"
"2325","contrajo"
"2326","terminos"
"2327","anuales"
"2328","luego"
"2329","trimestres"
"2330","variacion"
"2331","unidades"
"2332","afectada"
"2333","alta"
"2334","comparacion"
"2335","superficie"
"2336","empleo"
"2337","ventas"
"2338","viviendas"
"2339","totales"
"2340","autorizada"
"2341","ventas"
"2342","verde"
"2343","dentro"
"2344","componentes"
"2345","fbcf"
"2346","llama"
"2347","atencion"
"2348","progresivo"
"2349","deterioro"
"2350","venta"
"2351","proveedores"
"2352","construccion"
"2353","obras"
"2354","ello"
"2355","nueva"
"2356","contraccion"
"2357","edificacion"
"2358","habitacional"
"2359","menor"
"2360","medida"
"2361","obras"
"2362","ingenieria"
"2363","siguen"
"2364","afectadas"
"2365","ausencia"
"2366","grandes"
"2367","proyectos"
"2368","inversion"
"2369","indicadores"
"2370","apuntan"
"2371","componente"
"2372","continuara"
"2373","debil"
"2374","destacan"
"2375","relacionados"
"2376","edificacion"
"2377","habitacional"
"2378","baja"
"2379","confianza"
"2380","empresasrial"
"2381","sector"
"2382","construccion"
"2383","repunte"
"2384","ventas"
"2385","viviendas"
"2386","nuevas"
"2387","especial"
"2388","verde"
"2389","gran"
"2390","santiago"
"2391","cchc"
"2392","dar"
"2393","vigor"
"2394","catastro"
"2395","corporacion"
"2396","bienes"
"2397","capital"
"2398","cbc"
"2399","desestacionalizadas"
"2400","movil"
"2401","trimestral"
"2402","ventas"
"2403","viviendas"
"2404","nuevas"
"2405","gran"
"2406","santiago"
"2407","corresponde"
"2408","reporto"
"2409","revision"
"2410","proyectos"
"2411","inversion"
"2412","privada"
"2413","viviendas"
"2414","etapa"
"2415","obra"
"2416","gruesa"
"2417","fundaciones"
"2418","excavaciones"
"2419","contemplados"
"2420","mayormente"
"2421","proyectos"
"2422","fuentes"
"2423","banco"
"2424","cchc"
"2425","instituto"
"2426","nacional"
"2427","rubro"
"2428","energetico"
"2429","vez"
"2430","codelco"
"2431","informo"
"2432","reprogramacion"
"2433","inversiones"
"2434","politica"
"2435","monetaria"
"2436","planificadas"
"2437","quinquenio"
"2438","implicando"
"2439","reduccion"
"2440","montos"
"2441","contemplados"
"2442","importaciones"
"2443","nominales"
"2444","bienes"
"2445","capital"
"2446","importaciones"
"2447","material"
"2448","transporte"
"2449","comun"
"2450","volvieron"
"2451","afectar"
"2452","transportes"
"2453","negativamente"
"2454","crecimiento"
"2455","importaciones"
"2456","bienes"
"2457","capital"
"2458","hecho"
"2459","descontarlas"
"2460","importaciones"
"2461","bienes"
"2462","capital"
"2463","permanecen"
"2464","relativamente"
"2465","estables"
"2466","niveles"
"2467","bajos"
"2468","resultado"
"2469","fbcf"
"2470","maquinaria"
"2471","equipos"
"2472","mejor"
"2473","esperado"
"2474","toda"
"2475","vez"
"2476","debil"
"2477","desempeno"
"2478","importaciones"
"2479","bienes"
"2480","capital"
"2481","compensado"
"2482","desacumulacion"
"2483","existencias"
"2484","mencionada"
"2485","anteriormente"
"2486","expectativas"
"2487","empresasrios"
"2488","imce"
"2489","excluyendo"
"2490","mineria"
"2491","siguen"
"2492","niveles"
"2493","pesimistas"
"2494","particularmente"
"2495","construccion"
"2496","industria"
"2497","suma"
"2498","percepcion"
"2499","menor"
"2500","uso"
"2501","capacidad"
"2502","instalada"
"2503","desestacionalizadas"
"2504","excluye"
"2505","vehiculos"
"2506","transporte"
"2507","comunes"
"2508","aviones"
"2509","trenes"
"2510","coherente"
"2511","debil"
"2512","desempeno"
"2513","actividad"
"2514","sector"
"2515","comercio"
"2516","helicopteros"
"2517","barcos"
"2518","vaivenes"
"2519","expectativas"
"2520","retornaron"
"2521","neutral"
"2522","banco"
"2523","sector"
"2524","industria"
"2525","destaca"
"2526","percepcion"
"2527","situacion"
"2528","actual"
"2529","inventarios"
"2530","volvio"
"2531","menos"
"2532","excesiva"
"2533","ubicandose"
"2534","respectivos"
"2535","promedios"
"2536","historicos"
"2537","imce"
"2538","percepcion"
"2539","empresasrios"
"2540","consumo"
"2541","expandio"
"2542","resultado"
"2543","similar"
"2544","promediado"
"2545","primera"
"2546","mitad"
"2547","ello"
"2548","sigue"
"2549","impulsado"
"2550","comercio"
"2551","construccion"
"2552","industria"
"2553","imce"
"2554","smineria"
"2555","dinamismo"
"2556","gasto"
"2557","gobierno"
"2558","consumo"
"2559","privado"
"2560","mantenido"
"2561","creciendo"
"2562","destaco"
"2563","crecimiento"
"2564","consumo"
"2565","bienes"
"2566","durables"
"2567","productos"
"2568","tecnologicos"
"2569","automoviles"
"2570","servicios"
"2571","particular"
"2572","salud"
"2573","transporte"
"2574","vez"
"2575","gasto"
"2576","bienes"
"2577","durables"
"2578","registro"
"2579","nuevamente"
"2580","variacion"
"2581","nula"
"2582","indicadores"
"2583","coyunturales"
"2584","sugieren"
"2585","inmediato"
"2586","consumo"
"2587","privado"
"2588","mostrara"
"2589","grandes"
"2590","cambios"
"2591","respecto"
"2592","evolucion"
"2593","reciente"
"2594","desestacionalizado"
"2595","importaciones"
"2596","bienes"
"2597","aumento"
"2598","especial"
"2599","durables"
"2600","determinantes"
"2601","consumo"
"2602","privado"
"2603","mostrado"
"2604","cierta"
"2605","mejora"
"2606","bajo"
"2607","indica"
"2608","optimismo"
"2609","pesimismo"
"2610","siguen"
"2611","insuficientes"
"2612","justificar"
"2613","cambio"
"2614","relevante"
"2615","icareuniversidad"
"2616","adolfo"
"2617","ibanez"
"2618","panorama"
"2619","lado"
"2620","expectativas"
"2621","consumidores"
"2622","ipec"
"2623","permanecen"
"2624","niveles"
"2625","marcadamente"
"2626","pesimistas"
"2627","modos"
"2628","destaca"
"2629","alguna"
"2630","mejora"
"2631","particular"
"2632","aquellas"
"2633","preguntas"
"2634","referidas"
"2635","consumo"
"2636","privado"
"2637","percepcion"
"2638","compra"
"2639","bienes"
"2640","durables"
"2641","empleo"
"2642","asalariado"
"2643","variacion"
"2644","estancado"
"2645","variaciones"
"2646","anuales"
"2647","varios"
"2648","servicios"
"2649","durables"
"2650","obstante"
"2651","tasa"
"2652","desempleo"
"2653","algun"
"2654","descenso"
"2655","durables"
"2656","fuerza"
"2657","trabajo"
"2658","crecimiento"
"2659","redujo"
"2660","fuerza"
"2661","empleo"
"2662","ayudado"
"2663","creacion"
"2664","trabajos"
"2665","cuenta"
"2666","propia"
"2667","movil"
"2668","finalizado"
"2669","tasa"
"2670","desempleo"
"2671","ubico"
"2672","lado"
"2673","salarios"
"2674","ultimas"
"2675","cifras"
"2676","volvieron"
"2677","mostrar"
"2678","volatilidad"
"2679","asociada"
"2680","mayormente"
"2681","efectos"
"2682","comparacion"
"2683","incremento"
"2684","salarios"
"2685","nominales"
"2686","bien"
"2687","descenso"
"2688","gradual"
"2689","ubican"
"2690","promedios"
"2691","historicos"
"2692","reales"
"2693","aumentado"
"2694","respuesta"
"2695","menores"
"2696","registros"
"2697","inflacionarios"
"2698","movil"
"2699","trimestral"
"2700","masa"
"2701","salarial"
"2702","aumento"
"2703","banco"
"2704","banco"
"2705","costo"
"2706","credito"
"2707","sigue"
"2708","bajo"
"2709","perspectiva"
"2710","historica"
"2711","bien"
"2712","importaciones"
"2713","nominales"
"2714","bienes"
"2715","consumo"
"2716","aprecia"
"2717","costo"
"2718","prestamos"
"2719","comerciales"
"2720","debe"
"2721","cambios"
"2722","composicion"
"2723","costo"
"2724","credito"
"2725","hipotecarios"
"2726","durable"
"2727","leve"
"2728","disminucion"
"2729","descartable"
"2730","reciente"
"2731","aumento"
"2732","durable"
"2733","interes"
"2734","mercado"
"2735","secundario"
"2736","repercuta"
"2737","proximo"
"2738","dada"
"2739","relacion"
"2740","historica"
"2741","respecto"
"2742","cantidades"
"2743","crecimiento"
"2744","credito"
"2745","muestra"
"2746","comportamientos"
"2747","diversos"
"2748","resalta"
"2749","disminucion"
"2750","colocaciones"
"2751","comerciales"
"2752","efecto"
"2753","valorizacion"
"2754","asociada"
"2755","cambio"
"2756","ello"
"2757","suma"
"2758","descenso"
"2759","gradual"
"2760","siguieron"
"2761","registrando"
"2762","vivienda"
"2763","cambio"
"2764","consumo"
"2765","aumentaron"
"2766","expansion"
"2767","respecto"
"2768","ipom"
"2769","mayores"
"2770","montos"
"2771","otorgados"
"2772","encuesta"
"2773","credito"
"2774","bancario"
"2775","ecb"
"2776","reporto"
"2777","condiciones"
"2778","oferta"
"2779","credito"
"2780","mantienen"
"2781","restrictivas"
"2782","demanda"
"2783","continuan"
"2784","debiles"
"2785","entrevistados"
"2786","marco"
"2787","percepciones"
"2788","desestacionalizadas"
"2789","negocios"
"2790","ipn"
"2791","indicaron"
"2792","debil"
"2793","demanda"
"2794","banco"
"2795","credito"
"2796","senalaron"
"2797","colocaciones"
"2798","corresponden"
"2799","mayormente"
"2800","recompra"
"2801","cartera"
"2802","capital"
"2803","trabajo"
"2804","otorgadas"
"2805","preferentemente"
"2806","clientes"
"2807","perfiles"
"2808","menos"
"2809","riesgoos"
"2810","creacion"
"2811","empleo"
"2812","categoria"
"2813","ocupacional"
"2814","variacion"
"2815","cuenta"
"2816","corriente"
"2817","asalariados"
"2818","cuenta"
"2819","propia"
"2820","respecto"
"2821","demanda"
"2822","externa"
"2823","volumen"
"2824","exportaciones"
"2825","bienes"
"2826","servicios"
"2827","aumento"
"2828","explico"
"2829","gran"
"2830","desempeno"
"2831","mantuvieron"
"2832","servicios"
"2833","turismo"
"2834","receptivo"
"2835","envios"
"2836","bienes"
"2837","registraron"
"2838","variacion"
"2839","nula"
"2840","aumento"
"2841","exportaciones"
"2842","frutas"
"2843","cobre"
"2844","compensado"
"2845","caida"
"2846","envios"
"2847","industriales"
"2848","mayormente"
"2849","alimentos"
"2850","metalica"
"2851","basica"
"2852","mineros"
"2853","cobre"
"2854","volumen"
"2855","importaciones"
"2856","bienes"
"2857","servicios"
"2858","cayo"
"2859","razon"
"2860","menores"
"2861","internaciones"
"2862","vehiculos"
"2863","instituto"
"2864","nacional"
"2865","transporte"
"2866","maquinaria"
"2867","mineria"
"2868","construccion"
"2869","parcialmente"
"2870","compensado"
"2871","mayores"
"2872","importaciones"
"2873","productos"
"2874","energeticos"
"2875","vez"
"2876","internaciones"
"2877","servicios"
"2878","crecieron"
"2879","mayormente"
"2880","relacionadas"
"2881","turismo"
"2882","emisivo"
"2883","grueso"
"2884","precio"
"2885","cuenta"
"2886","corriente"
"2887","exportaciones"
"2888","importaciones"
"2889","exportaciones"
"2890","importaciones"
"2891","contrajo"
"2892","terminos"
"2893","anuales"
"2894","forma"
"2895","bienes"
"2896","servicios"
"2897","generalizada"
"2898","respectivos"
"2899","componentes"
"2900","pib"
"2901","exportaciones"
"2902","cuenta"
"2903","corriente"
"2904","resultados"
"2905","tradujeron"
"2906","saldo"
"2907","negativo"
"2908","balanza"
"2909","bienes"
"2910","importaciones"
"2911","servicios"
"2912","sumado"
"2913","saldo"
"2914","negativo"
"2915","renta"
"2916","alcanzo"
"2917","compensado"
"2918","saldo"
"2919","positivo"
"2920","transferencias"
"2921","corrientes"
"2922","cuenta"
"2923","corriente"
"2924","presento"
"2925","deficit"
"2926","pib"
"2927","movil"
"2928","previo"
"2929","escenario"
"2930","contempla"
"2931","deficit"
"2932","cuenta"
"2933","corriente"
"2934","similar"
"2935","proyectado"
"2936","cambios"
"2937","ubicandose"
"2938","pib"
"2939","respectivamente"
"2940","acumulado"
"2941","movil"
"2942","banco"
"2943","politica"
"2944","monetaria"
"2945","precios"
"2946","costos"
"2947","analiza"
"2948","evolucion"
"2949","reciente"
"2950","principales"
"2951","componentes"
"2952","inflacion"
"2953","costos"
"2954","identificando"
"2955","diferentes"
"2956","fuentes"
"2957","presiones"
"2958","indicadores"
"2959","inflacion"
"2960","inflacionarias"
"2961","probable"
"2962","evolucion"
"2963","futura"
"2964","variacion"
"2965","ipc"
"2966","ipcsae"
"2967","bienes"
"2968","sae"
"2969","servicios"
"2970","sae"
"2971","evolucion"
"2972","reciente"
"2973","inflacion"
"2974","acorde"
"2975","previsto"
"2976","inflacion"
"2977","ipc"
"2978","siguio"
"2979","bajando"
"2980","llegando"
"2981","embargo"
"2982","descenso"
"2983","rapido"
"2984","contemplado"
"2985","ipom"
"2986","importante"
"2987","reduccion"
"2988","inflacion"
"2989","ipcsae"
"2990","bienes"
"2991","ipc"
"2992","alimentos"
"2993","considerando"
"2994","variacion"
"2995","ambos"
"2996","items"
"2997","redujo"
"2998","orden"
"2999","pp"
"3000","entonces"
"3001","inflacion"
"3002","servicios"
"3003","ipcsae"
"3004","redujo"
"3005","definicion"
"3006","glosario"
"3007","velocidad"
"3008","lenta"
"3009","componentes"
"3010","ipc"
"3011","utilizan"
"3012","nuevos"
"3013","indices"
"3014","respondiendo"
"3015","propia"
"3016","inercia"
"3017","variable"
"3018","comportamiento"
"3019","estrictamente"
"3020","comparables"
"3021","cifras"
"3022","anteriores"
"3023","inflacion"
"3024","dado"
"3025","contexto"
"3026","lado"
"3027","fuentes"
"3028","banco"
"3029","instituto"
"3030","nacional"
"3031","cambio"
"3032","alla"
"3033","vaivenes"
"3034","vuelto"
"3035","depreciarse"
"3036","fuerza"
"3037","hizo"
"3038","tampoco"
"3039","apreciacion"
"3040","significativa"
"3041","holguras"
"3042","capacidad"
"3043","siguen"
"3044","moderadas"
"3045","actividad"
"3046","mantiene"
"3047","acotada"
"3048","mercado"
"3049","laboral"
"3050","ajusta"
"3051","forma"
"3052","gradual"
"3053","escenario"
"3054","curso"
"3055","inflacion"
"3056","menor"
"3057","prevista"
"3058","incidencia"
"3059","ipc"
"3060","dato"
"3061","disponible"
"3062","ipom"
"3063","previo"
"3064","variacion"
"3065","ipc"
"3066","cayo"
"3067","pp"
"3068","comparado"
"3069","descenso"
"3070","pp"
"3071","servicios"
"3072","sae"
"3073","bienes"
"3074","sae"
"3075","alimentos"
"3076","energia"
"3077","ipc"
"3078","respecto"
"3079","ipom"
"3080","bienes"
"3081","incidieron"
"3082","mitad"
"3083","caida"
"3084","inflacion"
"3085","pp"
"3086","alimentos"
"3087","cerca"
"3088","tercera"
"3089","pp"
"3090","servicios"
"3091","aportaron"
"3092","resto"
"3093","compensados"
"3094","energia"
"3095","fuentes"
"3096","banco"
"3097","instituto"
"3098","nacional"
"3099","banco"
"3100","cambio"
"3101","inflacion"
"3102","bienes"
"3103","ipcsae"
"3104","indicadores"
"3105","inflacion"
"3106","variacion"
"3107","variacion"
"3108","ipc"
"3109","ipcsae"
"3110","bienes"
"3111","servicios"
"3112","alimentos"
"3113","energia"
"3114","bienes"
"3115","sae"
"3116","tco"
"3117","negativo"
"3118","bajo"
"3119","medio"
"3120","alto"
"3121","prom"
"3122","prom"
"3123","sept"
"3124","definicion"
"3125","glosario"
"3126","derecha"
"3127","corresponde"
"3128","inflacion"
"3129","bienes"
"3130","fuentes"
"3131","banco"
"3132","instituto"
"3133","nacional"
"3134","ipcsae"
"3135","traspaso"
"3136","cambiario"
"3137","negativo"
"3138","corresponde"
"3139","items"
"3140","traspaso"
"3141","menor"
"3142","cero"
"3143","bajo"
"3144","medio"
"3145","alto"
"3146","lineas"
"3147","punteadas"
"3148","corresponden"
"3149","velocidad"
"3150","reduccion"
"3151","inflacion"
"3152","sorprendido"
"3153","proyeccion"
"3154","serie"
"3155","numeros"
"3156","parentesis"
"3157","interna"
"3158","mercado"
"3159","ipom"
"3160","acumulo"
"3161","representan"
