"","x"
"1630","capacidad"
"1631","sigue"
"1632","niveles"
"1633","cercanos"
"1634","dando"
"1635","cuenta"
"1636","vigencia"
"1637","riesgo"
"1638","mediano"
"1639","inflacion"
"1640","contexto"
"1641","pasado"
"1642","consejo"
"1643","mantenido"
"1644","tasa"
"1645","politica"
"1646","monetaria"
"1647","tpm"
"1648","interes"
"1649","documentos"
"1650","banco"
"1651","tpm"
"1652","promedios"
"1653","semanales"
"1654","ipom"
"1655","distintas"
"1656","medidas"
"1657","expectativas"
"1658","tpm"
"1659","bcp"
"1660","bcu"
"1661","bcp"
"1662","mercado"
"1663","respecto"
"1664","evolucion"
"1665","tpm"
"1666","cuenta"
"1667","prolongada"
"1668","bcu"
"1669","bcp"
"1670","bcu"
"1671","mantencion"
"1672","reducciones"
"1673","transitorias"
"1674","acotadas"
"1675","previos"
"1676","expectativas"
"1677","anticipaban"
"1678","mayores"
"1679","reducciones"
"1680","ido"
"1681","diluyendo"
"1682","medida"
"1683","mercados"
"1684","financieros"
"1685","internacionales"
"1686","mostrado"
"1687","calma"
"1688","datos"
"1689","internos"
"1690","actividad"
"1691","sorprendido"
"1692","encuesta"
"1693","expectativas"
"1694","economicas"
"1695","eee"
"1696","anticipa"
"1697","tpm"
"1698","mantendra"
"1699","proximos"
"1700","encuesta"
"1701","operadores"
"1702","financieros"
"1703","eof"
"1704","segunda"
"1705","quincena"
"1706","preve"
"1707","tpm"
"1708","reducira"
"1709","seis"
"1710","doce"
"1711","ubica"
"1712","nuevamente"
"1713","expectativas"
"1714","derivan"
"1715","precios"
"1716","financieros"
"1717","menos"
"1718","claras"
"1719","respecto"
"1720","posibilidad"
"1721","corresponde"
"1722","ipom"
"1723","reduccion"
"1724","ello"
"1725","acuerdo"
"1726","distintas"
"1727","medidas"
"1728","expectativas"
"1729","tpm"
"1730","ubicaria"
"1731","banco"
"1732","ipom"
"1733","ipom"
"1734","escenario"
"1735","ipom"
"1736","utiliza"
"1737","supuesto"
"1738","trabajo"
"1739","trayectoria"
"1740","tpm"
"1741","mantendra"
"1742","estable"
"1743","corto"
"1744","banco"
"1745","mercados"
"1746","bursatiles"
"1747","expectativas"
"1748","tpm"
"1749","ipsa"
"1750","ipsa"
"1751","msci"
"1752","ipsa"
"1753","msci"
"1754","mundial"
"1755","ipom"
"1756","ipom"
"1757","sept"
"1758","ipom"
"1759","ipom"
"1760","sept"
"1761","ipom"
"1762","ipom"
"1763","sept"
"1764","eee"
"1765","eof"
"1766","curva"
"1767","forward"
"1768","contratos"
"1769","swaps"
"1770","corresponde"
"1771","encuesta"
"1772","corresponde"
"1773","encuesta"
"1774","primera"
"1775","quincena"
"1776","segunda"
"1777","quincena"
"1778","construida"
"1779","utilizando"
"1780","interes"
"1781","contratos"
"1782","swap"
"1783","luego"
"1784","interes"
"1785","bcp"
"1786","construida"
"1787","utilizando"
"1788","interes"
"1789","contratos"
"1790","swap"
"1791","diez"
"1792","banco"
"1793","corresponde"
"1794","ipom"
"1795","corresponde"
"1796","indices"
"1797","accionarios"
"1798","region"
"1799","morgan"
"1800","stanley"
"1801","capital"
"1802","international"
"1803","mercados"
"1804","monetarios"
"1805","financieros"
"1806","fuentes"
"1807","banco"
"1808","mercado"
"1809","monetario"
"1810","interbancario"
"1811","mantenido"
"1812","cambio"
"1813","nominal"
"1814","mundo"
"1815","funcionando"
"1816","normalidad"
"1817","previos"
"1818","evolucion"
"1819","mercados"
"1820","financieros"
"1821","internacionales"
"1822","efectos"
"1823","significativos"
"1824","rango"
"1825","spot"
"1826","maximo"
"1827","mercados"
"1828","locales"
"1829","economias"
"1830","emergentes"
"1831","impacto"
"1832","tensiones"
"1833","externas"
"1834","seguido"
"1835","reflejandose"
"1836","desempeno"
"1837","mercados"
"1838","renta"
"1839","fija"
"1840","bursatil"
"1841","cambiario"
"1842","reciente"
"1843","factores"
"1844","idiosincrasicos"
"1845","influido"
"1846","evolucion"
"1847","bolsa"
"1848","respecto"
"1849","mercados"
"1850","comparables"
"1851","documentos"
"1852","banco"
"1853","tesoreria"
"1854","ubican"
"1855","niveles"
"1856","distintos"
"1857","ipom"
"1858","australia"
"1859","suiza"
"1860","zelanda"
"1861","rep"
"1862","checa"
"1863","canada"
"1864","colombiaperu"
"1865","vaivenes"
"1866","nominales"
"1867","aprecio"
"1868","trayectoria"
"1869","baja"
"1870","marcada"
"1871","eventos"
"1872","externos"
"1873","reversion"
"1874","tailandia"
"1875","suecia"
"1876","noruega"
"1877","filipinas"
"1878","malasia"
"1879","eurozona"
"1880","israel"
"1881","polonia"
"1882","rep"
"1883","corea"
"1884","hungria"
"1885","sudafrica"
"1886","posterior"
"1887","determinada"
"1888","noticias"
"1889","actividad"
"1890","rusia"
"1891","mexico"
"1892","india"
"1893","rango"
"1894","indica"
"1895","maximos"
"1896","minimos"
"1897","mostro"
"1898","moneda"
"1899","senalado"
"1900","broad"
"1901","ipom"
"1902","ubican"
"1903","cifras"
"1904","plazos"
"1905","reserva"
"1906","federal"
"1907","depreciado"
"1908","alcanzado"
"1909","diez"
"1910","vez"
"1911","sorpresas"
"1912","registros"
"1913","inflacionarios"
"1914","efecto"
"1915","fuentes"
"1916","banco"
"1917","inflacion"
"1918","esperada"
"1919","crecimiento"
"1920","aumento"
"1921","precios"
"1922","petroleo"
"1923","alimentos"
"1924","exterior"
"1925","afectado"
"1926","grado"
"1927","evolucion"
"1928","reajustables"
"1929","banco"
"1930","tesoreria"
"1931","mayores"
"1932","cambio"
"1933","nominal"
"1934","movimientos"
"1935","observaron"
"1936","ipom"
"1937","tco"
"1938","tcm"
"1939","tcm"
"1940","tcmx"
"1941","bcu"
"1942","situan"
"1943","cinco"
"1944","diez"
"1945","calma"
"1946","mercados"
"1947","financieros"
"1948","internacionales"
"1949","provocado"
"1950","descenso"
"1951","aversion"
"1952","riesgo"
"1953","mejorando"
"1954","condiciones"
"1955","financiamiento"
"1956","externo"
"1957","margen"
"1958","premios"
"1959","riesgo"
"1960","soberano"
"1961","corporativo"
"1962","economias"
"1963","emergentes"
"1964","disminuido"
"1965","menciono"
"1966","evolucion"
"1967","bolsa"
"1968","marcada"
"1969","relativa"
"1970","calma"
"1971","mercados"
"1972","externos"
"1973","reciente"
"1974","factores"
"1975","idiosincrasicos"
"1976","plaza"
"1977","mostro"
"1978","vaivenes"
"1979","acordes"
"1980","definicion"
"1981","glosario"
"1982","corresponde"
"1983","ipom"
"1984","movimientos"
"1985","principales"
"1986","bolsas"
"1987","referencia"
"1988","primeras"
"1989","semanas"
"1990","desempeno"
"1991","menos"
"1992","favorable"
"1993","coincidio"
"1994","anuncio"
"1995","banco"
"1996","politica"
"1997","monetaria"
"1998","aumento"
"1999","capital"
"2000","enersis"
"2001","luego"
"2002","retomo"
"2003","comportamiento"
"2004","parecido"
"2005","similes"
"2006","externos"
"2007","comparando"
"2008","cambio"
"2009","ipom"
"2010","ipsa"
"2011","retrocedio"
"2012","moneda"
"2013","medida"
"2014","dicha"
"2015","caida"
"2016","revierte"
"2017","aumento"
"2018","orden"
"2019","contrasta"
"2020","tcr"
"2021","incrementos"
"2022","indices"
"2023","msci"
"2024","latinoamericano"
"2025","respectivamente"
"2026","respecto"
"2027","mercado"
"2028","cambiario"
"2029","vaivenes"
"2030","dolar"
"2031","depreciado"
"2032","peso"
"2033","chileno"
"2034","comparando"
"2035","ipom"
"2036","apreciacion"
"2037","moneda"
"2038","economias"
"2039","emergentes"
"2040","similar"
"2041","exportadoras"
"2042","materias"
"2043","primas"
"2044","ipom"
"2045","moneda"
"2046","cotizaba"
"2047","dolar"
"2048","curso"
"2049","descendio"
"2050","dolar"
"2051","peso"
"2052","aprecio"
"2053","ipom"
"2054","cifra"
"2055","monedas"
"2056","australia"
"2057","canada"
"2058","nueva"
"2059","zelanda"
"2060","hicieron"
"2061","lapso"
"2062","peso"
"2063","mexicano"
"2064","gano"
"2065","banco"
"2066","respecto"
"2067","dolar"
"2068","estadounidense"
"2069","comparacion"
"2070","canasta"
"2071","monedas"
"2072","principales"
"2073","socios"
"2074","comerciales"
"2075","cambio"
"2076","multilateral"
"2077","apreciacion"
"2078","peso"
"2079","descontando"
"2080","canasta"
"2081","dolar"
"2082","estadounidense"
"2083","interes"
"2084","colocacion"
"2085","apreciacion"
"2086","menor"
"2087","comerciales"
"2088","credito"
"2089","consumo"
"2090","comerciales"
"2091","tarjetas"
"2092","credito"
"2093","cambio"
"2094","tcr"
"2095","disminuido"
"2096","vivienda"
"2097","considerando"
"2098","cambio"
"2099","nominal"
"2100","paridades"
"2101","vigentes"
"2102","diez"
"2103","previos"
"2104","ipom"
"2105","tcr"
"2106","ubica"
"2107","medida"
"2108","ello"
"2109","actual"
"2110","tcr"
"2111","ubica"
"2112","debajo"
"2113","baja"
"2114","coherentes"
"2115","fundamentos"
"2116","largo"
"2117","considerando"
"2118","ultima"
"2119","evaluacion"
"2120","escenario"
"2121","ipom"
"2122","utiliza"
"2123","supuesto"
"2124","trabajo"
"2125","horizonte"
"2126","proyeccion"
"2127","tcr"
"2128","mantendra"
"2129","recientes"
"2130","ponderadas"
"2131","todas"
"2132","operaciones"
"2133","efectuadas"
"2134","mes"
"2135","condiciones"
"2136","financieras"
"2137","montos"
"2138","nominales"
"2139","general"
"2140","condiciones"
"2141","financieras"
"2142","mostrado"
"2143","cambios"
"2144","significativos"
"2145","fuentes"
"2146","banco"
"2147","superintendencia"
"2148","banco"
"2149","lado"
"2150","personas"
"2151","evolucion"
"2152","sigue"
"2153","instituciones"
"2154","financieras"
"2155","primera"
"2156","cuanto"
"2157","interes"
"2158","aplican"
"2159","tramos"
"2160","menores"
"2161","montos"
"2162","aumentado"
"2163","colocaciones"
"2164","nominales"
"2165","credito"
"2166","cambios"
"2167","relevantes"
"2168","particular"
"2169","variacion"
"2170","tasa"
"2171","ponderada"
"2172","colocaciones"
"2173","consumo"
"2174","consumo"
"2175","mantenido"
"2176","alrededor"
"2177","crecimiento"
"2178","vivienda"
"2179","comerciales"
"2180","colocaciones"
"2181","descendido"
"2182","lentamente"
"2183","cuanto"
"2184","colocaciones"
"2185","vivienda"
"2186","tasa"
"2187","expansion"
"2188","interes"
"2189","cobradas"
"2190","credito"
"2191","mantenido"
"2192","mayores"
"2193","cambios"
"2194","va"
"2195","interes"
"2196","credito"
"2197","consumo"
"2198","montos"
"2199","aumentado"
"2200","curso"
"2201","relevancia"
"2202","credito"
"2203","baja"
"2204","acuerdo"
"2205","senalado"
"2206","credito"
"2207","vivienda"
"2208","deben"
"2209","mirarse"
"2210","cuidado"
"2211","pues"
"2212","nueva"
"2213","politica"
"2214","subsidios"
"2215","reduce"
"2216","participacion"
"2217","banco"
"2218","datos"
"2219","provisorios"
"2220","credito"
"2221","altera"
"2222","comparacion"
"2223","historica"
"2224","fuentes"
"2225","banco"
"2226","banco"
"2227","encuesta"
"2228","credito"
"2229","bancario"
"2230","ecb"
"2231","mostro"
"2232","emision"
"2233","bonos"
"2234","corporativos"
"2235","objetivo"
"2236","consecutivo"
"2237","restringieron"
"2238","condiciones"
"2239","oferta"
"2240","acumuladas"
"2241","doce"
"2242","credito"
"2243","consumo"
"2244","tiempo"
"2245","diferencia"
"2246","mixtos"
"2247","generales"
"2248","inversion"
"2249","reestructuracion"
"2250","siguieron"
"2251","fortaleciendose"
"2252","entidades"
"2253","bancaria"
"2254","percibieron"
"2255","pasivos"
"2256","demanda"
"2257","credito"
"2258","consumo"
"2259","perdio"
"2260","solidez"
"2261","sigue"
"2262","considerando"
"2263","condiciones"
"2264","financieras"
"2265","factor"
"2266","apoya"
"2267","desempeno"
"2268","consumo"
"2269","cuanto"
"2270","empresas"
"2271","condiciones"
"2272","crediticias"
"2273","tampoco"
"2274","cambios"
"2275","relevantes"
"2276","interes"
"2277","observa"
"2278","aumento"
"2279","sostenido"
"2280","crecimiento"
"2281","credito"
"2282","colocaciones"
"2283","comerciales"
"2284","seguido"
"2285","aumentando"
"2286","tasa"
"2287","incremento"
"2288","ubico"
"2289","ubica"
"2290","niveles"
"2291","modos"
"2292","terminos"
"2293","mensuales"
"2294","fuentes"
"2295","banco"
"2296","superintendencia"
"2297","apreciado"
"2298","mayores"
"2299","cambios"
"2300","velocidad"
"2301","expansion"
"2302","seguros"
"2303","coherente"
"2304","ritmo"
"2305","crecimiento"
"2306","anualizado"
"2307","orden"
"2308","respecto"
"2309","interes"
"2310","credito"
"2311","ponderado"
"2312","plazos"
"2313","descenso"
"2314","ubicandose"
"2315","apreciaron"
"2316","divergencias"
"2317","distintos"
"2318","plazos"
"2319","deuda"
"2320","externa"
"2321","bruta"
"2322","sociedades"
"2323","financieras"
"2324","acuerdo"
"2325","ecb"
"2326","estandares"
"2327","aprobacion"
"2328","credito"
"2329","comerciales"
"2330","variacion"
"2331","largo"
"2332","corto"
"2333","mantuvieron"
"2334","variacion"
"2335","agregado"
"2336","demanda"
"2337","financiamiento"
"2338","empresas"
"2339","continuo"
"2340","fortaleciendose"
"2341","excepcion"
"2342","constructoras"
"2343","cuya"
"2344","demanda"
"2345","practicamente"
"2346","vario"
"2347","fuentes"
"2348","ligadas"
"2349","negocios"
"2350","indican"
"2351","condiciones"
"2352","acceso"
"2353","credito"
"2354","mantenido"
"2355","mayores"
"2356","cambios"
"2357","curso"
"2358","va"
"2359","respecto"
"2360","fuentes"
"2361","financiamiento"
"2362","emision"
"2363","bonos"
"2364","corporativos"
"2365","mostrado"
"2366","relativa"
"2367","estabilidad"
"2368","destacandose"
"2369","algun"
"2370","grado"
"2371","emision"
"2372","mixtos"
"2373","reemplazo"
"2374","reestructuracion"
"2375","pasivos"
"2376","lado"
"2377","deuda"
"2378","externa"
"2379","bruta"
"2380","sociedades"
"2381","financieras"
"2382","presenta"
"2383","variacion"
"2384","levemente"
"2385","descendentes"
"2386","banco"
"2387","medio"
"2388","evolucion"
"2389","pasivos"
"2390","largo"
"2391","respecto"
"2392","agregados"
"2393","monetarios"
"2394","nominales"
"2395","tasa"
"2396","crecimiento"
"2397","aumento"
"2398","levemente"
"2399","m"
"2400","descendio"
"2401","m"
"2402","m"
"2403","particular"
"2404","disponible"
"2405","m"
"2406","variacion"
"2407","agregados"
"2408","monetarios"
"2409","m"
"2410","m"
"2411","respectivamente"
"2412","variacion"
"2413","m"
"2414","m"
"2415","m"
"2416","banco"
"2417","politica"
"2418","monetaria"
"2419","demanda"
"2420","actividad"
"2421","revisa"
"2422","evolucion"
"2423","reciente"
"2424","perspectivas"
"2425","corto"
"2426","demanda"
"2427","actividad"
"2428","fin"
"2429","examinar"
"2430","posibles"
"2431","crecimiento"
"2432","pib"
"2433","presiones"
"2434","inflacionarias"
"2435","deriven"
"2436","pib"
"2437","variacion"
"2438","trimestral"
"2439","anualizada"
"2440","pib"
"2441","resto"
"2442","variacion"
"2443","pib"
"2444","rrnn"
"2445","variacion"
"2446","actividad"
"2447","sectorial"
"2448","actividad"
"2449","acelero"
"2450","ritmo"
"2451","expansion"
"2452","respecto"
"2453","previo"
"2454","medido"
"2455","terminos"
"2456","anuales"
"2457","crecimiento"
"2458","pib"
"2459","subio"
"2460","cuarto"
"2461","terminos"
"2462","trimestrales"
"2463","hizo"
"2464","desempeno"
"2465","sectores"
"2466","distintos"
"2467","recursos"
"2468","naturales"
"2469","ligados"
"2470","demanda"
"2471","interna"
"2472","clave"
"2473","crecimiento"
"2474","particular"
"2475","servicios"
"2476","comercio"
"2477","construccion"
"2478","volvieron"
"2479","registrar"
"2480","expansion"
"2481","anuales"
"2482","banco"
"2483","sectores"
"2484","recursos"
"2485","naturales"
"2486","menor"
"2487","expansion"
"2488","determinada"
"2489","gran"
"2490","desempeno"
"2491","electricidad"
"2492","gas"
"2493","agua"
"2494","ega"
"2495","grado"
"2496","menor"
"2497","mineria"
"2498","ega"
"2499","siguio"
"2500","variacion"
"2501","pib"
"2502","agregado"
"2503","primero"
"2504","mineria"
"2505","mantuvo"
"2506","tasa"
"2507","crecimiento"
"2508","obstante"
"2509","volumen"
"2510","exportaciones"
"2511","mineras"
"2512","experimento"
"2513","menor"
"2514","variacion"
"2515","producto"
"2516","interno"
"2517","bruto"
"2518","previo"
"2519","pesca"
"2520","mostro"
"2521","crecimiento"
"2522","ponderacion"
"2523","pib"
"2524","variacion"
"2525","impulsada"
"2526","cultivos"
"2527","salmon"
"2528","pond"
"2529","resto"
"2530","sectores"
"2531","aumento"
"2532","crecimiento"
"2533","respecto"
"2534","agropecuariosilvicola"
"2535","directamente"
"2536","ligado"
"2537","desempeno"
"2538","demanda"
"2539","interna"
"2540","pesca"
"2541","demanda"
"2542","externa"
"2543","menor"
"2544","incidencia"
"2545","respecto"
"2546","mineria"
"2547","industria"
"2548","previo"
"2549","sectores"
"2550","mayores"
"2551","expansiones"
"2552","anuales"
"2553","verificaron"
"2554","ega"
"2555","lineas"
"2556","comercio"
"2557","servicios"
"2558","construccion"
"2559","produccion"
"2560","industrial"
"2561","mostro"
"2562","construccion"
"2563","desempeno"
"2564","superior"
"2565","previsto"
"2566","cuarto"
"2567","primero"
"2568","comercio"
"2569","restautantes"
"2570","hoteles"
"2571","composicion"
"2572","destaco"
"2573","aumento"
"2574","lineas"
"2575","ligadas"
"2576","produccion"
"2577","transportes"
"2578","bienes"
"2579","destinados"
"2580","inversion"
"2581","particular"
"2582","construccion"
"2583","comunicaciones"
"2584","agregaron"
"2585","puntuales"
"2586","ramas"
"2587","productivas"
"2588","servicios"
"2589","financieros"
"2590","servicios"
"2591","empresasriales"
"2592","tabaco"
"2593","vitivinicola"
"2594","lineas"
"2595","sector"
"2596","ligadas"
"2597","exportaciones"
"2598","siguen"
"2599","servicios"
"2600","personales"
"2601","mostrando"
"2602","relativa"
"2603","estabilidad"
"2604","terminos"
"2605","volumen"
"2606","crecimiento"
"2607","pib"
"2608","exportaciones"
"2609","sector"
"2610","inferior"
"2611","previo"
"2612","pib"
"2613","resto"
"2614","pib"
"2615","rrnn"
"2616","forma"
"2617","economia"
"2618","expandio"
"2619","cifras"
"2620","preliminares"
"2621","educacion"
"2622","salud"
"2623","publica"
"2624","privada"
"2625","servicios"
"2626","crecimiento"
"2627","pib"
"2628","supero"
"2629","previsto"
"2630","banco"
"2631","ipom"
"2632","considerando"
"2633","antecedentes"
"2634","efectos"
"2635","banco"
"2636","situacion"
"2637","externa"
"2638","menores"
"2639","previsto"
"2640","consejo"
"2641","estima"
"2642","ramas"
"2643","produccion"
"2644","industrial"
"2645","crecimiento"
"2646","previsto"
"2647","rango"
"2648","crecimiento"
"2649","supero"
"2650","expectativas"
"2651","exportables"
"2652","inversion"
"2653","mercado"
"2654","corrigieron"
"2655","proyeccion"
"2656","intermedio"
"2657","consumo"
"2658","encuesta"
"2659","expectativas"
"2660","economicas"
"2661","eee"
"2662","resta"
"2663","consejo"
"2664","estima"
"2665","actividad"
"2666","expandira"
"2667","anuales"
"2668","inferiores"
"2669","uso"
"2670","capacidad"
"2671","retornaria"
"2672","paulatinamente"
"2673","niveles"
"2674","normales"
"2675","consejo"
"2676","sigue"
"2677","estimando"
"2678","crecimiento"
"2679","tendencia"
"2680","encuentra"
"2681","inmediato"
"2682","variacion"
"2683","actividad"
"2684","vaivenes"
"2685","importantes"
"2686","mes"
"2687","mes"
"2688","baja"
"2689","comparacion"
"2690","paros"
"2691","afectaron"
"2692","gran"
"2693","mineria"
"2694","menor"
"2695","desestacionalizadas"
"2696","parentesis"
"2697","ponderacion"
"2698","habiles"
"2699","influiran"
"2700","canasta"
"2701","produccion"
"2702","industrial"
"2703","movimientos"
"2704","excluye"
"2705","tabaco"
"2706","fuentes"
"2707","banco"
"2708","instituto"
"2709","nacional"
"2710","demanda"
"2711","interna"
"2712","demanda"
"2713","interna"
"2714","variacion"
"2715","demanda"
"2716","interna"
"2717","acelero"
"2718","ritmo"
"2719","expansion"
"2720","respecto"
"2721","previo"
"2722","medido"
"2723","terminos"
"2724","anuales"
"2725","crecimiento"
"2726","aumento"
"2727","cuarto"
"2728","consumo"
"2729","privado"
"2730","inversion"
"2731","mostraron"
"2732","incrementos"
"2733","demanda"
"2734","interna"
"2735","anuales"
"2736","significativo"
"2737","demanda"
"2738","interna"
"2739","svarexistencias"
"2740","aumento"
"2741","acumulacion"
"2742","existencias"
"2743","genero"
"2744","aceleracion"
"2745","formacion"
"2746","bruta"
"2747","capital"
"2748","fijo"
"2749","construccion"
"2750","obras"
"2751","demanda"
"2752","interna"
"2753","hecho"
"2754","descontadas"
"2755","existencias"
"2756","crecimiento"
"2757","maquinaria"
"2758","equipo"
"2759","gasto"
"2760","interno"
"2761","menor"
"2762","consumo"
"2763","consumo"
"2764","privado"
"2765","bienes"
"2766","durables"
"2767","bienes"
"2768","durables"
"2769","acumulacion"
"2770","existencias"
"2771","subio"
"2772","pib"
"2773","movil"
"2774","servicios"
"2775","primero"
"2776","principio"
"2777","estima"
"2778","incremento"
"2779","coherente"
"2780","consumo"
"2781","gobierno"
"2782","variacion"
"2783","existencias"
"2784","acum"
"2785","acumulacion"
"2786","deseada"
"2787","inventarios"
"2788","luego"
"2789","caida"
"2790","sostuvieron"
"2791","exportacion"
"2792","bienes"
"2793","servicios"
"2794","asocia"
"2795","incertidumbre"
"2796","rodeaba"
"2797","efectos"
"2798","importacion"
"2799","bienes"
"2800","servicios"
"2801","situacion"
"2802","externa"
"2803","economia"
"2804","nacional"
"2805","lado"
"2806","evaluacion"
"2807","pib"
"2808","inventarios"
"2809","industriales"
"2810","provista"
"2811","indicador"
"2812","mensual"
"2813","cifras"
"2814","preliminares"
"2815","confianza"
"2816","empresasrial"
"2817","imce"
"2818","muestra"
"2819","percepcion"
"2820","excedentes"
"2821","banco"
"2822","existencias"
"2823","disminuyo"
"2824","comienzos"
"2825","lado"
"2826","importaciones"
"2827","bienes"
"2828","durables"
"2829","particular"
"2830","autos"
"2831","caida"
"2832","contribucion"
"2833","crecimiento"
"2834","pib"
"2835","significativa"
"2836","ultima"
"2837","recuperada"
"2838","gran"
"2839","medida"
"2840","variacion"
"2841","fuentes"
"2842","ligadas"
"2843","negocio"
"2844","automotriz"
"2845","exportaciones"
"2846","netas"
"2847","consumo"
"2848","privado"
"2849","senalan"
"2850","caida"
"2851","posterior"
"2852","recuperacion"
"2853","relaciona"
"2854","cambio"
"2855","consumo"
"2856","gobierno"
"2857","variacion"
"2858","existencias"
"2859","perspectivas"
"2860","venta"
"2861","pais"
"2862","adelante"
"2863","estima"
"2864","fbcf"
"2865","pib"
"2866","acumulacion"
"2867","existencias"
"2868","siga"
"2869","agregando"
"2870","impulso"
"2871","demanda"
"2872","lado"
"2873","consumo"
"2874","privado"
"2875","tasa"
"2876","variacion"
"2877","volvio"
"2878","aumentar"
"2879","producto"
"2880","comportamiento"
"2881","consumo"
"2882","durable"
"2883","servicios"
"2884","consumo"
"2885","bienes"
"2886","durables"
"2887","siguio"
"2888","reduciendo"
"2889","tasa"
"2890","variacion"
"2891","esperado"
"2892","importaciones"
"2893","bienes"
"2894","consumo"
"2895","mostraron"
"2896","tasa"
"2897","crecimiento"
"2898","menor"
"2899","promediaron"
"2900","mes"
"2901","ventas"
"2902","minoristas"
"2903","bienes"
"2904","durables"
"2905","reporta"
"2906","ine"
"2907","mostraron"
"2908","tasa"
"2909","exportaciones"
"2910","menos"
"2911","importaciones"
"2912","bienes"
"2913","servicios"
"2914","expansion"
"2915","registro"
"2916","banco"
"2917","politica"
"2918","monetaria"
"2919","cuarto"
"2920","reciente"
"2921","apreciacion"
"2922","peso"
"2923","favorece"
"2924","consumo"
"2925","bienes"
"2926","situacion"
"2927","actual"
"2928","inventarios"
"2929","industria"
"2930","existencias"
"2931","pib"
"2932","adelante"
"2933","preve"
"2934","consumo"
"2935","continuara"
"2936","creciendo"
"2937","similares"
"2938","actuales"
"2939","lado"
"2940","situacion"
"2941","ingresos"
"2942","laborales"
"2943","sigue"
"2944","favorable"
"2945","pese"
"2946","empleo"
"2947","salarios"
"2948","nominales"
"2949","aumentan"
"2950","menores"
"2951","trimestres"
"2952","previos"
"2953","menor"
"2954","inflacion"
"2955","llevado"
"2956","crecimiento"
"2957","ingresos"
"2958","mercado"
"2959","laboral"
"2960","acuerdo"
"2961","datos"
"2962","entregados"
"2963","ine"
"2964","creacion"
"2965","empleo"
"2966","nacional"
"2967","ido"
"2968","retrocediendo"
"2969","movil"
"2970","terminado"
"2971","movil"
"2972","terminado"
"2973","mantiene"
"2974","dinamismo"
"2975","empleos"
"2976","asalariados"
"2977","tasa"
"2978","desempleo"
"2979","mantenido"
"2980","cifras"
"2981","similares"
"2982","previos"
"2983","datos"
"2984","publicados"
"2985","imce"
"2986","bajo"
"2987","indica"
"2988","universidad"
"2989","gran"
"2990","santiago"
"2991","cuenta"
"2992","tasa"
"2993","bajo"
"2994","deseado"
"2995","serie"
"2996","trimestral"
"2997","desestacionalizada"
"2998","desempleo"
"2999","relativamente"
"3000","estable"
"3001","descontada"
"3002","estacionalidad"
"3003","fuentes"
"3004","banco"
"3005","icareuniversidad"
"3006","adolfo"
"3007","ibanez"
"3008","fuentes"
"3009","ligadas"
"3010","negocios"
"3011","siguen"
"3012","dando"
"3013","cuenta"
"3014","dificultad"
"3015","encontrar"
"3016","retener"
"3017","mano"
"3018","obra"
"3019","sectores"
"3020","regiones"
"3021","pais"
"3022","especialmente"
"3023","relevante"
"3024","norte"
"3025","actividades"
"3026","ligadas"
"3027","mineria"
"3028","construccion"
"3029","agricultura"
"3030","contribucion"
"3031","crecimiento"
"3032","consumo"
"3033","condiciones"
"3034","financieras"
"3035","internas"
"3036","cambiado"
"3037","privado"
"3038","sustancialmente"
"3039","interes"
"3040","credito"
"3041","consumo"
"3042","variacion"
"3043","aplican"
"3044","tramos"
"3045","menores"
"3046","montos"
"3047","aumentado"
"3048","durables"
"3049","durables"
"3050","servicios"
"3051","cambios"
"3052","relevantes"
"3053","tiempo"
"3054","crecimiento"
"3055","colocaciones"
"3056","nominales"
"3057","consumo"
"3058","retrocedido"
"3059","lentamente"
"3060","encuesta"
"3061","credito"
"3062","bancario"
"3063","ecb"
"3064","dio"
"3065","cuenta"
"3066","condiciones"
"3067","otorgamiento"
"3068","prestamos"
"3069","restrictivas"
"3070","mostro"
"3071","demanda"
"3072","credito"
"3073","perdio"
"3074","fuerza"
"3075","expectativas"
"3076","consumidores"
"3077","medidas"
"3078","percepcion"
"3079","economica"
"3080","ipec"
"3081","mejoras"
"3082","particular"
"3083","relacionado"
"3084","compra"
"3085","articulos"
"3086","hogar"
"3087","primera"
"3088","vez"
"3089","agregado"
"3090","ipec"
"3091","ubico"
"3092","nuevamente"
"3093","optimismo"
"3094","banco"
"3095","formacion"
"3096","bruta"
"3097","capital"
"3098","fijo"
"3099","aumento"
"3100","tasa"
"3101","crecimiento"
"3102","determinada"
"3103","mejor"
"3104","desempeno"
"3105","componente"
"3106","maquinaria"
"3107","equipos"
"3108","componente"
"3109","construccion"
"3110","obras"
"3111","registro"
"3112","crecimiento"
"3113","menor"
"3114","previo"
"3115","debajo"
"3116","cuarto"
"3117","creacion"
"3118","empleo"
"3119","variacion"
"3120","asalariados"
"3121","cuenta"
"3122","propia"
"3123","trimestres"
"3124","venideros"
"3125","sigue"
"3126","estimando"
"3127","componente"
"3128","construccion"
"3129","obras"
"3130","dinamico"
"3131","inversion"
"3132","incremento"
"3133","ventas"
"3134","viviendas"
"3135","reportan"
"3136","gran"
"3137","santiago"
"3138","muchas"
"3139","verde"
"3140","evolucion"
"3141","indicadores"
"3142","despacho"
"3143","materiales"
"3144","apoyan"
"3145","hipotesis"
"3146","sucede"
"3147","inversion"
"3148","esperada"
"3149","proyectos"
"3150","mineros"
"3151","energeticos"
"3152","extraen"
"3153","catastro"
"3154","corporacion"
"3155","bienes"
"3156","capital"
"3157","bien"
