"","x"
"1632","especial"
"1633","fuerza"
"1634","depreciacion"
"1635","monedas"
"1636","economias"
"1637","emergentes"
"1638","premios"
"1639","riesgo"
"1640","economias"
"1641","emergentes"
"1642","particular"
"1643","ipsa"
"1644","trayectoria"
"1645","similar"
"1646","mayoria"
"1647","bonos"
"1648","soberanos"
"1649","bonos"
"1650","corporativos"
"1651","plazas"
"1652","bursatiles"
"1653","cierto"
"1654","deterioro"
"1655","europa"
"1656","premios"
"1657","riesgo"
"1658","exhibieron"
"1659","resultados"
"1660","mixtos"
"1661","asia"
"1662","asia"
"1663","europa"
"1664","ipom"
"1665","altos"
"1666","soberanos"
"1667","menores"
"1668","corporativos"
"1669","condiciones"
"1670","financieras"
"1671","region"
"1672","particular"
"1673","argentina"
"1674","visto"
"1675","beneficiadas"
"1676","confianza"
"1677","mercados"
"1678","capacidad"
"1679","nuevas"
"1680","autoridades"
"1681","efectuar"
"1682","ajustes"
"1683","macroeconomicos"
"1684","necesarios"
"1685","cuanto"
"1686","agregados"
"1687","monetarios"
"1688","nominales"
"1689","variacion"
"1690","m"
"1691","compuesto"
"1692","activos"
"1693","liquidos"
"1694","bajo"
"1695","ello"
"1696","debio"
"1697","menor"
"1698","crecimiento"
"1699","depositos"
"1700","ahorros"
"1701","vista"
"1702","corresponde"
"1703","ipom"
"1704","cuentas"
"1705","corrientes"
"1706","lado"
"1707","crecimiento"
"1708","m"
"1709","m"
"1710","medidos"
"1711","premios"
"1712","cds"
"1713","corresponde"
"1714","aumento"
"1715","levemente"
"1716","ipom"
"1717","simple"
"1718","region"
"1719","mexico"
"1720","panama"
"1721","peru"
"1722","filipinas"
"1723","indonesia"
"1724","malasia"
"1725","tailandia"
"1726","bulgaria"
"1727","croacia"
"1728","hungria"
"1729","rep"
"1730","checa"
"1731","turquia"
"1732","medido"
"1733","cembi"
"1734","banco"
"1735","cambio"
"1736","cambio"
"1737","nominal"
"1738","variacion"
"1739","acumulada"
"1740","minimo"
"1741","paridad"
"1742","pesodolar"
"1743","mostro"
"1744","importantes"
"1745","vaivenes"
"1746","mes"
"1747","incluso"
"1748","intradia"
"1749","ubicaba"
"1750","alrededor"
"1751","monedas"
"1752","comparables"
"1753","monedas"
"1754","commodities"
"1755","vino"
"1756","revertir"
"1757","tendencia"
"1758","apreciativa"
"1759","peso"
"1760","semanas"
"1761","posteriores"
"1762","publicacion"
"1763","ipom"
"1764","alcanzo"
"1765","minimos"
"1766","orden"
"1767","posterior"
"1768","depreciacion"
"1769","ligada"
"1770","buena"
"1771","recuperacion"
"1772","dolar"
"1773","evolucion"
"1774","precio"
"1775","cobre"
"1776","junto"
"1777","precio"
"1778","metales"
"1779","evidenciaron"
"1780","baja"
"1781","importante"
"1782","derivada"
"1783","incertidumbre"
"1784","acerca"
"1785","economia"
"1786","margen"
"1787","mencionado"
"1788","repunte"
"1789","dolar"
"1790","monedas"
"1791","economias"
"1792","exportadoras"
"1793","materias"
"1794","primas"
"1795","debilitaron"
"1796","punteda"
"1797","corresponde"
"1798","ipom"
"1799","levemente"
"1800","ipom"
"1801","varios"
"1802","mexico"
"1803","peru"
"1804","dieron"
"1805","cuenta"
"1806","apreciaciones"
"1807","monedas"
"1808","respaldados"
"1809","filipinas"
"1810","israel"
"1811","mexico"
"1812","polonia"
"1813","rep"
"1814","checa"
"1815","rep"
"1816","corea"
"1817","turquia"
"1818","australia"
"1819","canada"
"1820","nueva"
"1821","zelanda"
"1822","buena"
"1823","factores"
"1824","idiosincraticos"
"1825","ello"
"1826","ipom"
"1827","previo"
"1828","peso"
"1829","sudafrica"
"1830","construido"
"1831","ponderadores"
"1832","weo"
"1833","terminos"
"1834","multilaterales"
"1835","deprecio"
"1836","frente"
"1837","dolar"
"1838","fuentes"
"1839","banco"
"1840","paridades"
"1841","respecto"
"1842","dolar"
"1843","estadounidense"
"1844","cambio"
"1845","variacion"
"1846","tcn"
"1847","tcr"
"1848","ipom"
"1849","spotminimo"
"1850","ipom"
"1851","rusia"
"1852","sudafrica"
"1853","turquia"
"1854","mexico"
"1855","noruega"
"1856","australia"
"1857","monedas"
"1858","comparables"
"1859","monedas"
"1860","commodities"
"1861","indonesia"
"1862","canada"
"1863","banco"
"1864","peru"
"1865","rep"
"1866","checa"
"1867","nueva"
"1868","zelanda"
"1869","india"
"1870","tailandia"
"1871","rep"
"1872","corea"
"1873","signo"
"1874","positivo"
"1875","negativo"
"1876","indica"
"1877","depreciacion"
"1878","apreciacion"
"1879","moneda"
"1880","frente"
"1881","dolar"
"1882","spot"
"1883","corresponde"
"1884","mexico"
"1885","peru"
"1886","filipinas"
"1887","israel"
"1888","mexico"
"1889","polonia"
"1890","rep"
"1891","checa"
"1892","rep"
"1893","corea"
"1894","turquia"
"1895","australia"
"1896","canada"
"1897","nueva"
"1898","zelanda"
"1899","sudafrica"
"1900","construido"
"1901","ponderadores"
"1902","weo"
"1903","fuentes"
"1904","banco"
"1905","virtud"
"1906","evolucion"
"1907","externa"
"1908","inflacion"
"1909","cambio"
"1910","tcr"
"1911","aumentado"
"1912","respecto"
"1913","vigentes"
"1914","ipom"
"1915","ubicandose"
"1916","medida"
"1917","levemente"
"1918","escenario"
"1919","supuesto"
"1920","trabajo"
"1921","fluctuara"
"1922","actuales"
"1923","horizonte"
"1924","proyeccion"
"1925","politica"
"1926","monetaria"
"1927","actividad"
"1928","demanda"
"1929","revisa"
"1930","evolucion"
"1931","reciente"
"1932","perspectivas"
"1933","corto"
"1934","demanda"
"1935","actividad"
"1936","fin"
"1937","examinar"
"1938","posibles"
"1939","incidencias"
"1940","sectoriales"
"1941","crecimiento"
"1942","pib"
"1943","presiones"
"1944","inflacionarias"
"1945","deriven"
"1946","resto"
"1947","variacion"
"1948","actividad"
"1949","demanda"
"1950","interna"
"1951","agropecuariosilvicola"
"1952","servicios"
"1953","personales"
"1954","excluyendo"
"1955","variacion"
"1956","existencias"
"1957","expandieron"
"1958","ambos"
"1959","servicios"
"1960","financieros"
"1961","empresasriales"
"1962","casos"
"1963","desempeno"
"1964","resulto"
"1965","superior"
"1966","cuarto"
"1967","pib"
"1968","resto"
"1969","previsto"
"1970","ipom"
"1971","sorpresa"
"1972","incidio"
"1973","mejor"
"1974","desempeno"
"1975","sector"
"1976","agricola"
"1977","menor"
"1978","medida"
"1979","mineria"
"1980","panorama"
"1981","cambia"
"1982","significativamente"
"1983","respecto"
"1984","ipom"
"1985","pasado"
"1986","economia"
"1987","continua"
"1988","creciendo"
"1989","debajo"
"1990","potencial"
"1991","dinamismo"
"1992","sectores"
"1993","relacionados"
"1994","consumo"
"1995","menor"
"1996","vinculados"
"1997","inversion"
"1998","ultima"
"1999","sigue"
"2000","afectada"
"2001","decrecimiento"
"2002","inversion"
"2003","minera"
"2004","perspectivas"
"2005","recuperacion"
"2006","lenta"
"2007","economia"
"2008","alicaidos"
"2009","indicadores"
"2010","confianza"
"2011","empresasrial"
"2012","anade"
"2013","impulso"
"2014","externo"
"2015","definicion"
"2016","glosario"
"2017","menor"
"2018","previos"
"2019","contexto"
"2020","expectativas"
"2021","mercado"
"2022","industria"
"2023","construccion"
"2024","comercio"
"2025","restaurantes"
"2026","hoteles"
"2027","crecimiento"
"2028","mostrado"
"2029","mayores"
"2030","cambios"
"2031","siguen"
"2032","transportes"
"2033","comunicaciones"
"2034","propiedad"
"2035","vivienda"
"2036","administracion"
"2037","publica"
"2038","mayoria"
"2039","apuntando"
"2040","expansion"
"2041","menor"
"2042","escenario"
"2043","banco"
"2044","ipom"
"2045","estima"
"2046","pib"
"2047","crecera"
"2048","pib"
"2049","sectores"
"2050","distintos"
"2051","recursos"
"2052","producto"
"2053","interno"
"2054","bruto"
"2055","ponderacion"
"2056","pib"
"2057","variacion"
"2058","naturales"
"2059","pib"
"2060","resto"
"2061","crecio"
"2062","cifra"
"2063","superior"
"2064","cuarto"
"2065","previo"
"2066","menos"
"2067","punto"
"2068","porcentual"
"2069","esperado"
"2070","destaco"
"2071","pond"
"2072","importante"
"2073","expansion"
"2074","sector"
"2075","agropecuariosilvicola"
"2076","asociada"
"2077","agropecuariosilvicola"
"2078","incremento"
"2079","produccion"
"2080","hortalizas"
"2081","cereales"
"2082","orientadas"
"2083","consumo"
"2084","pesca"
"2085","interno"
"2086","importante"
"2087","notar"
"2088","factores"
"2089","estacionales"
"2090","sector"
"2091","mineria"
"2092","industria"
"2093","relevancia"
"2094","importante"
"2095","crecimiento"
"2096","ega"
"2097","servicios"
"2098","personales"
"2099","mostro"
"2100","variacion"
"2101","construccion"
"2102","comercio"
"2103","lineas"
"2104","ligadas"
"2105","salud"
"2106","menor"
"2107","medida"
"2108","educacion"
"2109","restaurantes"
"2110","hoteles"
"2111","transportes"
"2112","comercio"
"2113","transportes"
"2114","aumentaron"
"2115","expansion"
"2116","respecto"
"2117","comunicaciones"
"2118","previo"
"2119","primero"
"2120","resalto"
"2121","incremento"
"2122","ventas"
"2123","minoristas"
"2124","servicios"
"2125","financieros"
"2126","servicios"
"2127","empresasriales"
"2128","senalado"
"2129","entrevistados"
"2130","ligados"
"2131","sector"
"2132","marco"
"2133","propiedad"
"2134","vivienda"
"2135","percepciones"
"2136","negocios"
"2137","ipn"
"2138","mencionaron"
"2139","servicios"
"2140","personales"
"2141","administracion"
"2142","publica"
"2143","haberse"
"2144","visto"
"2145","favorecidos"
"2146","presencia"
"2147","turistas"
"2148","extranjeros"
"2149","pib"
"2150","varias"
"2151","regiones"
"2152","pais"
"2153","ventas"
"2154","comercio"
"2155","minorista"
"2156","pib"
"2157","resto"
"2158","ivcm"
"2159","siguio"
"2160","dando"
"2161","cuenta"
"2162","buen"
"2163","desempeno"
"2164","gran"
"2165","pib"
"2166","rrnn"
"2167","relacionado"
"2168","dinamismo"
"2169","ventas"
"2170","lineas"
"2171","bienes"
"2172","educacion"
"2173","salud"
"2174","servicios"
"2175","durables"
"2176","destaco"
"2177","aumento"
"2178","ventas"
"2179","automotrices"
"2180","definicion"
"2181","glosario"
"2182","banco"
"2183","cuarto"
"2184","obstante"
"2185","datos"
"2186","deterioro"
"2187","acuerdo"
"2188","fuentes"
"2189","banco"
"2190","contraste"
"2191","sectores"
"2192","vinculados"
"2193","inversion"
"2194","ejemplo"
"2195","demanda"
"2196","interna"
"2197","comercio"
"2198","mayorista"
"2199","construccion"
"2200","siguen"
"2201","mostrando"
"2202","dinamismo"
"2203","ponderacion"
"2204","pib"
"2205","variacion"
"2206","menor"
"2207","ultima"
"2208","acoto"
"2209","crecimiento"
"2210","afectada"
"2211","pond"
"2212","contraccion"
"2213","actividad"
"2214","ligada"
"2215","obras"
"2216","ingenieria"
"2217","explicada"
"2218","menor"
"2219","inversion"
"2220","proyectos"
"2221","mineros"
"2222","similar"
"2223","comportamiento"
"2224","demanda"
"2225","interna"
"2226","mostro"
"2227","servicios"
"2228","empresasriales"
"2229","menor"
"2230","desempeno"
"2231","actividades"
"2232","demanda"
"2233","interna"
"2234","svar"
"2235","existencias"
"2236","formacion"
"2237","bruta"
"2238","capital"
"2239","fijo"
"2240","arquitectura"
"2241","ingenieria"
"2242","industria"
"2243","acoto"
"2244","expansion"
"2245","construccion"
"2246","obras"
"2247","maquinaria"
"2248","equipos"
"2249","caida"
"2250","generalizada"
"2251","fabricacion"
"2252","productos"
"2253","pertenecientes"
"2254","rama"
"2255","consumo"
"2256","celulosa"
"2257","papel"
"2258","imprenta"
"2259","sectores"
"2260","recursos"
"2261","naturales"
"2262","pib"
"2263","cayo"
"2264","consumo"
"2265","privado"
"2266","bienes"
"2267","durables"
"2268","aminoro"
"2269","contraccion"
"2270","respecto"
"2271","cuarto"
"2272","bienes"
"2273","durables"
"2274","previo"
"2275","mineria"
"2276","redujo"
"2277","caida"
"2278","gran"
"2279","medida"
"2280","desempeno"
"2281","servicios"
"2282","consumo"
"2283","gobierno"
"2284","menos"
"2285","negativo"
"2286","produccion"
"2287","cobre"
"2288","ega"
"2289","aumento"
"2290","crecimiento"
"2291","variacion"
"2292","existencias"
"2293","exportacion"
"2294","bienes"
"2295","servicios"
"2296","impulsado"
"2297","generacion"
"2298","hidroelectrica"
"2299","carbon"
"2300","importacion"
"2301","bienes"
"2302","servicios"
"2303","pib"
"2304","demanda"
"2305","interna"
"2306","descontadas"
"2307","existencias"
"2308","aumento"
"2309","razon"
"2310","variacion"
"2311","existencias"
"2312","pib"
"2313","desempeno"
"2314","superior"
"2315","cuarto"
"2316","previo"
"2317","anticipado"
"2318","precios"
"2319","acumulada"
"2320","indico"
"2321","consumo"
"2322","formacion"
"2323","bruta"
"2324","capital"
"2325","banco"
"2326","fijo"
"2327","fbcf"
"2328","mostraron"
"2329","variacion"
"2330","superiores"
"2331","embargo"
"2332","determinantes"
"2333","consumo"
"2334","expectativas"
"2335","masa"
"2336","salarial"
"2337","siguen"
"2338","debiles"
"2339","debilitado"
"2340","tiempo"
"2341","importaciones"
"2342","nominales"
"2343","bienes"
"2344","consumo"
"2345","niveles"
"2346","importaciones"
"2347","bienes"
"2348","capital"
"2349","proyectos"
"2350","inversion"
"2351","senalan"
"2352","panorama"
"2353","favorable"
"2354","fbcf"
"2355","durable"
"2356","durable"
"2357","consumo"
"2358","expandio"
"2359","exhibido"
"2360","cuarto"
"2361","pasado"
"2362","similar"
"2363","resultado"
"2364","explico"
"2365","gran"
"2366","medida"
"2367","crecimiento"
"2368","consumo"
"2369","privado"
"2370","alcanzo"
"2371","previo"
"2372","ello"
"2373","debio"
"2374","mejor"
"2375","desempeno"
"2376","componente"
"2377","habitual"
"2378","ponderacion"
"2379","dentro"
"2380","gasto"
"2381","comportamiento"
"2382","componente"
"2383","habitual"
"2384","respondio"
"2385","incremento"
"2386","consumo"
"2387","bienes"
"2388","durables"
"2389","compenso"
"2390","menor"
"2391","dinamismo"
"2392","servicios"
"2393","gasto"
"2394","bienes"
"2395","durables"
"2396","mostro"
"2397","desestacionalizadas"
"2398","mejor"
"2399","desempeno"
"2400","respecto"
"2401","impulsado"
"2402","ventas"
"2403","banco"
"2404","productos"
"2405","tecnologicos"
"2406","automoviles"
"2407","modos"
"2408","indicadores"
"2409","coyunturales"
"2410","siguen"
"2411","sugiriendo"
"2412","crecimiento"
"2413","acotado"
"2414","consumo"
"2415","importaciones"
"2416","nominales"
"2417","bienes"
"2418","corregidas"
"2419","efectos"
"2420","estacionales"
"2421","redujeron"
"2422","afectadas"
"2423","menores"
"2424","ipec"
"2425","expectativas"
"2426","consumidores"
"2427","internaciones"
"2428","bienes"
"2429","durables"
"2430","ipec"
"2431","personal"
"2432","actual"
"2433","pais"
"2434","actual"
"2435","futuro"
"2436","asimismo"
"2437","fundamentos"
"2438","consumo"
"2439","apuntan"
"2440","dinamismo"
"2441","mantendra"
"2442","bajo"
"2443","trimestres"
"2444","siguen"
"2445","lugar"
"2446","expectativas"
"2447","consumidores"
"2448","ipec"
"2449","continuan"
"2450","pesimismo"
"2451","encuentran"
"2452","niveles"
"2453","cercanos"
"2454","observados"
"2455","comienzos"
"2456","resalta"
"2457","percepcion"
"2458","situacion"
"2459","pais"
"2460","actual"
"2461","futuro"
"2462","sigue"
"2463","niveles"
"2464","debajo"
"2465","promediado"
"2466","ultima"
"2467","mitad"
"2468","percepcion"
"2469","situacion"
"2470","personal"
"2471","actual"
"2472","bien"
"2473","ubica"
"2474","niveles"
"2475","registrado"
"2476","encuentra"
"2477","baja"
"2478","perspectiva"
"2479","historica"
"2480","bajo"
"2481","indica"
"2482","optimismo"
"2483","pesimismo"
"2484","mercado"
"2485","laboral"
"2486","deteriorado"
"2487","simple"
"2488","preguntas"
"2489","miden"
"2490","rapido"
"2491","previsto"
"2492","disminuido"
"2493","incremento"
"2494","situacion"
"2495","economica"
"2496","pais"
"2497","actual"
"2498","adimark"
"2499","politica"
"2500","monetaria"
"2501","ingresos"
"2502","laborales"
"2503","medidos"
"2504","masa"
"2505","salarial"
"2506","destaco"
"2507","evolucion"
"2508","empleo"
"2509","asalariado"
"2510","crecimiento"
"2511","cayo"
"2512","forma"
"2513","incidencia"
"2514","crecimiento"
"2515","masa"
"2516","importante"
"2517","menos"
"2518","situarse"
"2519","salarial"
"2520","movil"
"2521","finalizado"
"2522","modos"
"2523","aumento"
"2524","creacion"
"2525","trabajos"
"2526","cuenta"
"2527","propia"
"2528","ayudado"
"2529","amortiguar"
"2530","efecto"
"2531","salarios"
"2532","empleo"
"2533","masa"
"2534","salarial"
"2535","crecimiento"
"2536","empleo"
"2537","lado"
"2538","salarios"
"2539","incremento"
"2540","nominales"
"2541","promediando"
"2542","distintas"
"2543","medidas"
"2544","ubico"
"2545","menores"
"2546","primeros"
"2547","reales"
"2548","situaron"
"2549","cifras"
"2550","ubican"
"2551","debajo"
"2552","hace"
"2553","crecimiento"
"2554","encontraba"
"2555","levemente"
"2556","respectivamente"
"2557","tasa"
"2558","desempleo"
"2559","nacional"
"2560","aumentado"
"2561","levemente"
"2562","llegar"
"2563","movil"
"2564","mantiene"
"2565","niveles"
"2566","bajos"
"2567","perspectiva"
"2568","historica"
"2569","regiones"
"2570","norte"
"2571","pais"
"2572","indicador"
"2573","movil"
"2574","trimestral"
"2575","subido"
"2576","fuerza"
"2577","comparacion"
"2578","zonas"
"2579","vez"
"2580","empresas"
"2581","fuentes"
"2582","banco"
"2583","instituto"
"2584","nacional"
"2585","entrevistadas"
"2586","ipn"
"2587","indican"
"2588","disponibilidad"
"2589","mano"
"2590","obra"
"2591","acompanada"
"2592","menores"
"2593","pretensiones"
"2594","salariales"
"2595","varios"
"2596","consultados"
"2597","senalan"
"2598","realizando"
"2599","contrataciones"
"2600","exceptuando"
"2601","industrias"
"2602","especificas"
"2603","mayoria"
"2604","indica"
"2605","empresas"
"2606","creacion"
"2607","empleo"
"2608","categoria"
"2609","ocupacional"
"2610","concretaron"
"2611","significativo"
"2612","despidos"
"2613","variacion"
"2614","antecedentes"
"2615","suman"
"2616","resultados"
"2617","encuesta"
"2618","universidad"
"2619","asalariados"
"2620","cuenta"
"2621","propia"
"2622","mostro"
"2623","aumento"
"2624","tasa"
"2625","desocupacion"
"2626","gran"
"2627","santiago"
"2628","ubicandola"
"2629","conempresasndo"
"2630","debilitamiento"
"2631","mercado"
"2632","laboral"
"2633","fbcf"
"2634","registro"
"2635","tasa"
"2636","crecimiento"
"2637","superando"
"2638","previo"
"2639","crecimiento"
"2640","maquinaria"
"2641","equipos"
"2642","mejor"
"2643","desempeno"
"2644","explico"
"2645","mayoritariamente"
"2646","internaciones"
"2647","puntuales"
"2648","bienes"
"2649","capital"
"2650","ligadas"
"2651","vehiculos"
"2652","transporte"
"2653","comunes"
"2654","hecho"
"2655","descontarlas"
"2656","permanecen"
"2657","niveles"
"2658","bajos"
"2659","incluso"
"2660","cuenta"
"2661","debilitamiento"
"2662","margen"
"2663","instituto"
"2664","nacional"
"2665","componente"
"2666","construccion"
"2667","obras"
"2668","redujo"
"2669","expansion"
"2670","respecto"
"2671","pese"
"2672","menor"
"2673","comparacion"
"2674","ello"
"2675","provocado"
"2676","efectos"
"2677","negativos"
"2678","menor"
"2679","inversion"
"2680","minera"
"2681","importaciones"
"2682","nominales"
"2683","bienes"
"2684","capital"
"2685","sumo"
"2686","menor"
"2687","medida"
"2688","desaceleracion"
"2689","edificacion"
"2690","habitacional"
"2691","diversos"
"2692","indicadores"
"2693","apuntan"
"2694","proximos"
"2695","inversion"
"2696","transportes"
"2697","construccion"
"2698","obras"
"2699","deberia"
"2700","continuar"
"2701","mostrando"
"2702","signos"
"2703","debilidad"
"2704","afectada"
"2705","nuevos"
"2706","recortes"
"2707","inversion"
"2708","minera"
"2709","reporto"
"2710","catastro"
"2711","corporacion"
"2712","bienes"
"2713","capital"
"2714","cbc"
"2715","plan"
"2716","inversiones"
"2717","codelco"
"2718","quinquenio"
"2719","reduccion"
"2720","debe"
"2721","gran"
"2722","proyectos"
"2723","cuya"
"2724","concrecion"
"2725","retraso"
"2726","inversion"
"2727","publica"
"2728","desempeno"
"2729","acotado"
"2730","acorde"
"2731","objetivos"
"2732","consolidacion"
"2733","fiscal"
"2734","comportamiento"
"2735","mostrara"
"2736","inversion"
"2737","habitacional"
"2738","luego"
"2739","elevado"
"2740","dinamismo"
"2741","exhibio"
"2742","venta"
"2743","viviendas"
"2744","nuevas"
"2745","gran"
"2746","santiago"
"2747","mostro"
"2748","importante"
"2749","caida"
"2750","reduccion"
"2751","relevante"
"2752","compras"
"2753","verde"
"2754","cchc"
"2755","desestacionalizadas"
"2756","excluye"
"2757","vehiculos"
"2758","transporte"
"2759","comunes"
"2760","aviones"
"2761","trenes"
"2762","helicopteros"
"2763","barcos"
"2764","banco"
"2765","banco"
"2766","expectativas"
"2767","empresasrios"
"2768","imce"
"2769","excluyendo"
"2770","mineria"
"2771","oferta"
"2772","venta"
"2773","viviendas"
"2774","nuevas"
"2775","gran"
"2776","mantienen"
"2777","niveles"
"2778","bajos"
"2779","incluso"
"2780","margen"
"2781","vuelto"
"2782","disminuir"
"2783","santiago"
"2784","manera"
"2785","generalizada"
"2786","resalta"
"2787","caida"
"2788","comercio"
"2789","pese"
"2790","mejor"
"2791","desempeno"
"2792","ventas"
"2793","destaca"
"2794","profundizacion"
"2795","pesimismo"
"2796","venta"
"2797","oferta"
"2798","mostrado"
"2799","construccion"
"2800","empeoramiento"
"2801","varios"
"2802","subcomponentes"
"2803","lado"
"2804","condiciones"
"2805","financieras"
"2806","interes"
"2807","mantienen"
"2808","bajas"
"2809","respecto"
"2810","promedios"
"2811","historicos"
"2812","crecimiento"
"2813","credito"
"2814","hace"
"2815","lado"
"2816","encuesta"
"2817","credito"
"2818","bancario"
"2819","ecb"
"2820","reporto"
"2821","debilitamiento"
"2822","marcado"
"2823","demanda"
"2824","mayoria"
"2825","carteras"
"2826","vez"
"2827","condiciones"
"2828","otorgamiento"
"2829","credito"
"2830","volvieron"
"2831","general"
"2832","restrictivas"
"2833","ello"
"2834","coherente"
"2835","indicado"
"2836","empresas"
"2837","consultadas"
"2838","ipn"
"2839","senalan"
"2840","reticencia"
"2841","personas"
"2842","endeudarse"
"2843","realizar"
"2844","compras"
"2845","camara"
"2846","construccion"
"2847","sumada"
"2848","mayores"
"2849","dificultades"
"2850","venta"
"2851","viviendas"
"2852","dado"
"2853","incremento"
"2854","pie"
"2855","exigido"
"2856","personas"
"2857","incluso"
"2858","varios"
"2859","consultados"
"2860","manifestaron"
"2861","preocupacion"
"2862","eventualmente"
"2863","produjera"
"2864","aumento"
"2865","significativo"
"2866","desistimiento"
"2867","promesas"
"2868","compra"
"2869","bienes"
"2870","raices"
"2871","empresasdas"
"2872","imce"
"2873","percepcion"
"2874","empresasrios"
"2875","grueso"
"2876","empresas"
"2877","indicaron"
"2878","aplazamiento"
"2879","generalizado"
"2880","plazos"
"2881","pago"
"2882","proveedores"
"2883","efecto"
"2884","flujo"
"2885","caja"
"2886","disponible"
"2887","ello"
"2888","concuerda"
"2889","comercio"
"2890","construccion"
"2891","industria"
"2892","imce"
"2893","smineria"
"2894","uso"
"2895","factoring"
"2896","financiamiento"
"2897","empresasrial"
"2898","casos"
"2899","uso"
"2900","disminuyo"
"2901","bajo"
"2902","desempeno"
"2903","negocios"
"2904","respecto"
"2905","demanda"
"2906","externa"
"2907","volumen"
"2908","exportaciones"
"2909","bienes"
"2910","servicios"
"2911","crecio"
"2912","previo"
"2913","ello"
"2914","origino"
"2915","buen"
"2916","desempeno"
"2917","componente"
"2918","servicios"
"2919","aumento"
"2920","reflejando"
"2921","dinamismo"
"2922","exportaciones"
"2923","servicios"
"2924","turismo"
"2925","vez"
"2926","envios"
"2927","bienes"
"2928","crecieron"
"2929","impulsados"
"2930","crecimiento"
"2931","exportaciones"
"2932","cobre"
"2933","desempeno"
"2934","menos"
"2935","negativo"
"2936","industriales"
"2937","volumen"
"2938","importaciones"
"2939","bienes"
"2940","servicios"
"2941","cayo"
"2942","previo"
"2943","razon"
"2944","bajo"
"2945","indica"
"2946","optimismo"
"2947","pesimismo"
"2948","contraccion"
"2949","generalizada"
"2950","segmentos"
"2951","bienes"
"2952","icareuniversidad"
"2953","adolfo"
"2954","ibanez"
"2955","resultados"
"2956","baja"
"2957","precios"
"2958","exportaciones"
"2959","importaciones"
"2960","cuenta"
"2961","corriente"
"2962","presento"
"2963","deficit"
"2964","pib"
"2965","movil"
"2966","cuarto"
"2967","escenario"
"2968","cuenta"
"2969","corriente"
"2970","ahorro"
"2971","nacional"
"2972","inversion"
"2973","contempla"
"2974","deficit"
"2975","cuenta"
"2976","corriente"
"2977","pib"
"2978","ipom"
"2979","pib"
"2980","acumulado"
"2981","movil"
"2982","pib"
"2983","ipom"
"2984","ahorro"
"2985","nacional"
"2986","cuenta"
"2987","corriente"
"2988","inversion"
"2989","banco"
"2990","politica"
"2991","monetaria"
"2992","flujos"
"2993","laborales"
"2994","evidencia"
"2995","introduccion"
"2996","tasa"
"2997","destruccion"
"2998","levemente"
"2999","contraciclica"
"3000","coherente"
"3001","creacion"
"3002","neta"
"3003","responde"
"3004","positivamente"
"3005","momento"
"3006","tiempo"
"3007","empresas"
"3008","crean"
"3009","destruyen"
"3010","trabajo"
"3011","ciclo"
"3012","economico"
"3013","proceso"
"3014","reasignacion"
"3015","empleo"
"3016","consecuencia"
"3017","natural"
"3018","adaptacion"
"3019","empresas"
"3020","agregados"
"3021","importante"
"3022","notar"
"3023","rotacion"
"3024","sectoriales"
"3025","idiosincraticos"
"3026","determinan"
"3027","demanda"
"3028","caracteristica"
"3029","estructural"
"3030","economia"
"3031","resultado"
"3032","trabajo"
"3033","punto"
"3034","vista"
"3035","economia"
"3036","equilibrio"
"3037","sentido"
"3038","surge"
"3039","interaccion"
"3040","velocidad"
"3041","proceso"
"3042","ocurre"
"3043","relevante"
"3044","afectan"
"3045","economia"
"3046","incentivos"
"3047","generados"
"3048","determina"
"3049","tiempo"
"3050","economia"
"3051","toma"
"3052","ajustarse"
"3053","legislacion"
"3054","laboral"
"3055","caracteristicas"
"3056","pais"
"3057","cambios"
"3058","entorno"
"3059","dado"
"3060","salarios"
"3061","suelen"
"3062","empresas"
"3063","lidien"
"3064","dichos"
"3065","razon"
"3066","presentar"
"3067","mayores"
"3068","rigideces"
"3069","empresas"
"3070","creacion"
"3071","corresponde"
"3072","sacar"
"3073","conclusiones"
"3074","respecto"
"3075","optimalidad"
"3076","destruccion"
"3077","empleo"
"3078","maneras"
"3079","salarios"
"3080","niveles"
"3081","rotacion"
"3082","datos"
"3083","presentados"
"3084","agregados"
"3085","ajustan"
"3086","modo"
"3087","ejemplo"
"3088","economias"
"3089","conocidas"
"3090","tener"
"3091","legislaciones"
"3092","laborales"
"3093","flexibles"
"3094","obstante"
"3095","relevancia"
"3096","tema"
"3097","escasa"
"3098","disponibilidad"
"3099","menores"
"3100","indices"
"3101","rotacion"
"3102","cuya"
"3103","legislacion"
"3104","datos"
"3105","hace"
"3106","existan"
"3107","pocas"
"3108","medidas"
"3109","creacion"
"3110","destruccion"
"3111","rigida"
"3112","espanola"
"3113","empleo"
"3114","utiliza"
"3115","datos"
"3116","servicio"
"3117","impuestos"
"3118","internos"
"3119","sii"
"3120","calcular"
"3121","dichos"
"3122","rotacion"
"3123","laboral"
"3124","agregada"
"3125","heterogeneidad"
"3126","encuentra"
"3127","rotacion"
"3128","laboral"
"3129","medida"
"3130","empresas"
"3131","tasa"
"3132","entradas"
"3133","salidas"
"3134","alto"
"3135","compara"
"3136","ocde"
"3137","medidas"
"3138","flujos"
"3139","laborales"
"3140","presentadas"
"3141","esconde"
"3142","grado"
"3143","importante"
"3144","heterogeneidad"
"3145","tasa"
"3146","entrada"
"3147","contrataciones"
"3148","fraccion"
"3149","sectores"
"3150","rotacion"
"3151","agricultura"
"3152","construccion"
"3153","empleo"
