"","x"
"1618","var"
"1619","cuenta"
"1620","corriente"
"1621","inflacion"
"1622","corresponde"
"1623","dato"
"1624","corresponde"
"1625","cambio"
"1626","fuentes"
"1627","fmi"
"1628","iif"
"1629","antecedentes"
"1630","macroeconomicos"
"1631","financieros"
"1632","cambio"
"1633","cuenta"
"1634","deuda"
"1635","reservas"
"1636","cds"
"1637","tasa"
"1638","inflacion"
"1639","deuda"
"1640","bruta"
"1641","deuda"
"1642","exter"
"1643","deficit"
"1644","fiscal"
"1645","tcn"
"1646","corriente"
"1647","externa"
"1648","totales"
"1649","na"
"1650","fmi"
"1651","fmi"
"1652","fmi"
"1653","iif"
"1654","iif"
"1655","iif"
"1656","bm"
"1657","fmi"
"1658","var"
"1659","argentina"
"1660","corea"
"1661","india"
"1662","indonesia"
"1663","malasia"
"1664","mexico"
"1665","peru"
"1666","polonia"
"1667","rusia"
"1668","sudafrica"
"1669","tailandia"
"1670","turquia"
"1671","primeras"
"1672","columnas"
"1673","excepto"
"1674","inflacion"
"1675","mediciones"
"1676","respecto"
"1677","pib"
"1678","nominal"
"1679","consideran"
"1680","dato"
"1681","disponible"
"1682","corresponde"
"1683","cambio"
"1684","corresponde"
"1685","tasa"
"1686","fuentes"
"1687","banco"
"1688","mundial"
"1689","iif"
"1690","fmi"
"1691","politica"
"1692","monetaria"
"1693","mercados"
"1694","financieros"
"1695","revisa"
"1696","evolucion"
"1697","mercados"
"1698","financieros"
"1699","locales"
"1700","relacion"
"1701","transmision"
"1702","politica"
"1703","monetaria"
"1704","politica"
"1705","monetaria"
"1706","riesgo"
"1707","convergencia"
"1708","inflacion"
"1709","horizonte"
"1710","politica"
"1711","disminuido"
"1712","actividad"
"1713","crecio"
"1714","esperado"
"1715","combinando"
"1716","sorpresas"
"1717","probablemente"
"1718","transitorias"
"1719","sectores"
"1720","oferta"
"1721","dinamismo"
"1722","lineas"
"1723","ligadas"
"1724","inversion"
"1725","consumo"
"1726","durable"
"1727","obstante"
"1728","diversos"
"1729","indicadores"
"1730","sugieren"
"1731","todavia"
"1732","holguras"
"1733","evolucion"
"1734","mercado"
"1735","laboral"
"1736","inflacion"
"1737","subyacente"
"1738","medidas"
"1739","uso"
"1740","capacidad"
"1741","impulso"
"1742","externo"
"1743","recibira"
"1744","economia"
"1745","horizonte"
"1746","proyeccion"
"1747","levemente"
"1748","inferior"
"1749","estimado"
"1750","ipom"
"1751","condiciones"
"1752","financieras"
"1753","menos"
"1754","favorables"
"1755","terminos"
"1756","intercambio"
"1757","menores"
"1758","dado"
"1759","precio"
"1760","petroleo"
"1761","contexto"
"1762","inflacion"
"1763","volvera"
"1764","previsto"
"1765","producto"
"1766","impacto"
"1767","directo"
"1768","precio"
"1769","petroleo"
"1770","obstante"
"1771","escenario"
"1772","trayectoria"
"1773","inflacion"
"1774","subyacente"
"1775","cambiado"
"1776","mayormente"
"1777","llegara"
"1778","tpm"
"1779","expectativas"
"1780","tpm"
"1781","consejo"
"1782","mantenido"
"1783","tasa"
"1784","politica"
"1785","monetaria"
"1786","tpm"
"1787","eee"
"1788","pasado"
"1789","distintas"
"1790","medidas"
"1791","expectativas"
"1792","encuestas"
"1793","eof"
"1794","precios"
"1795","activos"
"1796","financieros"
"1797","ipom"
"1798","especialistas"
"1799","precios"
"1800","activos"
"1801","financieros"
"1802","indican"
"1803","mantencion"
"1804","prolongaria"
"1805","comienzos"
"1806","fecha"
"1807","situan"
"1808","primera"
"1809","tpm"
"1810","ubican"
"1811","tpm"
"1812","consejo"
"1813","impulso"
"1814","monetario"
"1815","mantendra"
"1816","cercano"
"1817","niveles"
"1818","actuales"
"1819","comenzara"
"1820","reducirse"
"1821","medida"
"1822","condiciones"
"1823","macroeconomicas"
"1824","sigan"
"1825","impulsando"
"1826","convergencia"
"1827","inflacion"
"1828","supuesto"
"1829","trabajo"
"1830","tpm"
"1831","corto"
"1832","contempla"
"1833","trayectoria"
"1834","similar"
"1835","muestra"
"1836","encuesta"
"1837","operadores"
"1838","financieros"
"1839","construida"
"1840","utilizando"
"1841","interes"
"1842","contratos"
"1843","swap"
"1844","disponible"
"1845","ipom"
"1846","mediano"
"1847","consejo"
"1848","continua"
"1849","considerando"
"1850","tpm"
"1851","ubicara"
"1852","banco"
"1853","neutral"
"1854","sigue"
"1855","estimando"
"1856","banco"
"1857","interes"
"1858","documentos"
"1859","banco"
"1860","expectativas"
"1861","tpm"
"1862","bcp"
"1863","bcp"
"1864","bcu"
"1865","bcu"
"1866","ipom"
"1867","ipom"
"1868","ipom"
"1869","ipom"
"1870","bcp"
"1871","bcu"
"1872","eee"
"1873","eof"
"1874","precios"
"1875","activos"
"1876","financieros"
"1877","corresponde"
"1878","encuestas"
"1879","corresponde"
"1880","encuestas"
"1881","previas"
"1882","rpm"
"1883","ipom"
"1884","diez"
"1885","habiles"
"1886","respectivamente"
"1887","banco"
"1888","mercado"
"1889","renta"
"1890","fija"
"1891","interes"
"1892","mantuvieron"
"1893","corresponde"
"1894","ipom"
"1895","niveles"
"1896","similares"
"1897","ipom"
"1898","lineas"
"1899","punteadas"
"1900","horizontales"
"1901","corresponden"
"1902","papeles"
"1903","mostraron"
"1904","bajas"
"1905","diez"
"1906","serie"
"1907","respectivamente"
"1908","movimiento"
"1909","banco"
"1910","bcu"
"1911","respondio"
"1912","gran"
"1913","medida"
"1914","cambios"
"1915","perspectivas"
"1916","inflacion"
"1917","aumentaron"
"1918","bcp"
"1919","mantenido"
"1920","interes"
"1921","margen"
"1922","comportamiento"
"1923","mostrado"
"1924","largas"
"1925","desvio"
"1926","respecto"
"1927","economias"
"1928","region"
"1929","mencionado"
"1930","estabilidad"
"1931","largo"
"1932","locales"
"1933","peru"
"1934","respuesta"
"1935","flexibilidad"
"1936","cambiaria"
"1937","diversos"
"1938","estudios"
"1939","mexico"
"1940","siguen"
"1941","regimenes"
"1942","cambiarios"
"1943","flexibles"
"1944","reaccionan"
"1945","financieros"
"1946","globales"
"1947","efectos"
"1948","atenuados"
"1949","mercados"
"1950","financieros"
"1951","cabe"
"1952","resaltar"
"1953","destaca"
"1954","dentro"
"1955","emergentes"
"1956","seguir"
"1957","politica"
"1958","cambiaria"
"1959","flotante"
"1960","ipom"
"1961","lado"
"1962","emisiones"
"1963","resaltaron"
"1964","banco"
"1965","privados"
"1966","licitaciones"
"1967","bonos"
"1968","tesoreria"
"1969","general"
"1970","republica"
"1971","generaron"
"1972","mayores"
"1973","cambios"
"1974","mercado"
"1975","tenedores"
"1976","siguen"
"1977","destacando"
"1978","fondos"
"1979","pensiones"
"1980","crecimiento"
"1981","tenencia"
"1982","deuda"
"1983","soberana"
"1984","extranjeros"
"1985","corresponde"
"1986","ipom"
"1987","fuentes"
"1988","banco"
"1989","condiciones"
"1990","financieras"
"1991","colocaciones"
"1992","reales"
"1993","condiciones"
"1994","financieras"
"1995","locales"
"1996","continuan"
"1997","favorables"
"1998","mostrar"
"1999","variacion"
"2000","mayores"
"2001","variaciones"
"2002","respecto"
"2003","comienzos"
"2004","lado"
"2005","credito"
"2006","consumo"
"2007","comerciales"
"2008","vivienda"
"2009","interno"
"2010","sigue"
"2011","caracterizado"
"2012","crecimiento"
"2013","moderado"
"2014","colocaciones"
"2015","interes"
"2016","permanecen"
"2017","bajas"
"2018","perspectiva"
"2019","historica"
"2020","tasa"
"2021","expansion"
"2022","colocaciones"
"2023","hipotecarias"
"2024","continua"
"2025","resto"
"2026","carteras"
"2027","aprecio"
"2028","cartera"
"2029","comercial"
"2030","consumo"
"2031","tasa"
"2032","interes"
"2033","compra"
"2034","viviendas"
"2035","mantenido"
"2036","relativamente"
"2037","estable"
"2038","credito"
"2039","consumo"
"2040","comerciales"
"2041","mostro"
"2042","bajas"
"2043","ligadas"
"2044","mayormente"
"2045","factores"
"2046","estacionales"
"2047","buena"
"2048","aumento"
"2049","responde"
"2050","menor"
"2051","comparacion"
"2052","luego"
"2053","cambio"
"2054","giro"
"2055","rabobank"
"2056","sociedad"
"2057","financiera"
"2058","bancaria"
"2059","depreciacion"
"2060","paridad"
"2061","peso"
"2062","datos"
"2063","reales"
"2064","construidos"
"2065","empalme"
"2066","ipc"
"2067","dolar"
"2068","operacion"
"2069","puntual"
"2070","correspondiente"
"2071","credito"
"2072","enel"
"2073","informado"
"2074","comision"
"2075","lineas"
"2076","horizontales"
"2077","punteadas"
"2078","corresponden"
"2079","mercado"
"2080","financiero"
"2081","hecho"
"2082","esencial"
"2083","http"
"2084","compaginasdescargaaspxattachnoticiasfhechosesencialesfhespdf"
"2085","serie"
"2086","banco"
"2087","politica"
"2088","monetaria"
"2089","encuesta"
"2090","credito"
"2091","bancario"
"2092","reporto"
"2093","fortalecimiento"
"2094","demanda"
"2095","credito"
"2096","consumo"
"2097","comerciales"
"2098","tasa"
"2099","interes"
"2100","colocacion"
"2101","grandes"
"2102","empresas"
"2103","inmobiliarias"
"2104","asimismo"
"2105","dio"
"2106","cuenta"
"2107","menores"
"2108","restricciones"
"2109","oferta"
"2110","grandes"
"2111","empresas"
"2112","entrevistados"
"2113","marco"
"2114","consumo"
"2115","comercial"
"2116","vivienda"
"2117","percepciones"
"2118","negocios"
"2119","siguieron"
"2120","calificando"
"2121","favorable"
"2122","interes"
"2123","banco"
"2124","visitados"
"2125","comentaron"
"2126","cotizaciones"
"2127","financiamiento"
"2128","todas"
"2129","terminaban"
"2130","materializandose"
"2131","consultados"
"2132","senalaron"
"2133","condiciones"
"2134","otorgamiento"
"2135","continuaban"
"2136","restrictivas"
"2137","sectores"
"2138","percibidos"
"2139","riesgoos"
"2140","respecto"
"2141","morosidad"
"2142","plazos"
"2143","pago"
"2144","entrevistados"
"2145","indicaron"
"2146","inquietud"
"2147","bajado"
"2148","gran"
"2149","pais"
"2150","excepcion"
"2151","norte"
"2152","continuaba"
"2153","factor"
"2154","preocupacion"
"2155","tras"
"2156","aumento"
"2157","registrado"
"2158","recientes"
"2159","ponderadas"
"2160","todas"
"2161","operaciones"
"2162","efectuadas"
"2163","bolsa"
"2164","mostro"
"2165","vaivenes"
"2166","ipsa"
"2167","ubica"
"2168","mes"
"2169","corresponden"
"2170","colocaciones"
"2171","similar"
"2172","comparado"
"2173","ipom"
"2174","banco"
"2175","actual"
"2176","medio"
"2177","indicadores"
"2178","riesgo"
"2179","permanecido"
"2180","relativamente"
"2181","estables"
"2182","comparacion"
"2183","similes"
"2184","externos"
"2185","desempeno"
"2186","ipsa"
"2187","contrasta"
"2188","descensos"
"2189","marcados"
"2190","mostraron"
"2191","cambio"
"2192","nominal"
"2193","medidas"
"2194","multilaterales"
"2195","indices"
"2196","accionarios"
"2197","msci"
"2198","economias"
"2199","emergentes"
"2200","tcn"
"2201","tcm"
"2202","tcm"
"2203","ambito"
"2204","externo"
"2205","condiciones"
"2206","financieras"
"2207","menos"
"2208","favorables"
"2209","comparacion"
"2210","particular"
"2211","economias"
"2212","emergentes"
"2213","contexto"
"2214","menor"
"2215","apetito"
"2216","riesgo"
"2217","preocupacion"
"2218","evolucion"
"2219","politica"
"2220","monetaria"
"2221","mundo"
"2222","desarrollado"
"2223","mayores"
"2224","presiones"
"2225","inflacionarias"
"2226","provocado"
"2227","cambios"
"2228","largo"
"2229","fortalecido"
"2230","dolar"
"2231","ultimas"
"2232","semanas"
"2233","efectos"
"2234","particularmente"
"2235","evidentes"
"2236","mundo"
"2237","emergente"
"2238","monedas"
"2239","depreciado"
"2240","significativamente"
"2241","marcada"
"2242","volatilidad"
"2243","indices"
"2244","accionarios"
"2245","corresponde"
"2246","retrocedido"
"2247","coincidido"
"2248","salidas"
"2249","capitales"
"2250","especialmente"
"2251","ipom"
"2252","economias"
"2253","perciben"
"2254","vulnerables"
"2255","sumado"
"2256","volatilidad"
"2257","banco"
"2258","conflictos"
"2259","geopoliticos"
"2260","anuncios"
"2261","medidas"
"2262","proteccionistas"
"2263","provocado"
"2264","mercados"
"2265","financieros"
"2266","globales"
"2267","cambio"
"2268","dolar"
"2269","multilateral"
"2270","monedas"
"2271","peso"
"2272","chileno"
"2273","seguido"
"2274","tendencia"
"2275","fortalecimiento"
"2276","dolar"
"2277","commodities"
"2278","ipom"
"2279","depreciandose"
"2280","respecto"
"2281","ipom"
"2282","ipom"
"2283","ubico"
"2284","dolar"
"2285","tcn"
"2286","monedas"
"2287","commodities"
"2288","dxy"
"2289","apreciacion"
"2290","generalizada"
"2291","dolar"
"2292","observa"
"2293","comportamiento"
"2294","indicadores"
"2295","amplios"
"2296","tcm"
"2297","tcm"
"2298","tcmx"
"2299","cuenta"
"2300","depreciacion"
"2301","nominal"
"2302","acotada"
"2303","comparada"
"2304","evolucion"
"2305","monedas"
"2306","exportadores"
"2307","materias"
"2308","primas"
"2309","depreciacion"
"2310","peso"
"2311","similar"
"2312","compara"
"2313","economias"
"2314","latinoamericanas"
"2315","baja"
"2316","factores"
"2317","financieros"
"2318","semanas"
"2319","destaco"
"2320","abrupto"
"2321","aumento"
"2322","posiciones"
"2323","compradoras"
"2324","residentes"
"2325","provocando"
"2326","predominio"
"2327","presiones"
"2328","depreciativas"
"2329","paridad"
"2330","pesodolar"
"2331","corresponde"
"2332","ipom"
"2333","australia"
"2334","canada"
"2335","nueva"
"2336","zelanda"
"2337","sudafrica"
"2338","construido"
"2339","ponderadores"
"2340","weo"
"2341","fuentes"
"2342","banco"
"2343","fondo"
"2344","monetario"
"2345","internacional"
"2346","banco"
"2347","contexto"
"2348","cambio"
"2349","tcr"
"2350","cambio"
"2351","mantuvo"
"2352","ipom"
"2353","aumentando"
"2354","moderadamente"
"2355","respecto"
"2356","mostrado"
"2357","comienzos"
"2358","depreciacion"
"2359","similar"
"2360","economias"
"2361","comparables"
"2362","supuesto"
"2363","trabajo"
"2364","escenario"
"2365","ipom"
"2366","tcr"
"2367","regresara"
"2368","quince"
"2369","veinte"
"2370","transcurso"
"2371","horizonte"
"2372","politica"
"2373","agregados"
"2374","monetarios"
"2375","nominales"
"2376","comparando"
"2377","ipom"
"2378","expansion"
"2379","m"
"2380","mantuvo"
"2381","relativamente"
"2382","estable"
"2383","resalto"
"2384","crecimiento"
"2385","m"
"2386","aumento"
"2387","incidencia"
"2388","depositos"
"2389","captaciones"
"2390","dato"
"2391","corresponde"
"2392","estimacion"
"2393","preliminar"
"2394","moneda"
"2395","emisiones"
"2396","bonos"
"2397","banco"
"2398","m"
"2399","tasa"
"2400","variacion"
"2401","subio"
"2402","banco"
"2403","gran"
"2404","medida"
"2405","explicado"
"2406","m"
"2407","bonos"
"2408","tesoreria"
"2409","general"
"2410","republica"
"2411","empresas"
"2412","agregados"
"2413","monetarios"
"2414","nominales"
"2415","variacion"
"2416","paridades"
"2417","respecto"
"2418","dolar"
"2419","estadounidense"
"2420","m"
"2421","m"
"2422","m"
"2423","variacion"
"2424","tcn"
"2425","ipom"
"2426","ipom"
"2427","ipom"
"2428","ipom"
"2429","ipom"
"2430","excl"
"2431","mexico"
"2432","peru"
"2433","exportadores"
"2434","commodities"
"2435","australia"
"2436","canada"
"2437","nueva"
"2438","zelanda"
"2439","sudafrica"
"2440","economias"
"2441","desarrolladas"
"2442","banco"
"2443","eurozona"
"2444","economias"
"2445","emergentes"
"2446","rep"
"2447","corea"
"2448","india"
"2449","indonesia"
"2450","polonia"
"2451","signo"
"2452","positivo"
"2453","negativo"
"2454","indica"
"2455","depreciacion"
"2456","apreciacion"
"2457","moneda"
"2458","frente"
"2459","dolar"
"2460","estadounidense"
"2461","comparacion"
"2462","consideran"
"2463","diez"
"2464","habiles"
"2465","cierres"
"2466","ipom"
"2467","monedas"
"2468","economias"
"2469","contenidas"
"2470","construido"
"2471","ponderadores"
"2472","weo"
"2473","fuentes"
"2474","banco"
"2475","fondo"
"2476","monetario"
"2477","internacional"
"2478","politica"
"2479","monetaria"
"2480","actividad"
"2481","demanda"
"2482","revisa"
"2483","evolucion"
"2484","reciente"
"2485","perspectivas"
"2486","corto"
"2487","actividad"
"2488","demanda"
"2489","fin"
"2490","examinar"
"2491","posibles"
"2492","presiones"
"2493","crecimiento"
"2494","imacec"
"2495","inflacionarias"
"2496","deriven"
"2497","incidencias"
"2498","minero"
"2499","minero"
"2500","datos"
"2501","comienzos"
"2502","cuarto"
"2503","cuenta"
"2504","economia"
"2505","ido"
"2506","consolidando"
"2507","proceso"
"2508","recuperacion"
"2509","iniciado"
"2510","segunda"
"2511","mitad"
"2512","hecho"
"2513","crecimiento"
"2514","pib"
"2515","superior"
"2516","previsto"
"2517","ipom"
"2518","aumentos"
"2519","esperado"
"2520","sectores"
"2521","oferta"
"2522","probablemente"
"2523","transitorios"
"2524","dinamismo"
"2525","lineas"
"2526","ligadas"
"2527","inversion"
"2528","consumo"
"2529","durable"
"2530","cualquier"
"2531","forma"
"2532","incremento"
"2533","economia"
"2534","anticipado"
"2535","hace"
"2536","tiempo"
"2537","dada"
"2538","baja"
"2539","comparacion"
"2540","inicios"
"2541","mineria"
"2542","especialmente"
"2543","cantidad"
"2544","habiles"
"2545","registro"
"2546","medido"
"2547","terminos"
"2548","velocidad"
"2549","tras"
"2550","aceleracion"
"2551","importante"
"2552","pasado"
"2553","banco"
"2554","actividad"
"2555","moderado"
"2556","tasa"
"2557","expansion"
"2558","va"
"2559","cabe"
"2560","consignar"
"2561","buena"
"2562","ritmo"
"2563","crecimiento"
"2564","economia"
"2565","provino"
"2566","pesca"
"2567","electricidad"
"2568","gas"
"2569","agua"
"2570","cuentan"
"2571","rubros"
"2572","volatiles"
"2573","presentan"
"2574","menor"
"2575","persistencia"
"2576","general"
"2577","relacion"
"2578","demas"
"2579","ramas"
"2580","economia"
"2581","imacec"
"2582","variacion"
"2583","trimestral"
"2584","pib"
"2585","acotada"
"2586","principales"
"2587","sectores"
"2588","distintos"
"2589","mineria"
"2590","variacion"
"2591","trimestral"
"2592","incidencias"
"2593","resto"
"2594","pesca"
"2595","minero"
"2596","diversos"
"2597","elementos"
"2598","sugieren"
"2599","economia"
"2600","mantiene"
"2601","holguras"
"2602","imacec"
"2603","ega"
"2604","pib"
"2605","minero"
"2606","capacidad"
"2607","importantes"
"2608","alla"
"2609","datos"
"2610","cierren"
"2611","brecha"
"2612","actividad"
"2613","ello"
"2614","desprende"
"2615","evolucion"
"2616","distintos"
"2617","indicadores"
"2618","uso"
"2619","capacidad"
"2620","inflacion"
"2621","subyacente"
"2622","mercado"
"2623","laboral"
"2624","respecto"
"2625","empleo"
"2626","asalariado"
"2627","privado"
"2628","continua"
"2629","mostrar"
"2630","movimiento"
"2631","agregado"
"2632","disminucion"
"2633","expansion"
"2634","salarios"
"2635","nominales"
"2636","impacta"
"2637","crecimiento"
"2638","masa"
"2639","salarial"
"2640","perspectivas"
"2641","consumo"
"2642","consejo"
"2643","sigue"
"2644","estimando"
"2645","economia"
"2646","crecera"
"2647","ritmo"
"2648","permitira"
"2649","t"
"2650","t"
"2651","t"
"2652","cerrar"
"2653","holguras"
"2654","existentes"
"2655","impulsar"
"2656","convergencia"
"2657","inflacion"
"2658","desestacionalizadas"
"2659","horizonte"
"2660","politica"
"2661","economia"
"2662","crecera"
"2663","trimestres"
"2664","moviles"
"2665","hara"
"2666","resto"
"2667","comercio"
"2668","industria"
"2669","servicios"
"2670","financieros"
"2671","empresasriales"
"2672","construccion"
"2673","agricultura"
"2674","transporte"
"2675","comunicaciones"
"2676","respectivamente"
"2677","enmarca"
"2678","contexto"
"2679","impulso"
"2680","servicios"
"2681","vivienda"
"2682","servicios"
"2683","personales"
"2684","administracion"
"2685","publica"
"2686","externo"
"2687","previos"
"2688","confianzas"
"2689","iva"
"2690","derechos"
"2691","importacion"
"2692","agentes"
"2693","ubican"
"2694","mejores"
"2695","varios"
"2696","trimestres"
"2697","banco"
"2698","condiciones"
"2699","crediticias"
"2700","persisten"
"2701","favorables"
"2702","politica"
"2703","monetaria"
"2704","seguira"
"2705","expansiva"
"2706","varios"
"2707","trimestres"
"2708","perspectivas"
"2709","privadas"
"2710","crecimiento"
"2711","pib"
"2712","ajustaron"
"2713","ipom"
"2714","proximo"
"2715","respectivamente"
"2716","ipom"
"2717","banco"
"2718","actividad"
"2719","producto"
"2720","interno"
"2721","bruto"
"2722","ponderacion"
"2723","pib"
"2724","variacion"
"2725","pib"
"2726","crecio"
"2727","cuarto"
"2728","pond"
"2729","destacando"
"2730","desempeno"
"2731","mineria"
"2732","aumento"
"2733","agropecuariosilvicola"
"2734","lapso"
"2735","preveia"
"2736","rubro"
"2737","incremento"
"2738","pesca"
"2739","mineria"
"2740","significativamente"
"2741","tasa"
"2742","expansion"
"2743","industria"
"2744","ega"
"2745","gestion"
"2746","desechos"
"2747","pp"
"2748","efecto"
"2749","baja"
"2750","comparacion"
"2751","dejo"
"2752","paro"
"2753","construccion"
"2754","escondida"
"2755","agrego"
"2756","comercio"
"2757","restaurantes"
"2758","hoteles"
"2759","capacidad"
"2760","productiva"
"2761","sector"
"2762","transportes"
"2763","comunicaciones"
"2764","servicios"
"2765","servicios"
"2766","financieros"
"2767","pib"
"2768","minero"
"2769","crecio"
"2770","servicios"
"2771","empresasriales"
"2772","servicios"
"2773","vivienda"
"2774","comportamiento"
"2775","sectores"
"2776","asociados"
"2777","inversion"
"2778","siguio"
"2779","inmobiliarios"
"2780","servicios"
"2781","personales"
"2782","mejorando"
"2783","construccion"
"2784","servicios"
"2785","empresasriales"
"2786","administracion"
"2787","publica"
"2788","primero"
"2789","avance"
"2790","tras"
"2791","tres"
"2792","trimestres"
"2793","consecutivos"
"2794","pib"
"2795","pib"
"2796","minero"
"2797","contraccion"
"2798","dinamismo"
"2799","visible"
"2800","actividades"
"2801","pib"
"2802","minero"
"2803","especializadas"
"2804","edificacion"
"2805","habitacional"
"2806","habitacional"
"2807","educacion"
"2808","salud"
"2809","servicios"
"2810","segundos"
"2811","resalto"
"2812","desempeno"
"2813","servicios"
"2814","arquitectura"
"2815","ingenieria"
"2816","banco"
"2817","crecieron"
"2818","despues"
"2819","varios"
"2820","retroceso"
"2821","percepciones"
"2822","negocios"
"2823","ipn"
"2824","recalco"
"2825","contratacion"
"2826","servicios"
"2827","varias"
"2828","empresas"
"2829","rubros"
"2830","relacionados"
"2831","demanda"
"2832","interna"
"2833","ponderacion"
"2834","pib"
"2835","variacion"
"2836","consumo"
"2837","continuan"
"2838","liderando"
"2839","aumento"
"2840","pib"
"2841","minero"
"2842","hecho"
"2843","comercio"
"2844","alcanzo"
"2845","incremento"
"2846","cuatro"
"2847","destacando"
"2848","resultado"
"2849","pond"
"2850","lineas"
"2851","mayoristas"
"2852","aporte"
"2853","principal"
"2854","provino"
"2855","ventas"
"2856","demanda"
"2857","interna"
"2858","maquinaria"
"2859","equipo"
"2860","demanda"
"2861","interna"
"2862","svarexistencias"
"2863","formacion"
"2864","bruta"
"2865","capital"
"2866","fijo"
"2867","construccion"
"2868","obras"
"2869","maquinaria"
"2870","equipo"
"2871","consumo"
"2872","consumo"
"2873","privado"
"2874","demanda"
"2875","interna"
"2876","bienes"
"2877","durables"
"2878","bienes"
"2879","durables"
"2880","servicios"
"2881","consumo"
"2882","gobierno"
"2883","lado"
"2884","demanda"
"2885","interna"
"2886","resalta"
"2887","impulso"
"2888","inversion"
"2889","variacion"
"2890","existencias"
"2891","construccion"
"2892","obras"
"2893","consumo"
"2894","durable"
"2895","servicios"
"2896","exportacion"
"2897","bienes"
"2898","servicios"
"2899","importacion"
"2900","bienes"
"2901","servicios"
"2902","formacion"
"2903","bruta"
"2904","capital"
"2905","fijo"
"2906","fbcf"
"2907","crecio"
"2908","pib"
"2909","precedente"
"2910","componente"
"2911","razon"
"2912","variacion"
"2913","existencias"
"2914","pib"
"2915","construccion"
"2916","obras"
"2917","retomo"
"2918","expansion"
"2919","positivas"
"2920","luego"
"2921","precios"
"2922","acumulada"
"2923","banco"
"2924","casi"
"2925","anade"
"2926","maquinaria"
"2927","equipos"
"2928","sigue"
"2929","boyante"
"2930","fbcf"
"2931","importaciones"
"2932","bienes"
"2933","capital"
"2934","excluyendo"
"2935","transporte"
"2936","regular"
"2937","continuaban"
"2938","mejorando"
"2939","contexto"
"2940","contribucion"
"2941","pib"
"2942","componentes"
"2943","expectativas"
"2944","empresasriales"
"2945","imce"
"2946","vuelto"
"2947","optimismo"
"2948","demanda"
"2949","final"
"2950","agregado"
"2951","cifras"
"2952","senalan"
"2953","temprano"
"2954","asegurar"
"2955","dinamismo"
"2956","relevante"
"2957","inversion"
"2958","lado"
"2959","diversos"
"2960","fbcf"
"2961","consumo"
"2962","privado"
"2963","indicadores"
"2964","construccion"
"2965","cuenta"
"2966","alguna"
"2967","estabilizacion"
"2968","maquinaria"
"2969","equipo"
"2970","bienes"
"2971","durables"
"2972","construccion"
"2973","obras"
"2974","bienes"
"2975","durables"
"2976","reciente"
"2977","ventas"
"2978","despachos"
"2979","materiales"
"2980","empleo"
"2981","sectorial"
"2982","fbcf"
"2983","servicios"
"2984","lado"
"2985","catastro"
"2986","cbc"
"2987","corrigio"
"2988","baja"
"2989","inversion"
"2990","prevista"
"2991","consumo"
"2992","privado"
"2993","construccion"
"2994","obras"
"2995","ingenieria"
"2996","aplazamiento"
"2997","proyectos"
"2998","habitacional"
"2999","cifras"
"3000","actualizadas"
"3001","cchc"
"3002","ventas"
"3003","viviendas"
"3004","mantenido"
"3005","estables"
"3006","vez"
"3007","stock"
"3008","disponible"
"3009","general"
"3010","elevado"
"3011","ipn"
"3012","reporta"
"3013","visiones"
"3014","dispares"
"3015","acerca"
"3016","planes"
"3017","inversion"
"3018","empresas"
"3019","senalandose"
"3020","capacidad"
"3021","ociosa"
"3022","relevante"
"3023","especial"
"3024","norte"
"3025","pais"
"3026","sectores"
"3027","especificos"
"3028","banco"
"3029","politica"
"3030","monetaria"
"3031","consumo"
"3032","privado"
"3033","crecio"
"3034","cuarto"
"3035","liderado"
"3036","incidencia"
"3037","componente"
"3038","servicios"
"3039","cuya"
"3040","expansion"
"3041","masa"
"3042","salarial"
"3043","salarios"
"3044","alrededor"
"3045","pp"
"3046","var"
"3047","variacion"
"3048","consumo"
"3049","bienes"
"3050","durables"
"3051","mantiene"
"3052","bajo"
"3053","dinamismo"
"3054","resto"
"3055","asalariados"
"3056","nominal"
"3057","cuenta"
"3058","propia"
"3059","masa"
"3060","lado"
"3061","durables"
"3062","sigue"
"3063","sobresaliendo"
"3064","importante"
"3065","impulso"
"3066","sector"
"3067","salarial"
"3068","automotriz"
"3069","cuyas"
"3070","ventas"
"3071","importaciones"
"3072","permanecen"
"3073","maximos"
"3074","general"
"3075","internaciones"
"3076","bienes"
"3077","consumo"
"3078","continuan"
"3079","niveles"
"3080","altos"
"3081","plano"
"3082","cualitativo"
"3083","consultados"
"3084","ipn"
"3085","relatan"
"3086","debil"
"3087","comportamiento"
"3088","ventas"
"3089","items"
"3090","consumo"
"3091","durable"
"3092","indicando"
"3093","varios"
"3094","casos"
"3095","resentido"
"3096","menor"
"3097","presencia"
"3098","turistas"
"3099","argentinos"
"3100","vez"
"3101","ratifican"
"3102","auge"
"3103","rubro"
"3104","automotriz"
"3105","respecto"
"3106","determinantes"
"3107","consumo"
"3108","destaca"
"3109","reduccion"
"3110","crecimiento"
"3111","masa"
"3112","salarial"
"3113","primeros"
"3114","simple"
"3115","ir"
"3116","icmo"
"3117","segunda"
"3118","mitad"
"3119","fuentes"
"3120","banco"
"3121","instituto"
"3122","nacional"
"3123","principal"
"3124","determinante"
"3125","menor"
"3126","expansion"
"3127","salarios"
"3128","nominales"
"3129","distintas"
"3130","medidas"
"3131","ubicaba"
"3132","bastante"
"3133","menor"
"3134","indicadores"
"3135","salarios"
"3136","nominales"
"3137","orden"
"3138","variacion"
"3139","rezago"
"3140","volatiles"
"3141","fuentes"
"3142","alternativas"
"3143","afp"
"3144","sil"
