"","x"
"1628","pib"
"1629","cercano"
"1630","bajo"
"1631","comparacion"
"1632","desarrollados"
"1633","impulso"
"1634","fiscal"
"1635","alemania"
"1636","reimpulsar"
"1637","crecimiento"
"1638","europa"
"1639","contener"
"1640","desbalances"
"1641","internos"
"1642","dentro"
"1643","eurozona"
"1644","cambio"
"1645","deficit"
"1646","deuda"
"1647","fiscal"
"1648","pib"
"1649","fmi"
"1650","argentina"
"1651","deficit"
"1652","espana"
"1653","india"
"1654","italia"
"1655","mexico"
"1656","ru"
"1657","francia"
"1658","alemania"
"1659","deuda"
"1660","fuentes"
"1661","fmi"
"1662","politica"
"1663","monetaria"
"1664","condiciones"
"1665","financieras"
"1666","revisa"
"1667","evolucion"
"1668","condiciones"
"1669","financieras"
"1670","locales"
"1671","externas"
"1672","interes"
"1673","condiciones"
"1674","financieras"
"1675","externas"
"1676","favorables"
"1677","previsto"
"1678","alemania"
"1679","peru"
"1680","mexico"
"1681","ipom"
"1682","pasado"
"1683","consecuencia"
"1684","giro"
"1685","considerable"
"1686","orientacion"
"1687","politica"
"1688","monetaria"
"1689","principales"
"1690","desarrollados"
"1691","ello"
"1692","contexto"
"1693","principales"
"1694","economias"
"1695","mostrado"
"1696","desaceleracion"
"1697","prevista"
"1698","expectativas"
"1699","inflacionarias"
"1700","redujeron"
"1701","escenario"
"1702","interes"
"1703","disminuyeron"
"1704","manera"
"1705","generalizada"
"1706","premios"
"1707","riesgo"
"1708","mercados"
"1709","financieros"
"1710","globales"
"1711","siguen"
"1712","susceptibles"
"1713","noticias"
"1714","potencialmente"
"1715","negativas"
"1716","refleja"
"1717","comportamiento"
"1718","previos"
"1719","ipom"
"1720","condiciones"
"1721","financieras"
"1722","internas"
"1723","mantienen"
"1724","favorables"
"1725","interes"
"1726","permanecen"
"1727","bajas"
"1728","corresponde"
"1729","perspectiva"
"1730","historica"
"1731","crecimiento"
"1732","credito"
"1733","general"
"1734","siguio"
"1735","ipom"
"1736","aumentando"
"1737","indicadores"
"1738","cualitativos"
"1739","cuenta"
"1740","fortalecimiento"
"1741","demanda"
"1742","oferta"
"1743","credito"
"1744","registro"
"1745","profundizacion"
"1746","escenario"
"1747","incertidumbre"
"1748","manifesto"
"1749","aumento"
"1750","volatilidad"
"1751","menor"
"1752","apetito"
"1753","riesgo"
"1754","factores"
"1755","preocupacion"
"1756","acerca"
"1757","crecimiento"
"1758","principales"
"1759","economias"
"1760","agudizacion"
"1761","riesgo"
"1762","ambito"
"1763","politico"
"1764","economico"
"1765","ello"
"1766","junto"
"1767","elementos"
"1768","premio"
"1769","riesgo"
"1770","emergentes"
"1771","menores"
"1772","presiones"
"1773","inflacionarias"
"1774","gatillo"
"1775","giro"
"1776","considerable"
"1777","orientacion"
"1778","politica"
"1779","monetaria"
"1780","principales"
"1781","banco"
"1782","centrales"
"1783","mostrandose"
"1784","abiertos"
"1785","embi"
"1786","mantener"
"1787","expansividad"
"1788","tiempo"
"1789","medidas"
"1790","cembi"
"1791","implementadas"
"1792","hacer"
"1793","frente"
"1794","desaceleracion"
"1795","economia"
"1796","contribuyeron"
"1797","atenuar"
"1798","incertidumbre"
"1799","mencionada"
"1800","interes"
"1801","largo"
"1802","bajas"
"1803","significativas"
"1804","premios"
"1805","riesgo"
"1806","disminuyeron"
"1807","bolsas"
"1808","subieron"
"1809","cualquier"
"1810","manera"
"1811","mercados"
"1812","mantienen"
"1813","susceptibles"
"1814","noticias"
"1815","potencialmente"
"1816","negativas"
"1817","ejemplo"
"1818","ello"
"1819","ocurrido"
"1820","previos"
"1821","ipom"
"1822","tras"
"1823","anuncios"
"1824","reserva"
"1825","federal"
"1826","datos"
"1827","economicos"
"1828","volvieron"
"1829","sorprender"
"1830","baja"
"1831","sept"
"1832","verificaron"
"1833","nuevas"
"1834","tensiones"
"1835","suma"
"1836","resurgimiento"
"1837","temores"
"1838","aquellas"
"1839","emerging"
"1840","markets"
"1841","bond"
"1842","index"
"1843","corporate"
"1844","emerging"
"1845","markets"
"1846","economias"
"1847","emergentes"
"1848","perciben"
"1849","vulnerables"
"1850","argentina"
"1851","bond"
"1852","index"
"1853","turquia"
"1854","contexto"
"1855","apreciaron"
"1856","vaivenes"
"1857","flujos"
"1858","capitales"
"1859","indica"
"1860","ipom"
"1861","mundo"
"1862","emergente"
"1863","ipom"
"1864","moderaron"
"1865","entrada"
"1866","respecto"
"1867","primeros"
"1868","incluso"
"1869","salidas"
"1870","economias"
"1871","monedas"
"1872","emergentes"
"1873","banco"
"1874","fluctuaciones"
"1875","relevantes"
"1876","apreciacion"
"1877","generalizada"
"1878","mercados"
"1879","bursatiles"
"1880","principios"
"1881","contrasta"
"1882","depreciacion"
"1883","ipom"
"1884","reciente"
"1885","escenario"
"1886","ipom"
"1887","supone"
"1888","condiciones"
"1889","financieras"
"1890","latinoamerica"
"1891","desarrollados"
"1892","continuaran"
"1893","favorables"
"1894","contemplado"
"1895","ipom"
"1896","emergentes"
"1897","descarta"
"1898","ocurrencia"
"1899","nuevos"
"1900","episodios"
"1901","volatilidad"
"1902","modos"
"1903","significarian"
"1904","shock"
"1905","negativo"
"1906","relevancia"
"1907","economias"
"1908","emergentes"
"1909","escenarios"
"1910","sensibilidad"
"1911","respecto"
"1912","supuesto"
"1913","implicancias"
"1914","orientacion"
"1915","general"
"1916","politica"
"1917","monetaria"
"1918","discuten"
"1919","mercados"
"1920","financieros"
"1921","siguieron"
"1922","tendencias"
"1923","globales"
"1924","interes"
"1925","instrumentos"
"1926","renta"
"1927","fija"
"1928","vaivenes"
"1929","disminuyeron"
"1930","ipom"
"1931","evidente"
"1932","indices"
"1933","accionarios"
"1934","medidos"
"1935","moneda"
"1936","region"
"1937","morgan"
"1938","nominales"
"1939","particular"
"1940","interes"
"1941","diez"
"1942","stanley"
"1943","capital"
"1944","international"
"1945","utiliza"
"1946","ipsa"
"1947","mostraron"
"1948","descensos"
"1949","marcados"
"1950","alrededor"
"1951","cinco"
"1952","disminuyeron"
"1953","respectivamente"
"1954","tasa"
"1955","nominal"
"1956","evolucion"
"1957","interes"
"1958","documentos"
"1959","banco"
"1960","vio"
"1961","influida"
"1962","menor"
"1963","trayectoria"
"1964","esperada"
"1965","mercado"
"1966","tasa"
"1967","politica"
"1968","monetaria"
"1969","particular"
"1970","tras"
"1971","reunion"
"1972","politica"
"1973","monetaria"
"1974","datos"
"1975","inflacion"
"1976","sorprendido"
"1977","baja"
"1978","especial"
"1979","tras"
"1980","conocerse"
"1981","bcu"
"1982","bcp"
"1983","bcu"
"1984","ipc"
"1985","nueva"
"1986","canasta"
"1987","cinco"
"1988","diez"
"1989","bcp"
"1990","bcp"
"1991","bcu"
"1992","mostraron"
"1993","reducciones"
"1994","premio"
"1995","riesgo"
"1996","eof"
"1997","tpm"
"1998","m"
"1999","eof"
"2000","inf"
"2001","m"
"2002","soberano"
"2003","corporativo"
"2004","medido"
"2005","embi"
"2006","cembi"
"2007","disminuido"
"2008","variaciones"
"2009","cercanas"
"2010","respectivamente"
"2011","bolsa"
"2012","ipsa"
"2013","vaivenes"
"2014","aumento"
"2015","respecto"
"2016","ipom"
"2017","resultado"
"2018","combinaron"
"2019","factores"
"2020","globales"
"2021","mencionados"
"2022","elementos"
"2023","idiosincraticos"
"2024","ejemplo"
"2025","caida"
"2026","ipsa"
"2027","finales"
"2028","relacionada"
"2029","ciertas"
"2030","operaciones"
"2031","aumentos"
"2032","capital"
"2033","resultados"
"2034","desfavorables"
"2035","empresas"
"2036","resurgimiento"
"2037","temores"
"2038","economia"
"2039","brasilena"
"2040","argentina"
"2041","corresponde"
"2042","ipom"
"2043","corresponde"
"2044","expectativas"
"2045","tpm"
"2046","eof"
"2047","cambio"
"2048","mostro"
"2049","vaivenes"
"2050","importantes"
"2051","acorde"
"2052","sucedido"
"2053","corresponde"
"2054","expectativas"
"2055","inflacion"
"2056","eof"
"2057","eje"
"2058","mayoria"
"2059","monedas"
"2060","emergentes"
"2061","moneda"
"2062","invertido"
"2063","registro"
"2064","maximos"
"2065","cercanos"
"2066","dolar"
"2067","principios"
"2068","banco"
"2069","momento"
"2070","evidente"
"2071","incertidumbre"
"2072","minimos"
"2073","aproximaron"
"2074","dolar"
"2075","ipom"
"2076","paridad"
"2077","pesodolar"
"2078","ubicaba"
"2079","cambio"
"2080","nominal"
"2081","medidas"
"2082","multilaterales"
"2083","comparado"
"2084","significa"
"2085","apreciacion"
"2086","neta"
"2087","medidas"
"2088","cambio"
"2089","multilateral"
"2090","tcm"
"2091","tcm"
"2092","tcn"
"2093","tcm"
"2094","tcm"
"2095","tcmx"
"2096","tcmx"
"2097","luego"
"2098","vaivenes"
"2099","similares"
"2100","cambios"
"2101","cambio"
"2102","tcr"
"2103","disminuido"
"2104","respecto"
"2105","llegando"
"2106","estimacion"
"2107","debajo"
"2108","registro"
"2109","ubica"
"2110","bajo"
"2111","quince"
"2112","veinte"
"2113","supuesto"
"2114","trabajo"
"2115","escenario"
"2116","preve"
"2117","tcr"
"2118","volvera"
"2119","niveles"
"2120","horizonte"
"2121","proyeccion"
"2122","corresponde"
"2123","ipom"
"2124","banco"
"2125","politica"
"2126","monetaria"
"2127","paridades"
"2128","respecto"
"2129","dolar"
"2130","estadounidense"
"2131","tasa"
"2132","interes"
"2133","colocacion"
"2134","variacion"
"2135","tcn"
"2136","ipom"
"2137","consumo"
"2138","comercial"
"2139","vivienda"
"2140","ipom"
"2141","ipom"
"2142","ipom"
"2143","ipom"
"2144","excl"
"2145","mexico"
"2146","peru"
"2147","exportadores"
"2148","commodities"
"2149","australia"
"2150","canada"
"2151","nueva"
"2152","zelanda"
"2153","sudafrica"
"2154","economias"
"2155","desarrolladas"
"2156","ponderadas"
"2157","todas"
"2158","operaciones"
"2159","efectuadas"
"2160","eurozona"
"2161","mes"
"2162","corresponden"
"2163","colocaciones"
"2164","economias"
"2165","emergentes"
"2166","banco"
"2167","rep"
"2168","corea"
"2169","india"
"2170","indonesia"
"2171","polonia"
"2172","colocaciones"
"2173","reales"
"2174","variacion"
"2175","reflejan"
"2176","cambio"
"2177","porcentual"
"2178","ipom"
"2179","correspondiente"
"2180","consumo"
"2181","comerciales"
"2182","vivienda"
"2183","presente"
"2184","ipom"
"2185","tcn"
"2186","calculado"
"2187","diez"
"2188","habiles"
"2189","signo"
"2190","positivo"
"2191","negativo"
"2192","indica"
"2193","depreciacion"
"2194","apreciacion"
"2195","moneda"
"2196","frente"
"2197","dolar"
"2198","estadounidense"
"2199","monedas"
"2200","economias"
"2201","contenidas"
"2202","construido"
"2203","ponderadores"
"2204","weo"
"2205","fuentes"
"2206","banco"
"2207","fondo"
"2208","monetario"
"2209","internacional"
"2210","cuanto"
"2211","credito"
"2212","interno"
"2213","interes"
"2214","siguen"
"2215","bajas"
"2216","perspectiva"
"2217","historica"
"2218","crecimiento"
"2219","colocaciones"
"2220","reales"
"2221","aumento"
"2222","segmentos"
"2223","asimismo"
"2224","cualitativa"
"2225","continua"
"2226","datos"
"2227","reales"
"2228","construidos"
"2229","serie"
"2230","empalmada"
"2231","ipc"
"2232","mostrando"
"2233","panorama"
"2234","expansivo"
"2235","encuesta"
"2236","credito"
"2237","bancario"
"2238","ecb"
"2239","lineas"
"2240","horizontales"
"2241","punteadas"
"2242","corresponden"
"2243","cuarto"
"2244","dio"
"2245","cuenta"
"2246","fortaleza"
"2247","demanda"
"2248","serie"
"2249","todas"
"2250","carteras"
"2251","especial"
"2252","grandes"
"2253","empresas"
"2254","segmento"
"2255","banco"
"2256","factores"
"2257","explican"
"2258","cambio"
"2259","destaca"
"2260","necesidad"
"2261","capital"
"2262","trabajo"
"2263","ambito"
"2264","oferta"
"2265","resaltan"
"2266","condiciones"
"2267","otorgamiento"
"2268","encuesta"
"2269","credito"
"2270","bancario"
"2271","crediticio"
"2272","menos"
"2273","restrictivas"
"2274","grandes"
"2275","empresas"
"2276","menos"
"2277","favorables"
"2278","balance"
"2279","respuestas"
"2280","hipotecarios"
"2281","banco"
"2282","entrevistados"
"2283","grandes"
"2284","empresas"
"2285","consumo"
"2286","pymes"
"2287","hipotecarios"
"2288","marco"
"2289","percepciones"
"2290","negocios"
"2291","senalaron"
"2292","oferta"
"2293","condiciones"
"2294","otorgamiento"
"2295","crediticio"
"2296","continuado"
"2297","flexibilizandose"
"2298","margen"
"2299","interes"
"2300","colocaciones"
"2301","siguen"
"2302","mencionandose"
"2303","bajas"
"2304","terminos"
"2305","historicos"
"2306","reportan"
"2307","aumentos"
"2308","colocaciones"
"2309","comerciales"
"2310","consumo"
"2311","demanda"
"2312","media"
"2313","movil"
"2314","respuestas"
"2315","negativos"
"2316","positivos"
"2317","indican"
"2318","condiciones"
"2319","restrictivas"
"2320","expansivas"
"2321","inmediatamente"
"2322","negativos"
"2323","positivos"
"2324","indican"
"2325","demanda"
"2326","debil"
"2327","fuerte"
"2328","inmediatamente"
"2329","banco"
"2330","politica"
"2331","monetaria"
"2332","actividad"
"2333","demanda"
"2334","revisa"
"2335","evolucion"
"2336","reciente"
"2337","perspectivas"
"2338","corto"
"2339","actividad"
"2340","demanda"
"2341","fin"
"2342","examinar"
"2343","posibles"
"2344","crecimiento"
"2345","pib"
"2346","presiones"
"2347","inflacionarias"
"2348","deriven"
"2349","incidencias"
"2350","minero"
"2351","minero"
"2352","tal"
"2353","anticipado"
"2354","tras"
"2355","pausa"
"2356","observada"
"2357","economia"
"2358","retomo"
"2359","ritmo"
"2360","crecimiento"
"2361","pasado"
"2362","inicios"
"2363","presente"
"2364","expansion"
"2365","pib"
"2366","alcanzo"
"2367","proyectado"
"2368","ipom"
"2369","destaco"
"2370","desempeno"
"2371","sectores"
"2372","mineros"
"2373","particular"
"2374","aquellos"
"2375","ligados"
"2376","inversion"
"2377","coherente"
"2378","formacion"
"2379","bruta"
"2380","capital"
"2381","fijo"
"2382","fbcf"
"2383","mantuvo"
"2384","componente"
"2385","dinamico"
"2386","demanda"
"2387","interna"
"2388","modo"
"2389","cuentas"
"2390","nacionales"
"2391","anuales"
"2392","habitual"
"2393","modifico"
"2394","evaluacion"
"2395","escenario"
"2396","economico"
"2397","obstante"
"2398","dio"
"2399","cuenta"
"2400","variaciones"
"2401","componentes"
"2402","gasto"
"2403","entregando"
"2404","banco"
"2405","crecimiento"
"2406","consumo"
"2407","aceleracion"
"2408","tardia"
"2409","inversion"
"2410","incluso"
"2411","cuarto"
"2412","fbcf"
"2413","bastante"
"2414","dinamica"
"2415","estimaciones"
"2416","preliminares"
"2417","acorde"
"2418","comportamiento"
"2419","demanda"
"2420","saldo"
"2421","cuenta"
"2422","corriente"
"2423","negativo"
"2424","estimaciones"
"2425","previas"
"2426","imacec"
"2427","actividad"
"2428","demanda"
"2429","interna"
"2430","variacion"
"2431","respecto"
"2432","movil"
"2433","previo"
"2434","acorde"
"2435","previsto"
"2436","actividad"
"2437","sectores"
"2438","mineros"
"2439","mostrado"
"2440","minero"
"2441","dinamismo"
"2442","interior"
"2443","rubros"
"2444","mejoraron"
"2445","desempeno"
"2446","relacionados"
"2447","inversion"
"2448","construccion"
"2449","crecimiento"
"2450","comercio"
"2451","siguio"
"2452","sustentado"
"2453","buena"
"2454","medida"
"2455","comportamiento"
"2456","lineas"
"2457","mayoristas"
"2458","relacionadas"
"2459","inversion"
"2460","manera"
"2461","ramas"
"2462","comercio"
"2463","minorista"
"2464","ido"
"2465","gradualmente"
"2466","mostrando"
"2467","ritmo"
"2468","expansion"
"2469","espera"
"2470","impacto"
"2471","negativo"
"2472","menor"
"2473","flujo"
"2474","turistas"
"2475","argentinos"
"2476","respecto"
"2477","trimestres"
"2478","anteriores"
"2479","desaparezca"
"2480","termino"
"2481","restado"
"2482","pp"
"2483","avance"
"2484","comercio"
"2485","serie"
"2486","desestacionalizada"
"2487","banco"
"2488","banco"
"2489","actividad"
"2490","manufacturera"
"2491","alla"
"2492","volatilidad"
"2493","usual"
"2494","resultados"
"2495","crecimiento"
"2496","nominal"
"2497","exportaciones"
"2498","evolucion"
"2499","favorable"
"2500","tras"
"2501","marcada"
"2502","contraccion"
"2503","pasado"
"2504","incidencias"
"2505","atribuida"
"2506","menor"
"2507","habiles"
"2508","tiempo"
"2509","produccion"
"2510","lineas"
"2511","asociadas"
"2512","sector"
"2513","exportador"
"2514","resaltado"
"2515","industriales"
"2516","mineras"
"2517","dinamica"
"2518","rubro"
"2519","liderada"
"2520","bienes"
"2521","alimenticios"
"2522","celulosa"
"2523","hecho"
"2524","agricolas"
"2525","totales"
"2526","cuarto"
"2527","exportaciones"
"2528","totales"
"2529","crecimiento"
"2530","superior"
"2531","previsto"
"2532","importante"
"2533","sorpresa"
"2534","positiva"
"2535","provino"
"2536","envios"
"2537","origen"
"2538","industrial"
"2539","precios"
"2540","internacionales"
"2541","productos"
"2542","mostraron"
"2543","desempeno"
"2544","favorable"
"2545","ultima"
"2546","exportaciones"
"2547","manufactureras"
"2548","completaron"
"2549","avance"
"2550","nominal"
"2551","alto"
"2552","varios"
"2553","preliminar"
"2554","indica"
"2555","permanecen"
"2556","niveles"
"2557","altos"
"2558","pese"
"2559","cierta"
"2560","moderacion"
"2561","margen"
"2562","banco"
"2563","desempeno"
"2564","mineria"
"2565","tiempo"
"2566","dado"
"2567","cuenta"
"2568","cierta"
"2569","inestabilidad"
"2570","recurrencia"
"2571","serie"
"2572","factores"
"2573","puntuales"
"2574","condiciones"
"2575","climaticas"
"2576","adversas"
"2577","trabajos"
"2578","mantenimiento"
"2579","causado"
"2580","paralizacion"
"2581","faenas"
"2582","grandes"
"2583","empresas"
"2584","mineras"
"2585","suma"
"2586","expectativas"
"2587","crecimiento"
"2588","pib"
"2589","eee"
"2590","empresas"
"2591","evidenciado"
"2592","efectos"
"2593","menores"
"2594","leyes"
"2595","variacion"
"2596","cobre"
"2597","factores"
"2598","repercutiran"
"2599","crecimiento"
"2600","pib"
"2601","sector"
"2602","minero"
"2603","escenario"
"2604","consejo"
"2605","estima"
"2606","rango"
"2607","crecimiento"
"2608","proyectado"
"2609","expansion"
"2610","pib"
"2611","disminuira"
"2612","respecto"
"2613","avance"
"2614","acotado"
"2615","sostendria"
"2616","mineria"
"2617","elementos"
"2618","transitorios"
"2619","mencionados"
"2620","sectores"
"2621","mineros"
"2622","conservarian"
"2623","buen"
"2624","desempeno"
"2625","especial"
"2626","asociados"
"2627","inversion"
"2628","ello"
"2629","medio"
"2630","impulso"
"2631","externo"
"2632","preve"
"2633","seguira"
"2634","positivo"
"2635","proximos"
"2636","menor"
"2637","bienio"
"2638","politica"
"2639","banco"
"2640","monetaria"
"2641","ritmo"
"2642","normalizacion"
"2643","pausado"
"2644","indicado"
"2645","rangos"
"2646","crecimiento"
"2647","situan"
"2648","respectivamente"
"2649","cuanto"
"2650","perspectivas"
"2651","privadas"
"2652","encuesta"
"2653","expectativas"
"2654","economicas"
"2655","eee"
"2656","pib"
"2657","indicadores"
"2658","edificacion"
"2659","creceria"
"2660","siguiente"
"2661","significa"
"2662","retroceso"
"2663","pp"
"2664","movil"
"2665","trimestral"
"2666","serie"
"2667","pasado"
"2668","fecha"
"2669","posiblemente"
"2670","dando"
"2671","cuenta"
"2672","reciente"
"2673","desestacionalizada"
"2674","comportamiento"
"2675","mostrado"
"2676","mineria"
"2677","hecho"
"2678","proyecciones"
"2679","despachos"
"2680","cemento"
"2681","superficie"
"2682","autorizada"
"2683","pais"
"2684","imacon"
"2685","componente"
"2686","minero"
"2687","correcciones"
"2688","acotadas"
"2689","ubican"
"2690","eee"
"2691","contempla"
"2692","incremento"
"2693","pib"
"2694","minera"
"2695","cuanto"
"2696","demanda"
"2697","interna"
"2698","fbcf"
"2699","aumentado"
"2700","impulso"
"2701","mantiene"
"2702","componente"
"2703","dinamico"
"2704","tonica"
"2705","hace"
"2706","varios"
"2707","trimestres"
"2708","maquinaria"
"2709","equipos"
"2710","agregado"
"2711","sostiene"
"2712","avance"
"2713","importaciones"
"2714","bienes"
"2715","capital"
"2716","permanecen"
"2717","niveles"
"2718","altos"
"2719","construccion"
"2720","obras"
"2721","seguido"
"2722","mejorando"
"2723","serie"
"2724","desestacionalizada"
"2725","desempeno"
"2726","aprecia"
"2727","evolucion"
"2728","reciente"
"2729","diversos"
"2730","indicadores"
"2731","movil"
"2732","fuentes"
"2733","camara"
"2734","construccion"
"2735","instituto"
"2736","nacional"
"2737","ipom"
"2738","politica"
"2739","monetaria"
"2740","edificacion"
"2741","habitacional"
"2742","habitacional"
"2743","contratacion"
"2744","servicios"
"2745","arquitectura"
"2746","ingenieria"
"2747","expectativas"
"2748","fbcf"
"2749","mineria"
"2750","concentra"
"2751","grueso"
"2752","inversion"
"2753","distintas"
"2754","fuentes"
"2755","apuntan"
"2756","sector"
"2757","construccion"
"2758","inversion"
"2759","comenzado"
"2760","recuperarse"
"2761","sectores"
"2762","expectativas"
"2763","percepciones"
"2764","negocios"
"2765","ipn"
"2766","ratifica"
"2767","cantidad"
"2768","rubros"
"2769","comportamiento"
"2770","bursatil"
"2771","forestal"
"2772","acuicola"
"2773","aprecia"
"2774","incremento"
"2775","inversion"
"2776","desviaciones"
"2777","media"
"2778","vuelve"
"2779","mencionar"
"2780","iniciativas"
"2781","vigentes"
"2782","necesariamente"
"2783","expectativas"
"2784","expectativas"
"2785","orientadas"
"2786","ampliar"
"2787","capacidad"
"2788","instalada"
"2789","ipsa"
"2790","construccion"
"2791","adelante"
"2792","varios"
"2793","elementos"
"2794","apuntan"
"2795","evolucion"
"2796","favorable"
"2797","fbcf"
"2798","catastro"
"2799","corporacion"
"2800","bienes"
"2801","capital"
"2802","cbc"
"2803","cuarto"
"2804","corrige"
"2805","perspectivas"
"2806","proximos"
"2807","especial"
"2808","enfasis"
"2809","reporte"
"2810","montos"
"2811","proyectos"
"2812","mineros"
"2813","cuyas"
"2814","prospecciones"
"2815","revisadas"
"2816","continuaran"
"2817","encabezando"
"2818","inversion"
"2819","seguidos"
"2820","sector"
"2821","energetico"
"2822","inmobiliario"
"2823","agrupa"
"2824","edificacion"
"2825","habitacional"
"2826","comercial"
"2827","respecto"
"2828","ultima"
"2829","resalta"
"2830","expectativas"
"2831","camara"
"2832","construccion"
"2833","desviaciones"
"2834","media"
"2835","optimismo"
"2836","opiniones"
"2837","recogidas"
"2838","marco"
"2839","ipn"
"2840","expectativas"
"2841","ratio"
"2842","ipsa"
"2843","empresas"
"2844","rubro"
"2845","ipsa"
"2846","medidas"
"2847","camara"
"2848","construccion"
"2849","cchc"
"2850","permanecen"
"2851","fuentes"
"2852","camara"
"2853","construccion"
"2854","positivas"
"2855","perspectiva"
"2856","coincidiendo"
"2857","movimiento"
"2858","bursatil"
"2859","corporacion"
"2860","bienes"
"2861","capital"
"2862","empresas"
"2863","rubro"
"2864","consumo"
"2865","privado"
"2866","cerro"
"2867","crecimiento"
"2868","superior"
"2869","consumo"
"2870","privado"
"2871","variacion"
"2872","anteriores"
"2873","obstante"
"2874","bienes"
"2875","durables"
"2876","cierta"
"2877","moderacion"
"2878","relacionado"
"2879","bienes"
"2880","durables"
"2881","componente"
"2882","bienes"
"2883","durables"
"2884","ello"
"2885","especial"
"2886","servicios"
"2887","estabilizacion"
"2888","ventas"
"2889","automotrices"
"2890","llegaron"
"2891","maximos"
"2892","historicos"
"2893","trayectoria"
"2894","parecida"
"2895","internaciones"
"2896","items"
"2897","siguen"
"2898","elevadas"
"2899","junto"
"2900","resto"
"2901","importaciones"
"2902","bienes"
"2903","destinadas"
"2904","consumo"
"2905","segmento"
"2906","habitual"
"2907","sostuvo"
"2908","expansion"
"2909","estable"
"2910","largo"
"2911","servicios"
"2912","lidero"
"2913","registros"
"2914","resaltando"
"2915","incidencia"
"2916","gasto"
"2917","salud"
"2918","comunicaciones"
"2919","bienes"
"2920","durables"
"2921","predominaron"
"2922","compras"
"2923","alimentos"
"2924","vestuario"
"2925","calzado"
"2926","combustibles"
"2927","banco"
"2928","cuanto"
"2929","determinantes"
"2930","consumo"
"2931","situacion"
"2932","mercado"
"2933","laboral"
"2934","exhibe"
"2935","cambios"
"2936","sustantivos"
"2937","ipom"
"2938","pasado"
"2939","cifras"
"2940","ine"
"2941","cuenta"
"2942","tasa"
"2943","desocupacion"
"2944","mantenido"
"2945","indicadores"
"2946","consumo"
"2947","durable"
"2948","crecimiento"
"2949","empleo"
"2950","margen"
"2951","aleja"
"2952","mayormente"
"2953","variacion"
"2954","promediado"
"2955","seis"
"2956","salarios"
"2957","nominales"
"2958","continuan"
"2959","iacm"
"2960","equipamiento"
"2961","hogar"
"2962","consumo"
"2963","durable"
"2964","iacm"
"2965","autos"
"2966","importaciones"
"2967","durables"
"2968","creciendo"
"2969","orden"
"2970","percepciones"
"2971","recabadas"
"2972","iacm"
"2973","durable"
"2974","ipn"
"2975","indican"
"2976","grueso"
"2977","entrevistados"
"2978","contempla"
"2979","grandes"
"2980","ajustes"
"2981","dotaciones"
"2982","presiones"
"2983","salarios"
"2984","vuelven"
"2985","senalarse"
"2986","escasas"
"2987","agregando"
"2988","aumentos"
"2989","corresponden"
"2990","inflacion"
"2991","respecto"
"2992","confianza"
"2993","consumidores"
"2994","datos"
"2995","ipec"
"2996","permanecian"
"2997","debajo"
"2998","neutro"
"2999","componentes"
"3000","exhibian"
"3001","comportamientos"
"3002","disimiles"
"3003","destacaba"
"3004","optimismo"
"3005","sostenido"
"3006","expectativas"
"3007","relacionadas"
"3008","compra"
"3009","bienes"
"3010","durables"
"3011","particular"
"3012","equipamiento"
"3013","hogar"
"3014","incidencias"
"3015","variacion"
"3016","iacm"
"3017","durable"
"3018","fuentes"
"3019","banco"
"3020","instituto"
"3021","nacional"
"3022","banco"
"3023","transcurso"
"3024","verifico"
"3025","variacion"
"3026","cuenta"
"3027","corriente"
"3028","balanza"
"3029","comercial"
"3030","inventarios"
"3031","cuarto"
"3032","ello"
"3033","alcanzo"
"3034","pib"
"3035","pib"
"3036","descontar"
"3037","agregado"
"3038","obtiene"
"3039","incremento"
"3040","demanda"
"3041","final"
"3042","previo"
"3043","cuenta"
"3044","corriente"
"3045","exportaciones"
"3046","importaciones"
"3047","demanda"
"3048","interna"
"3049","gran"
"3050","stock"
"3051","acumulo"
"3052","sector"
"3053","exportador"
"3054","cualitativa"
"3055","sugiere"
"3056","fraccion"
"3057","importante"
"3058","provendria"
"3059","rubro"
"3060","vitivinicola"
"3061","motivo"
"3062","abundante"
"3063","cosecha"
"3064","uva"
"3065","temporada"
"3066","menor"
"3067","medida"
"3068","destacaron"
"3069","mayores"
"3070","existencias"
"3071","maquinaria"
"3072","equipos"
"3073","coherente"
"3074","cifras"
"3075","mensuales"
"3076","inventarios"
"3077","ine"
"3078","sugiere"
"3079","fecha"
"3080","solo"
"3081","importaciones"
"3082","bienes"
"3083","traducido"
"3084","inversion"
"3085","efectiva"
"3086","embargo"
"3087","evaluacion"
"3088","inventarios"
"3089","comercio"
"3090","conjunto"
"3091","perspectivas"
"3092","ventas"
"3093","empresas"
"3094","imce"
"3095","permite"
"3096","augurar"
"3097","buen"
"3098","desempeno"
"3099","venidero"
"3100","acumulado"
"3101","movil"
"3102","banco"
"3103","comportamiento"
"3104","demanda"
"3105","deficit"
"3106","cuenta"
"3107","corriente"
"3108","aumento"
"3109","cuarto"
"3110","debio"
"3111","gran"
"3112","importante"
"3113","dinamismo"
"3114","importaciones"
"3115","esencialmente"
"3116","bienes"
"3117","capital"
"3118","influyo"
"3119","resultado"
"3120","menos"
"3121","positivo"
"3122","balanza"
"3123","comercial"
"3124","ello"
"3125","deficit"
"3126","cuenta"
"3127","corriente"
"3128","llego"
"3129","pib"
"3130","previsto"
"3131","ipom"
"3132","registro"
"3133","alto"
"3134","cinco"
"3135","suma"
"3136","revisiones"
"3137","contenida"
"3138","cuentas"
