"","x"
"1627","garantias"
"1628","federal"
"1629","estatal"
"1630","francia"
"1631","prestamos"
"1632","garantias"
"1633","reaseguracion"
"1634","prestamos"
"1635","tltro"
"1636","bce"
"1637","refinanciamiento"
"1638","sector"
"1639","bancario"
"1640","largo"
"1641","condicional"
"1642","prestamos"
"1643","empresas"
"1644","financieras"
"1645","italia"
"1646","prestamos"
"1647","garantia"
"1648","estimacion"
"1649","monto"
"1650","fmi"
"1651","prestamos"
"1652","garantia"
"1653","excluye"
"1654","facilidades"
"1655","hogar"
"1656","bajos"
"1657","espana"
"1658","recursos"
"1659","prestamos"
"1660","tfsme"
"1661","refinanciamiento"
"1662","prestamos"
"1663","garantias"
"1664","programa"
"1665","garantias"
"1666","credito"
"1667","vigentes"
"1668","gobierno"
"1669","apoyo"
"1670","garantias"
"1671","aumento"
"1672","credito"
"1673","pymes"
"1674","postergacion"
"1675","pagos"
"1676","nuevos"
"1677","instrumentos"
"1678","recortes"
"1679","tasa"
"1680","ratio"
"1681","reservas"
"1682","ampliacion"
"1683","flexibilizacion"
"1684","restricciones"
"1685","lineas"
"1686","crediticias"
"1687","flexibilidad"
"1688","regulacion"
"1689","credito"
"1690","agribusiness"
"1691","prestamos"
"1692","garantizados"
"1693","letters"
"1694","repos"
"1695","respaldados"
"1696","gobierno"
"1697","nuevos"
"1698","depositos"
"1699","garantias"
"1700","especiales"
"1701","garantias"
"1702","credito"
"1703","financiamiento"
"1704","pagar"
"1705","salarios"
"1706","prestamos"
"1707","respaldados"
"1708","debentures"
"1709","deduccion"
"1710","encaje"
"1711","capital"
"1712","condicionado"
"1713","proveer"
"1714","credito"
"1715","mipymes"
"1716","creacion"
"1717","especial"
"1718","pymes"
"1719","uso"
"1720","inmuebles"
"1721","garantias"
"1722","aumento"
"1723","capital"
"1724","fondo"
"1725","garantia"
"1726","facilidad"
"1727","financiamiento"
"1728","condicional"
"1729","incremento"
"1730","colocaciones"
"1731","pequenos"
"1732","empresasrios"
"1733","fogape"
"1734","fcic"
"1735","fcic"
"1736","credito"
"1737","liquidez"
"1738","lcl"
"1739","fondo"
"1740","nacional"
"1741","garantias"
"1742","provision"
"1743","recursos"
"1744","banco"
"1745","canalizar"
"1746","credito"
"1747","mipymes"
"1748","mexico"
"1749","credito"
"1750","pymes"
"1751","garantizados"
"1752","personas"
"1753","facilidad"
"1754","financiamiento"
"1755","banco"
"1756","multiple"
"1757","garantizada"
"1758","credito"
"1759","corporativos"
"1760","financiar"
"1761","mipymes"
"1762","programa"
"1763","garantias"
"1764","gobierno"
"1765","reactiva"
"1766","peru"
"1767","peru"
"1768","creacion"
"1769","ampliacion"
"1770","fondos"
"1771","corresponde"
"1772","garantia"
"1773","anunciada"
"1774","aumentar"
"1775","liquidez"
"1776","empresas"
"1777","corresponde"
"1778","solo"
"1779","fcic"
"1780","fcic"
"1781","lcl"
"1782","limite"
"1783","encaje"
"1784","empresas"
"1785","bancaria"
"1786","medidas"
"1787","complementaron"
"1788","programa"
"1789","compra"
"1790","bonos"
"1791","bancario"
"1792","fuentes"
"1793","banco"
"1794","fondo"
"1795","monetario"
"1796","internacional"
"1797","banco"
"1798","centrales"
"1799","oficinas"
"1800","presupuesto"
"1801","condiciones"
"1802","financieras"
"1803","revisa"
"1804","evolucion"
"1805","condiciones"
"1806","financieras"
"1807","locales"
"1808","externas"
"1809","paridades"
"1810","respecto"
"1811","dolar"
"1812","estadounidense"
"1813","condiciones"
"1814","financieras"
"1815","enfrenta"
"1816","economia"
"1817","siguen"
"1818","favorables"
"1819","contexto"
"1820","elevado"
"1821","impulso"
"1822","monetario"
"1823","variacion"
"1824","ipom"
"1825","indicadores"
"1826","actividad"
"1827","tras"
"1828","fuerte"
"1829","caida"
"1830","comienzos"
"1831","estabilizacion"
"1832","reciente"
"1833","latina"
"1834","desarrollo"
"1835","pandemia"
"1836","parece"
"1837","controlado"
"1838","tales"
"1839","circunstancias"
"1840","indicadores"
"1841","riesgo"
"1842","financiero"
"1843","mejorado"
"1844","precios"
"1845","activos"
"1846","suma"
"1847","liquidez"
"1848","provista"
"1849","banco"
"1850","garantias"
"1851","estatales"
"1852","diversos"
"1853","ajustes"
"1854","regulatorios"
"1855","mexico"
"1856","peru"
"1857","adecuada"
"1858","solvencia"
"1859","banco"
"1860","contribuido"
"1861","comportamiento"
"1862","exp"
"1863","ommodities"
"1864","contraciclico"
"1865","credito"
"1866","comercial"
"1867","mercado"
"1868","entregandose"
"1869","australia"
"1870","financiamiento"
"1871","elevado"
"1872","pequenas"
"1873","medianas"
"1874","empresas"
"1875","canada"
"1876","nueva"
"1877","zelanda"
"1878","adelante"
"1879","materializacion"
"1880","inversiones"
"1881","adecuaciones"
"1882","sudafrica"
"1883","productivas"
"1884","sectores"
"1885","visto"
"1886","obligados"
"1887","hacer"
"1888","cambios"
"1889","desarrollados"
"1890","profundos"
"1891","operacion"
"1892","aumento"
"1893","actividad"
"1894","requerira"
"1895","eurozona"
"1896","flujo"
"1897","financiamiento"
"1898","siga"
"1899","presente"
"1900","emergentes"
"1901","evolucion"
"1902","mercados"
"1903","financieros"
"1904","rep"
"1905","corea"
"1906","india"
"1907","gradual"
"1908","reapertura"
"1909","diversas"
"1910","economias"
"1911","consolidado"
"1912","tono"
"1913","indonesia"
"1914","positivo"
"1915","mostraban"
"1916","mercados"
"1917","financieros"
"1918","globales"
"1919","mediados"
"1920","polonia"
"1921","especialmente"
"1922","relevantes"
"1923","datos"
"1924","reflejan"
"1925","cambio"
"1926","porcentual"
"1927","actividad"
"1928","auspiciosos"
"1929","gran"
"1930","ipom"
"1931","mes"
"1932","correspondiente"
"1933","desarrollados"
"1934","contexto"
"1935","rebrotes"
"1936","efectos"
"1937","presente"
"1938","ipom"
"1939","tcn"
"1940","evento"
"1941","calculado"
"1942","diez"
"1943","habiles"
"1944","signo"
"1945","positivo"
"1946","negativo"
"1947","acotados"
"1948","funcionamiento"
"1949","indica"
"1950","depreciacion"
"1951","apreciacion"
"1952","moneda"
"1953","frente"
"1954","dolar"
"1955","comienzos"
"1956","indicadores"
"1957","riesgo"
"1958","soberano"
"1959","corporativo"
"1960","estadounidense"
"1961","embi"
"1962","cembi"
"1963","disminuido"
"1964","mayoria"
"1965","economias"
"1966","monedas"
"1967","economias"
"1968","contenidas"
"1969","construido"
"1970","ponderadores"
"1971","weo"
"1972","emergentes"
"1973","incluyendo"
"1974","mercados"
"1975","bursatiles"
"1976","continuado"
"1977","evolucionando"
"1978","manera"
"1979","positiva"
"1980","general"
"1981","excluido"
"1982","fuertes"
"1983","avances"
"1984","niveles"
"1985","fuentes"
"1986","banco"
"1987","fondo"
"1988","monetario"
"1989","internacional"
"1990","superiores"
"1991","dolar"
"1992","debilitado"
"1993","multilateralmente"
"1994","exceptuando"
"1995","frente"
"1996","contexto"
"1997","alta"
"1998","volatilidad"
"1999","monedas"
"2000","especialmente"
"2001","emergentes"
"2002","mercados"
"2003","exentos"
"2004","vaivenes"
"2005","asociados"
"2006","factores"
"2007","disputas"
"2008","plano"
"2009","politico"
"2010","comercial"
"2011","tecnologico"
"2012","modos"
"2013","eventos"
"2014","severidad"
"2015","tensiones"
"2016","observadas"
"2017","comienzo"
"2018","pandemia"
"2019","mayoria"
"2020","banco"
"2021","centrales"
"2022","mantiene"
"2023","intensificado"
"2024","impulso"
"2025","monetario"
"2026","conservando"
"2027","bajas"
"2028","referencia"
"2029","subido"
"2030","estimulos"
"2031","balance"
"2032","banco"
"2033","centrales"
"2034","pib"
"2035","convencionales"
"2036","especialmente"
"2037","desarrollados"
"2038","desarrollados"
"2039","exc"
"2040","fed"
"2041","bce"
"2042","reserva"
"2043","federal"
"2044","banco"
"2045","europeo"
"2046","aumentado"
"2047","fed"
"2048","activos"
"2049","equivalente"
"2050","pib"
"2051","respectivamente"
"2052","bce"
"2053","emergentes"
"2054","exc"
"2055","contexto"
"2056","largo"
"2057","desarrollados"
"2058","mantienen"
"2059","bajas"
"2060","gran"
"2061","emergentes"
"2062","revirtieron"
"2063","aumentos"
"2064","observados"
"2065","mercados"
"2066","financieros"
"2067","siguieron"
"2068","tendencias"
"2069","pares"
"2070","externos"
"2071","reflejando"
"2072","grueso"
"2073","evolucion"
"2074","controlada"
"2075","pandemia"
"2076","diversas"
"2077","medidas"
"2078","adoptadas"
"2079","reducir"
"2080","efectos"
"2081","negativos"
"2082","economia"
"2083","riesgo"
"2084","soberano"
"2085","corporativo"
"2086","disminuyo"
"2087","calculo"
"2088","pib"
"2089","utiliza"
"2090","ventana"
"2091","movil"
"2092","trimestres"
"2093","inglaterra"
"2094","canada"
"2095","suiza"
"2096","india"
"2097","mexico"
"2098","ipom"
"2099","alrededor"
"2100","embi"
"2101","cembi"
"2102","sudafrica"
"2103","fuentes"
"2104","banco"
"2105","centrales"
"2106","respectivamente"
"2107","ipsa"
"2108","oscilado"
"2109","trayectoria"
"2110","debajo"
"2111","similes"
"2112","extranjeros"
"2113","considerado"
"2114","interes"
"2115","bonos"
"2116","ipom"
"2117","peso"
"2118","deprecio"
"2119","respecto"
"2120","dolar"
"2121","terminos"
"2122","multilaterales"
"2123","tcm"
"2124","tcm"
"2125","eurozona"
"2126","tcmx"
"2127","respectivamente"
"2128","cambio"
"2129","ubica"
"2130","cercano"
"2131","contexto"
"2132","volatilidad"
"2133","intradia"
"2134","vaivenes"
"2135","relacionados"
"2136","retiro"
"2137","ahorros"
"2138","previsionales"
"2139","recomendaciones"
"2140","asesores"
"2141","previsionales"
"2142","movimientos"
"2143","notorios"
"2144","dolar"
"2145","precio"
"2146","cobre"
"2147","elevada"
"2148","expansividad"
"2149","monetaria"
"2150","cooperado"
"2151","mantener"
"2152","favorables"
"2153","condiciones"
"2154","financieras"
"2155","internas"
"2156","consejo"
"2157","anuncio"
"2158","conjunto"
"2159","medidas"
"2160","convencionales"
"2161","programa"
"2162","compra"
"2163","bonos"
"2164","bancario"
"2165","bonos"
"2166","banco"
"2167","bcp"
"2168","bcu"
"2169","contexto"
"2170","emisiones"
"2171","locales"
"2172","bonos"
"2173","bancario"
"2174","mantenido"
"2175","alto"
"2176","dinamismo"
"2177","registran"
"2178","cambio"
"2179","nominal"
"2180","medidas"
"2181","multilaterales"
"2182","ubicandose"
"2183","cercano"
"2184","spreads"
"2185","disminuido"
"2186","corrigiendo"
"2187","divergencia"
"2188","tcn"
"2189","tcm"
"2190","tcm"
"2191","tcmx"
"2192","categorias"
"2193","riesgo"
"2194","observaba"
"2195","programa"
"2196","cierto"
"2197","impacto"
"2198","largo"
"2199","bcu"
"2200","bcp"
"2201","ipom"
"2202","disminuyeron"
"2203","cerca"
"2204","respectivamente"
"2205","influyo"
"2206","discusion"
"2207","constitucional"
"2208","compra"
"2209","bonos"
"2210","soberanos"
"2211","banco"
"2212","declaraciones"
"2213","presidente"
"2214","banco"
"2215","respecto"
"2216","proactividad"
"2217","reactivacion"
"2218","economica"
"2219","condiciones"
"2220","financiamiento"
"2221","corporativo"
"2222","bancario"
"2223","mediante"
"2224","emision"
"2225","bonos"
"2226","mejorado"
"2227","coloco"
"2228","monto"
"2229","cercano"
"2230","corresponde"
"2231","ipom"
"2232","spreads"
"2233","bonos"
"2234","banco"
"2235","siguen"
"2236","altos"
"2237","disminuido"
"2238","ipom"
"2239","factores"
"2240","idiosincraticos"
"2241","provocado"
"2242","vaivenes"
"2243","evolucion"
"2244","mercados"
"2245","locales"
"2246","particular"
"2247","proceso"
"2248","discusion"
"2249","retiro"
"2250","ahorros"
"2251","previsionales"
"2252","mes"
"2253","tema"
"2254","debatio"
"2255","congreso"
"2256","mercados"
"2257","locales"
"2258","mostraron"
"2259","oscilaciones"
"2260","significativas"
"2261","apreciacion"
"2262","peso"
"2263","emisiones"
"2264","corporativas"
"2265","bancaria"
"2266","bancaria"
"2267","largo"
"2268","bastante"
"2269","incertidumbre"
"2270","efecto"
"2271","movil"
"2272","trimestral"
"2273","liquidacion"
"2274","activos"
"2275","administradoras"
"2276","corporativas"
"2277","bancaria"
"2278","bancaria"
"2279","contexto"
"2280","vez"
"2281","aprobada"
"2282","iniciativa"
"2283","consejo"
"2284","implemento"
"2285","serie"
"2286","normas"
"2287","acomodar"
"2288","liquidacion"
"2289","activos"
"2290","afp"
"2291","asegurar"
"2292","diera"
"2293","manera"
"2294","ordenada"
"2295","modo"
"2296","preservar"
"2297","estabilidad"
"2298","financiera"
"2299","eficiencia"
"2300","proceso"
"2301","formacion"
"2302","precios"
"2303","medidas"
"2304","centraron"
"2305","lugar"
"2306","entregar"
"2307","liquidez"
"2308","transitoria"
"2309","ccvp"
"2310","ofreciendo"
"2311","ventas"
"2312","activos"
"2313","lugar"
"2314","compra"
"2315","activos"
"2316","bonos"
"2317","bancario"
"2318","dap"
"2319","spread"
"2320","acotar"
"2321","volatilidad"
"2322","subian"
"2323","exceso"
"2324","fuentes"
"2325","comision"
"2326","mercados"
"2327","finacieros"
"2328","bolsa"
"2329","comercio"
"2330","santiago"
"2331","medidas"
"2332","conjunto"
"2333","cambios"
"2334","regulatorios"
"2335","estrategia"
"2336","gestion"
"2337","cartera"
"2338","afp"
"2339","contribuyeron"
"2340","ajustes"
"2341","fondos"
"2342","pensiones"
"2343","dieran"
"2344","mayores"
"2345","disrupciones"
"2346","mercados"
"2347","spread"
"2348","corporativo"
"2349","bancario"
"2350","administradoras"
"2351","obtuvieran"
"2352","liquidez"
"2353","mercado"
"2354","movil"
"2355","semanas"
"2356","interno"
"2357","mediante"
"2358","acumulacion"
"2359","pdbc"
"2360","desacumulacion"
"2361","bonos"
"2362","bancario"
"2363","ello"
"2364","llevado"
"2365","menor"
"2366","presion"
"2367","apreciativa"
"2368","peso"
"2369","menor"
"2370","necesidad"
"2371","internar"
"2372","recursos"
"2373","externos"
"2374","menor"
"2375","volatilidad"
"2376","descenso"
"2377","largas"
"2378","soberanas"
"2379","bancaria"
"2380","evolucion"
"2381","credito"
"2382","bancario"
"2383","suma"
"2384","liquidez"
"2385","provista"
"2386","banco"
"2387","garantias"
"2388","estatales"
"2389","diversos"
"2390","ajustes"
"2391","regulatorios"
"2392","adecuada"
"2393","solvencia"
"2394","banco"
"2395","contribuido"
"2396","colocaciones"
"2397","comerciales"
"2398","rompan"
"2399","habitual"
"2400","spreads"
"2401","respecto"
"2402","bonos"
"2403","soberanos"
"2404","relacion"
"2405","ciclo"
"2406","economico"
"2407","fenomeno"
"2408","comun"
"2409","varias"
"2410","economias"
"2411","bolsa"
"2412","comercio"
"2413","santiago"
"2414","tomado"
"2415","medidas"
"2416","variacion"
"2417","acerco"
"2418","compara"
"2419","interes"
"2420","documentos"
"2421","interes"
"2422","segmento"
"2423","mantenido"
"2424","nominal"
"2425","puesta"
"2426","marcha"
"2427","facilidad"
"2428","financiamiento"
"2429","condicional"
"2430","incremento"
"2431","bcp"
"2432","bcp"
"2433","bcu"
"2434","bcu"
"2435","colocaciones"
"2436","fcic"
"2437","uso"
"2438","garantias"
"2439","fiscales"
"2440","determinantes"
"2441","aumento"
"2442","credito"
"2443","muestra"
"2444","aquello"
"2445","mediante"
"2446","uso"
"2447","ambas"
"2448","etapas"
"2449","fcic"
"2450","facilitado"
"2451","banco"
"2452","monto"
"2453","cercano"
"2454","billones"
"2455","haciendo"
"2456","uso"
"2457","garantia"
"2458","fogape"
"2459","colocado"
"2460","cerca"
"2461","billones"
"2462","otorgado"
"2463","cerca"
"2464","credito"
"2465","micro"
"2466","pequenas"
"2467","medianas"
"2468","empresas"
"2469","evidencia"
"2470","muestra"
"2471","flujo"
"2472","credito"
"2473","apoyado"
"2474","continuidad"
"2475","operacional"
"2476","empresas"
"2477","afectadas"
"2478","pandemia"
"2479","ayudado"
"2480","mitigar"
"2481","caida"
"2482","inversion"
"2483","izquierda"
"2484","corresponde"
"2485","anuncio"
"2486","programa"
"2487","compra"
"2488","bonos"
"2489","bancario"
"2490","derecha"
"2491","corresponde"
"2492","declaraciones"
"2493","presidente"
"2494","respecto"
"2495","proactividad"
"2496","tomar"
"2497","medidas"
"2498","ayuden"
"2499","reactivacion"
"2500","economica"
"2501","diferencia"
"2502","segmento"
"2503","comercial"
"2504","credito"
"2505","personas"
"2506","reflejado"
"2507","banco"
"2508","evolucion"
"2509","ciclo"
"2510","economico"
"2511","cartera"
"2512","consumo"
"2513","profundizo"
"2514","contraccion"
"2515","cerca"
"2516","terminos"
"2517","reales"
"2518","detalles"
"2519","normas"
"2520","encuentran"
"2521","disponibles"
"2522","detallecomunicadodelbancocentraldechile"
"2523","fecha"
"2524","sigue"
"2525","disposicion"
"2526","sistema"
"2527","financiero"
"2528","segunda"
"2529","etapa"
"2530","fcic"
"2531","utilizado"
"2532","casi"
"2533","recursos"
"2534","colocaciones"
"2535","hipotecarias"
"2536","continuan"
"2537","creciendo"
"2538","terminos"
"2539","anuales"
"2540","redujeron"
"2541","ritmo"
"2542","expansion"
"2543","principal"
"2544","factor"
"2545","detras"
"2546","comportamiento"
"2547","credito"
"2548","personas"
"2549","impacto"
"2550","pandemia"
"2551","ingresos"
"2552","hogar"
"2553","restricciones"
"2554","colocaciones"
"2555","comerciales"
"2556","reales"
"2557","imacec"
"2558","minero"
"2559","consumo"
"2560","medidas"
"2561","sanitarias"
"2562","oferta"
"2563","credito"
"2564","visto"
"2565","variacion"
"2566","restringida"
"2567","percepcion"
"2568","riesgo"
"2569","cartera"
"2570","clientes"
"2571","imacec"
"2572","minero"
"2573","demanda"
"2574","deteriorado"
"2575","empeoramiento"
"2576","mercado"
"2577","laboral"
"2578","colocaciones"
"2579","comerciales"
"2580","expectativas"
"2581","recuperacion"
"2582","cuanto"
"2583","interes"
"2584","segmento"
"2585","consumo"
"2586","bajaron"
"2587","vivienda"
"2588","hicieron"
"2589","abrupto"
"2590","deterioro"
"2591","escenario"
"2592","macroeconomico"
"2593","afectado"
"2594","indicadores"
"2595","riesgo"
"2596","credito"
"2597","bancario"
"2598","datos"
"2599","observa"
"2600","continua"
"2601","tendencia"
"2602","ascendente"
"2603","gasto"
"2604","provisiones"
"2605","cartera"
"2606","comercial"
"2607","intensidad"
"2608","consumo"
"2609","serie"
"2610","empalmada"
"2611","datos"
"2612","reales"
"2613","construidos"
"2614","ultima"
"2615","castigos"
"2616","acercaron"
"2617","colocaciones"
"2618","empalme"
"2619","ipc"
"2620","cinco"
"2621","morosidad"
"2622","banco"
"2623","cambio"
"2624","luego"
"2625","finales"
"2626","estabilizo"
"2627","incluso"
"2628","disminuyo"
"2629","cartera"
"2630","comercial"
"2631","probablemente"
"2632","colocaciones"
"2633","consumo"
"2634","reales"
"2635","ocupacion"
"2636","relacionado"
"2637","importante"
"2638","reprogramaciones"
"2639","variacion"
"2640","suman"
"2641","cercano"
"2642","postergando"
"2643","manifestacion"
"2644","deterioro"
"2645","cartera"
"2646","datos"
"2647","ocupacion"
"2648","colocaciones"
"2649","consumo"
"2650","banco"
"2651","adoptado"
"2652","serie"
"2653","medidas"
"2654","orientadas"
"2655","proporcionar"
"2656","liquidez"
"2657","mercados"
"2658","estimular"
"2659","flujo"
"2660","credito"
"2661","sector"
"2662","productivo"
"2663","manera"
"2664","evitar"
"2665","ciclo"
"2666","desinflacionario"
"2667","severo"
"2668","prevenir"
"2669","riesgo"
"2670","estabilidad"
"2671","financiera"
"2672","pudieran"
"2673","elevar"
"2674","costo"
"2675","economico"
"2676","social"
"2677","actual"
"2678","shock"
"2679","medidas"
"2680","dispuesto"
"2681","recursos"
"2682","cerca"
"2683","economia"
"2684","pib"
"2685","mediante"
"2686","fcic"
"2687","lcl"
"2688","programas"
"2689","compra"
"2690","bonos"
"2691","bancario"
"2692","traducido"
"2693","expansion"
"2694","importante"
"2695","datos"
"2696","reales"
"2697","construidos"
"2698","empalme"
"2699","ipc"
"2700","balance"
"2701","banco"
"2702","subio"
"2703","fuentes"
"2704","banco"
"2705","instituto"
"2706","nacional"
"2707","pib"
"2708","contribuido"
"2709","mitigar"
"2710","provisiones"
"2711","impactos"
"2712","mercados"
"2713","financieros"
"2714","diversos"
"2715","sufrido"
"2716","economia"
"2717","trimestres"
"2718","favorecido"
"2719","comercial"
"2720","vivienda"
"2721","consumo"
"2722","eje"
"2723","der"
"2724","mantencion"
"2725","flujo"
"2726","credito"
"2727","acorde"
"2728","necesidades"
"2729","capital"
"2730","trabajo"
"2731","inversion"
"2732","rompiendo"
"2733","relacion"
"2734","prociclica"
"2735","credito"
"2736","comercial"
"2737","adelante"
"2738","recuperacion"
"2739","actividad"
"2740","adaptacion"
"2741","operacion"
"2742","sectores"
"2743","requerira"
"2744","financiamiento"
"2745","siga"
"2746","presente"
"2747","contexto"
"2748","consejo"
"2749","compromete"
"2750","mantener"
"2751","elevado"
"2752","impulso"
"2753","monetario"
"2754","largo"
"2755","tiempo"
"2756","incrementarlo"
"2757","ello"
"2758","necesario"
"2759","logro"
"2760","objetivos"
"2761","control"
"2762","inflacionario"
"2763","tomar"
"2764","medidas"
"2765","necesarias"
"2766","preservar"
"2767","estabilidad"
"2768","financiera"
"2769","comision"
"2770","mercados"
"2771","financieros"
"2772","banco"
"2773","reprogramado"
"2774","cerca"
"2775","colocaciones"
"2776","comerciales"
"2777","hipotecarias"
"2778","respectivamente"
"2779","reprogramado"
"2780","consumo"
"2781","descripcion"
"2782","efectos"
"2783","corto"
"2784","retiro"
"2785","ahorros"
"2786","previsionales"
"2787","pasado"
"2788","aprobo"
"2789","reforma"
"2790","constitucional"
"2791","precios"
"2792","banco"
"2793","anuncio"
"2794","habilita"
"2795","afiliados"
"2796","sistema"
"2797","afp"
"2798","retirar"
"2799","evaluando"
"2800","medidas"
"2801","proveer"
"2802","liquidez"
"2803","facilitar"
"2804","ajuste"
"2805","fraccion"
"2806","ahorros"
"2807","previsionales"
"2808","limite"
"2809","inferior"
"2810","cartera"
"2811","detalles"
"2812","medidas"
"2813","publicados"
"2814","millon"
"2815","superior"
"2816","proceso"
"2817","retiro"
"2818","lado"
"2819","establecio"
"2820","programa"
"2821","especial"
"2822","prolongara"
"2823","comenzo"
"2824","operaciones"
"2825","compra"
"2826","mercado"
"2827","spot"
"2828","venta"
"2829","miercoles"
"2830","bonos"
"2831","bancario"
"2832","realizadas"
"2833","forma"
"2834","personas"
"2835","afiliados"
"2836","sistema"
"2837","simultanea"
"2838","objetivo"
"2839","proveer"
"2840","mecanismo"
"2841","solicitado"
"2842","fecha"
"2843","monto"
"2844","admitido"
"2845","tramite"
"2846","ascendio"
"2847","entregue"
"2848","liquidez"
"2849","evitando"
"2850","acomodos"
"2851","cartera"
"2852","saldo"
"2853","retirable"
"2854","equivalente"
"2855","inversiones"
"2856","realizados"
"2857","corto"
"2858","tiempo"
"2859","provoquen"
"2860","pib"
"2861","sobrerreaccion"
"2862","niveles"
"2863","volatilidad"
"2864","precios"
"2865","instrumentos"
"2866","renta"
"2867","fija"
"2868","superintendencia"
"2869","pensiones"
"2870","discusion"
"2871","aprobacion"
"2872","puesta"
"2873","marcha"
"2874","reforma"
"2875","realizo"
"2876","varias"
"2877","adecuaciones"
"2878","facilitar"
"2879","proceso"
"2880","genero"
"2881","efectos"
"2882","importantes"
"2883","mercados"
"2884","financieros"
"2885","locales"
"2886","ido"
"2887","mitigando"
"2888","paso"
"2889","describe"
"2890","efectos"
"2891","presenta"
"2892","evidencia"
"2893","lado"
"2894","considerando"
"2895","importante"
"2896","preliminar"
"2897","impacto"
"2898","corto"
"2899","consumo"
"2900","cartera"
"2901","afp"
"2902","mercado"
"2903","concentrada"
"2904","bonos"
"2905","bancario"
"2906","depositos"
"2907","decidio"
"2908","continuar"
"2909","efectos"
"2910","mercados"
"2911","financieros"
"2912","programa"
"2913","compra"
"2914","dichos"
"2915","bonos"
"2916","establecer"
"2917","programa"
"2918","compra"
"2919","depositos"
"2920","ahorros"
"2921","pensiones"
"2922","invertidos"
"2923","objeto"
"2924","evitar"
"2925","liquidacion"
"2926","instrumentos"
"2927","financieros"
"2928","mercado"
"2929","exterior"
"2930","masiva"
"2931","activos"
"2932","pudiera"
"2933","producir"
"2934","distorsiones"
"2935","ello"
"2936","esperar"
"2937","liquidacion"
"2938","relevante"
"2939","mercados"
"2940","depositos"
"2941","debe"
"2942","tener"
"2943","redujera"
"2944","precio"
"2945","acciones"
"2946","locales"
"2947","elevara"
"2948","presente"
"2949","relevancia"
"2950","funcionamiento"
"2951","interes"
"2952","mercado"
"2953","renta"
"2954","fija"
"2955","medida"
"2956","mercado"
"2957","monetario"
"2958","evitar"
"2959","distorsiones"
"2960","repatriaran"
"2961","fondos"
"2962","liquidados"
"2963","exterior"
"2964","apreciara"
"2965","ambito"
"2966","factor"
"2967","importante"
"2968","correcta"
"2969","transmision"
"2970","cambio"
"2971","fase"
"2972","inicial"
"2973","discusion"
"2974","parlamentaria"
"2975","politica"
"2976","monetaria"
"2977","utilizadas"
"2978","efectos"
"2979","direccion"
"2980","anticipada"
"2981","interes"
"2982","totalidad"
"2983","correlacion"
"2984","temporal"
"2985","anuncio"
"2986","bonos"
"2987","soberanos"
"2988","diez"
"2989","aumentaron"
"2990","reduccion"
"2991","volatilidad"
"2992","reversion"
"2993","parcial"
"2994","efectos"
"2995","ipsa"
"2996","cayo"
"2997","precios"
"2998","activos"
"2999","sugieren"
"3000","efecto"
"3001","senal"
"3002","peso"
"3003","aprecio"
"3004","efectivo"
"3005","mitigar"
"3006","impactos"
"3007","corto"
"3008","efectos"
"3009","incertidumbre"
"3010","asociada"
"3011","eventual"
"3012","aprobacion"
"3013","monto"
"3014","retirado"
"3015","implico"
"3016","aumento"
"3017","volatilidad"
"3018","precios"
"3019","activos"
"3020","observo"
"3021","interes"
"3022","bolsa"
"3023","marcadamente"
"3024","cambio"
"3025","impedir"
"3026","aumento"
"3027","volatilidad"
"3028","pudiera"
"3029","comprometer"
"3030","estabilidad"
"3031","financiera"
"3032","normal"
"3033","formacion"
"3034","acogieron"
"3035","tramite"
"3036","deficiencias"
"3037","formales"
"3038","datos"
"3039","considerando"
"3040","limites"
"3041","establecidos"
"3042","reforma"
"3043","saldos"
"3044","cuentas"
"3045","individuales"
"3046","monto"
"3047","retirable"
"3048","llegar"
"3049","cifra"
"3050","evolucion"
"3051","activos"
"3052","locales"
"3053","versus"
"3054","canasta"
"3055","comparables"
"3056","volatilidad"
"3057","activos"
"3058","locales"
"3059","versus"
"3060","canasta"
"3061","comparables"
"3062","cambio"
"3063","cambio"
"3064","diferencia"
"3065","respecto"
"3066","desvios"
"3067","estandar"
"3068","ipsa"
"3069","ipsa"
"3070","diferencia"
"3071","respecto"
"3072","desvios"
"3073","estandar"
"3074","bono"
"3075","soberano"
"3076","bonos"
"3077","soberanos"
"3078","diferencial"
"3079","respecto"
"3080","diferencia"
"3081","respecto"
"3082","desvios"
"3083","estandar"
"3084","lineas"
"3085","verticales"
"3086","izquierda"
"3087","derecha"
"3088","corresponden"
"3089","rpm"
"3090","lineas"
"3091","verticales"
"3092","izquierda"
"3093","derecha"
"3094","corresponden"
"3095","rpm"
"3096","aprobacion"
"3097","camara"
"3098","diputados"
"3099","idea"
"3100","legislar"
"3101","proyecto"
"3102","aprobacion"
"3103","camara"
"3104","diputados"
"3105","idea"
"3106","legislar"
"3107","proyecto"
"3108","permita"
"3109","retiro"
"3110","fondos"
"3111","afp"
"3112","primeros"
"3113","anuncios"
"3114","permita"
"3115","retiro"
"3116","fondos"
"3117","afp"
"3118","primeros"
"3119","anuncios"
"3120","banco"
"3121","canasta"
"3122","economias"
"3123","comparables"
"3124","banco"
"3125","canasta"
"3126","economias"
"3127","comparables"
"3128","conformada"
"3129","combinacion"
"3130","activos"
"3131","exportadores"
"3132","conformada"
"3133","combinacion"
"3134","activos"
"3135","exportadores"
"3136","materias"
"3137","primas"
"3138","australia"
"3139","mexico"
"3140","nueva"
