"","x"
"1641","tpm"
"1642","reuniones"
"1643","llevandola"
"1644","totalizando"
"1645","disminucion"
"1646","tras"
"1647","ello"
"1648","indico"
"1649","cambios"
"1650","futuros"
"1651","tpm"
"1652","dependeran"
"1653","implicancias"
"1654","condiciones"
"1655","macroeconomicas"
"1656","internas"
"1657","externas"
"1658","perspectivas"
"1659","tpm"
"1660","interes"
"1661","documentos"
"1662","inflacionarias"
"1663","acuerdo"
"1664","mantuvo"
"1665","banco"
"1666","tpm"
"1667","bcp"
"1668","bcp"
"1669","bcp"
"1670","bcu"
"1671","expectativas"
"1672","mercado"
"1673","tpm"
"1674","alinearon"
"1675","termino"
"1676","tpm"
"1677","bcu"
"1678","ciclo"
"1679","bajas"
"1680","anunciado"
"1681","reciente"
"1682","incorporan"
"1683","bcu"
"1684","posibilidad"
"1685","recortes"
"1686","curso"
"1687","comparacion"
"1688","ipom"
"1689","derivan"
"1690","precios"
"1691","activos"
"1692","financieros"
"1693","ajustado"
"1694","levemente"
"1695","baja"
"1696","corto"
"1697","expectativas"
"1698","desprenden"
"1699","distintas"
"1700","encuestas"
"1701","ubican"
"1702","tpm"
"1703","niveles"
"1704","menores"
"1705","considerando"
"1706","distintas"
"1707","medidas"
"1708","expectativas"
"1709","tpm"
"1710","ubicaria"
"1711","ipom"
"1712","ipom"
"1713","escenario"
"1714","ipom"
"1715","utiliza"
"1716","supuesto"
"1717","trabajo"
"1718","tpm"
"1719","mantendra"
"1720","corresponde"
"1721","ipom"
"1722","estable"
"1723","corto"
"1724","banco"
"1725","banco"
"1726","tasa"
"1727","interes"
"1728","colocaciones"
"1729","expectativas"
"1730","tpm"
"1731","consumo"
"1732","ipom"
"1733","ipom"
"1734","ipom"
"1735","ipom"
"1736","comercial"
"1737","vivienda"
"1738","eee"
"1739","eof"
"1740","curva"
"1741","forward"
"1742","contratos"
"1743","swaps"
"1744","corresponde"
"1745","encuesta"
"1746","corresponde"
"1747","encuesta"
"1748","segunda"
"1749","quincena"
"1750","primera"
"1751","quincena"
"1752","construida"
"1753","utilizando"
"1754","interes"
"1755","contratos"
"1756","swap"
"1757","luego"
"1758","interes"
"1759","bcp"
"1760","construida"
"1761","utilizando"
"1762","interes"
"1763","contratos"
"1764","swap"
"1765","banco"
"1766","ponderadas"
"1767","todas"
"1768","operaciones"
"1769","efectuadas"
"1770","mercado"
"1771","monetario"
"1772","renta"
"1773","fija"
"1774","vaivenes"
"1775","mes"
"1776","interes"
"1777","colocaciones"
"1778","vivienda"
"1779","expansividad"
"1780","politica"
"1781","monetaria"
"1782","continuado"
"1783","reflejando"
"1784","banco"
"1785","interes"
"1786","mantienen"
"1787","bajas"
"1788","comparacion"
"1789","historica"
"1790","mercado"
"1791","monetario"
"1792","mayoria"
"1793","spreads"
"1794","cambios"
"1795","significativos"
"1796","respecto"
"1797","ipom"
"1798","diferenciales"
"1799","encuesta"
"1800","credito"
"1801","bancario"
"1802","depositos"
"1803","prime"
"1804","contratos"
"1805","swap"
"1806","diversos"
"1807","plazos"
"1808","presentaron"
"1809","balance"
"1810","respuestas"
"1811","siguen"
"1812","niveles"
"1813","bajos"
"1814","perspectiva"
"1815","historica"
"1816","consumo"
"1817","hipotecarios"
"1818","grandes"
"1819","empresas"
"1820","pymes"
"1821","acuerdo"
"1822","analisis"
"1823","contenido"
"1824","oferta"
"1825","demanda"
"1826","factores"
"1827","podrian"
"1828","haber"
"1829","efecto"
"1830","incremento"
"1831","desinversion"
"1832","fondos"
"1833","pensiones"
"1834","fondos"
"1835","mutuos"
"1836","depositos"
"1837","objetivo"
"1838","aumentar"
"1839","inversiones"
"1840","exterior"
"1841","interes"
"1842","documentos"
"1843","banco"
"1844","tesoreria"
"1845","movimientos"
"1846","niveles"
"1847","similares"
"1848","observados"
"1849","ipom"
"1850","previo"
"1851","excepcion"
"1852","interes"
"1853","documentos"
"1854","reajustables"
"1855","corto"
"1856","marcado"
"1857","aumento"
"1858","interes"
"1859","nominales"
"1860","bcp"
"1861","plazos"
"1862","diez"
"1863","respuestas"
"1864","negativos"
"1865","positivos"
"1866","indican"
"1867","condiciones"
"1868","restrictivas"
"1869","expansivas"
"1870","ubican"
"1871","ipom"
"1872","menciono"
"1873","inmediatamente"
"1874","resalta"
"1875","incremento"
"1876","interes"
"1877","bcu"
"1878","cuales"
"1879","banco"
"1880","ubican"
"1881","ipom"
"1882","ello"
"1883","asociado"
"1884","reduccion"
"1885","expectativas"
"1886","inflacion"
"1887","corto"
"1888","reduccion"
"1889","interes"
"1890","largo"
"1891","mediados"
"1892","crecimiento"
"1893","colocaciones"
"1894","bancaria"
"1895","respondido"
"1896","gran"
"1897","medida"
"1898","menores"
"1899","expectativas"
"1900","futuras"
"1901","variacion"
"1902","caida"
"1903","premios"
"1904","toma"
"1905","relevancia"
"1906","analiza"
"1907","comerciales"
"1908","consumo"
"1909","vivienda"
"1910","descenso"
"1911","ocurrido"
"1912","mediados"
"1913","condiciones"
"1914","financieras"
"1915","costo"
"1916","financiamiento"
"1917","sigue"
"1918","reflejando"
"1919","impacto"
"1920","estimulo"
"1921","monetario"
"1922","interes"
"1923","aplicadas"
"1924","banco"
"1925","disminuido"
"1926","respecto"
"1927","interes"
"1928","credito"
"1929","consumo"
"1930","bajaron"
"1931","cerca"
"1932","respecto"
"1933","cifras"
"1934","provisorias"
"1935","consejo"
"1936","comenzo"
"1937","recortar"
"1938","tpm"
"1939","interes"
"1940","banco"
"1941","prestamos"
"1942","comerciales"
"1943","disminuyeron"
"1944","respectivamente"
"1945","politica"
"1946","monetaria"
"1947","lapso"
"1948","hipotecarios"
"1949","hicieron"
"1950","respectivamente"
"1951","interes"
"1952","encuentra"
"1953","minimo"
"1954","colocaciones"
"1955","bonos"
"1956","sociedades"
"1957","financieras"
"1958","varios"
"1959","particular"
"1960","hipotecarias"
"1961","consumo"
"1962","ubican"
"1963","acumulados"
"1964","bajos"
"1965","diez"
"1966","comerciales"
"1967","externas"
"1968","internas"
"1969","minimos"
"1970","visto"
"1971","cuatro"
"1972","acceso"
"1973","financiamiento"
"1974","vuelto"
"1975","restrictivo"
"1976","encuesta"
"1977","credito"
"1978","bancario"
"1979","ecb"
"1980","reporta"
"1981","condiciones"
"1982","exigentes"
"1983","prestamos"
"1984","consumo"
"1985","hipotecarios"
"1986","comerciales"
"1987","entidades"
"1988","bancaria"
"1989","percibieron"
"1990","demanda"
"1991","tipos"
"1992","credito"
"1993","debilito"
"1994","igualmente"
"1995","percepciones"
"1996","negocios"
"1997","ipn"
"1998","generalidad"
"1999","entrevistados"
"2000","menciona"
"2001","interes"
"2002","cobradas"
"2003","menores"
"2004","incrementado"
"2005","cifra"
"2006","requisitos"
"2007","banco"
"2008","impone"
"2009","acceso"
"2010","credito"
"2011","vision"
"2012","banco"
"2013","refrendada"
"2014","banco"
"2015","consultados"
"2016","bolsa"
"2017","comercio"
"2018","santiago"
"2019","cifras"
"2020","preliminares"
"2021","observa"
"2022","ipom"
"2023","premios"
"2024","riesgo"
"2025","economias"
"2026","emergentes"
"2027","crecimiento"
"2028","colocaciones"
"2029","consumo"
"2030","comerciales"
"2031","continuado"
"2032","disminuyendo"
"2033","ello"
"2034","coincide"
"2035","debilidad"
"2036","crecimiento"
"2037","europa"
"2038","emergente"
"2039","expectativas"
"2040","consumidores"
"2041","empresas"
"2042","vuelto"
"2043","pesimistas"
"2044","asia"
"2045","emergente"
"2046","crecimiento"
"2047","credito"
"2048","hipotecarios"
"2049","mantenido"
"2050","dinamico"
"2051","respecto"
"2052","fuentes"
"2053","financiamiento"
"2054","empresas"
"2055","mercado"
"2056","bonos"
"2057","locales"
"2058","colocaciones"
"2059","mantenido"
"2060","estables"
"2061","embargo"
"2062","senala"
"2063","perspectiva"
"2064","largo"
"2065","montos"
"2066","altos"
"2067","condiciones"
"2068","favorables"
"2069","costo"
"2070","financiamiento"
"2071","empresas"
"2072","continuado"
"2073","niveles"
"2074","bajos"
"2075","medidos"
"2076","premios"
"2077","cds"
"2078","corresponde"
"2079","simple"
"2080","region"
"2081","corresponde"
"2082","ipom"
"2083","colocaciones"
"2084","bonos"
"2085","sociedades"
"2086","financieras"
"2087","mercado"
"2088","externo"
"2089","peru"
"2090","mexico"
"2091","panama"
"2092","filipinas"
"2093","siguen"
"2094","altas"
"2095","parece"
"2096","responder"
"2097","condiciones"
"2098","indonesia"
"2099","tailandia"
"2100","malasia"
"2101","rep"
"2102","checa"
"2103","hungria"
"2104","croacia"
"2105","bulgaria"
"2106","turquia"
"2107","financiamiento"
"2108","continuan"
"2109","favorables"
"2110","terminos"
"2111","historicos"
"2112","alla"
"2113","oscilaciones"
"2114","registradas"
"2115","ipom"
"2116","largo"
"2117","permanecido"
"2118","bajas"
"2119","niveles"
"2120","premios"
"2121","soberanos"
"2122","cinco"
"2123","diez"
"2124","medidos"
"2125","credit"
"2126","mercados"
"2127","bursatiles"
"2128","default"
"2129","swap"
"2130","cds"
"2131","acotados"
"2132","perspectiva"
"2133","historica"
"2134","premios"
"2135","riesgo"
"2136","soberano"
"2137","economias"
"2138","emergentes"
"2139","embargo"
"2140","emergentes"
"2141","asia"
"2142","emergente"
"2143","reciente"
"2144","economias"
"2145","registrados"
"2146","europa"
"2147","emergente"
"2148","desarrollados"
"2149","aumentos"
"2150","determinados"
"2151","economias"
"2152","particular"
"2153","premios"
"2154","empresas"
"2155","chilenas"
"2156","financian"
"2157","exterior"
"2158","mantenido"
"2159","relativamente"
"2160","estables"
"2161","nuevos"
"2162","brotes"
"2163","volatilidad"
"2164","pueden"
"2165","descartar"
"2166","bolsas"
"2167","mundiales"
"2168","mostraron"
"2169","bajas"
"2170","ipom"
"2171","marcadas"
"2172","economias"
"2173","europa"
"2174","emergente"
"2175","inicio"
"2176","bolsas"
"2177","deterioraron"
"2178","distintos"
"2179","bloques"
"2180","economicos"
"2181","descenso"
"2182","corresponde"
"2183","ipom"
"2184","expectativas"
"2185","crecimiento"
"2186","luego"
"2187","episodio"
"2188","alta"
"2189","corresponde"
"2190","indices"
"2191","accionarios"
"2192","medidos"
"2193","volatilidad"
"2194","normalizo"
"2195","desempeno"
"2196","bolsas"
"2197","economias"
"2198","region"
"2199","morgan"
"2200","stanley"
"2201","capital"
"2202","international"
"2203","desarrolladas"
"2204","superior"
"2205","emergentes"
"2206","ello"
"2207","banco"
"2208","ganancia"
"2209","bolsa"
"2210","agregados"
"2211","monetarios"
"2212","impulsada"
"2213","mejores"
"2214","expectativas"
"2215","crecimiento"
"2216","conjunto"
"2217","variacion"
"2218","bolsas"
"2219","economias"
"2220","desarrolladas"
"2221","medidas"
"2222","msci"
"2223","subieron"
"2224","m"
"2225","m"
"2226","m"
"2227","moneda"
"2228","considerando"
"2229","diez"
"2230","habiles"
"2231","previos"
"2232","ipom"
"2233","mercados"
"2234","emergentes"
"2235","descendieron"
"2236","moneda"
"2237","bolsa"
"2238","medida"
"2239","ipsa"
"2240","bajo"
"2241","levemente"
"2242","desempeno"
"2243","bolsa"
"2244","destaca"
"2245","toda"
"2246","vez"
"2247","bolsas"
"2248","latinoamericanas"
"2249","disminuyeron"
"2250","moneda"
"2251","medida"
"2252","dada"
"2253","depreciacion"
"2254","monedas"
"2255","economias"
"2256","emergentes"
"2257","caida"
"2258","plazas"
"2259","bursatiles"
"2260","respecto"
"2261","agregados"
"2262","monetarios"
"2263","disponible"
"2264","m"
"2265","conformado"
"2266","mayormente"
"2267","pasivos"
"2268","bancario"
"2269","remunerados"
"2270","banco"
"2271","variacion"
"2272","nominal"
"2273","ello"
"2274","coincidido"
"2275","expansion"
"2276","tasa"
"2277","depositos"
"2278","ahorro"
"2279","vista"
"2280","contraste"
"2281","ocurrido"
"2282","primera"
"2283","mitad"
"2284","m"
"2285","aumento"
"2286","tasa"
"2287","crecimiento"
"2288","nominal"
"2289","lado"
"2290","cambio"
"2291","nominal"
"2292","m"
"2293","mantuvo"
"2294","relativamente"
"2295","estable"
"2296","tasa"
"2297","crecimiento"
"2298","tco"
"2299","tcm"
"2300","tcmx"
"2301","tcm"
"2302","cambio"
"2303","paridad"
"2304","pesodolar"
"2305","vaivenes"
"2306","importantes"
"2307","depreciado"
"2308","respecto"
"2309","ipom"
"2310","ello"
"2311","ganancia"
"2312","dolar"
"2313","estadounidense"
"2314","internacional"
"2315","escenario"
"2316","macroeconomico"
"2317","cambios"
"2318","politica"
"2319","monetaria"
"2320","descenso"
"2321","precio"
"2322","cobre"
"2323","tras"
"2324","publicacion"
"2325","ipom"
"2326","peso"
"2327","continuo"
"2328","depreciandose"
"2329","fuertemente"
"2330","alcanzando"
"2331","dolar"
"2332","dicha"
"2333","tendencia"
"2334","revirtio"
"2335","disminuyendo"
"2336","minimo"
"2337","definicion"
"2338","glosario"
"2339","dolar"
"2340","luego"
"2341","cambio"
"2342","comenzo"
"2343","nueva"
"2344","tendencia"
"2345","corresponde"
"2346","ipom"
"2347","depreciacion"
"2348","ipom"
"2349","moneda"
"2350","transaba"
"2351","banco"
"2352","dolar"
"2353","aumento"
"2354","volatilidad"
"2355","debio"
"2356","gran"
"2357","factores"
"2358","externos"
"2359","terminos"
"2360","multilaterales"
"2361","oscilaciones"
"2362","peso"
"2363","mantuvo"
"2364","niveles"
"2365","similares"
"2366","excluido"
"2367","dolar"
"2368","estadounidense"
"2369","moneda"
"2370","aprecio"
"2371","cambio"
"2372","cambio"
"2373","tcr"
"2374","disminuyo"
"2375","respecto"
"2376","ipom"
"2377","tcr"
"2378","considerando"
"2379","cambio"
"2380","nominal"
"2381","paridades"
"2382","vigentes"
"2383","diez"
"2384","previos"
"2385","ipom"
"2386","tcr"
"2387","ubicaria"
"2388","escenario"
"2389","ipom"
"2390","utiliza"
"2391","supuesto"
"2392","metodologico"
"2393","tcr"
"2394","mantendra"
"2395","similares"
"2396","actual"
"2397","toda"
"2398","vez"
"2399","ubica"
"2400","dentro"
"2401","rango"
"2402","estima"
"2403","coherente"
"2404","fundamentos"
"2405","largo"
"2406","cifra"
"2407","banco"
"2408","politica"
"2409","monetaria"
"2410","interes"
"2411","largo"
"2412","interes"
"2413","largo"
"2414","varios"
"2415","sensible"
"2416","cambios"
"2417","descuento"
"2418","corto"
"2419","mostrado"
"2420","tendencia"
"2421","decreciente"
"2422","separar"
"2423","factores"
"2424","tarea"
"2425","compleja"
"2426","dentro"
"2427","emergentes"
"2428","dicha"
"2429","tendencia"
"2430","tan"
"2431","abordada"
"2432","distintas"
"2433","metodologias"
"2434","resultados"
"2435","comun"
"2436","interes"
"2437","bonos"
"2438","sensibles"
"2439","metodo"
"2440","utilizado"
"2441","largo"
"2442","alcanzado"
"2443","niveles"
"2444","minimos"
"2445","historicos"
"2446","baja"
"2447","dado"
"2448","manera"
"2449","gradual"
"2450","aplica"
"2451","metodologia"
"2452","adrian"
"2453","et"
"2454","acentuada"
"2455","contar"
"2456","mediados"
"2457","bono"
"2458","chileno"
"2459","cero"
"2460","cupon"
"2461","intenta"
"2462","dilucidar"
"2463","razones"
"2464","detras"
"2465","tasa"
"2466","bono"
"2467","cerca"
"2468","evolucion"
"2469","largo"
"2470","chilenas"
"2471","podrian"
"2472","menor"
"2473","afectadas"
"2474","tasa"
"2475","fondos"
"2476","federales"
"2477","resultados"
"2478","ejercicio"
"2479","dicha"
"2480","caida"
"2481","explica"
"2482","partes"
"2483","relativamente"
"2484","similares"
"2485","menores"
"2486","expectativas"
"2487","futuras"
"2488","reduccion"
"2489","premio"
"2490","interes"
"2491","bonos"
"2492","gobierno"
"2493","resulta"
"2494","interesante"
"2495","embargo"
"2496","distinguir"
"2497","periodos"
"2498","eurozona"
"2499","unidos"
"2500","australia"
"2501","comenzaron"
"2502","caer"
"2503","primero"
"2504","mediados"
"2505","caida"
"2506","debe"
"2507","menor"
"2508","premio"
"2509","descenso"
"2510","tasa"
"2511","caida"
"2512","relaciona"
"2513","mayormente"
"2514","menores"
"2515","expectativas"
"2516","tasa"
"2517","futura"
"2518","cerca"
"2519","descenso"
"2520","tasa"
"2521","ello"
"2522","coincidiendo"
"2523","ciclo"
"2524","reduccion"
"2525","tpm"
"2526","consejo"
"2527","comenzo"
"2528","anticipar"
"2529","mediados"
"2530","concreto"
"2531","banco"
"2532","interes"
"2533","documentos"
"2534","banco"
"2535","premios"
"2536","tasa"
"2537","interes"
"2538","neutral"
"2539","bcp"
"2540","bcp"
"2541","premio"
"2542","expectativa"
"2543","banco"
"2544","ceballos"
"2545","terminos"
"2546","generales"
"2547","existen"
"2548","factores"
"2549","ayudan"
"2550","explicar"
"2551","dentro"
"2552","escenarios"
"2553","riesgo"
"2554","consideran"
"2555","ipom"
"2556","interes"
"2557","largo"
"2558","efecto"
"2559","tasa"
"2560","fondos"
"2561","federales"
"2562","futuras"
"2563","corto"
"2564","esperadas"
"2565","mercado"
"2566","pueda"
"2567","tener"
"2568","largo"
"2569","particular"
"2570","determinadas"
"2571","expectativas"
"2572","mediano"
"2573","chilenas"
"2574","ello"
"2575","resulta"
"2576","interesante"
"2577","analizar"
"2578","correlacion"
"2579","tasa"
"2580","politica"
"2581","monetaria"
"2582","tpm"
"2583","premio"
"2584","representa"
"2585","premio"
"2586","inversionista"
"2587","averso"
"2588","detalles"
"2589","ceballos"
"2590","ceballos"
"2591","et"
"2592","autores"
"2593","repiten"
"2594","ejercicio"
"2595","usando"
"2596","metodologia"
"2597","bauer"
"2598","et"
"2599","encontrando"
"2600","resultados"
"2601","similares"
"2602","riesgo"
"2603","exige"
"2604","invertir"
"2605","instrumentos"
"2606","duracion"
"2607","tasa"
"2608","difiere"
"2609","bcp"
"2610","cuya"
"2611","duracion"
"2612","menor"
"2613","ello"
"2614","considerando"
"2615","precio"
"2616","bono"
"2617","largo"
"2618","banco"
"2619","primero"
"2620","importante"
"2621","resaltar"
"2622","marco"
"2623","politica"
"2624","monetaria"
"2625","posible"
"2626","abrupta"
"2627","largas"
"2628","chileno"
"2629","cambio"
"2630","flexible"
"2631","permite"
"2632","realizar"
"2633","politica"
"2634","sigue"
"2635","riesgo"
"2636","relevante"
"2637","varios"
"2638","analisis"
"2639","monetaria"
"2640","gran"
"2641","medida"
"2642","independiente"
"2643","movimientos"
"2644","mercado"
"2645","planteado"
"2646","grandes"
"2647","influjos"
"2648","capital"
"2649","economias"
"2650","refleja"
"2651","reducida"
"2652","renta"
"2653","fija"
"2654","presentan"
"2655","riesgo"
"2656","mediano"
"2657","correlacion"
"2658","tasa"
"2659","fondos"
"2660","federales"
"2661","tpm"
"2662","medida"
"2663","tasa"
"2664","fondos"
"2665","federales"
"2666","pueda"
"2667","gatillar"
"2668","grado"
"2669","volatilidad"
"2670","peso"
"2671","respecto"
"2672","monedas"
"2673","reversion"
"2674","darse"
"2675","medida"
"2676","agentes"
"2677","intenten"
"2678","anticipar"
"2679","caida"
"2680","precios"
"2681","bonos"
"2682","modos"
"2683","politica"
"2684","monetaria"
"2685","independiente"
"2686","implica"
"2687","larga"
"2688","duracion"
"2689","fenomeno"
"2690","drena"
"2691","liquidez"
"2692","tpm"
"2693","tasa"
"2694","fondo"
"2695","federales"
"2696","sigan"
"2697","caminos"
"2698","totalmente"
"2699","impactar"
"2700","significativamente"
"2701","interes"
"2702","separados"
"2703","mundo"
"2704","integrado"
"2705","economias"
"2706","pueden"
"2707","incluido"
"2708","via"
"2709","mayores"
"2710","premios"
"2711","afectados"
"2712","mismos"
"2713","inducir"
"2714","respuestas"
"2715","politica"
"2716","monetaria"
"2717","comunes"
"2718","ejemplo"
"2719","ocurrido"
"2720","crisis"
"2721","escenario"
"2722","ipom"
"2723","coherente"
"2724","expectativas"
"2725","financiera"
"2726","tpm"
"2727","mercados"
"2728","globales"
"2729","espera"
"2730","reserva"
"2731","federal"
"2732","tasa"
"2733","fondos"
"2734","federales"
"2735","redujeron"
"2736","minimos"
"2737","historicos"
"2738","aumente"
"2739","tasa"
"2740","curso"
"2741","lleve"
"2742","niveles"
"2743","embargo"
"2744","medida"
"2745","situacion"
"2746","coyuntural"
"2747","normales"
"2748","siguientes"
"2749","principio"
"2750","independencia"
"2751","pais"
"2752","vario"
"2753","recuperacion"
"2754","pronta"
"2755","economia"
"2756","tpm"
"2757","coherente"
"2758","esquema"
"2759","flotacion"
"2760","cambiaria"
"2761","expansividad"
"2762","politicas"
"2763","monetaria"
"2764","hizo"
"2765","distinta"
"2766","sugiere"
"2767","evolucion"
"2768","afectaria"
"2769","mayormente"
"2770","tpm"
"2771","independencia"
"2772","apunta"
"2773","controlando"
"2774","siempre"
"2775","comunes"
"2776","comunes"
"2777","politica"
"2778","monetaria"
"2779","responde"
"2780","coyuntura"
"2781","macroeconomica"
"2782","interna"
"2783","decisiones"
"2784","banco"
"2785","centrales"
"2786","sentido"
"2787","evidente"
"2788","cambio"
"2789","premios"
"2790","expectativas"
"2791","futuras"
"2792","afecte"
"2793","largo"
"2794","obstante"
"2795","debe"
"2796","revisar"
"2797","grado"
"2798","correlacion"
"2799","existe"
"2800","premios"
"2801","menciono"
"2802","factor"
"2803","importante"
"2804","descenso"
"2805","compara"
"2806","actual"
"2807","atras"
"2808","ocurre"
"2809","motivos"
"2810","fundamentales"
"2811","explican"
"2812","menores"
"2813","premios"
"2814","existe"
"2815","bastante"
"2816","discusion"
"2817","dentro"
"2818","principales"
"2819","explicaciones"
"2820","literatura"
"2821","destaca"
"2822","disminucion"
"2823","incertidumbre"
"2824","respecto"
"2825","inflacion"
"2826","actividad"
"2827","futura"
"2828","politica"
"2829","monetaria"
"2830","convencional"
"2831","llevado"
"2832","cabo"
"2833","reserva"
"2834","ceballos"
"2835","federal"
"2836","economias"
"2837","pequenas"
"2838","abiertas"
"2839","posible"
"2840","obstante"
"2841","normalizacion"
"2842","cambios"
"2843","liquidez"
"2844","mundial"
"2845","afectado"
"2846","trayectoria"
"2847","asociada"
"2848","descompresion"
"2849","premios"
"2850","premios"
"2851","embargo"
"2852","correlacion"
"2853","premio"
"2854","largas"
"2855","podrian"
"2856","verse"
"2857","afectadas"
"2858","dado"
"2859","inestable"
"2860","comienzo"
"2861","crisis"
"2862","financiera"
"2863","relacion"
"2864","inestable"
"2865","tiempo"
"2866","dificil"
"2867","estimar"
"2868","correlacion"
"2869","alta"
"2870","embargo"
"2871","bajo"
"2872","exactitud"
"2873","efecto"
"2874","banco"
"2875","seguira"
"2876","reserva"
"2877","federal"
"2878","comenzo"
"2879","anunciar"
"2880","atencion"
"2881","desarrollo"
"2882","escenarios"
"2883","manera"
"2884","retiro"
"2885","estimulos"
"2886","cuantitativos"
"2887","dicho"
"2888","episodio"
"2889","lograr"
"2890","objetivo"
"2891","estabilidad"
"2892","precios"
"2893","largo"
"2894","desarrollados"
"2895","emergentes"
"2896","aumentaron"
"2897","disminuyeron"
"2898","bernanke"
"2899","gagnon"
"2900","et"
"2901","d"
"2902","amico"
"2903","et"
"2904","krishnamurthy"
"2905","vissingjorgensen"
"2906","feroli"
"2907","et"
"2908","fmi"
"2909","politica"
"2910","monetaria"
"2911","actividad"
"2912","demanda"
"2913","revisa"
"2914","evolucion"
"2915","reciente"
"2916","perspectivas"
"2917","corto"
"2918","demanda"
"2919","actividad"
"2920","fin"
"2921","examinar"
"2922","posibles"
"2923","contribucion"
"2924","trimestral"
"2925","crecimiento"
"2926","pib"
"2927","presiones"
"2928","inflacionarias"
"2929","deriven"
"2930","variacion"
"2931","exportaciones"
"2932","netas"
"2933","consumo"
"2934","privado"
"2935","consumo"
"2936","gobierno"
"2937","inversion"
"2938","variacion"
"2939","existencias"
"2940","pib"
"2941","actividad"
"2942","demanda"
"2943","actividad"
"2944","demanda"
"2945","interna"
"2946","siguieron"
"2947","dando"
"2948","cuenta"
"2949","debil"
"2950","desempeno"
"2951","dicho"
"2952","lapso"
"2953","pib"
"2954","aumento"
"2955","gasto"
"2956","interno"
"2957","contrajo"
"2958","ambos"
"2959","respecto"
"2960","consumo"
"2961","inversion"
"2962","continuaron"
"2963","perdiendo"
"2964","terreno"
"2965","primero"
"2966","acotado"
"2967","crecimiento"
"2968","profundizacion"
"2969","caida"
"2970","mostraba"
"2971","hace"
"2972","trimestres"
"2973","concordancia"
"2974","mayoria"
"2975","sectores"
"2976","economicos"
"2977","peor"
"2978","desempeno"
"2979","banco"
"2980","crecimiento"
"2981","consumo"
"2982","continuo"
"2983","reduciendose"
"2984","consumo"
"2985","privado"
"2986","mostro"
"2987","evolucion"
"2988","similar"
"2989","creciendo"
"2990","cuarto"
"2991","debilidad"
"2992","concentro"
"2993","componente"
"2994","bienes"
"2995","durables"
"2996","cuya"
"2997","tasa"
"2998","expansion"
"2999","division"
"3000","bienes"
"3001","durables"
"3002","incremento"
"3003","demanda"
"3004","interna"
"3005","variacion"
"3006","marginalmente"
"3007","ponderacion"
"3008","pib"
"3009","variacion"
"3010","servicios"
"3011","siguen"
"3012","mostrando"
"3013","tasa"
"3014","incremento"
"3015","pond"
"3016","gasto"
"3017","pese"
"3018","redujo"
"3019","punto"
"3020","porcentual"
"3021","consumo"
"3022","gobierno"
"3023","tasa"
"3024","crecimiento"
"3025","paso"
"3026","demanda"
"3027","interna"
"3028","demanda"
"3029","interna"
"3030","svarexistencias"
"3031","cuarto"
"3032","formacion"
"3033","bruta"
"3034","capital"
"3035","fijo"
"3036","construccion"
"3037","obras"
"3038","maquinaria"
"3039","equipo"
"3040","inversion"
"3041","profundizo"
"3042","fragilidad"
"3043","consumo"
"3044","tasa"
"3045","variacion"
"3046","volvio"
"3047","caer"
"3048","llegando"
"3049","consumo"
"3050","privado"
"3051","bienes"
"3052","durables"
"3053","fragilidad"
"3054","evolucion"
"3055","focalizado"
"3056","bienes"
"3057","durables"
"3058","servicios"
"3059","componente"
"3060","maquinaria"
"3061","equipos"
"3062","concentro"
"3063","incidencia"
"3064","consumo"
"3065","gobierno"
"3066","baja"
"3067","contraerse"
"3068","terminos"
"3069","anuales"
"3070","cuarto"
"3071","variacion"
"3072","existencias"
"3073","exportacion"
"3074","bienes"
"3075","servicios"
"3076","previo"
"3077","item"
"3078","construccion"
"3079","obras"
"3080","contrajo"
"3081","importacion"
"3082","bienes"
"3083","servicios"
"3084","cifra"
"3085","pib"
"3086","cifras"
"3087","preliminares"
"3088","razon"
"3089","variacion"
"3090","existencias"
"3091","pib"
"3092","precios"
"3093","menor"
"3094","gasto"
"3095","interno"
"3096","depreciacion"
"3097","peso"
"3098","repercutieron"
"3099","acelerada"
"3100","acumulado"
"3101","movil"
"3102","reduccion"
"3103","deficit"
"3104","cuenta"
"3105","corriente"
"3106","saldo"
"3107","acumulado"
"3108","banco"
"3109","cuenta"
"3110","corriente"
"3111","disminuyo"
"3112","pib"
"3113","movil"
"3114","hace"
"3115","medida"
"3116","acumulaba"
"3117","pib"
"3118","incidido"
"3119","acentuado"
"3120","descenso"
"3121","importaciones"
"3122","acumulado"
"3123","paso"
"3124","registro"
"3125","mes"
"3126","banco"
"3127","exportaciones"
"3128","transitaron"
"3129","cerca"
"3130","producto"
"3131","interno"
"3132","bruto"
"3133","lapso"
"3134","optica"
"3135","igualdad"
"3136","ahorro"
"3137","ponderacion"
"3138","pib"
"3139","variacion"
"3140","inversion"
"3141","menor"
"3142","dimension"
"3143","deficit"
"3144","cuenta"
"3145","corriente"
"3146","condice"
"3147","pond"
"3148","caida"
"3149","inversion"
"3150","ido"
"3151","mano"
"3152","menor"
"3153","ahorro"
"3154","externo"
"3155","nacional"
"3156","reduccion"
"3157","acotada"
"3158","agropecuariosilvicola"
"3159","pesca"
"3160","mineria"
"3161","fragil"
"3162","desempeno"
"3163","gasto"
"3164","contrapartida"
"3165","deterioro"
"3166","industria"
"3167","crecimiento"
"3168","actividad"
"3169","mayoria"
"3170","sectores"
"3171","economicos"
"3172","ega"
"3173","construccion"
"3174","aquellos"
"3175","ligados"
