"","x"
"1630","financieras"
"1631","bonos"
"1632","plazos"
"1633","diez"
"1634","ubican"
"1635","papeles"
"1636","situan"
"1637","cinco"
"1638","diez"
"1639","encuesta"
"1640","credito"
"1641","bancario"
"1642","balance"
"1643","respuestas"
"1644","mercados"
"1645","monetario"
"1646","interbancario"
"1647","operado"
"1648","normalidad"
"1649","oferta"
"1650","demanda"
"1651","spreads"
"1652","prime"
"1653","swap"
"1654","disminuido"
"1655","significativamente"
"1656","tab"
"1657","pymes"
"1658","empresas"
"1659","inmobiliarias"
"1660","nominales"
"1661","diversos"
"1662","plazos"
"1663","reducido"
"1664","respecto"
"1665","grandes"
"1666","empresas"
"1667","consumo"
"1668","ipom"
"1669","ello"
"1670","resultado"
"1671","medidas"
"1672","transitorias"
"1673","inyeccion"
"1674","liquidez"
"1675","tomadas"
"1676","pasado"
"1677","factores"
"1678","menor"
"1679","requerimiento"
"1680","liquidez"
"1681","empresas"
"1682","primeros"
"1683","forma"
"1684","depositos"
"1685","transados"
"1686","bolsa"
"1687","vaivenes"
"1688","disminuyeron"
"1689","producto"
"1690","disponibilidad"
"1691","financiamiento"
"1692","externo"
"1693","condiciones"
"1694","financieras"
"1695","respuestas"
"1696","negativos"
"1697","positivos"
"1698","indican"
"1699","condiciones"
"1700","restrictivas"
"1701","expansivas"
"1702","inmediatamente"
"1703","condiciones"
"1704","financieras"
"1705","enfrentan"
"1706","personas"
"1707","empresas"
"1708","banco"
"1709","mostrado"
"1710","cambios"
"1711","significativos"
"1712","crecimiento"
"1713","credito"
"1714","seguido"
"1715","disminuyendo"
"1716","lentamente"
"1717","relacion"
"1718","pib"
"1719","stock"
"1720","colocaciones"
"1721","mantenido"
"1722","trimestres"
"1723","colocacion"
"1724","bonos"
"1725","corporativos"
"1726","objetivo"
"1727","interes"
"1728","tramos"
"1729","relevantes"
"1730","relativa"
"1731","estabilidad"
"1732","acumuladas"
"1733","doce"
"1734","mixtos"
"1735","inversion"
"1736","lado"
"1737","credito"
"1738","personas"
"1739","redujo"
"1740","levemente"
"1741","tasa"
"1742","generales"
"1743","reestructuracion"
"1744","pasivos"
"1745","crecimiento"
"1746","nominal"
"1747","velocidad"
"1748","expansion"
"1749","disminuido"
"1750","comparada"
"1751","cuanto"
"1752","interes"
"1753","credito"
"1754","consumo"
"1755","tramo"
"1756","relevante"
"1757","tres"
"1758","colocaciones"
"1759","aumentaron"
"1760","respecto"
"1761","ipom"
"1762","colocaciones"
"1763","vivienda"
"1764","disminuyeron"
"1765","tasa"
"1766","crecimiento"
"1767","lapso"
"1768","velocidad"
"1769","expansion"
"1770","aumento"
"1771","levemente"
"1772","interes"
"1773","vivienda"
"1774","subieron"
"1775","margen"
"1776","cuanto"
"1777","condiciones"
"1778","acceso"
"1779","credito"
"1780","encuesta"
"1781","credito"
"1782","bancario"
"1783","ecb"
"1784","cuarto"
"1785","entidades"
"1786","bancaria"
"1787","percibieron"
"1788","fuentes"
"1789","banco"
"1790","superintendecia"
"1791","fortalecimiento"
"1792","demanda"
"1793","credito"
"1794","consumo"
"1795","seguros"
"1796","politica"
"1797","monetaria"
"1798","vivienda"
"1799","explicaria"
"1800","favorables"
"1801","condiciones"
"1802","ingreso"
"1803","empleo"
"1804","personas"
"1805","embargo"
"1806","lado"
"1807","oferta"
"1808","reporto"
"1809","pasivos"
"1810","externos"
"1811","restriccion"
"1812","condiciones"
"1813","otorgamiento"
"1814","credito"
"1815","consumo"
"1816","acumulados"
"1817","doce"
"1818","hipotecarios"
"1819","consumo"
"1820","aumento"
"1821","riesgo"
"1822","pasivo"
"1823","flujos"
"1824","entrada"
"1825","flujos"
"1826","netos"
"1827","inversion"
"1828","directa"
"1829","inversion"
"1830","cartera"
"1831","pago"
"1832","determinados"
"1833","segmentos"
"1834","deudores"
"1835","credito"
"1836","hipotecarios"
"1837","manifesto"
"1838","exigencia"
"1839","razon"
"1840","dividendoingreso"
"1841","encuentra"
"1842","indica"
"1843","casuistica"
"1844","diversas"
"1845","regiones"
"1846","pais"
"1847","lado"
"1848","empresas"
"1849","crecimiento"
"1850","credito"
"1851","comercial"
"1852","disminuyo"
"1853","pasando"
"1854","tramos"
"1855","relevantes"
"1856","interes"
"1857","credito"
"1858","movimientos"
"1859","disimiles"
"1860","menores"
"1861","colocaciones"
"1862","aumentaron"
"1863","banco"
"1864","disminuyeron"
"1865","comparada"
"1866","previo"
"1867","ecb"
"1868","cuarto"
"1869","volvio"
"1870","mostrar"
"1871","condiciones"
"1872","restrictivas"
"1873","aprobacion"
"1874","credito"
"1875","sectores"
"1876","particular"
"1877","constructoras"
"1878","inmobiliarias"
"1879","perspectivas"
"1880","menos"
"1881","favorables"
"1882","agregados"
"1883","monetarios"
"1884","sector"
"1885","inmobiliario"
"1886","resto"
"1887","empresas"
"1888","grandes"
"1889","pequenas"
"1890","variacion"
"1891","nominal"
"1892","condiciones"
"1893","otorgamiento"
"1894","credito"
"1895","tornaron"
"1896","m"
"1897","m"
"1898","m"
"1899","expansivas"
"1900","percibio"
"1901","fortalecimiento"
"1902","demanda"
"1903","credito"
"1904","comerciales"
"1905","respecto"
"1906","fuentes"
"1907","financiamiento"
"1908","empresas"
"1909","emision"
"1910","bonos"
"1911","corporativos"
"1912","mercado"
"1913","interno"
"1914","mostrado"
"1915","relativa"
"1916","estabilidad"
"1917","destacandose"
"1918","participacion"
"1919","emisiones"
"1920","reestructuracion"
"1921","pasivos"
"1922","colocacion"
"1923","acciones"
"1924","disminuido"
"1925","levemente"
"1926","respecto"
"1927","previos"
"1928","lado"
"1929","crecimiento"
"1930","deuda"
"1931","externa"
"1932","bruta"
"1933","sociedades"
"1934","financieras"
"1935","mantuvo"
"1936","comportamiento"
"1937","ascedente"
"1938","relacion"
"1939","banco"
"1940","pasivos"
"1941","externos"
"1942","luego"
"1943","haber"
"1944","aumentado"
"1945","inversion"
"1946","extranjera"
"1947","directa"
"1948","ied"
"1949","inversion"
"1950","cartera"
"1951","mantenido"
"1952","niveles"
"1953","altos"
"1954","ambiente"
"1955","relativa"
"1956","calma"
"1957","mercados"
"1958","financieros"
"1959","internacionales"
"1960","cambio"
"1961","nominal"
"1962","condiciones"
"1963","financiamiento"
"1964","externo"
"1965","permanecen"
"1966","estables"
"1967","respecto"
"1968","premios"
"1969","riesgo"
"1970","soberano"
"1971","economias"
"1972","emergentes"
"1973","tcm"
"1974","tcm"
"1975","tco"
"1976","tcm"
"1977","conservado"
"1978","practicamente"
"1979","iguales"
"1980","ello"
"1981","valido"
"1982","premio"
"1983","soberano"
"1984","chileno"
"1985","cinco"
"1986","diez"
"1987","medido"
"1988","credit"
"1989","default"
"1990","swap"
"1991","cds"
"1992","premios"
"1993","riesgo"
"1994","asociados"
"1995","bonos"
"1996","corporativos"
"1997","chilenos"
"1998","lado"
"1999","monto"
"2000","credito"
"2001","corto"
"2002","contratados"
"2003","banco"
"2004","chilenos"
"2005","exterior"
"2006","aumentado"
"2007","ipom"
"2008","spread"
"2009","credito"
"2010","bien"
"2011","aumentado"
"2012","reciente"
"2013","alcanzo"
"2014","minimo"
"2015","agregado"
"2016","senales"
"2017","dinamismo"
"2018","gasto"
"2019","inversion"
"2020","consumo"
"2021","financiado"
"2022","mayores"
"2023","niveles"
"2024","endeudamiento"
"2025","externo"
"2026","definicion"
"2027","glosario"
"2028","corresponde"
"2029","ipom"
"2030","reciente"
"2031","desempeno"
"2032","bolsas"
"2033","economias"
"2034","desarrolladas"
"2035","banco"
"2036","superior"
"2037","emergentes"
"2038","detectandose"
"2039","mayores"
"2040","flujos"
"2041","inversion"
"2042","banco"
"2043","activos"
"2044","renta"
"2045","variable"
"2046","primeras"
"2047","particular"
"2048","unidos"
"2049","paridades"
"2050","respecto"
"2051","dolar"
"2052","estadounidense"
"2053","considerar"
"2054","diez"
"2055","habiles"
"2056","previos"
"2057","variacion"
"2058","respecto"
"2059","fecha"
"2060","indicada"
"2061","ipom"
"2062","plaza"
"2063","medida"
"2064","ipsa"
"2065","aumento"
"2066","variacion"
"2067","tcn"
"2068","spot"
"2069","tcn"
"2070","spot"
"2071","tcr"
"2072","bolsas"
"2073","economias"
"2074","desarrolladas"
"2075","medidas"
"2076","indices"
"2077","msci"
"2078","ipom"
"2079","respecto"
"2080","respecto"
"2081","aumentaron"
"2082","moneda"
"2083","bolsas"
"2084","america"
"2085","ipom"
"2086","maximo"
"2087","maximo"
"2088","latina"
"2089","disminuyeron"
"2090","moneda"
"2091","aumentaron"
"2092","nueva"
"2093","zelanda"
"2094","mercados"
"2095","emergentes"
"2096","subieron"
"2097","moneda"
"2098","tailandia"
"2099","mexico"
"2100","suecia"
"2101","agregados"
"2102","monetarios"
"2103","comportamiento"
"2104","levemente"
"2105","peru"
"2106","polonia"
"2107","respecto"
"2108","ipom"
"2109","disponible"
"2110","m"
"2111","rep"
"2112","corea"
"2113","malasia"
"2114","conformado"
"2115","mayormente"
"2116","activos"
"2117","remunerados"
"2118","aumento"
"2119","israel"
"2120","m"
"2121","m"
"2122","respectivamente"
"2123","australia"
"2124","eurozona"
"2125","indonesia"
"2126","canada"
"2127","rep"
"2128","checa"
"2129","suiza"
"2130","cambio"
"2131","signo"
"2132","positivo"
"2133","negativo"
"2134","indica"
"2135","depreciacion"
"2136","apreciacion"
"2137","moneda"
"2138","frente"
"2139","dolar"
"2140","estadounidense"
"2141","calculado"
"2142","diez"
"2143","respecto"
"2144","mercado"
"2145","cambiario"
"2146","seguido"
"2147","observando"
"2148","apreciacion"
"2149","fecha"
"2150","indicada"
"2151","buena"
"2152","monedas"
"2153","economias"
"2154","emergentes"
"2155","fuentes"
"2156","banco"
"2157","bank"
"2158","international"
"2159","coincidido"
"2160","expansividad"
"2161","politicas"
"2162","monetarias"
"2163","settlements"
"2164","economias"
"2165","desarrolladas"
"2166","calma"
"2167","relativa"
"2168","mercados"
"2169","financieros"
"2170","mundiales"
"2171","flujos"
"2172","capitales"
"2173","emergentes"
"2174","disminuyeron"
"2175","ultimas"
"2176","semanas"
"2177","citada"
"2178","preferencia"
"2179","activos"
"2180","ello"
"2181","cambio"
"2182","luego"
"2183","aumento"
"2184","importante"
"2185","contexto"
"2186","vaivenes"
"2187","paridad"
"2188","pesodolar"
"2189","tcr"
"2190","niveles"
"2191","inferiores"
"2192","ipom"
"2193","ipom"
"2194","moneda"
"2195","cotizaba"
"2196","dolar"
"2197","apreciandose"
"2198","respecto"
"2199","ipom"
"2200","previo"
"2201","terminos"
"2202","multilaterales"
"2203","apreciacion"
"2204","tcm"
"2205","apreciacion"
"2206","concentra"
"2207","respecto"
"2208","principales"
"2209","monedas"
"2210","yen"
"2211","libra"
"2212","hecho"
"2213","tcm"
"2214","aprecio"
"2215","cierres"
"2216","ipom"
"2217","ganancia"
"2218","peso"
"2219","respecto"
"2220","dolar"
"2221","estadounidense"
"2222","cifra"
"2223","mes"
"2224","maximo"
"2225","alcanzado"
"2226","distinta"
"2227","monedas"
"2228","banco"
"2229","exportadores"
"2230","productos"
"2231","basicos"
"2232","economias"
"2233","emergentes"
"2234","cambio"
"2235","exportadores"
"2236","materias"
"2237","sucedido"
"2238","cambio"
"2239","nominal"
"2240","cambio"
"2241","primas"
"2242","emergentes"
"2243","desarrollados"
"2244","tcr"
"2245","fortalecido"
"2246","levemente"
"2247","disminuyo"
"2248","respecto"
"2249","considerando"
"2250","cambio"
"2251","nominal"
"2252","peru"
"2253","australia"
"2254","nueva"
"2255","zelanda"
"2256","noruega"
"2257","paridades"
"2258","vigentes"
"2259","diez"
"2260","previos"
"2261","ipom"
"2262","canada"
"2263","tcr"
"2264","ubica"
"2265","cifra"
"2266","baja"
"2267","rango"
"2268","coherente"
"2269","fundamentos"
"2270","largo"
"2271","escenario"
"2272","ipom"
"2273","utiliza"
"2274","supuesto"
"2275","trabajo"
"2276","horizonte"
"2277","proyeccion"
"2278","tcr"
"2279","mantendra"
"2280","recientes"
"2281","tendencia"
"2282","visto"
"2283","economias"
"2284","exportadoras"
"2285","materias"
"2286","primas"
"2287","emergentes"
"2288","hecho"
"2289","cambio"
"2290","chileno"
"2291","hoy"
"2292","menor"
"2293","registrado"
"2294","aumento"
"2295","indica"
"2296","depreciacion"
"2297","ganancia"
"2298","dentro"
"2299","economias"
"2300","comparables"
"2301","bank"
"2302","international"
"2303","settlements"
"2304","exportadoras"
"2305","materias"
"2306","primas"
"2307","politica"
"2308","monetaria"
"2309","cambio"
"2310","chileno"
"2311","perspectiva"
"2312","internacional"
"2313","trimestres"
"2314","peso"
"2315","chileno"
"2316","apreciado"
"2317","ello"
"2318","cierto"
"2319","bilateralmente"
"2320","respecto"
"2321","dolar"
"2322","apreciaciones"
"2323","cambiarias"
"2324","terminos"
"2325","multilaterales"
"2326","ganancia"
"2327","desvio"
"2328","tcr"
"2329","respecto"
"2330","traducido"
"2331","apreciacion"
"2332","cambio"
"2333","tcr"
"2334","factores"
"2335","determinado"
"2336","trayectoria"
"2337","diversos"
"2338","exportadores"
"2339","materias"
"2340","primas"
"2341","economias"
"2342","emergentes"
"2343","fundamental"
"2344","guardan"
"2345","relacion"
"2346","posicion"
"2347","ciclica"
"2348","economias"
"2349","desarrolladas"
"2350","economia"
"2351","respecto"
"2352","especial"
"2353","mundo"
"2354","desarrollado"
"2355","relevancia"
"2356","materias"
"2357","primas"
"2358","canasta"
"2359","exportadora"
"2360","tomando"
"2361","cuenta"
"2362","factores"
"2363","apreciacion"
"2364","experimentada"
"2365","tcr"
"2366","especialmente"
"2367","marcada"
"2368","comparacion"
"2369","economias"
"2370","emergentes"
"2371","exportadores"
"2372","materias"
"2373","primas"
"2374","u"
"2375","economias"
"2376","logrado"
"2377","brechas"
"2378","ciclicas"
"2379","da"
"2380","cuenta"
"2381","comparaciones"
"2382","vaivenes"
"2383","tcr"
"2384","apreciado"
"2385","grupo"
"2386","tcr"
"2387","apreciado"
"2388","respecto"
"2389","ubica"
"2390","actualmente"
"2391","debajo"
"2392","promedios"
"2393","largo"
"2394","ganancia"
"2395","fuentes"
"2396","banco"
"2397","bank"
"2398","international"
"2399","settlements"
"2400","fondo"
"2401","monetario"
"2402","internacional"
"2403","alcanza"
"2404","comparado"
"2405","respectivamente"
"2406","medida"
"2407","apreciacion"
"2408","cambio"
"2409","mayoria"
"2410","actualmente"
"2411","ubica"
"2412","economias"
"2413","resultado"
"2414","conjunto"
"2415","factores"
"2416","exportadoras"
"2417","materias"
"2418","primas"
"2419","resalta"
"2420","rol"
"2421","embargo"
"2422","apreciacion"
"2423","cambiaria"
"2424","fenomeno"
"2425","elevados"
"2426","terminos"
"2427","intercambio"
"2428","tdi"
"2429","considerando"
"2430","datos"
"2431","exclusivo"
"2432","moneda"
"2433","tcr"
"2434","mayoria"
"2435","fmi"
"2436","tdi"
"2437","economias"
"2438","exportadores"
"2439","materias"
"2440","primas"
"2441","emergentes"
"2442","mantenido"
"2443","economias"
"2444","emergentes"
"2445","asia"
"2446","europa"
"2447","ello"
"2448","contrasta"
"2449","ocurrido"
"2450","fortalecido"
"2451","particular"
"2452","tipos"
"2453","tdi"
"2454","economias"
"2455","desarrolladas"
"2456","actualmente"
"2457","cambios"
"2458","reales"
"2459","economias"
"2460","encuentran"
"2461","ubican"
"2462","cerca"
"2463","debajo"
"2464","dicho"
"2465","apreciados"
"2466","respecto"
"2467","mejores"
"2468","tdi"
"2469","medida"
"2470","mantienen"
"2471","tiempo"
"2472","terminos"
"2473","reales"
"2474","ganancia"
"2475","peso"
"2476","chileno"
"2477","llevan"
"2478","crecimiento"
"2479","ingreso"
"2480","nacional"
"2481","rapido"
"2482","dentro"
"2483","economias"
"2484","comparables"
"2485","expansion"
"2486","capacidad"
"2487","productiva"
"2488","estimula"
"2489","aempresascion"
"2490","sigue"
"2491","valida"
"2492","compara"
"2493","gasto"
"2494","pone"
"2495","presion"
"2496","uso"
"2497","capacidad"
"2498","instalada"
"2499","apreciacion"
"2500","peso"
"2501","muestra"
"2502","amplia"
"2503","termino"
"2504","cambio"
"2505","considerando"
"2506","incluyendo"
"2507","implementado"
"2508","medidas"
"2509","muestra"
"2510","emergentes"
"2511","desarrollados"
"2512","encuentra"
"2513","cambiarias"
"2514","atenuar"
"2515","apreciacion"
"2516","monedas"
"2517","aquellos"
"2518","participacion"
"2519","materias"
"2520","primas"
"2521","aquellos"
"2522","hecho"
"2523","canastas"
"2524","exportadoras"
"2525","visto"
"2526","mayores"
"2527","apreciaciones"
"2528","monedas"
"2529","banco"
"2530","desvio"
"2531","tcr"
"2532","participacion"
"2533","materias"
"2534","primas"
"2535","desvio"
"2536","tcr"
"2537","crecimiento"
"2538","pib"
"2539","canasta"
"2540","exportadora"
"2541","desvio"
"2542","tcr"
"2543","respecto"
"2544","desvio"
"2545","tcr"
"2546","respecto"
"2547","muestra"
"2548","barra"
"2549","corresponde"
"2550","muestra"
"2551","barra"
"2552","corresponde"
"2553","desvios"
"2554","tcr"
"2555","agrupados"
"2556","acuerdo"
"2557","participacion"
"2558","materias"
"2559","desvios"
"2560","tcr"
"2561","agrupados"
"2562","acuerdo"
"2563","diferencial"
"2564","crecimiento"
"2565","primas"
"2566","canasta"
"2567","exportadora"
"2568","menores"
"2569","pib"
"2570","crecimiento"
"2571","pib"
"2572","distribucion"
"2573","aquellos"
"2574","menores"
"2575","distribucion"
"2576","aquellos"
"2577","aquellos"
"2578","aquellos"
"2579","mayores"
"2580","aquellos"
"2581","aquellos"
"2582","mayores"
"2583","fuentes"
"2584","banco"
"2585","bank"
"2586","international"
"2587","settlements"
"2588","fondo"
"2589","monetario"
"2590","internacional"
"2591","fuentes"
"2592","banco"
"2593","bank"
"2594","international"
"2595","settlements"
"2596","fondo"
"2597","monetario"
"2598","internacional"
"2599","panorama"
"2600","crecimiento"
"2601","mundial"
"2602","caracterizado"
"2603","diferencias"
"2604","forma"
"2605","apreciacion"
"2606","cambio"
"2607","respecto"
"2608","desempeno"
"2609","economias"
"2610","desarrolladas"
"2611","emergentes"
"2612","dolar"
"2613","hecho"
"2614","comun"
"2615","mayoria"
"2616","economias"
"2617","desarrolladas"
"2618","presentado"
"2619","lento"
"2620","crecimiento"
"2621","siguen"
"2622","emergentes"
"2623","exportadoras"
"2624","materias"
"2625","primas"
"2626","ello"
"2627","pues"
"2628","recesion"
"2629","emergentes"
"2630","expandido"
"2631","elevados"
"2632","terminos"
"2633","intercambio"
"2634","entradas"
"2635","capitales"
"2636","superiores"
"2637","crecimiento"
"2638","ultimas"
"2639","fortalece"
"2640","dinamismo"
"2641","economias"
"2642","fortalecido"
"2643","tipos"
"2644","monedas"
"2645","diferencias"
"2646","posicion"
"2647","ciclica"
"2648","cambio"
"2649","reales"
"2650","contrapartida"
"2651","depreciacion"
"2652","dolar"
"2653","reflejan"
"2654","interes"
"2655","economias"
"2656","emergentes"
"2657","mercados"
"2658","internacionales"
"2659","origen"
"2660","debilidad"
"2661","mayores"
"2662","desarrolladas"
"2663","situacion"
"2664","demanda"
"2665","interna"
"2666","expansividad"
"2667","politica"
"2668","monetaria"
"2669","probablemente"
"2670","persistira"
"2671","tiempo"
"2672","prolongado"
"2673","desequilibrios"
"2674","externos"
"2675","economia"
"2676","estadounidense"
"2677","cifras"
"2678","aquellas"
"2679","economias"
"2680","crecido"
"2681","probable"
"2682","niveles"
"2683","actuales"
"2684","tipos"
"2685","cambios"
"2686","monedas"
"2687","apreciadas"
"2688","sigan"
"2689","observando"
"2690","medida"
"2691","diferencias"
"2692","mencionadas"
"2693","comparacion"
"2694","emergentes"
"2695","desarrolladas"
"2696","mantengan"
"2697","politica"
"2698","monetaria"
"2699","demanda"
"2700","actividad"
"2701","revisa"
"2702","evolucion"
"2703","reciente"
"2704","perspectivas"
"2705","corto"
"2706","demanda"
"2707","actividad"
"2708","fin"
"2709","examinar"
"2710","posibles"
"2711","pib"
"2712","recursos"
"2713","naturales"
"2714","demanda"
"2715","final"
"2716","presiones"
"2717","inflacionarias"
"2718","deriven"
"2719","variacion"
"2720","pib"
"2721","recursos"
"2722","naturales"
"2723","demanda"
"2724","final"
"2725","demanda"
"2726","interna"
"2727","datos"
"2728","conocidos"
"2729","ipom"
"2730","cuenta"
"2731","crecimiento"
"2732","actividad"
"2733","especialmente"
"2734","demanda"
"2735","interna"
"2736","superior"
"2737","previsto"
"2738","cuentas"
"2739","nacionales"
"2740","mostro"
"2741","crecimiento"
"2742","consumo"
"2743","particular"
"2744","inversion"
"2745","aumento"
"2746","respecto"
"2747","trimestres"
"2748","previos"
"2749","indicadores"
"2750","parciales"
"2751","reportan"
"2752","dinamismo"
"2753","tendio"
"2754","continuar"
"2755","lado"
"2756","actividad"
"2757","sorpresas"
"2758","menor"
"2759","magnitud"
"2760","ligadas"
"2761","buena"
"2762","demanda"
"2763","interna"
"2764","variacion"
"2765","existencias"
"2766","crecimiento"
"2767","sector"
"2768","minero"
"2769","pib"
"2770","sectores"
"2771","distintos"
"2772","banco"
"2773","recursos"
"2774","naturales"
"2775","mostrado"
"2776","crecimiento"
"2777","varios"
"2778","trimestres"
"2779","demanda"
"2780","interna"
"2781","final"
"2782","descontadas"
"2783","existencias"
"2784","mostro"
"2785","expansion"
"2786","creciente"
"2787","largo"
"2788","cuarto"
"2789","demanda"
"2790","interna"
"2791","crecio"
"2792","descontadas"
"2793","existencias"
"2794","aumento"
"2795","superior"
"2796","previo"
"2797","desempeno"
"2798","debio"
"2799","dinamismo"
"2800","inversion"
"2801","maquinaria"
"2802","equipos"
"2803","menor"
"2804","medida"
"2805","importaciones"
"2806","bienes"
"2807","capital"
"2808","consumo"
"2809","privado"
"2810","existencias"
"2811","desacumulacion"
"2812","relevante"
"2813","coincidido"
"2814","sector"
"2815","minero"
"2816","diferencia"
"2817","tasa"
"2818","crecimiento"
"2819","volumenes"
"2820","exportados"
"2821","produccion"
"2822","inversion"
"2823","componente"
"2824","maquinaria"
"2825","equipos"
"2826","siguio"
"2827","fuerza"
"2828","cuarto"
"2829","disponible"
"2830","importaciones"
"2831","bienes"
"2832","capital"
"2833","indica"
"2834","componente"
"2835","continuo"
"2836","creciendo"
"2837","elevadas"
"2838","primeros"
"2839","relaciona"
"2840","internacion"
"2841","material"
"2842","transporte"
"2843","segunda"
"2844","mitad"
"2845","sucesivo"
"2846","incremento"
"2847","niveles"
"2848","luego"
"2849","permanecer"
"2850","practicamente"
"2851","estables"
"2852","primera"
"2853","mitad"
"2854","componente"
"2855","construccion"
"2856","obras"
"2857","mostro"
"2858","tasa"
"2859","crecimiento"
"2860","acumulado"
"2861","cuarto"
"2862","similar"
"2863","resto"
"2864","banco"
"2865","inversion"
"2866","sigue"
"2867","proviniendo"
"2868","sector"
"2869","minero"
"2870","banco"
"2871","dado"
"2872","importante"
"2873","impulso"
"2874","actividad"
"2875","sectores"
"2876","construccion"
"2877","obras"
"2878","bien"
"2879","catastro"
"2880","corporacion"
"2881","bienes"
"2882","capital"
"2883","cbc"
"2884","pib"
"2885","corrigio"
"2886","levemente"
"2887","baja"
"2888","proyectos"
"2889","mineros"
"2890","proximo"
"2891","respecto"
"2892","catastro"
"2893","previo"
"2894","inversion"
"2895","minera"
"2896","sigue"
"2897","niveles"
"2898","historicamente"
"2899","altos"
"2900","lado"
"2901","sector"
"2902","inmobiliario"
"2903","ventas"
"2904","viviendas"
"2905","especial"
"2906","aquellas"
"2907","etapa"
"2908","construccion"
"2909","despachos"
"2910","ventas"
"2911","materiales"
"2912","permanecido"
"2913","niveles"
"2914","altos"
"2915","importaciones"
"2916","materiales"
"2917","sector"
"2918","margen"
"2919","constata"
"2920","moderacion"
"2921","crecimiento"
"2922","descenso"
"2923","permisos"
"2924","edificacion"
"2925","viviendas"
"2926","condiciones"
"2927","financieras"
"2928","distintas"
"2929","prevalecian"
"2930","pasado"
"2931","interes"
"2932","crecimiento"
"2933","colocaciones"
"2934","cambios"
"2935","menor"
"2936","magnitud"
"2937","obstante"
"2938","respecto"
"2939","exigencias"
"2940","aprobacion"
"2941","credito"
"2942","constructoras"
"2943","inmobiliarias"
"2944","vuelto"
"2945","restrictivas"
"2946","desprende"
"2947","acumulado"
"2948","encuesta"
"2949","credito"
"2950","bancario"
"2951","ecb"
"2952","casuistica"
"2953","banco"
"2954","recopilada"
"2955","distintas"
"2956","regiones"
"2957","pais"
"2958","resto"
"2959","empresas"
"2960","condiciones"
"2961","financieras"
"2962","vuelto"
"2963","expansivas"
"2964","confianza"
"2965","empresasrial"
"2966","imce"
"2967","mantenido"
"2968","expansion"
"2969","inversion"
"2970","construccion"
"2971","obras"
"2972","sector"
"2973","construccion"
"2974","retrocedio"
"2975","mineria"
"2976","forestal"
"2977","lado"
"2978","consumo"
"2979","privado"
"2980","cuarto"
"2981","crecimiento"
"2982","industrial"
"2983","energia"
"2984","portuario"
"2985","inmobiliario"
"2986","superior"
"2987","previsto"
"2988","mostraba"
"2989","trimestres"
"2990","previos"
"2991","obras"
"2992","publicas"
"2993","telecomunicaciones"
"2994","dinamismo"
"2995","verifico"
"2996","particular"
"2997","bienes"
"2998","durables"
"2999","datos"
"3000","parciales"
"3001","indicadores"
"3002","ventas"
"3003","minoristas"
"3004","automoviles"
"3005","articulos"
"3006","hogar"
"3007","cuenta"
"3008","consumo"
"3009","privado"
"3010","mantuvo"
"3011","dinamico"
"3012","comienzos"
"3013","mejor"
"3014","desempeno"
"3015","consumo"
"3016","privado"
"3017","reflejado"
"3018","dinamica"
"3019","importaciones"
"3020","bienes"
"3021","hecho"
"3022","repuntaron"
"3023","tendencia"
"3024","mantuvo"
"3025","primeros"
"3026","fuentes"
"3027","banco"
"3028","corporacion"
"3029","desarrollo"
"3030","tecnologico"
"3031","favorable"
"3032","evolucion"
"3033","consumo"
"3034","privado"
"3035","reflejo"
"3036","mejores"
"3037","condiciones"
"3038","mercado"
"3039","laboral"
"3040","traducido"
"3041","incremento"
"3042","deuda"
"3043","personas"
"3044","tasa"
"3045","desempleo"
"3046","mediciones"
"3047","ine"
"3048","universidad"
"3049","permanecido"
"3050","niveles"
"3051","historicamente"
"3052","sector"
"3053","inmobiliario"
"3054","bajos"
"3055","acompanada"
"3056","creacion"
"3057","empleo"
"3058","asalariado"
"3059","tasa"
"3060","crecimiento"
"3061","masa"
"3062","salarial"
"3063","sucesivo"
"3064","incremento"
"3065","despachos"
"3066","materiales"
"3067","niveles"
"3068","mediados"
"3069","ventas"
"3070","viviendas"
"3071","gran"
"3072","santiago"
"3073","tres"
"3074","razon"
"3075","consumo"
"3076","privado"
"3077","masa"
"3078","salarial"
"3079","mantenido"
"3080","practicamente"
"3081","estable"
"3082","buen"
"3083","desempeno"
"3084","consumo"
"3085","dado"
"3086","escenario"
"3087","confianza"
"3088","consumidores"
"3089","medida"
"3090","ipec"
"3091","sostenido"
"3092","expansion"
"3093","condiciones"
"3094","financieras"
"3095","mostrado"
"3096","grandes"
"3097","cambios"
"3098","terminos"
"3099","requisitos"
"3100","aprobacion"
"3101","credito"
"3102","crecimiento"
"3103","colocaciones"
"3104","consumo"
"3105","factor"
"3106","cooperado"
"3107","expansion"
"3108","consumo"
"3109","durable"
"3110","origen"
"3111","importado"
"3112","evolucion"
"3113","precios"
"3114","relativos"
"3115","terminos"
"3116","nominales"
"3117","consumo"
"3118","privado"
"3119","crecio"
"3120","acumulado"
"3121","cuarto"
"3122","tasa"
"3123","similar"
"3124","mostro"
"3125","cifras"
"3126","ventas"
"3127","vivienda"
"3128","despachos"
"3129","metariales"
"3130","camara"
"3131","construccion"
"3132","vease"
"3133","ipom"
"3134","pagina"
"3135","politica"
"3136","monetaria"
"3137","cuanto"
"3138","existencias"
"3139","mostraron"
"3140","descenso"
"3141","relevante"
"3142","cuarto"
"3143","percepcion"
"3144","deseado"
"3145","inventarios"
"3146","indicadores"
"3147","consumo"
"3148","privado"
