"","x"
"1628","hipotecarios"
"1629","coherente"
"1630","menciono"
"1631","actividad"
"1632","sector"
"1633","mercados"
"1634","bursatiles"
"1635","externo"
"1636","bien"
"1637","resalta"
"1638","volatilidad"
"1639","mercados"
"1640","financieros"
"1641","internacionales"
"1642","empeoramiento"
"1643","condiciones"
"1644","financieras"
"1645","escenario"
"1646","emergentes"
"1647","preve"
"1648","ultimas"
"1649","seguiran"
"1650","favorables"
"1651","perspectiva"
"1652","desarrollados"
"1653","historica"
"1654","volatilidad"
"1655","aumentos"
"1656","bruscos"
"1657","drasticos"
"1658","ajustes"
"1659","mercado"
"1660","bursatil"
"1661","chino"
"1662","ipom"
"1663","disminuyeron"
"1664","interes"
"1665","bonos"
"1666","gobierno"
"1667","largo"
"1668","economias"
"1669","desarrolladas"
"1670","aumentaron"
"1671","premios"
"1672","riesgo"
"1673","emergentes"
"1674","ultimas"
"1675","continuo"
"1676","salida"
"1677","capitales"
"1678","depreciacion"
"1679","monedas"
"1680","mercados"
"1681","bursatiles"
"1682","desempenos"
"1683","negativos"
"1684","ipsa"
"1685","medido"
"1686","moneda"
"1687","redujo"
"1688","ubicandose"
"1689","debajo"
"1690","niveles"
"1691","comienzos"
"1692","corresponde"
"1693","escenario"
"1694","colocaciones"
"1695","bonos"
"1696","empresas"
"1697","privadas"
"1698","ipom"
"1699","chilenas"
"1700","acumulado"
"1701","inferiores"
"1702","corresponde"
"1703","indices"
"1704","accionarios"
"1705","medidos"
"1706","moneda"
"1707","region"
"1708","morgan"
"1709","stanley"
"1710","capital"
"1711","international"
"1712","menor"
"1713","emision"
"1714","exterior"
"1715","empresas"
"1716","financieras"
"1717","embargo"
"1718","mantienen"
"1719","elevadas"
"1720","comparacion"
"1721","historica"
"1722","cuanto"
"1723","agregados"
"1724","monetarios"
"1725","nominales"
"1726","disponible"
"1727","colocaciones"
"1728","bonos"
"1729","corporativos"
"1730","bancario"
"1731","m"
"1732","compuesto"
"1733","activos"
"1734","liquidos"
"1735","subio"
"1736","expansion"
"1737","m"
"1738","m"
"1739","aumentaron"
"1740","colocaciones"
"1741","locales"
"1742","colocaciones"
"1743","externas"
"1744","crecimiento"
"1745","cambio"
"1746","cambio"
"1747","nominal"
"1748","nuevo"
"1749","significativo"
"1750","aumento"
"1751","ipom"
"1752","entonces"
"1753","peso"
"1754","chileno"
"1755","deprecio"
"1756","cerca"
"1757","respecto"
"1758","dolar"
"1759","estadounidense"
"1760","ubicandose"
"1761","dolar"
"1762","ipom"
"1763","escenario"
"1764","conjugan"
"1765","varios"
"1766","factores"
"1767","dudas"
"1768","acerca"
"1769","desempeno"
"1770","empresas"
"1771","financieras"
"1772","financieras"
"1773","barras"
"1774","derecha"
"1775","colocaciones"
"1776","observo"
"1777","aumento"
"1778","crecimiento"
"1779","comerciales"
"1780","descenso"
"1781","colocaciones"
"1782","acumuladas"
"1783","consumo"
"1784","motivados"
"1785","operaciones"
"1786","compraventa"
"1787","sistema"
"1788","bancario"
"1789","http"
"1790","clpublicacionesestadisticasdinerobancopdfimemfjuniopdf"
"1791","banco"
"1792","bcs"
"1793","banco"
"1794","economia"
"1795","volatilidad"
"1796","mercados"
"1797","financieros"
"1798","caida"
"1799","precio"
"1800","cambio"
"1801","nominal"
"1802","mayoria"
"1803","materias"
"1804","primas"
"1805","incluido"
"1806","cobre"
"1807","continuo"
"1808","fortalecimiento"
"1809","variacion"
"1810","acumulada"
"1811","minimo"
"1812","dolar"
"1813","bien"
"1814","paridad"
"1815","pesodolar"
"1816","alcanzado"
"1817","niveles"
"1818","observaban"
"1819","hace"
"1820","monedas"
"1821","comparables"
"1822","monedas"
"1823","commodities"
"1824","varios"
"1825","tamano"
"1826","depreciacion"
"1827","multilateral"
"1828","menor"
"1829","comparada"
"1830","menor"
"1831","comenzo"
"1832","proceso"
"1833","depreciacion"
"1834","peso"
"1835","paridad"
"1836","pesodolar"
"1837","aumentado"
"1838","paridad"
"1839","multilateral"
"1840","tcm"
"1841","hecho"
"1842","excluye"
"1843","dolar"
"1844","tcmx"
"1845","depreciacion"
"1846","llega"
"1847","sentido"
"1848","perdida"
"1849","peso"
"1850","chileno"
"1851","bien"
"1852","ubica"
"1853","economias"
"1854","comparables"
"1855","exportadoras"
"1856","materias"
"1857","primas"
"1858","claramente"
"1859","debajo"
"1860","particular"
"1861","punteda"
"1862","corresponde"
"1863","ipom"
"1864","mexico"
"1865","peru"
"1866","filipinas"
"1867","israel"
"1868","mexico"
"1869","polonia"
"1870","rep"
"1871","checa"
"1872","rep"
"1873","corea"
"1874","turquia"
"1875","australia"
"1876","canada"
"1877","nueva"
"1878","zelanda"
"1879","paridades"
"1880","respecto"
"1881","dolar"
"1882","estadounidense"
"1883","sudafrica"
"1884","construido"
"1885","ponderadores"
"1886","weo"
"1887","fuentes"
"1888","banco"
"1889","variacion"
"1890","tcn"
"1891","ipom"
"1892","sept"
"1893","spotminimo"
"1894","spotene"
"1895","ipom"
"1896","cambio"
"1897","rusia"
"1898","turquia"
"1899","tcr"
"1900","sudafrica"
"1901","noruega"
"1902","australia"
"1903","indonesia"
"1904","monedas"
"1905","comparables"
"1906","mexico"
"1907","monedas"
"1908","commodities"
"1909","canada"
"1910","nueva"
"1911","zelanda"
"1912","peru"
"1913","india"
"1914","rep"
"1915","checa"
"1916","tailandia"
"1917","rep"
"1918","corea"
"1919","cifra"
"1920","banco"
"1921","signo"
"1922","positivo"
"1923","negativo"
"1924","indica"
"1925","depreciacion"
"1926","apreciacion"
"1927","moneda"
"1928","frente"
"1929","dolar"
"1930","estadounidense"
"1931","calculado"
"1932","diez"
"1933","fecha"
"1934","indicada"
"1935","mexico"
"1936","peru"
"1937","filipinas"
"1938","israel"
"1939","mexico"
"1940","polonia"
"1941","rep"
"1942","checa"
"1943","rep"
"1944","corea"
"1945","turquia"
"1946","tcr"
"1947","bilateral"
"1948","economias"
"1949","seleccionadas"
"1950","australia"
"1951","canada"
"1952","nueva"
"1953","zelanda"
"1954","sudafrica"
"1955","construido"
"1956","ponderadores"
"1957","weo"
"1958","fuentes"
"1959","banco"
"1960","europa"
"1961","tcr"
"1962","menor"
"1963","depreciacion"
"1964","multilateral"
"1965","aumento"
"1966","cambio"
"1967","tcr"
"1968","menor"
"1969","variacion"
"1970","paridad"
"1971","pesodolar"
"1972","respecto"
"1973","menor"
"1974","ipom"
"1975","previo"
"1976","niveles"
"1977","disponible"
"1978","ipom"
"1979","estima"
"1980","tcr"
"1981","ubicaria"
"1982","medida"
"1983","registro"
"1984","niveles"
"1985","equilibrio"
"1986","largo"
"1987","coherentes"
"1988","evolucion"
"1989","actual"
"1990","fundamentos"
"1991","obstante"
"1992","apreciado"
"1993","terminos"
"1994","reales"
"1995","respecto"
"1996","grupo"
"1997","economias"
"1998","supuesto"
"1999","trabajo"
"2000","ipom"
"2001","contempla"
"2002","horizonte"
"2003","proyeccion"
"2004","tcr"
"2005","alemania"
"2006","belgica"
"2007","espana"
"2008","francia"
"2009","holanda"
"2010","italia"
"2011","leve"
"2012","apreciacion"
"2013","respecto"
"2014","diez"
"2015","previos"
"2016","argentina"
"2017","mexico"
"2018","peru"
"2019","ipom"
"2020","banco"
"2021","politica"
"2022","monetaria"
"2023","actividad"
"2024","demanda"
"2025","revisa"
"2026","evolucion"
"2027","reciente"
"2028","perspectivas"
"2029","corto"
"2030","demanda"
"2031","actividad"
"2032","fin"
"2033","examinar"
"2034","posibles"
"2035","crecimiento"
"2036","pib"
"2037","resto"
"2038","demanda"
"2039","interna"
"2040","presiones"
"2041","inflacionarias"
"2042","deriven"
"2043","variacion"
"2044","pib"
"2045","resto"
"2046","demanda"
"2047","interna"
"2048","var"
"2049","existencias"
"2050","demanda"
"2051","interna"
"2052","actividad"
"2053","actividad"
"2054","demanda"
"2055","interna"
"2056","descontadas"
"2057","existencias"
"2058","mostraron"
"2059","crecimiento"
"2060","bajo"
"2061","previo"
"2062","previsto"
"2063","ipom"
"2064","consumo"
"2065","inversion"
"2066","bajo"
"2067","desempeno"
"2068","contexto"
"2069","diferencia"
"2070","esperado"
"2071","indices"
"2072","confianza"
"2073","nuevo"
"2074","significativo"
"2075","deterioro"
"2076","ello"
"2077","redundo"
"2078","acumulacion"
"2079","inventarios"
"2080","respecto"
"2081","trimestres"
"2082","previos"
"2083","resultando"
"2084","crecimiento"
"2085","demanda"
"2086","interna"
"2087","superior"
"2088","banco"
"2089","sectores"
"2090","destaco"
"2091","menor"
"2092","crecimiento"
"2093","recursos"
"2094","naturales"
"2095","cuya"
"2096","expansion"
"2097","paso"
"2098","mineria"
"2099","anoto"
"2100","crecimiento"
"2101","bajo"
"2102","explico"
"2103","cerca"
"2104","menor"
"2105","expansion"
"2106","grupo"
"2107","sectores"
"2108","distintos"
"2109","recursos"
"2110","naturales"
"2111","pib"
"2112","resto"
"2113","crecieron"
"2114","primero"
"2115","producto"
"2116","interno"
"2117","bruto"
"2118","desempenos"
"2119","disimiles"
"2120","interior"
"2121","lado"
"2122","construccion"
"2123","ponderacion"
"2124","pib"
"2125","variacion"
"2126","comercio"
"2127","industria"
"2128","aumentaron"
"2129","tasa"
"2130","crecimiento"
"2131","respecto"
"2132","servicios"
"2133","transporte"
"2134","comunicaciones"
"2135","pond"
"2136","restaurantes"
"2137","hoteles"
"2138","mostraron"
"2139","desempeno"
"2140","inferior"
"2141","comienzos"
"2142","agropecuariosilvicola"
"2143","pesca"
"2144","mineria"
"2145","industria"
"2146","crecimiento"
"2147","pib"
"2148","inferior"
"2149","previsto"
"2150","ega"
"2151","construccion"
"2152","ipom"
"2153","esperado"
"2154","expectativas"
"2155","privadas"
"2156","mes"
"2157","comercio"
"2158","encuesta"
"2159","expectativas"
"2160","economicas"
"2161","eee"
"2162","recoge"
"2163","estimacion"
"2164","restaurantes"
"2165","hoteles"
"2166","transportes"
"2167","anticipaba"
"2168","pib"
"2169","aumentaria"
"2170","cifra"
"2171","comunicaciones"
"2172","bajo"
"2173","compara"
"2174","servicios"
"2175","financieros"
"2176","servicios"
"2177","empresasriales"
"2178","crecimiento"
"2179","efectivo"
"2180","resta"
"2181","escenario"
"2182","ipom"
"2183","servicios"
"2184","vivienda"
"2185","servicios"
"2186","personales"
"2187","actividad"
"2188","velocidad"
"2189","expansion"
"2190","menor"
"2191","administracion"
"2192","publica"
"2193","prevista"
"2194","hace"
"2195","ello"
"2196","pib"
"2197","crecera"
"2198","rango"
"2199","pib"
"2200","pib"
"2201","resto"
"2202","pib"
"2203","rrnn"
"2204","educacion"
"2205","salud"
"2206","servicios"
"2207","expectativas"
"2208","privadas"
"2209","crecimiento"
"2210","corregido"
"2211","definicion"
"2212","glosario"
"2213","baja"
"2214","considerando"
"2215","encuestas"
"2216","banco"
"2217","disponibles"
"2218","ipom"
"2219","eee"
"2220","bajo"
"2221","crecimiento"
"2222","previsto"
"2223","pesar"
"2224","desempeno"
"2225","actividad"
"2226","resulto"
"2227","previsto"
"2228","mercado"
"2229","expectativas"
"2230","banco"
"2231","recortaron"
"2232","ultima"
"2233","medicion"
"2234","retrocedieron"
"2235","demanda"
"2236","interna"
"2237","ponderacion"
"2238","pib"
"2239","variacion"
"2240","pond"
"2241","demanda"
"2242","interna"
"2243","demanda"
"2244","interna"
"2245","demanda"
"2246","interna"
"2247","svarexistencias"
"2248","formacion"
"2249","bruta"
"2250","capital"
"2251","fijo"
"2252","demanda"
"2253","interna"
"2254","descontadas"
"2255","existencias"
"2256","redujo"
"2257","ritmo"
"2258","expansion"
"2259","construccion"
"2260","obras"
"2261","maquinaria"
"2262","equipo"
"2263","consumo"
"2264","mostro"
"2265","comienzos"
"2266","componentes"
"2267","notoria"
"2268","consumo"
"2269","privado"
"2270","bienes"
"2271","durables"
"2272","debilidad"
"2273","formacion"
"2274","bruta"
"2275","capital"
"2276","fijo"
"2277","cuya"
"2278","tasa"
"2279","variacion"
"2280","bienes"
"2281","durables"
"2282","servicios"
"2283","hizo"
"2284","negativa"
"2285","previo"
"2286","consumo"
"2287","gobierno"
"2288","componente"
"2289","maquinaria"
"2290","equipo"
"2291","cayo"
"2292","cerca"
"2293","variacion"
"2294","existencias"
"2295","exportacion"
"2296","bienes"
"2297","servicios"
"2298","datos"
"2299","margen"
"2300","importaciones"
"2301","bienes"
"2302","capital"
"2303","importacion"
"2304","bienes"
"2305","servicios"
"2306","tampoco"
"2307","mostraron"
"2308","mayores"
"2309","variaciones"
"2310","tendencias"
"2311","pib"
"2312","crecimiento"
"2313","componente"
"2314","construccion"
"2315","obras"
"2316","razon"
"2317","variacion"
"2318","existencias"
"2319","pib"
"2320","aumento"
"2321","respecto"
"2322","buena"
"2323","debio"
"2324","impulso"
"2325","precios"
"2326","acumulada"
"2327","agregado"
"2328","inversion"
"2329","publica"
"2330","actividad"
"2331","inmobiliaria"
"2332","banco"
"2333","construccion"
"2334","viviendas"
"2335","hecho"
"2336","ambos"
"2337","componentes"
"2338","contribuido"
"2339","inversion"
"2340","muestre"
"2341","comportamiento"
"2342","estable"
"2343","respecto"
"2344","ciclos"
"2345","bajo"
"2346","crecimiento"
"2347","economico"
"2348","modos"
"2349","escenario"
"2350","ipom"
"2351","estima"
"2352","impulso"
"2353","proveniente"
"2354","importaciones"
"2355","bienes"
"2356","capital"
"2357","movil"
"2358","trimestral"
"2359","factores"
"2360","ira"
"2361","aminorando"
"2362","perspectivas"
"2363","expansion"
"2364","construccion"
"2365","obras"
"2366","siguientes"
"2367","trimestres"
"2368","visto"
"2369","mermadas"
"2370","particular"
"2371","catastro"
"2372","corporacion"
"2373","bienes"
"2374","capital"
"2375","cbc"
"2376","dio"
"2377","cuenta"
"2378","proyectos"
"2379","sector"
"2380","energetico"
"2381","recorto"
"2382","trienio"
"2383","suma"
"2384","ausencia"
"2385","repunte"
"2386","proyectos"
"2387","mineros"
"2388","dado"
"2389","menor"
"2390","precio"
"2391","cobre"
"2392","lado"
"2393","consumo"
"2394","ritmo"
"2395","crecimiento"
"2396","redujo"
"2397","visible"
"2398","expansion"
"2399","gasto"
"2400","publico"
"2401","privado"
"2402","modo"
"2403","consumo"
"2404","privado"
"2405","crecio"
"2406","primero"
"2407","componentes"
"2408","consumo"
"2409","bienes"
"2410","durables"
"2411","contrajo"
"2412","menos"
"2413","gracias"
"2414","banco"
"2415","bajas"
"2416","bases"
"2417","comparacion"
"2418","consumo"
"2419","habitual"
"2420","destaco"
"2421","moderacion"
"2422","servicios"
"2423","primero"
"2424","experimentaron"
"2425","ritmo"
"2426","crecimiento"
"2427","debajo"
"2428","anotado"
"2429","largo"
"2430","formacion"
"2431","bruta"
"2432","capital"
"2433","fijo"
"2434","pib"
"2435","acumulado"
"2436","movil"
"2437","respecto"
"2438","determinantes"
"2439","consumo"
"2440","mercado"
"2441","laboral"
"2442","maquinaria"
"2443","equipo"
"2444","construccion"
"2445","obras"
"2446","mantenido"
"2447","resiliente"
"2448","tasa"
"2449","desempleo"
"2450","ubica"
"2451","pasado"
"2452","movil"
"2453","terminado"
"2454","creacion"
"2455","empleo"
"2456","privado"
"2457","aumentado"
"2458","va"
"2459","modos"
"2460","destaca"
"2461","menor"
"2462","crecimiento"
"2463","salarios"
"2464","nominales"
"2465","paso"
"2466","cerca"
"2467","distintas"
"2468","mediciones"
"2469","terminos"
"2470","reales"
"2471","disminuyeron"
"2472","cerca"
"2473","lapso"
"2474","menor"
"2475","crecimiento"
"2476","nominal"
"2477","inflacion"
"2478","resultado"
"2479","tendencias"
"2480","empleo"
"2481","salarios"
"2482","crecimiento"
"2483","masa"
"2484","salarial"
"2485","mantenido"
"2486","practicamente"
"2487","estable"
"2488","modos"
"2489","recopilada"
"2490","marco"
"2491","percepciones"
"2492","negocios"
"2493","ipn"
"2494","indica"
"2495","lado"
"2496","banco"
"2497","politica"
"2498","monetaria"
"2499","empleo"
"2500","iran"
"2501","abriendo"
"2502","holguras"
"2503","pues"
"2504","empresas"
"2505","mostrado"
"2506","reticencia"
"2507","momento"
"2508","contratar"
"2509","personal"
"2510","preven"
"2511","posibles"
"2512","ajustes"
"2513","incidencia"
"2514","masa"
"2515","salarial"
"2516","dotaciones"
"2517","siguientes"
"2518","salarios"
"2519","cuanto"
"2520","determinantes"
"2521","gasto"
"2522","privado"
"2523","sigue"
"2524","resaltando"
"2525","nuevo"
"2526","empleo"
"2527","masa"
"2528","salarial"
"2529","importante"
"2530","deterioro"
"2531","indicadores"
"2532","confianza"
"2533","empresasrial"
"2534","imce"
"2535","consumidores"
"2536","ipec"
"2537","hecho"
"2538","transversal"
"2539","factores"
"2540","propios"
"2541","economia"
"2542","general"
"2543","llama"
"2544","atencion"
"2545","imce"
"2546","caida"
"2547","expectativas"
"2548","comercio"
"2549","industria"
"2550","sumo"
"2551","percepcion"
"2552","negativa"
"2553","construccion"
"2554","pesar"
"2555","dinamismo"
"2556","actividad"
"2557","refleja"
"2558","proporcion"
"2559","importante"
"2560","encuestados"
"2561","concentra"
"2562","construccion"
"2563","obras"
"2564","ingenieria"
"2565","sector"
"2566","dinamico"
"2567","margen"
"2568","datos"
"2569","cuenta"
"2570","despues"
"2571","notable"
"2572","impulso"
"2573","actividad"
"2574","fuentes"
"2575","instituto"
"2576","nacional"
"2577","banco"
"2578","habitacional"
"2579","deberia"
"2580","empezar"
"2581","reducirse"
"2582","trimestres"
"2583","vienen"
"2584","alicaido"
"2585","panorama"
"2586","ofrecen"
"2587","indicadores"
"2588","expectativas"
"2589","suma"
"2590","ipn"
"2591","dio"
"2592","cuenta"
"2593","mayoria"
"2594","empresas"
"2595","consultadas"
"2596","desempeno"
"2597","negocios"
"2598","ipec"
"2599","expectativas"
"2600","consumidores"
"2601","deterioro"
"2602","estanco"
"2603","respecto"
"2604","comienzos"
"2605","percepciones"
"2606","desempleo"
"2607","pais"
"2608","haciendo"
"2609","negativas"
"2610","curso"
"2611","destaca"
"2612","pais"
"2613","actual"
"2614","compra"
"2615","articulos"
"2616","hogar"
"2617","evaluacion"
"2618","transversal"
"2619","sectores"
"2620","destinados"
"2621","mercado"
"2622","interno"
"2623","exportaciones"
"2624","excepcion"
"2625","rubro"
"2626","construccion"
"2627","inmobiliario"
"2628","empresas"
"2629","planes"
"2630","proyectos"
"2631","inversion"
"2632","reducidos"
"2633","siguientes"
"2634","trimestres"
"2635","general"
"2636","apuntan"
"2637","gastos"
"2638","estrictamente"
"2639","necesarios"
"2640","mantener"
"2641","operacion"
"2642","negocios"
"2643","ampliaciones"
"2644","capacidad"
"2645","productiva"
"2646","suma"
"2647","preocupacion"
"2648","generalizada"
"2649","desempeno"
"2650","economia"
"2651","preven"
"2652","recuperacion"
"2653","relevante"
"2654","respecto"
"2655","niveles"
"2656","actuales"
"2657","reticencia"
"2658","decisiones"
"2659","gasto"
"2660","hogar"
"2661","empresas"
"2662","bajo"
"2663","indica"
"2664","optimismo"
"2665","pesimismo"
"2666","reflejado"
"2667","bajo"
"2668","crecimiento"
"2669","colocaciones"
"2670","bancaria"
"2671","adimark"
"2672","pese"
"2673","reducido"
"2674","interes"
"2675","encuentran"
"2676","minimos"
"2677","historicos"
"2678","ipn"
"2679","senala"
"2680","bajas"
"2681","interes"
"2682","incidido"
"2683","bien"
"2684","reestructuraciones"
"2685","plazos"
"2686","pago"
"2687","cuentas"
"2688","nacionales"
"2689","sector"
"2690","institucional"
"2691","indican"
"2692","imce"
"2693","percepcion"
"2694","empresasrios"
"2695","deuda"
"2696","hogar"
"2697","ingreso"
"2698","disponible"
"2699","bruto"
"2700","deuda"
"2701","empresas"
"2702","financieras"
"2703","mostraron"
"2704","descenso"
"2705","comercio"
"2706","construccion"
"2707","industria"
"2708","indican"
"2709","ello"
"2710","acompanado"
"2711","tasa"
"2712","ahorro"
"2713","privado"
"2714","tasa"
"2715","ahorro"
"2716","hogar"
"2717","ingreso"
"2718","disponible"
"2719","bruto"
"2720","paso"
"2721","empresas"
"2722","financieras"
"2723","pib"
"2724","destaco"
"2725","acumulacion"
"2726","existencias"
"2727","aumento"
"2728","respecto"
"2729","trimestres"
"2730","previos"
"2731","movil"
"2732","terminado"
"2733","variacion"
"2734","existencias"
"2735","equivalio"
"2736","pib"
"2737","compara"
"2738","verifico"
"2739","cuarto"
"2740","entrega"
"2741","imce"
"2742","posible"
"2743","acumulacion"
"2744","existencias"
"2745","fenomeno"
"2746","deseado"
"2747","modos"
"2748","tampoco"
"2749","bajo"
"2750","indica"
"2751","optimismo"
"2752","pesimismo"
"2753","icareuniversidad"
"2754","adolfo"
"2755","ibanez"
"2756","descartarse"
"2757","comportamiento"
"2758","existencias"
"2759","afectado"
"2760","paro"
"2761","banco"
"2762","aduanero"
"2763","cierres"
"2764","temporales"
"2765","puertos"
"2766","asociados"
"2767","marejadas"
"2768","exportaciones"
"2769","industriales"
"2770","verificaron"
"2771","curso"
"2772","precios"
"2773","externos"
"2774","precios"
"2775","externos"
"2776","volumen"
"2777","cuenta"
"2778","corriente"
"2779","cuanto"
"2780","sector"
"2781","externo"
"2782","exportaciones"
"2783","bienes"
"2784","cayo"
"2785","debio"
"2786","reduccion"
"2787","volumen"
"2788","envios"
"2789","precios"
"2790","sectores"
"2791","dio"
"2792","caida"
"2793","generalizada"
"2794","precios"
"2795","particular"
"2796","exportaciones"
"2797","mineras"
"2798","industriales"
"2799","terminos"
"2800","volumenes"
"2801","mineras"
"2802","crecieron"
"2803","terminos"
"2804","anuales"
"2805","agricolas"
"2806","bajaron"
"2807","industriales"
"2808","retrocedieron"
"2809","banco"
"2810","perspectiva"
"2811","amplia"
"2812","sector"
"2813","industrial"
"2814","visto"
"2815","desempeno"
"2816","menor"
"2817","priori"
"2818","esperar"
"2819","impulso"
"2820","proveniente"
"2821","depreciacion"
"2822","cambiaria"
"2823","varios"
"2824","factores"
"2825","conjugan"
"2826","resultado"
"2827","primero"
"2828","depreciacion"
"2829","peso"
"2830","respondido"
"2831","cuenta"
"2832","corriente"
"2833","ahorro"
"2834","nacional"
"2835","inversion"
"2836","pib"
"2837","acumulado"
"2838","movil"
"2839","buena"
"2840","medida"
"2841","proceso"
"2842","apreciacion"
"2843","dolar"
"2844","afectado"
"2845","todas"
"2846","monedas"
"2847","hecho"
"2848","peso"
"2849","ahorro"
"2850","nacional"
"2851","cuenta"
"2852","corriente"
"2853","inversion"
"2854","monedas"
"2855","depreciadas"
"2856","mundo"
"2857","emergente"
"2858","particular"
"2859","pasado"
"2860","situacion"
"2861","cambiado"
"2862","peso"
"2863","depreciaciones"
"2864","globales"
"2865","region"
"2866","particular"
"2867","menor"
"2868","envios"
"2869","industriales"
"2870","chilenos"
"2871","van"
"2872","mercados"
"2873","latinoamericanos"
"2874","especial"
"2875","sufrido"
"2876","depreciaciones"
"2877","bastante"
"2878","mayores"
"2879","demanda"
"2880","externa"
"2881","debilitado"
"2882","trimestres"
"2883","especial"
"2884","contrapesado"
"2885","efecto"
"2886","expansivo"
"2887","depreciacion"
"2888","peso"
"2889","apreciacion"
"2890","dolar"
"2891","factores"
"2892","llevado"
"2893","descenso"
"2894","precios"
"2895","envios"
"2896","deteriorando"
"2897","resultados"
"2898","banco"
"2899","empresas"
"2900","nacionales"
"2901","lado"
"2902","importaciones"
"2903","bienes"
"2904","mostro"
"2905","caida"
"2906","descenso"
"2907","registraron"
"2908","exportaciones"
"2909","bienes"
"2910","ello"
"2911","generado"
"2912","medida"
"2913","descenso"
"2914","volumen"
"2915","importaciones"
"2916","bienes"
"2917","capital"
"2918","consumo"
"2919","cerca"
"2920","menor"
"2921","medida"
"2922","baja"
"2923","precios"
"2924","cerca"
"2925","ajuste"
"2926","gasto"
"2927","interno"
"2928","incidio"
"2929","menor"
"2930","deficit"
"2931","cuenta"
"2932","corriente"
"2933","saldo"
"2934","acumulado"
"2935","cuenta"
"2936","corriente"
"2937","pib"
"2938","movil"
"2939","cuarto"
"2940","modos"
"2941","escenario"
"2942","deficit"
"2943","cuenta"
"2944","corriente"
"2945","ampliara"
"2946","pib"
"2947","ipom"
"2948","tema"
"2949","politica"
"2950","monetaria"
"2951","precios"
"2952","costos"
"2953","analiza"
"2954","evolucion"
"2955","reciente"
"2956","principales"
"2957","componentes"
"2958","inflacion"
"2959","costos"
"2960","identificando"
"2961","diferentes"
"2962","fuentes"
"2963","presiones"
"2964","indicadores"
"2965","inflacion"
"2966","inflacionarias"
"2967","coyuntura"
"2968","probable"
"2969","evolucion"
"2970","futura"
"2971","variacion"
"2972","ipc"
"2973","ipcsae"
"2974","bienes"
"2975","sae"
"2976","servicios"
"2977","sae"
"2978","evolucion"
"2979","reciente"
"2980","inflacion"
"2981","variacion"
"2982","ipc"
"2983","medida"
"2984","subyacente"
"2985","ipcsae"
"2986","llego"
"2987","respectivamente"
"2988","aumentando"
"2989","comparacion"
"2990","detras"
"2991","fenomeno"
"2992","fuerte"
"2993","cambio"
"2994","acumula"
"2995","aumento"
"2996","nominal"
"2997","espera"
"2998","siga"
"2999","afectando"
"3000","dinamica"
"3001","inflacionaria"
"3002","retrasando"
"3003","convergencia"
"3004","depreciacion"
"3005","peso"
"3006","impulsado"
"3007","definicion"
"3008","glosario"
"3009","expectativas"
"3010","privadas"
"3011","plazos"
"3012","cortos"
"3013","especialmente"
"3014","utilizan"
"3015","nuevos"
"3016","indices"
"3017","expectativas"
"3018","privadas"
"3019","permanecen"
"3020","ancladas"
"3021","estrictamente"
"3022","comparables"
"3023","cifras"
"3024","anteriores"
"3025","fuentes"
"3026","banco"
"3027","instituto"
"3028","nacional"
"3029","indicadores"
"3030","inflacion"
"3031","variacion"
"3032","ipcsae"
"3033","ipcsae"
"3034","ipc"
"3035","alimentos"
"3036","energia"
"3037","ipcsae"
"3038","bienes"
"3039","servicios"
"3040","prom"
"3041","incidencias"
"3042","inflacion"
"3043","ipc"
"3044","servicios"
"3045","sae"
"3046","bienes"
"3047","sae"
"3048","alimentos"
"3049","energia"
"3050","ipcsae"
"3051","ipc"
"3052","definicion"
"3053","glosario"
"3054","utilizan"
"3055","nuevos"
"3056","indices"
"3057","utilizan"
"3058","nuevos"
"3059","indices"
"3060","estrictamente"
"3061","comparables"
"3062","estrictamente"
"3063","comparables"
"3064","cifras"
"3065","anteriores"
"3066","cifras"
"3067","anteriores"
"3068","fuentes"
"3069","banco"
"3070","instituto"
"3071","nacional"
"3072","fuentes"
"3073","banco"
"3074","instituto"
"3075","nacional"
"3076","banco"
"3077","senalo"
"3078","variacion"
"3079","ipc"
"3080","aumento"
"3081","ivum"
"3082","consumo"
"3083","ipe"
"3084","vez"
"3085","resulto"
"3086","previsto"
"3087","ipom"
"3088","gran"
"3089","avance"
"3090","sorpresa"
"3091","explico"
"3092","incremento"
"3093","inflacion"
"3094","ivum"
"3095","bienes"
"3096","sae"
"3097","pasado"
"3098","componente"
"3099","ivum"
"3100","ipe"
"3101","subio"
"3102","incidencia"
"3103","ipc"
"3104","pp"
"3105","trayectoria"
"3106","ascendente"
"3107","cambio"
"3108","mediados"
"3109","principal"
"3110","impulsor"
"3111","variacion"
"3112","paso"
"3113","cifras"
"3114","debajo"
"3115","actualmente"
"3116","ello"
"3117","prevalecido"
"3118","notoria"
"3119","disminucion"
"3120","precios"
"3121","bienes"
"3122","consumo"
"3123","importados"
"3124","ivum"
"3125","lapso"
"3126","descendido"
"3127","relativamente"
"3128","evolucion"
"3129","inflacion"
"3130","externa"
"3131","relevante"
"3132","ipe"
"3133","datos"
"3134","trimestrales"
"3135","cuarto"
"3136","excepto"
"3137","corresponden"
"3138","estimacion"
"3139","proyeccion"
"3140","inflacion"
"3141","servicios"
"3142","sae"
"3143","mensuales"
"3144","ipe"
"3145","respectivamente"
"3146","subio"
"3147","contribucion"
"3148","ipc"
"3149","menor"
"3150","magnitud"
"3151","banco"
"3152","bienes"
"3153","menciono"
"3154","ipom"
"3155","previos"
