"","x"
"1628","niveles"
"1629","variacion"
"1630","superiores"
"1631","ipom"
"1632","m"
"1633","m"
"1634","m"
"1635","alla"
"1636","volatilidad"
"1637","diaria"
"1638","habitual"
"1639","plazas"
"1640","bursatiles"
"1641","mundiales"
"1642","aumentado"
"1643","bolsas"
"1644","economias"
"1645","desarrolladas"
"1646","hicieron"
"1647","levemente"
"1648","medidas"
"1649","indices"
"1650","msci"
"1651","aumentaron"
"1652","moneda"
"1653","considerando"
"1654","diez"
"1655","habiles"
"1656","previos"
"1657","ipom"
"1658","mercado"
"1659","accionario"
"1660","afectado"
"1661","factores"
"1662","idiosincraticos"
"1663","presentado"
"1664","desempeno"
"1665","menos"
"1666","favorable"
"1667","medido"
"1668","va"
"1669","indicador"
"1670","aumentado"
"1671","moneda"
"1672","comparadas"
"1673","ipom"
"1674","banco"
"1675","banco"
"1676","medidas"
"1677","respectiva"
"1678","moneda"
"1679","bolsas"
"1680","crecieron"
"1681","cambio"
"1682","nominal"
"1683","plazas"
"1684","bursatiles"
"1685","asia"
"1686","emergente"
"1687","aumentaron"
"1688","moneda"
"1689","tco"
"1690","tcm"
"1691","tcm"
"1692","tcmx"
"1693","tasa"
"1694","crecimiento"
"1695","agregados"
"1696","monetarios"
"1697","nominales"
"1698","disminuyo"
"1699","disponible"
"1700","m"
"1701","aumento"
"1702","m"
"1703","m"
"1704","respectivamente"
"1705","cambio"
"1706","dolar"
"1707","estadounidense"
"1708","deprecio"
"1709","levemente"
"1710","definicion"
"1711","glosario"
"1712","comparando"
"1713","ipom"
"1714","corresponde"
"1715","terminos"
"1716","multilaterales"
"1717","dolar"
"1718","aumento"
"1719","peso"
"1720","mostro"
"1721","vaivenes"
"1722","ipom"
"1723","considerando"
"1724","ipom"
"1725","paridad"
"1726","pesodolar"
"1727","banco"
"1728","niveles"
"1729","menores"
"1730","ipom"
"1731","lapso"
"1732","peso"
"1733","aprecio"
"1734","respecto"
"1735","dolar"
"1736","respecto"
"1737","canasta"
"1738","monedas"
"1739","tcm"
"1740","ipom"
"1741","moneda"
"1742","cotizaba"
"1743","cambio"
"1744","dolar"
"1745","comportamiento"
"1746","peso"
"1747","similar"
"1748","economias"
"1749","exportadoras"
"1750","productos"
"1751","basicos"
"1752","america"
"1753","tcr"
"1754","latina"
"1755","cambio"
"1756","tcr"
"1757","mostrado"
"1758","variacion"
"1759","considerando"
"1760","cambio"
"1761","nominal"
"1762","paridades"
"1763","vigentes"
"1764","diez"
"1765","previos"
"1766","ipom"
"1767","tcr"
"1768","ubica"
"1769","cifra"
"1770","baja"
"1771","rango"
"1772","coherentes"
"1773","fundamentos"
"1774","largo"
"1775","escenario"
"1776","ipom"
"1777","utiliza"
"1778","supuesto"
"1779","trabajo"
"1780","horizonte"
"1781","proyeccion"
"1782","tcr"
"1783","mantendra"
"1784","recientes"
"1785","cifra"
"1786","banco"
"1787","politica"
"1788","monetaria"
"1789","demanda"
"1790","actividad"
"1791","revisa"
"1792","evolucion"
"1793","reciente"
"1794","perspectivas"
"1795","corto"
"1796","demanda"
"1797","actividad"
"1798","fin"
"1799","examinar"
"1800","posibles"
"1801","contribucion"
"1802","crecimiento"
"1803","pib"
"1804","presiones"
"1805","inflacionarias"
"1806","deriven"
"1807","variacion"
"1808","pib"
"1809","rrnn"
"1810","pib"
"1811","resto"
"1812","ivaderecho"
"1813","importacion"
"1814","actividad"
"1815","sectorial"
"1816","pib"
"1817","actividad"
"1818","crecio"
"1819","tasa"
"1820","cuarto"
"1821","previo"
"1822","expectativas"
"1823","encuesta"
"1824","expectativas"
"1825","economicas"
"1826","eee"
"1827","disponible"
"1828","ipom"
"1829","anticipaba"
"1830","expansion"
"1831","dicho"
"1832","crecimiento"
"1833","debio"
"1834","mejor"
"1835","desempeno"
"1836","general"
"1837","medido"
"1838","costos"
"1839","factores"
"1840","crecimiento"
"1841","actividad"
"1842","menor"
"1843","cuarto"
"1844","previo"
"1845","respecto"
"1846","actividad"
"1847","definicion"
"1848","glosario"
"1849","crecio"
"1850","anualizado"
"1851","tasa"
"1852","similar"
"1853","banco"
"1854","cuarto"
"1855","sectores"
"1856","recursos"
"1857","naturales"
"1858","crecimiento"
"1859","superior"
"1860","precedente"
"1861","desempeno"
"1862","estrechamente"
"1863","ligado"
"1864","mineria"
"1865","debio"
"1866","producto"
"1867","interno"
"1868","bruto"
"1869","baja"
"1870","comparacion"
"1871","ponderacion"
"1872","pib"
"1873","variacion"
"1874","resultado"
"1875","produccion"
"1876","cobre"
"1877","pond"
"1878","acceso"
"1879","vetas"
"1880","mineral"
"1881","ley"
"1882","mejoramiento"
"1883","condiciones"
"1884","explotacion"
"1885","entrada"
"1886","operacion"
"1887","nuevas"
"1888","instalaciones"
"1889","productivas"
"1890","agropecuariosilvicola"
"1891","volumen"
"1892","exportaciones"
"1893","mineras"
"1894","diferencia"
"1895","pesca"
"1896","mineria"
"1897","caida"
"1898","terminos"
"1899","anuales"
"1900","cuarto"
"1901","industria"
"1902","diferencia"
"1903","produccion"
"1904","exportacion"
"1905","redundo"
"1906","aumento"
"1907","ega"
"1908","inventarios"
"1909","afecto"
"1910","demanda"
"1911","interna"
"1912","ido"
"1913","revirtiendo"
"1914","construccion"
"1915","comercio"
"1916","recuperacion"
"1917","envios"
"1918","cobre"
"1919","posteriores"
"1920","sector"
"1921","restautantes"
"1922","hoteles"
"1923","electricidad"
"1924","gas"
"1925","agua"
"1926","ega"
"1927","continuo"
"1928","reduciendo"
"1929","tasa"
"1930","expansion"
"1931","transportes"
"1932","ello"
"1933","obedecio"
"1934","menor"
"1935","comunicaciones"
"1936","servicios"
"1937","financieros"
"1938","agregado"
"1939","generacion"
"1940","electrica"
"1941","sustitucion"
"1942","recursos"
"1943","hidricos"
"1944","servicios"
"1945","empresasriales"
"1946","carbon"
"1947","gas"
"1948","pesca"
"1949","volvio"
"1950","registrar"
"1951","tasa"
"1952","variacion"
"1953","negativa"
"1954","servicios"
"1955","personales"
"1956","menor"
"1957","produccion"
"1958","cultivos"
"1959","salmon"
"1960","respecto"
"1961","pib"
"1962","pib"
"1963","costos"
"1964","factores"
"1965","agregado"
"1966","resto"
"1967","sectores"
"1968","disminuyo"
"1969","tasa"
"1970","pib"
"1971","resto"
"1972","pib"
"1973","rrnn"
"1974","expansion"
"1975","respecto"
"1976","crecimiento"
"1977","cifras"
"1978","preliminares"
"1979","grupo"
"1980","siguio"
"1981","mayormente"
"1982","determinado"
"1983","desempeno"
"1984","ramas"
"1985","ligadas"
"1986","educacion"
"1987","salud"
"1988","publica"
"1989","privada"
"1990","servicios"
"1991","demanda"
"1992","interna"
"1993","menor"
"1994","medida"
"1995","sector"
"1996","externo"
"1997","servicios"
"1998","definicion"
"1999","glosario"
"2000","financieros"
"2001","construccion"
"2002","comercio"
"2003","continuaron"
"2004","liderando"
"2005","expansion"
"2006","banco"
"2007","banco"
"2008","mostrando"
"2009","dinamismo"
"2010","previo"
"2011","demanda"
"2012","interna"
"2013","construccion"
"2014","mantuvo"
"2015","ritmo"
"2016","expansion"
"2017","ponderacion"
"2018","pib"
"2019","variacion"
"2020","comercio"
"2021","subio"
"2022","crecimiento"
"2023","pond"
"2024","comercio"
"2025","vio"
"2026","particular"
"2027","ventas"
"2028","minoristas"
"2029","ligadas"
"2030","bienes"
"2031","consumo"
"2032","ventas"
"2033","mayoristas"
"2034","relacionados"
"2035","demanda"
"2036","interna"
"2037","inversion"
"2038","sectores"
"2039","ligados"
"2040","demanda"
"2041","interna"
"2042","servicios"
"2043","demanda"
"2044","interna"
"2045","svarexistencias"
"2046","empresasriales"
"2047","transporte"
"2048","comunicaciones"
"2049","restaurantes"
"2050","hoteles"
"2051","formacion"
"2052","bruta"
"2053","capital"
"2054","fijo"
"2055","construccion"
"2056","obras"
"2057","variacion"
"2058","anuales"
"2059","menores"
"2060","maquinaria"
"2061","equipo"
"2062","produccion"
"2063","industrial"
"2064","registro"
"2065","variacion"
"2066","negativa"
"2067","consumo"
"2068","influida"
"2069","fuerte"
"2070","caida"
"2071","puntual"
"2072","registro"
"2073","consumo"
"2074","privado"
"2075","bienes"
"2076","durables"
"2077","refinacion"
"2078","petroleo"
"2079","diesel"
"2080","ramas"
"2081","ligadas"
"2082","produccion"
"2083","industrial"
"2084","bienes"
"2085","durables"
"2086","mostraron"
"2087","comportamiento"
"2088","distinto"
"2089","cuarto"
"2090","servicios"
"2091","exportaciones"
"2092","industriales"
"2093","registraron"
"2094","caidas"
"2095","volumenes"
"2096","comparacion"
"2097","consumo"
"2098","gobierno"
"2099","variacion"
"2100","existencias"
"2101","acum"
"2102","sector"
"2103","forestal"
"2104","celulosa"
"2105","exportacion"
"2106","bienes"
"2107","servicios"
"2108","harina"
"2109","pescado"
"2110","compensado"
"2111","aumento"
"2112","importacion"
"2113","bienes"
"2114","servicios"
"2115","envios"
"2116","vitivinicolas"
"2117","salmones"
"2118","pib"
"2119","cifras"
"2120","preliminares"
"2121","actividad"
"2122","acumulo"
"2123","crecimiento"
"2124","primeros"
"2125","banco"
"2126","tres"
"2127","trimestres"
"2128","escenario"
"2129","consejo"
"2130","estima"
"2131","economia"
"2132","crecera"
"2133","previsto"
"2134","expectativas"
"2135","mercado"
"2136","cuenta"
"2137","crecimiento"
"2138","similar"
"2139","contribucion"
"2140","crecimiento"
"2141","inversion"
"2142","ajustando"
"2143","particular"
"2144","eee"
"2145","variacion"
"2146","paso"
"2147","consejo"
"2148","estima"
"2149","construccion"
"2150","obras"
"2151","maquinaria"
"2152","equipo"
"2153","crecimiento"
"2154","actividad"
"2155","ubicara"
"2156","rango"
"2157","rango"
"2158","superior"
"2159","considerado"
"2160","eee"
"2161","anticipa"
"2162","crecimiento"
"2163","pib"
"2164","demanda"
"2165","interna"
"2166","demanda"
"2167","interna"
"2168","acelero"
"2169","ritmo"
"2170","expansion"
"2171","respecto"
"2172","previo"
"2173","resultado"
"2174","influyo"
"2175","aumento"
"2176","inversion"
"2177","maquinaria"
"2178","equipos"
"2179","sumo"
"2180","banco"
"2181","impulso"
"2182","consumo"
"2183","privado"
"2184","acumulacion"
"2185","existencias"
"2186","mineras"
"2187","medida"
"2188","terminos"
"2189","anuales"
"2190","demanda"
"2191","interna"
"2192","crecio"
"2193","cuarto"
"2194","descontadas"
"2195","existencias"
"2196","aumento"
"2197","sector"
"2198","inmobiliario"
"2199","previo"
"2200","agotar"
"2201","stocks"
"2202","gran"
"2203","santiago"
"2204","despachos"
"2205","materiales"
"2206","inversion"
"2207","componente"
"2208","maquinaria"
"2209","equipos"
"2210","expandio"
"2211","ventas"
"2212","viviendas"
"2213","nuevas"
"2214","gran"
"2215","santiago"
"2216","crecimiento"
"2217","explico"
"2218","gran"
"2219","internacion"
"2220","compras"
"2221","material"
"2222","transporte"
"2223","factor"
"2224","prolongo"
"2225","ultima"
"2226","disponible"
"2227","comercio"
"2228","exterior"
"2229","resto"
"2230","importaciones"
"2231","bienes"
"2232","capital"
"2233","mostraron"
"2234","cambio"
"2235","comportamiento"
"2236","inversion"
"2237","relacionada"
"2238","construccion"
"2239","obras"
"2240","mantuvo"
"2241","alto"
"2242","dinamismo"
"2243","terminos"
"2244","anuales"
"2245","ritmo"
"2246","expansion"
"2247","menor"
"2248","escenario"
"2249","inversion"
"2250","privada"
"2251","mantenido"
"2252","cambios"
"2253","sustanciales"
"2254","perspectivas"
"2255","mantendra"
"2256","desempeno"
"2257","importante"
"2258","movil"
"2259","desestacionalizadas"
"2260","cifras"
"2261","siguientes"
"2262","trimestres"
"2263","particular"
"2264","aquella"
"2265","ligada"
"2266","mineria"
"2267","izquierda"
"2268","derecha"
"2269","construccion"
"2270","catastro"
"2271","corporacion"
"2272","bienes"
"2273","capital"
"2274","cbc"
"2275","camara"
"2276","construccion"
"2277","reviso"
"2278","inversion"
"2279","prevista"
"2280","construccion"
"2281","ingenieria"
"2282","politica"
"2283","monetaria"
"2284","ajustes"
"2285","proyectos"
"2286","mineros"
"2287","inmobiliarios"
"2288","embargo"
"2289","catastro"
"2290","revisa"
"2291","baja"
"2292","inversion"
"2293","ventas"
"2294","casas"
"2295","obra"
"2296","proyectos"
"2297","energeticos"
"2298","pone"
"2299","nota"
"2300","cautela"
"2301","particular"
"2302","implicancias"
"2303","tener"
"2304","realizacion"
"2305","proyectos"
"2306","mineros"
"2307","terminado"
"2308","terminaciones"
"2309","obra"
"2310","gruesa"
"2311","terminar"
"2312","construccion"
"2313","despachos"
"2314","materiales"
"2315","retomado"
"2316","fuerza"
"2317","apoyados"
"2318","solida"
"2319","demanda"
"2320","mercado"
"2321","inmobiliario"
"2322","ventas"
"2323","viviendas"
"2324","nuevas"
"2325","gran"
"2326","santiago"
"2327","distintas"
"2328","mediciones"
"2329","collect"
"2330","camara"
"2331","construccion"
"2332","mantenido"
"2333","niveles"
"2334","altos"
"2335","contactos"
"2336","negocios"
"2337","indica"
"2338","dinamismo"
"2339","importante"
"2340","ventas"
"2341","vivienda"
"2342","etapa"
"2343","construccion"
"2344","da"
"2345","cuenta"
"2346","sector"
"2347","residencial"
"2348","promesas"
"2349","compra"
"2350","casas"
"2351","departamentos"
"2352","aumentado"
"2353","ventas"
"2354","efectivas"
"2355","acompanado"
"2356","precios"
"2357","viviendas"
"2358","mantenido"
"2359","sostenido"
"2360","crecimiento"
"2361","costo"
"2362","disponibilidad"
"2363","mano"
"2364","obra"
"2365","regiones"
"2366","pais"
"2367","recoge"
"2368","camara"
"2369","construccion"
"2370","contactos"
"2371","negocios"
"2372","vuelto"
"2373","factor"
"2374","preocupacion"
"2375","casos"
"2376","afectando"
"2377","realizacion"
"2378","proyectos"
"2379","encuesta"
"2380","credito"
"2381","bancario"
"2382","ecb"
"2383","mostro"
"2384","condiciones"
"2385","restrictivas"
"2386","aprobacion"
"2387","credito"
"2388","particular"
"2389","constructoras"
"2390","inmobiliarias"
"2391","consumo"
"2392","privado"
"2393","nominal"
"2394","acumulado"
"2395","movil"
"2396","relacionan"
"2397","percepcion"
"2398","riesgo"
"2399","credito"
"2400","clientes"
"2401","embargo"
"2402","observan"
"2403","cambios"
"2404","mayores"
"2405","interes"
"2406","ingreso"
"2407","nacional"
"2408","bruto"
"2409","disponible"
"2410","privado"
"2411","pib"
"2412","asociadas"
"2413","ecb"
"2414","da"
"2415","cuenta"
"2416","fortalecimiento"
"2417","demanda"
"2418","credito"
"2419","hipotecario"
"2420","resto"
"2421","sectores"
"2422","consumo"
"2423","privado"
"2424","mostro"
"2425","desempeno"
"2426","previo"
"2427","comportamiento"
"2428","coherente"
"2429","evolucion"
"2430","determinantes"
"2431","terminos"
"2432","nominales"
"2433","movil"
"2434","terminado"
"2435","consumo"
"2436","privado"
"2437","equivale"
"2438","pib"
"2439","ingreso"
"2440","nacional"
"2441","bruto"
"2442","disponible"
"2443","privado"
"2444","situan"
"2445","promedios"
"2446","historicos"
"2447","determinantes"
"2448","consumo"
"2449","privado"
"2450","siguen"
"2451","favorables"
"2452","mostrado"
"2453","banco"
"2454","cambios"
"2455","sustanciales"
"2456","tasa"
"2457","desempleo"
"2458","medida"
"2459","ine"
"2460","universidad"
"2461","sostenido"
"2462","niveles"
"2463","bajos"
"2464","masa"
"2465","salarial"
"2466","continuado"
"2467","dinamica"
"2468","cambio"
"2469","composicion"
"2470","salarios"
"2471","nominales"
"2472","mantenido"
"2473","tasa"
"2474","expansion"
"2475","creacion"
"2476","empleos"
"2477","masa"
"2478","salarial"
"2479","trabajo"
"2480","asalariado"
"2481","cuenta"
"2482","propia"
"2483","variacion"
"2484","confianza"
"2485","consumidores"
"2486","ipec"
"2487","mantenido"
"2488","expansion"
"2489","asalariado"
"2490","cmo"
"2491","cuanto"
"2492","condiciones"
"2493","financieras"
"2494","interes"
"2495","credito"
"2496","consumo"
"2497","cuenta"
"2498","propia"
"2499","resto"
"2500","masa"
"2501","salarial"
"2502","tramos"
"2503","relevantes"
"2504","niveles"
"2505","bajos"
"2506","condiciones"
"2507","prestamos"
"2508","senaladas"
"2509","ecb"
"2510","restrictivas"
"2511","embargo"
"2512","misma"
"2513","encuesta"
"2514","da"
"2515","cuenta"
"2516","creciente"
"2517","demanda"
"2518","credito"
"2519","crecimiento"
"2520","consumo"
"2521","privado"
"2522","especialmente"
"2523","visible"
"2524","consumo"
"2525","bienes"
"2526","durables"
"2527","terminos"
"2528","anuales"
"2529","subio"
"2530","consumo"
"2531","bienes"
"2532","durables"
"2533","crecio"
"2534","empleadores"
"2535","personal"
"2536","servicio"
"2537","familiar"
"2538","remunerado"
"2539","hogar"
"2540","representan"
"2541","aproximadamente"
"2542","empleo"
"2543","cuanto"
"2544","existencias"
"2545","acumularon"
"2546","fuentes"
"2547","banco"
"2548","instituto"
"2549","nacional"
"2550","equivalente"
"2551","pib"
"2552","movil"
"2553","distinto"
"2554","banco"
"2555","pib"
"2556","menciono"
"2557","gran"
"2558","contribucion"
"2559","crecimiento"
"2560","consumo"
"2561","acumulacion"
"2562","debio"
"2563","acopio"
"2564","intenso"
"2565","inventarios"
"2566","privado"
"2567","cobre"
"2568","genero"
"2569","diferencia"
"2570","produccion"
"2571","exportaciones"
"2572","variacion"
"2573","mineral"
"2574","menor"
"2575","medida"
"2576","sumo"
"2577","acumulacion"
"2578","existencias"
"2579","durables"
"2580","durables"
"2581","sector"
"2582","industrial"
"2583","incremento"
"2584","inventarios"
"2585","servicios"
"2586","sustancialmente"
"2587","menor"
"2588","previo"
"2589","cuenta"
"2590","corriente"
"2591","cuenta"
"2592","corriente"
"2593","balanza"
"2594","pagos"
"2595","acumulo"
"2596","deficit"
"2597","equivalente"
"2598","pib"
"2599","movil"
"2600","deficit"
"2601","diferencia"
"2602","explicada"
"2603","balanza"
"2604","banco"
"2605","comercial"
"2606","disminuyo"
"2607","lapso"
"2608","debio"
"2609","descenso"
"2610","exportaciones"
"2611","aumento"
"2612","importaciones"
"2613","exportaciones"
"2614","caida"
"2615","mayormente"
"2616","asociada"
"2617","menor"
"2618","precio"
"2619","cobre"
"2620","cuenta"
"2621","corriente"
"2622","ahorro"
"2623","nacional"
"2624","inversion"
"2625","sumo"
"2626","caida"
"2627","volumen"
"2628","exportado"
"2629","mineral"
"2630","pib"
"2631","acumulado"
"2632","movil"
"2633","importaciones"
"2634","aumento"
"2635","explicado"
"2636","gran"
"2637","medida"
"2638","volumen"
"2639","inversion"
"2640","cuenta"
"2641","corriente"
"2642","internaciones"
"2643","bienes"
"2644","capital"
"2645","ahorro"
"2646","nacional"
"2647","escenario"
"2648","ipom"
"2649","proyecta"
"2650","deficit"
"2651","cuenta"
"2652","corriente"
"2653","alcanzara"
"2654","pib"
"2655","pib"
"2656","consejo"
"2657","sigue"
"2658","atencion"
"2659","evolucion"
"2660","deficit"
"2661","cuenta"
"2662","corriente"
"2663","persistencia"
"2664","composicion"
"2665","financiamiento"
"2666","aspectos"
"2667","pueden"
"2668","incidir"
"2669","vulnerabilidad"
"2670","economia"
"2671","particular"
"2672","materializacion"
"2673","escenarios"
"2674","externos"
"2675","adversos"
"2676","actual"
"2677","deficit"
"2678","varias"
"2679","particularidades"
"2680","mitigan"
"2681","riesgo"
"2682","asociados"
"2683","primero"
"2684","significativa"
"2685","explica"
"2686","inversion"
"2687","conjunto"
"2688","proyectos"
"2689","orientados"
"2690","produccion"
"2691","bienes"
"2692","servicios"
"2693","exportables"
"2694","banco"
"2695","significativa"
"2696","financiando"
"2697","inversion"
"2698","extranjera"
"2699","directa"
"2700","via"
"2701","deuda"
"2702","exterior"
"2703","evolucion"
"2704","credito"
"2705","interno"
"2706","exterior"
"2707","da"
"2708","indicios"
"2709","sobreendeudamiento"
"2710","personas"
"2711","empresas"
"2712","senalo"
"2713","anteriormente"
"2714","comportamiento"
"2715","consumo"
"2716","privado"
"2717","coherente"
"2718","evolucion"
"2719","determinantes"
"2720","politica"
"2721","monetaria"
"2722","comportamiento"
"2723","consumo"
"2724","privado"
"2725","aspecto"
"2726","coyuntura"
"2727","economica"
"2728","resaltado"
"2729","reales"
"2730","relacion"
"2731","consumo"
"2732","privado"
"2733","pib"
"2734","muestra"
"2735","trimestres"
"2736","comportamiento"
"2737","consumo"
"2738","privado"
"2739","incremento"
"2740","sostenido"
"2741","desaceleracion"
"2742","agregado"
"2743","dado"
"2744","hecho"
"2745","diez"
"2746","consumo"
"2747","privado"
"2748","medido"
"2749","intensidad"
"2750","proyectaba"
"2751","ipom"
"2752","previos"
"2753","lleva"
"2754","terminos"
"2755","reales"
"2756","crecimiento"
"2757","anuales"
"2758","preguntarse"
"2759","producido"
"2760","dinamismo"
"2761","pib"
"2762","tiempo"
"2763","revisa"
"2764","antecedentes"
"2765","responder"
"2766","pregunta"
"2767","diferencia"
"2768","comportamiento"
"2769","relaciones"
"2770","nominales"
"2771","reales"
"2772","consumo"
"2773","privado"
"2774","pib"
"2775","obedecen"
"2776","evolucion"
"2777","lugar"
"2778","importante"
"2779","establecer"
"2780","largo"
"2781","respectivos"
"2782","deflactores"
"2783","comparados"
"2784","deflactores"
"2785","consumo"
"2786","privado"
"2787","aumentado"
"2788","tasa"
"2789","crecimiento"
"2790","pib"
"2791","incluyen"
"2792","impacto"
"2793","precios"
"2794","exportacion"
"2795","medido"
"2796","terminos"
"2797","reales"
"2798","precios"
"2799","precios"
"2800","relativos"
"2801","bienes"
"2802","consumo"
"2803","privado"
"2804","encadenado"
"2805","sucede"
"2806","mide"
"2807","precios"
"2808","sucesivo"
"2809","descenso"
"2810","corriente"
"2811","decir"
"2812","nominales"
"2813","hecho"
"2814","ultima"
"2815","bienes"
"2816","durables"
"2817","diferencia"
"2818","incluso"
"2819","marcada"
"2820","medicion"
"2821","crecimiento"
"2822","consumo"
"2823","privado"
"2824","seguido"
"2825","particular"
"2826","destaca"
"2827","caida"
"2828","precios"
"2829","equipos"
"2830","electronicos"
"2831","trayectoria"
"2832","descendente"
"2833","muestra"
"2834","vestuario"
"2835","factores"
"2836","apreciacion"
"2837","peso"
"2838","rapida"
"2839","obsolescencia"
"2840","tecnologica"
"2841","creciente"
"2842","presencia"
"2843","productos"
"2844","importados"
"2845","bajo"
"2846","costo"
"2847","consumo"
"2848","privado"
"2849","ayudado"
"2850","trayectoria"
"2851","precios"
"2852","bienes"
"2853","durables"
"2854","variacion"
"2855","nominal"
"2856","consumo"
"2857","privado"
"2858","acumulado"
"2859","movil"
"2860","pib"
"2861","pib"
"2862","nominal"
"2863","banco"
"2864","lugar"
"2865","medido"
"2866","respecto"
"2867","evolucion"
"2868","ingreso"
"2869","nacional"
"2870","disponible"
"2871","privado"
"2872","pib"
"2873","nominal"
"2874","banco"
"2875","consumo"
"2876","privado"
"2877","aumentado"
"2878","reciente"
"2879","encuentra"
"2880","promedios"
"2881","historicos"
"2882","terminos"
"2883","banco"
"2884","comportamiento"
"2885","consumo"
"2886","privado"
"2887","acorde"
"2888","evolucion"
"2889","ingresos"
"2890","laborales"
"2891","baja"
"2892","tasa"
"2893","consumo"
"2894","privado"
"2895","actividad"
"2896","desocupacion"
"2897","condiciones"
"2898","financieras"
"2899","lado"
"2900","variacion"
"2901","mercado"
"2902","laboral"
"2903","tasa"
"2904","desempleo"
"2905","consumo"
"2906","privado"
"2907","pib"
"2908","fluctuado"
"2909","niveles"
"2910","minimos"
"2911","quince"
"2912","masa"
"2913","salarial"
"2914","sostenido"
"2915","crecimiento"
"2916","cercano"
"2917","condiciones"
"2918","financieras"
"2919","continuado"
"2920","favorables"
"2921","tramos"
"2922","relevantes"
"2923","tres"
"2924","interes"
"2925","colocaciones"
"2926","consumo"
"2927","mantenido"
"2928","niveles"
"2929","similares"
"2930","bastante"
"2931","tiempo"
"2932","ello"
"2933","contexto"
"2934","demanda"
"2935","recogida"
"2936","encuesta"
"2937","credito"
"2938","bancario"
"2939","ecb"
"2940","expandido"
"2941","requisitos"
"2942","credito"
"2943","consumo"
"2944","recien"
"2945","vuelto"
"2946","restrictivos"
"2947","suma"
"2948","confianza"
"2949","consumidores"
"2950","medida"
"2951","banco"
"2952","percepcion"
"2953","economica"
"2954","ipec"
"2955","volvio"
"2956","ubicarse"
"2957","expansion"
"2958","mediados"
"2959","luego"
"2960","haber"
"2961","permanecido"
"2962","medio"
"2963","debajo"
"2964","niveles"
"2965","terreno"
"2966","pesimismo"
"2967","particular"
"2968","destaca"
"2969","mejor"
"2970","evaluacion"
"2971","encuestados"
"2972","respecto"
"2973","condiciones"
"2974","compra"
"2975","deflactores"
"2976","consumo"
"2977","privado"
"2978","relativos"
"2979","pib"
"2980","articulos"
"2981","hogar"
"2982","efecto"
"2983","consumo"
"2984","durable"
"2985","consumo"
"2986","habitual"
"2987","encuestados"
"2988","opinaba"
"2989","buen"
"2990","momento"
"2991","adquisicion"
"2992","frente"
"2993","mediados"
"2994","bien"
"2995","comportamiento"
"2996","consumo"
"2997","privado"
"2998","coherente"
"2999","evolucion"
"3000","determinantes"
"3001","importante"
"3002","tener"
"3003","cuenta"
"3004","intensificacion"
"3005","dinamismo"
"3006","generar"
"3007","riesgo"
"3008","indeseados"
"3009","efecto"
"3010","inflacion"
"3011","cuenta"
"3012","corriente"
"3013","posible"
"3014","incubacion"
"3015","desequilibrios"
"3016","financieros"
"3017","cambios"
"3018","repentinos"
"3019","condiciones"
"3020","macroeconomicas"
"3021","podrian"
"3022","precipitar"
"3023","ajustes"
"3024","dificiles"
"3025","economia"
"3026","nacional"
"3027","banco"
"3028","politica"
"3029","monetaria"
"3030","precios"
"3031","costos"
"3032","analiza"
"3033","evolucion"
"3034","reciente"
"3035","principales"
"3036","componentes"
"3037","inflacion"
"3038","costos"
"3039","identificando"
"3040","diferentes"
"3041","fuentes"
"3042","presiones"
"3043","indicadores"
"3044","inflacion"
"3045","inflacionarias"
"3046","coyuntura"
"3047","probable"
"3048","evolucion"
"3049","futura"
"3050","variacion"
"3051","ipc"
"3052","ipcsae"
"3053","bienes"
"3054","ipcsae"
"3055","servicios"
"3056","ipcsae"
"3057","evolucion"
"3058","reciente"
"3059","inflacion"
"3060","inflacion"
"3061","ipc"
"3062","niveles"
"3063","inferiores"
"3064","vigentes"
"3065","ipom"
"3066","vaivenes"
"3067","importantes"
"3068","luego"
"3069","ubicarse"
"3070","aumento"
"3071","descendio"
"3072","comportamiento"
"3073","alimentos"
"3074","perecibles"
"3075","frutas"
"3076","verduras"
"3077","frescas"
"3078","determinante"
"3079","trayectoria"
"3080","oscilante"
"3081","hecho"
"3082","acumulo"
"3083","inflacion"
"3084","pp"
"3085","inflacion"
"3086","mensuales"
"3087","oscilaron"
"3088","definicion"
"3089","glosario"
"3090","cambio"
"3091","crecimiento"
"3092","fuentes"
"3093","banco"
"3094","instituto"
"3095","nacional"
"3096","medida"
"3097","subyacente"
"3098","excluye"
"3099","alimentos"
"3100","energia"
"3101","ipcsae"
"3102","bastante"
"3103","menos"
"3104","volatil"
"3105","descendiendo"
"3106","pesar"
"3107","dinamismo"
"3108","actividad"
"3109","preponderancia"
"3110","factores"
"3111","oferta"
"3112","comportamiento"
"3113","inflacion"
"3114","mes"
"3115","mes"
"3116","reflejado"
"3117","estabilidad"
"3118","expectativas"
"3119","inflacion"
"3120","horizonte"
"3121","proyeccion"
"3122","dichas"
"3123","expectativas"
"3124","mantenido"
"3125","riesgo"
"3126","mediano"
"3127","inflacion"
"3128","siguen"
"3129","presentes"
"3130","estrechez"
"3131","incidencias"
"3132","inflacion"
"3133","ipc"
"3134","mantienen"
"3135","mercados"
"3136","internos"
"3137","bienes"
"3138","ipcsae"
"3139","servicios"
"3140","ipcsae"
"3141","alimentos"
"3142","energia"
"3143","indicadores"
"3144","inflacion"
"3145","ipc"
"3146","variacion"
"3147","ipc"
"3148","ipc"
"3149","ipc"
"3150","tran"
"3151","ipc"
"3152","ipc"
"3153","ipcx"
