"","x"
"2472","precios"
"2473","activos"
"2474","chilenos"
"2475","cambio"
"2476","bcp"
"2477","perspectiva"
"2478","acumulado"
"2479","pronunciado"
"2480","deterioro"
"2481","indicadores"
"2482","financieros"
"2483","locales"
"2484","relevantes"
"2485","economia"
"2486","peso"
"2487","chileno"
"2488","deprecio"
"2489","casi"
"2490","respecto"
"2491","dolar"
"2492","terminos"
"2493","nominales"
"2494","reales"
"2495","ipsa"
"2496","sufrio"
"2497","caida"
"2498","cercana"
"2499","largas"
"2500","aumentaron"
"2501","primas"
"2502","riesgo"
"2503","soberano"
"2504","cds"
"2505","spreads"
"2506","spreads"
"2507","corporativos"
"2508","casi"
"2509","variaciones"
"2510","calcularon"
"2511","diarios"
"2512","ipom"
"2513","difieren"
"2514","presentadas"
"2515","utilizan"
"2516","franjas"
"2517","verticales"
"2518","izquierdas"
"2519","indican"
"2520","crisis"
"2521","financiera"
"2522","franja"
"2523","derecha"
"2524","indica"
"2525","crisis"
"2526","social"
"2527","actual"
"2528","numeros"
"2529","indican"
"2530","maximos"
"2531","alcanzados"
"2532","dichos"
"2533","episodios"
"2534","banco"
"2535","banco"
"2536","cambio"
"2537","ipsa"
"2538","acumulado"
"2539","cambio"
"2540","nominal"
"2541","determinantes"
"2542","atipo"
"2543","cambio"
"2544","nominal"
"2545","latina"
"2546","exp"
"2547","mat"
"2548","primas"
"2549","excl"
"2550","latina"
"2551","franjas"
"2552","verticales"
"2553","izquierdas"
"2554","indican"
"2555","crisis"
"2556","financiera"
"2557","franja"
"2558","indica"
"2559","crisis"
"2560","franja"
"2561","derecha"
"2562","indica"
"2563","crisis"
"2564","social"
"2565","actual"
"2566","numeros"
"2567","indican"
"2568","minimos"
"2569","alcanzados"
"2570","dichos"
"2571","episodios"
"2572","corresponde"
"2573","utiliza"
"2574","cambio"
"2575","nominal"
"2576","franja"
"2577","muestra"
"2578","rango"
"2579","normalizadas"
"2580","grupo"
"2581","latina"
"2582","mexico"
"2583","peru"
"2584","exportadores"
"2585","materias"
"2586","primas"
"2587","excl"
"2588","latina"
"2589","canada"
"2590","australia"
"2591","diferencia"
"2592","episodios"
"2593","movimientos"
"2594","recientes"
"2595","nueva"
"2596","zelanda"
"2597","noruega"
"2598","relacionan"
"2599","crisis"
"2600","externa"
"2601","sino"
"2602","explican"
"2603","factores"
"2604","esencialmente"
"2605","internos"
"2606","mediados"
"2607","movimientos"
"2608","paridad"
"2609","pesodolar"
"2610","relativamente"
"2611","alineados"
"2612","resto"
"2613","economias"
"2614","tcn"
"2615","ajuste"
"2616","modelo"
"2617","econometrico"
"2618","determinantes"
"2619","exportadores"
"2620","materias"
"2621","primas"
"2622","fundamentales"
"2623","panel"
"2624","cambio"
"2625","chilenos"
"2626","trayectoria"
"2627","peso"
"2628","chileno"
"2629","aparta"
"2630","significativamente"
"2631","ajuste"
"2632","modelo"
"2633","tco"
"2634","monedas"
"2635","revision"
"2636","modelo"
"2637","empirico"
"2638","estima"
"2639","cambio"
"2640","fundamentos"
"2641","usuales"
"2642","conempresas"
"2643","conclusion"
"2644","mostrando"
"2645","desacople"
"2646","relevante"
"2647","comienzo"
"2648","crisis"
"2649","panel"
"2650","desacople"
"2651","explica"
"2652","principio"
"2653","cambios"
"2654","determinantes"
"2655","habituales"
"2656","precio"
"2657","cobre"
"2658","petroleo"
"2659","diferencial"
"2660","interes"
"2661","sino"
"2662","reflejar"
"2663","cambios"
"2664","percepcion"
"2665","riesgo"
"2666","pais"
"2667","expectativas"
"2668","futuras"
"2669","impliquen"
"2670","depreciacion"
"2671","cambio"
"2672","tcr"
"2673","modelo"
"2674","frecuencia"
"2675","diaria"
"2676","estima"
"2677","estimacion"
"2678","relacion"
"2679","equilibrio"
"2680","largo"
"2681","cambio"
"2682","nominal"
"2683","precio"
"2684","cobre"
"2685","petroleo"
"2686","precios"
"2687","interno"
"2688","unidos"
"2689","spread"
"2690","credit"
"2691","default"
"2692","swaps"
"2693","bonos"
"2694","soberanos"
"2695","chilenos"
"2696","diferencial"
"2697","interes"
"2698","unidos"
"2699","detalles"
"2700","cowan"
"2701","k"
"2702","rappoport"
"2703","d"
"2704","selaive"
"2705","j"
"2706","indica"
"2707","inicio"
"2708","crisis"
"2709","social"
"2710","fuentes"
"2711","banco"
"2712","detalles"
"2713","cowan"
"2714","politica"
"2715","monetaria"
"2716","precios"
"2717","activos"
"2718","financieros"
"2719","cuanto"
"2720","interes"
"2721","largo"
"2722","comportamiento"
"2723","asociado"
"2724","factores"
"2725","idiosincraticos"
"2726","comenzo"
"2727","observar"
"2728","aumento"
"2729","ejemplo"
"2730","ipsa"
"2731","aparto"
"2732","embargo"
"2733","incremento"
"2734","visto"
"2735","nuevamente"
"2736","significativamente"
"2737","bolsas"
"2738","aleja"
"2739","forma"
"2740","significativa"
"2741","resto"
"2742","panel"
"2743","exportadores"
"2744","materias"
"2745","primas"
"2746","panel"
"2747","descomposicion"
"2748","tasa"
"2749","asimismo"
"2750","modelo"
"2751","estima"
"2752","retornos"
"2753","ipsa"
"2754","funcion"
"2755","componente"
"2756","libre"
"2757","riesgo"
"2758","expectativas"
"2759","politica"
"2760","monetaria"
"2761","fundamentos"
"2762","largo"
"2763","crecimiento"
"2764","precios"
"2765","materias"
"2766","futura"
"2767","premio"
"2768","permite"
"2769","aumento"
"2770","primas"
"2771","interes"
"2772","muestra"
"2773","comportamiento"
"2774","debe"
"2775","fundamentalmente"
"2776","incremento"
"2777","significativo"
"2778","aleja"
"2779","manera"
"2780","considerable"
"2781","premio"
"2782","toda"
"2783","vez"
"2784","expectativas"
"2785","tasa"
"2786","implicitas"
"2787","predicho"
"2788","variables"
"2789","panel"
"2790","calculo"
"2791","leve"
"2792","retroceso"
"2793","panel"
"2794","movimiento"
"2795","reciente"
"2796","bolsa"
"2797","ipsa"
"2798","indices"
"2799","bursatiles"
"2800","movimientos"
"2801","recientes"
"2802","interes"
"2803","bonos"
"2804","soberanos"
"2805","moneda"
"2806","latina"
"2807","exp"
"2808","mat"
"2809","primas"
"2810","excl"
"2811","latina"
"2812","canada"
"2813","nueva"
"2814","zelanda"
"2815","australia"
"2816","noruega"
"2817","corresponde"
"2818","utiliza"
"2819","bursatil"
"2820","franja"
"2821","muestra"
"2822","rango"
"2823","normalizadas"
"2824","grupo"
"2825","corresponde"
"2826","latina"
"2827","mexico"
"2828","peru"
"2829","exportadores"
"2830","materias"
"2831","primas"
"2832","excl"
"2833","latina"
"2834","canada"
"2835","australia"
"2836","fuentes"
"2837","banco"
"2838","nueva"
"2839","zelanda"
"2840","noruega"
"2841","descomposicion"
"2842","tasa"
"2843","interes"
"2844","sorpresas"
"2845","retornos"
"2846","ipsa"
"2847","acumuladas"
"2848","tasa"
"2849","premio"
"2850","tasa"
"2851","libre"
"2852","riesgo"
"2853","sorpresa"
"2854","sorpresa"
"2855","sorpresa"
"2856","acumulada"
"2857","tasa"
"2858","libre"
"2859","riesgo"
"2860","calcula"
"2861","rendimientos"
"2862","bonos"
"2863","nominales"
"2864","cero"
"2865","cupon"
"2866","calculo"
"2867","premios"
"2868","beyzaga"
"2869","ceballos"
"2870","calculos"
"2871","modelo"
"2872","frecuencia"
"2873","diaria"
"2874","estimado"
"2875","retornos"
"2876","indica"
"2877","inicio"
"2878","crisis"
"2879","social"
"2880","ipsa"
"2881","modelo"
"2882","relacion"
"2883","fuentes"
"2884","banco"
"2885","equilibrio"
"2886","largo"
"2887","ipsa"
"2888","componente"
"2889","situacion"
"2890","financiera"
"2891","futura"
"2892","imacec"
"2893","precio"
"2894","cobre"
"2895","precio"
"2896","petroleo"
"2897","tasa"
"2898","interes"
"2899","bonos"
"2900","emitidos"
"2901","banco"
"2902","variable"
"2903","explicativa"
"2904","variacion"
"2905","precio"
"2906","cobre"
"2907","tasa"
"2908","interes"
"2909","mencionada"
"2910","componentes"
"2911","medias"
"2912","moviles"
"2913","sorpresas"
"2914","definen"
"2915","residuos"
"2916","modelo"
"2917","indica"
"2918","inicio"
"2919","crisis"
"2920","social"
"2921","banco"
"2922","banco"
"2923","racionalidad"
"2924","impactos"
"2925","medidas"
"2926","implementadas"
"2927","banco"
"2928","spreads"
"2929","movimientos"
"2930","diversos"
"2931","precios"
"2932","activos"
"2933","spreads"
"2934","bancario"
"2935","tamano"
"2936","ultimas"
"2937","semanas"
"2938","alla"
"2939","fundamentos"
"2940","tradicionales"
"2941","grande"
"2942","mediano"
"2943","sugieren"
"2944","vision"
"2945","negativa"
"2946","percepcion"
"2947","riesgo"
"2948","economia"
"2949","embargo"
"2950","posible"
"2951","cambios"
"2952","especialmente"
"2953","volatilidad"
"2954","precios"
"2955","activos"
"2956","influidos"
"2957","movimientos"
"2958","portafolio"
"2959","elevada"
"2960","magnitud"
"2961","influenciados"
"2962","recomendaciones"
"2963","agentes"
"2964","regulados"
"2965","contexto"
"2966","liquidez"
"2967","menor"
"2968","usual"
"2969","producto"
"2970","elevada"
"2971","incertidumbre"
"2972","rapidez"
"2973","cambios"
"2974","percepcion"
"2975","escenario"
"2976","economico"
"2977","ultimas"
"2978","semanas"
"2979","banco"
"2980","adoptado"
"2981","spread"
"2982","bonos"
"2983","seniors"
"2984","bancario"
"2985","bcu"
"2986","indica"
"2987","inicio"
"2988","crisis"
"2989","social"
"2990","diversas"
"2991","medidas"
"2992","proveer"
"2993","grado"
"2994","adecuado"
"2995","liquidez"
"2996","fuentes"
"2997","bolsa"
"2998","comercio"
"2999","santiago"
"3000","banco"
"3001","mercados"
"3002","mitigar"
"3003","volatilidad"
"3004","precios"
"3005","financieros"
"3006","claves"
"3007","medidas"
"3008","objeto"
"3009","fijar"
"3010","niveles"
"3011","ciertos"
"3012","precios"
"3013","cambio"
"3014","sino"
"3015","bien"
"3016","spread"
"3017","shore"
"3018","spread"
"3019","dapswap"
"3020","buscan"
"3021","evitar"
"3022","grado"
"3023","excesivo"
"3024","volatilidad"
"3025","movimientos"
"3026","abruptos"
"3027","afecten"
"3028","sano"
"3029","ajuste"
"3030","economia"
"3031","provoquen"
"3032","spread"
"3033","shore"
"3034","inquietud"
"3035","mercados"
"3036","personas"
"3037","spread"
"3038","dapswap"
"3039","banco"
"3040","anuncio"
"3041","medidas"
"3042","proveer"
"3043","liquidez"
"3044","sistema"
"3045","financiero"
"3046","medidas"
"3047","comprendieron"
"3048","programa"
"3049","swap"
"3050","divisas"
"3051","tasa"
"3052","minima"
"3053","liborpb"
"3054","destinado"
"3055","limitar"
"3056","aumento"
"3057","spread"
"3058","programa"
"3059","operaciones"
"3060","repo"
"3061","mediante"
"3062","prenda"
"3063","ventanilla"
"3064","tpm"
"3065","flotante"
"3066","tradicionalmente"
"3067","tpmpb"
"3068","plazos"
"3069","extendidos"
"3070","habilitacion"
"3071","operaciones"
"3072","repo"
"3073","corresponde"
"3074","tasa"
"3075","minima"
"3076","subasta"
"3077","sawp"
"3078","papeles"
"3079","tradicionalmente"
"3080","considerados"
"3081","suspension"
"3082","corresponde"
"3083","inicio"
"3084","crisis"
"3085","social"
"3086","emision"
"3087","pagares"
"3088","descontables"
"3089","pdbc"
"3090","apertura"
"3091","banco"
"3092","programa"
"3093","recompra"
"3094","titulos"
"3095","banco"
"3096","efecto"
"3097","medidas"
"3098","significativo"
"3099","largo"
"3100","spreads"
"3101","bonos"
"3102","bancario"
"3103","corporativos"
"3104","jueves"
"3105","banco"
"3106","anuncio"
"3107","programa"
"3108","panel"
"3109","spread"
"3110","shore"
"3111","programa"
"3112","logro"
"3113","intervencion"
"3114","mercado"
"3115","cambiario"
"3116","reducir"
"3117","volatilidad"
"3118","reducirlo"
"3119","maximos"
"3120","mostraba"
"3121","niveles"
"3122","cambio"
"3123","dicho"
"3124","programa"
"3125","panel"
"3126","venta"
"3127","spot"
"3128","mediante"
"3129","subastas"
"3130","forward"
"3131","cobertura"
"3132","cambiaria"
"3133","efectos"
"3134","monetarios"
"3135","medida"
"3136","esterilizados"
"3137","manera"
"3138","provision"
"3139","liquidez"
"3140","coherente"
"3141","tasa"
"3142","politica"
"3143","monetaria"
"3144","dada"
"3145","reciente"
"3146","implementacion"
"3147","intervencion"
"3148","posible"
"3149","evaluar"
"3150","resultados"
"3151","definitivos"
"3152","embargo"
"3153","importante"
"3154","resaltar"
"3155","caida"
"3156","significativa"
"3157","volatilidad"
"3158","cambiaria"
"3159","comienzo"
"3160","programa"
"3161","primeros"
"3162","politica"
"3163","monetaria"
"3164","conclusiones"
"3165","volatilidad"
"3166","diaria"
"3167","tcn"
"3168","chilenos"
"3169","ultimas"
"3170","semanas"
"3171","diversos"
"3172","precios"
"3173","financieros"
"3174","mostrado"
"3175","cambios"
"3176","significativos"
"3177","asocian"
"3178","incremento"
"3179","incertidumbre"
"3180","derivada"
"3181","inicio"
"3182","crisis"
"3183","social"
"3184","solo"
"3185","provocado"
"3186","cambios"
"3187","niveles"
"3188","precios"
"3189","sino"
"3190","implicado"
"3191","aumento"
"3192","significativo"
"3193","volatilidad"
"3194","estima"
"3195","perjudicial"
"3196","normal"
"3197","funcionamiento"
"3198","mercados"
"3199","dado"
"3200","consejo"
"3201","adoptado"
"3202","diversas"
"3203","medidas"
"3204","facilitar"
"3205","gestion"
"3206","liquidez"
"3207","sistema"
"3208","financiero"
"3209","mitigar"
"3210","volatilidad"
"3211","inyeccion"
"3212","liquidez"
"3213","resulto"
"3214","particularmente"
"3215","importante"
"3216","momentos"
"3217","precios"
"3218","activos"
"3219","evidenciaban"
"3220","problemas"
"3221","liquidez"
"3222","calculada"
"3223","diferencia"
"3224","precio"
"3225","diario"
"3226","maximo"
"3227","minimo"
"3228","embargo"
"3229","alla"
"3230","tensiones"
"3231","mercados"
"3232","financieros"
"3233","derecha"
"3234","indica"
"3235","comienzo"
"3236","crisis"
"3237","social"
"3238","segmentada"
"3239","indica"
"3240","primeros"
"3241","anuncios"
"3242","medidas"
"3243","liquidez"
"3244","banco"
"3245","persistencia"
"3246","mayores"
"3247","primas"
"3248","riesgo"
"3249","sugieren"
"3250","segmentada"
"3251","derecha"
"3252","indica"
"3253","inicio"
"3254","intervencion"
"3255","cambios"
"3256","permanentes"
"3257","expectativas"
"3258","economicas"
"3259","cambiaria"
"3260","banco"
"3261","consejo"
"3262","reitera"
"3263","seguira"
"3264","usando"
"3265","todas"
"3266","herramientas"
"3267","dispone"
"3268","logro"
"3269","objetivos"
"3270","asigna"
"3271","ley"
"3272","particular"
"3273","mantener"
"3274","normal"
"3275","funcionamiento"
"3276","pagos"
"3277","internos"
"3278","externos"
"3279","inflacion"
"3280","ubique"
"3281","meta"
"3282","horizonte"
"3283","politica"
"3284","politica"
"3285","monetaria"
"3286","actividad"
"3287","demanda"
"3288","revisa"
"3289","evolucion"
"3290","reciente"
"3291","perspectivas"
"3292","corto"
"3293","actividad"
"3294","demanda"
"3295","fin"
"3296","examinar"
"3297","posibles"
"3298","imacec"
"3299","presiones"
"3300","inflacionarias"
"3301","deriven"
"3302","variacion"
"3303","imacec"
"3304","economia"
"3305","mostro"
"3306","crecimiento"
"3307","superior"
"3308","imacec"
"3309","minero"
"3310","primera"
"3311","mitad"
"3312","proyectado"
"3313","ipom"
"3314","lado"
"3315","gasto"
"3316","formacion"
"3317","bruta"
"3318","capital"
"3319","fijo"
"3320","fbcf"
"3321","consumo"
"3322","privado"
"3323","crecieron"
"3324","esperado"
"3325","inversion"
"3326","construccion"
"3327","obras"
"3328","dinamica"
"3329","demanda"
"3330","especialmente"
"3331","aquella"
"3332","ligada"
"3333","proyectos"
"3334","mineros"
"3335","favorecio"
"3336","actividad"
"3337","sectores"
"3338","servicios"
"3339","empresasriales"
"3340","construccion"
"3341","consumo"
"3342","privado"
"3343","principal"
"3344","impulso"
"3345","provino"
"3346","consumo"
"3347","habitual"
"3348","componente"
"3349","durable"
"3350","continuo"
"3351","mostrando"
"3352","debilidad"
"3353","relevante"
"3354","lado"
"3355","comercio"
"3356","exterior"
"3357","variacion"
"3358","exportaciones"
"3359","bienes"
"3360","retomo"
"3361","positivos"
"3362","importaciones"
"3363","bienes"
"3364","ubicaron"
"3365","debajo"
"3366","niveles"
"3367","banco"
"3368","destacando"
"3369","debilidad"
"3370","bienes"
"3371","consumo"
"3372","crisis"
"3373","social"
"3374","inicio"
"3375","genero"
"3376","cambios"
"3377","significativos"
"3378","escenario"
"3379","macroeconomico"
"3380","afectando"
"3381","negativamente"
"3382","actividad"
"3383","corto"
"3384","elevando"
"3385","incertidumbre"
"3386","respecto"
"3387","desempeno"
"3388","economia"
"3389","mediano"
"3390","pronto"
"3391","imacec"
"3392","anoto"
"3393","caida"
"3394","compuso"
"3395","actividad"
"3396","sectorial"
"3397","aumento"
"3398","sector"
"3399","minero"
"3400","caida"
"3401","minero"
"3402","sectores"
"3403","agrupan"
"3404","componente"
"3405","evidenciaron"
"3406","efecto"
"3407","negativo"
"3408","generalizado"
"3409","diversas"
"3410","disrupciones"
"3411","incluyendo"
"3412","dano"
"3413","destruccion"
"3414","ventas"
"3415","comercio"
"3416","produccion"
"3417","manufacturera"
"3418","instalaciones"
"3419","dificultades"
"3420","traslado"
"3421","trabajadores"
"3422","reduccion"
"3423","horarios"
"3424","operacion"
"3425","caidas"
"3426","marcadas"
"3427","observaron"
"3428","actividades"
"3429","servicios"
"3430","comercio"
"3431","industria"
"3432","manufacturera"
"3433","servicios"
"3434","destacaron"
"3435","descensos"
"3436","educacion"
"3437","transporte"
"3438","servicios"
"3439","empresasriales"
"3440","restaurantes"
"3441","hoteles"
"3442","resultado"
"3443","compensado"
"3444","parcialmente"
"3445","aumento"
"3446","actividad"
"3447","construccion"
"3448","terminos"
"3449","desestacionalizados"
"3450","respecto"
"3451","mes"
"3452","imacec"
"3453","minero"
"3454","crecio"
"3455","imacec"
"3456","minero"
"3457","disminuyo"
"3458","escenario"
"3459","estima"
"3460","actividad"
"3461","caida"
"3462","cuarto"
"3463","concentrada"
"3464","mes"
"3465","desestacionalizadas"
"3466","deberia"
"3467","mostrar"
"3468","desempeno"
"3469","mejor"
"3470","existe"
"3471","alta"
"3472","incertidumbre"
"3473","cifra"
"3474","publico"
"3475","posterior"
"3476","proyeccion"
"3477","pib"
"3478","acumularia"
"3479","crecimiento"
"3480","ipom"
"3481","claramente"
"3482","debajo"
"3483","previsto"
"3484","instituto"
"3485","nacional"
"3486","respecto"
"3487","antecedentes"
"3488","disponibles"
"3489","cualitativos"
"3490","cuantitativos"
"3491","hacen"
"3492","prever"
"3493","desempeno"
"3494","economia"
"3495","seguira"
"3496","afectado"
"3497","negativamente"
"3498","especialmente"
"3499","persistencia"
"3500","banco"
"3501","dificultades"
"3502","operar"
"3503","normalidad"
"3504","precaucion"
"3505","gasto"
"3506","anac"
"3507","ventas"
"3508","vehiculos"
"3509","nuevos"
"3510","personas"
"3511","empresas"
"3512","particular"
"3513","destaca"
"3514","menor"
"3515","horas"
"3516","variacion"
"3517","trabajadas"
"3518","causa"
"3519","dificultades"
"3520","movilizacion"
"3521","horario"
"3522","apertura"
"3523","distintas"
"3524","empresas"
"3525","casos"
"3526","turismo"
"3527","hoteleria"
"3528","ra"
"3529","ra"
"3530","semana"
"3531","ta"
"3532","ta"
"3533","semana"
"3534","cancelacion"
"3535","gran"
"3536","eventos"
"3537","apec"
"3538","cop"
"3539","confianza"
"3540","empresasrial"
"3541","imce"
"3542","caida"
"3543","significativa"
"3544","alcanzo"
"3545","bajos"
"3546","existe"
"3547","registro"
"3548","caida"
"3549","dio"
"3550","sectores"
"3551","enfasis"
"3552","industria"
"3553","comercio"
"3554","construccion"
"3555","resalta"
"3556","rubros"
"3557","percepcion"
"3558","demanda"
"3559","actual"
"3560","extremadamente"
"3561","baja"
"3562","ubicandose"
"3563","niveles"
"3564","similares"
"3565","alcanzados"
"3566","asimismo"
"3567","industria"
"3568","uso"
"3569","capacidad"
"3570","instalada"
"3571","aproximo"
"3572","visto"
"3573","terremoto"
"3574","tsunami"
"3575","lado"
"3576","comercio"
"3577","exterior"
"3578","exportaciones"
"3579","importaciones"
"3580","considerando"
"3581","registros"
"3582","semanales"
"3583","mostraron"
"3584","algun"
"3585","anac"
"3586","rebote"
"3587","tras"
"3588","caidas"
"3589","ultimas"
"3590","semanas"
"3591","segunda"
"3592","mitad"
"3593","banco"
"3594","levanto"
"3595","encuesta"
"3596","empresas"
"3597","imce"
"3598","pais"
"3599","sectores"
"3600","resultados"
"3601","amplia"
"3602","mayoria"
"3603","empresas"
"3604","efectos"
"3605","leves"
"3606","importantes"
"3607","desempeno"
"3608","construccion"
"3609","industria"
"3610","comercio"
"3611","negocio"
"3612","significativo"
"3613","anticipa"
"3614","vera"
"3615","afectado"
"3616","factor"
"3617","clave"
"3618","evolucion"
"3619","futura"
"3620","economia"
"3621","confianza"
"3622","consumidores"
"3623","empresas"
"3624","interactuaran"
"3625","desempeno"
"3626","mercado"
"3627","laboral"
"3628","consumo"
"3629","inversion"
"3630","pronto"
"3631","confianza"
"3632","consumidores"
"3633","medida"
"3634","ipec"
"3635","deterioro"
"3636","manera"
"3637","significativa"
"3638","porcion"
"3639","encuesta"
"3640","levantada"
"3641","ultimas"
"3642","semanas"
"3643","aprox"
"3644","mostro"
"3645","caida"
"3646","orden"
"3647","cuatro"
"3648","desviaciones"
"3649","estandar"
"3650","acercandose"
"3651","observados"
"3652","tras"
"3653","terremoto"
"3654","bajo"
"3655","indica"
"3656","pesimismo"
"3657","optimismo"
"3658","tsunami"
"3659","componentes"
"3660","ipec"
"3661","destaca"
"3662","baja"
"3663","icareuniversidad"
"3664","adolfo"
"3665","ibanez"
"3666","evaluacion"
"3667","situacion"
"3668","actual"
"3669","pais"
"3670","intenciones"
"3671","compra"
"3672","bienes"
"3673","durables"
"3674","personas"
"3675","componentes"
"3676","siguieron"
"3677","deteriorandose"
"3678","alcanzando"
"3679","minimos"
"3680","historicos"
"3681","similar"
"3682","aprecia"
"3683","encuestas"
"3684","opinion"
"3685","incluyen"
"3686","preguntas"
"3687","percepcion"
"3688","economica"
"3689","comerio"
"3690","exterior"
"3691","variacion"
"3692","lado"
"3693","mercado"
"3694","laboral"
"3695","crecimiento"
"3696","exportaciones"
"3697","bienes"
"3698","masa"
"3699","salarial"
"3700","iba"
"3701","aumento"
"3702","impulsado"
"3703","creacion"
"3704","importaciones"
"3705","bienes"
"3706","empleo"
"3707","asalariado"
"3708","compenso"
"3709","aumento"
"3710","menor"
"3711","salarios"
"3712","reales"
"3713","cuarto"
"3714","diversas"
"3715","fuentes"
"3716","indican"
"3717","mercado"
"3718","laboral"
"3719","deteriorado"
"3720","cifras"
"3721","direccion"
"3722","trabajo"
"3723","mostraron"
"3724","aumento"
"3725","casi"
"3726","finiquitos"
"3727","laborales"
"3728","explicado"
"3729","casi"
"3730","totalidad"
"3731","despidos"
"3732","necesidad"
"3733","empresas"
"3734","resultados"
"3735","encuesta"
"3736","banco"
"3737","fraccion"
"3738","menor"
"3739","empresas"
"3740","ajusto"
"3741","dotacion"
"3742","mitad"
"3743","encuestados"
"3744","cree"
"3745","dotacion"
"3746","reducira"
"3747","imce"
"3748","expectativas"
"3749","empleo"
"3750","tres"
"3751","pasaron"
"3752","positivas"
"3753","negativas"
"3754","sectores"
"3755","comercio"
"3756","construccion"
"3757","dato"
"3758","corresponde"
"3759","cifras"
"3760","accumuladas"
"3761","contexto"
"3762","mantenerse"
"3763","relacion"
"3764","historica"
"3765","demanda"
"3766","trabajo"
"3767","banco"
"3768","actividad"
"3769","producirse"
"3770","cambios"
"3771","significativos"
"3772","lado"
"3773","oferta"
"3774","politica"
"3775","monetaria"
"3776","tasa"
"3777","desempleo"
"3778","superar"
"3779","inicios"
"3780","medida"
"3781","actividad"
"3782","mejore"
"3783","proximo"
"3784","cifra"
"3785","reducirse"
"3786","ipec"
"3787","expectativas"
"3788","consumidores"
"3789","cooperaria"
"3790","apoyo"
"3791","expansividad"
"3792","fiscal"
"3793","monetaria"
"3794","ipom"
"3795","disponia"
"3796","sueldos"
"3797","embargo"
"3798","previsible"
"3799","reduccion"
"3800","ingresos"
"3801","personas"
"3802","concepto"
"3803","comisiones"
"3804","ventas"
"3805","horas"
"3806","extraordinarias"
"3807","turnos"
"3808","trabajo"
"3809","pudieron"
"3810","realizarse"
"3811","trabajadores"
"3812","asalariados"
"3813","pudieron"
"3814","realizar"
"3815","actividades"
"3816","forma"
"3817","habitual"
"3818","posible"
"3819","quiebra"
"3820","empresas"
"3821","afectara"
"3822","empleo"
"3823","superintendencia"
"3824","insolvencia"
"3825","reemprendimiento"
"3826","da"
"3827","cuenta"
"3828","procedimientos"
"3829","concursales"
"3830","liquidacion"
"3831","activos"
"3832","empresas"
"3833","deuda"
"3834","subido"
"3835","cerca"
"3836","particular"
"3837","crecio"
"3838","bajo"
"3839","indica"
"3840","optimismo"
"3841","pesimismo"
"3842","punto"
"3843","azul"
"3844","muestra"
"3845","respecto"
"3846","inversion"
"3847","evolucion"
"3848","afectada"
"3849","incertidumbre"
"3850","acuerdo"
"3851","levantanda"
"3852","mes"
"3853","punto"
"3854","rojo"
"3855","muestra"
"3856","resultado"
"3857","recopilo"
"3858","despues"
"3859","mayores"
"3860","costos"
"3861","depreciacion"
"3862","peso"
"3863","caida"
"3864","bolsa"
"3865","estrechamiento"
"3866","condiciones"
"3867","financieras"
"3868","factores"
"3869","cifra"
"3870","publico"
"3871","posterior"
"3872","ipom"
"3873","especialmente"
"3874","relevantes"
"3875","inversion"
"3876","maquinaria"
"3877","equipos"
"3878","adimark"
"3879","respecto"
"3880","componente"
"3881","construccion"
"3882","obras"
"3883","casuistica"
"3884","indica"
"3885","principales"
"3886","proyectos"
"3887","inversion"
"3888","sector"
"3889","minero"
"3890","industrial"
"3891","cambios"
"3892","cronograma"
"3893","desarrollo"
"3894","embargo"
"3895","sectores"
"3896","da"
"3897","cuenta"
"3898","revaluacion"
"3899","plazos"
"3900","montos"
"3901","inversion"
"3902","previamente"
"3903","comprometidos"
"3904","encuesta"
"3905","banco"
"3906","muestra"
"3907","mitad"
"3908","encuestados"
"3909","reevaluando"
"3910","concrecion"
"3911","planes"
"3912","inversion"
"3913","menor"
"3914","decidio"
"3915","realizarlos"
"3916","expectativas"
"3917","empresasriales"
"3918","imce"
"3919","comercio"
"3920","industria"
"3921","baja"
"3922","evolucion"
"3923","esperada"
"3924","inversion"
"3925","seis"
"3926","rubro"
"3927","inmobiliario"
"3928","camara"
"3929","construccion"
"3930","cchc"
"3931","indicado"
"3932","ipec"
"3933","compra"
"3934","bienes"
"3935","durables"
"3936","planes"
"3937","contaban"
"3938","gran"
"3939","avance"
"3940","detenido"
"3941","pausa"
"3942","partida"
"3943","nuevos"
"3944","proyectos"
"3945","medio"
"3946","ventas"
"3947","compra"
"3948","articulos"
"3949","hogar"
"3950","compra"
"3951","vivienda"
"3952","viviendas"
"3953","bajaron"
"3954","fuertemente"
"3955","mediados"
"3956","fecha"
"3957","compra"
"3958","auto"
"3959","cchc"
"3960","da"
"3961","cuenta"
"3962","retiro"
"3963","grandes"
"3964","inversionistas"
"3965","mercado"
"3966","percepcion"
"3967","riesgo"
"3968","cuanto"
"3969","danos"
"3970","infraestructura"
"3971","publica"
"3972","privada"
"3973","primeros"
"3974","catastros"
"3975","comenzaron"
"3976","levantarse"
"3977","inicios"
"3978","momento"
"3979","gobierno"
"3980","dio"
"3981","conocer"
"3982","empresas"
"3983","reportado"
"3984","siniestros"
"3985","implicaban"
"3986","deterioros"
"3987","significativos"
"3988","infraestructura"
"3989","mercaderia"
"3990","equipamiento"
"3991","correspondia"
"3992","pymes"
"3993","encuesta"
"3994","banco"
"3995","muestra"
"3996","menor"
"3997","aquellas"
"3998","empresas"
"3999","vieron"
"4000","afectadas"
"4001","instalaciones"
"4002","cree"
"4003","bajo"
"4004","indica"
