"","x"
"2602","correcciones"
"2603","bolsa"
"2604","cambio"
"2605","riesgo"
"2606","soberano"
"2607","riesgo"
"2608","corporativo"
"2609","similar"
"2610","ocurrido"
"2611","economias"
"2612","indices"
"2613","accionarios"
"2614","region"
"2615","medidos"
"2616","moneda"
"2617","morgan"
"2618","comparables"
"2619","respuesta"
"2620","rapidos"
"2621","desarrollos"
"2622","evitar"
"2623","deterioro"
"2624","stanley"
"2625","capital"
"2626","international"
"2627","utiliza"
"2628","ipsa"
"2629","escenario"
"2630","macroeconomico"
"2631","asegurar"
"2632","correcto"
"2633","funcionamiento"
"2634","izquierda"
"2635","indica"
"2636","ipom"
"2637","mercados"
"2638","financieros"
"2639","consejo"
"2640","adoptado"
"2641","serie"
"2642","medidas"
"2643","derecha"
"2644","indica"
"2645","comienzo"
"2646","declive"
"2647","bolsas"
"2648","reaccion"
"2649","expansion"
"2650","covid"
"2651","reduccion"
"2652","tasa"
"2653","politica"
"2654","monetaria"
"2655","tpm"
"2656","minimo"
"2657","tecnico"
"2658","anunciado"
"2659","serie"
"2660","medidas"
"2661","complementarias"
"2662","destinadas"
"2663","facilitar"
"2664","provision"
"2665","liquidez"
"2666","normal"
"2667","funcionamiento"
"2668","mercados"
"2669","credito"
"2670","asegurar"
"2671","transmision"
"2672","efectiva"
"2673","impulso"
"2674","monetario"
"2675","gobierno"
"2676","anuncio"
"2677","serie"
"2678","medidas"
"2679","apoyar"
"2680","ingresos"
"2681","hogar"
"2682","reducir"
"2683","presion"
"2684","caja"
"2685","empresas"
"2686","dado"
"2687","contexto"
"2688","fragil"
"2689","punto"
"2690","partida"
"2691","economia"
"2692","pues"
"2693","volatilidad"
"2694","acontecimientos"
"2695","tras"
"2696","inicio"
"2697","crisis"
"2698","social"
"2699","debilitado"
"2700","crecimiento"
"2701","posicion"
"2702","financiera"
"2703","empresas"
"2704","variables"
"2705","move"
"2706","vix"
"2707","financieras"
"2708","locales"
"2709","propagacion"
"2710","covid"
"2711","golpeado"
"2712","significativamente"
"2713","mercados"
"2714","financieros"
"2715","internacionales"
"2716","plazas"
"2717","bursatiles"
"2718","cuentan"
"2719","variables"
"2720","deterioradas"
"2721","registrando"
"2722","subsecuentes"
"2723","eventos"
"2724","sell"
"2725","respuesta"
"2726","noticias"
"2727","negativas"
"2728","vinculadas"
"2729","virus"
"2730","guerra"
"2731","precios"
"2732","petroleo"
"2733","ocasiones"
"2734","llevo"
"2735","forzar"
"2736","interrupcion"
"2737","operaciones"
"2738","plazas"
"2739","sp"
"2740","llego"
"2741","perder"
"2742","tan"
"2743","solo"
"2744","velocidad"
"2745","superior"
"2746","cualquier"
"2747","desplome"
"2748","incluido"
"2749","crack"
"2750","episodios"
"2751","bolsas"
"2752","acontecidos"
"2753","posterioridad"
"2754","anuncio"
"2755","ingentes"
"2756","paquetes"
"2757","estimulo"
"2758","fiscal"
"2759","monetario"
"2760","suficientes"
"2761","compensar"
"2762","caidas"
"2763","previas"
"2764","mercados"
"2765","bursatiles"
"2766","economias"
"2767","desarrolladas"
"2768","caidas"
"2769","emergentes"
"2770","latinoamericanas"
"2771","medidas"
"2772","banco"
"2773","msci"
"2774","volatilidad"
"2775","mercados"
"2776","escalado"
"2777","premio"
"2778","riesgo"
"2779","emergentes"
"2780","rapidamente"
"2781","llegando"
"2782","incluso"
"2783","maximos"
"2784","historicos"
"2785","mediados"
"2786","vix"
"2787","embi"
"2788","cembi"
"2789","dato"
"2790","relevante"
"2791","aumento"
"2792","significativo"
"2793","aversion"
"2794","riesgo"
"2795","observa"
"2796","cuarta"
"2797","semana"
"2798","llevo"
"2799","varios"
"2800","desarrollados"
"2801","interes"
"2802","instrumentos"
"2803","soberanos"
"2804","cayeran"
"2805","fuertemente"
"2806","busqueda"
"2807","activos"
"2808","seguros"
"2809","menor"
"2810","duracion"
"2811","incluso"
"2812","efectivo"
"2813","producido"
"2814","alguna"
"2815","reversion"
"2816","tendencia"
"2817","economias"
"2818","emergentes"
"2819","indicadores"
"2820","riesgo"
"2821","soberano"
"2822","escalado"
"2823","significativamente"
"2824","llegando"
"2825","niveles"
"2826","observaban"
"2827","sucedido"
"2828","spreads"
"2829","corporativos"
"2830","reflejan"
"2831","aumento"
"2832","costo"
"2833","financiamiento"
"2834","empresas"
"2835","internacional"
"2836","emerging"
"2837","markets"
"2838","bond"
"2839","index"
"2840","corporate"
"2841","emerging"
"2842","markets"
"2843","bond"
"2844","index"
"2845","paridades"
"2846","registran"
"2847","volatilidad"
"2848","significativa"
"2849","cuenta"
"2850","abandono"
"2851","posiciones"
"2852","monedas"
"2853","emergentes"
"2854","exportadores"
"2855","materias"
"2856","primas"
"2857","favor"
"2858","dolar"
"2859","estadounidense"
"2860","previo"
"2861","monedas"
"2862","mexico"
"2863","sudafrica"
"2864","depreciaron"
"2865","respecto"
"2866","divisa"
"2867","paridades"
"2868","respecto"
"2869","dolar"
"2870","estadounidense"
"2871","respuesta"
"2872","fuerte"
"2873","deterioro"
"2874","perspectivas"
"2875","crecimiento"
"2876","mundial"
"2877","condiciones"
"2878","financieras"
"2879","globales"
"2880","principales"
"2881","banco"
"2882","centrales"
"2883","variacion"
"2884","ipom"
"2885","reuniones"
"2886","especiales"
"2887","optaron"
"2888","bajar"
"2889","politica"
"2890","niveles"
"2891","minimos"
"2892","establecer"
"2893","paquetes"
"2894","expansivos"
"2895","convencionales"
"2896","latina"
"2897","nunca"
"2898","ejecutados"
"2899","orientados"
"2900","mantener"
"2901","liquidez"
"2902","mercados"
"2903","monetarios"
"2904","asegurar"
"2905","provision"
"2906","credito"
"2907","mercados"
"2908","financieros"
"2909","correcto"
"2910","funcionamiento"
"2911","canal"
"2912","credito"
"2913","mexico"
"2914","politica"
"2915","monetaria"
"2916","reserva"
"2917","federal"
"2918","peru"
"2919","exp"
"2920","commodities"
"2921","unidos"
"2922","medidas"
"2923","redujo"
"2924","tasa"
"2925","referencia"
"2926","ubicarla"
"2927","australia"
"2928","canada"
"2929","rango"
"2930","establecio"
"2931","expansion"
"2932","cuantitativa"
"2933","ilimitada"
"2934","anuncio"
"2935","nueva"
"2936","zelanda"
"2937","varios"
"2938","programas"
"2939","prestamos"
"2940","apoyar"
"2941","empresas"
"2942","afectadas"
"2943","sudafrica"
"2944","desarrollados"
"2945","deterioro"
"2946","economia"
"2947","medidas"
"2948","similares"
"2949","adoptaron"
"2950","eurozona"
"2951","banco"
"2952","europeo"
"2953","banco"
"2954","canada"
"2955","recientes"
"2956","anuncio"
"2957","medidas"
"2958","ayuda"
"2959","explicar"
"2960","reversion"
"2961","parcial"
"2962","emergentes"
"2963","deterioro"
"2964","mercados"
"2965","financieros"
"2966","globales"
"2967","rep"
"2968","corea"
"2969","india"
"2970","indonesia"
"2971","mercado"
"2972","financiero"
"2973","respondido"
"2974","fuerza"
"2975","cambios"
"2976","polonia"
"2977","escenario"
"2978","especialmente"
"2979","afectados"
"2980","bolsa"
"2981","cambio"
"2982","reflejan"
"2983","cambio"
"2984","porcentual"
"2985","premios"
"2986","riesgo"
"2987","comparables"
"2988","ipom"
"2989","mes"
"2990","correspondiente"
"2991","presente"
"2992","ipom"
"2993","variables"
"2994","deteriorado"
"2995","formas"
"2996","observaban"
"2997","crisis"
"2998","tcn"
"2999","evento"
"3000","calculado"
"3001","financiera"
"3002","mediados"
"3003","ipsa"
"3004","descendido"
"3005","diez"
"3006","habiles"
"3007","signo"
"3008","positivo"
"3009","negativo"
"3010","indica"
"3011","depreciacion"
"3012","apreciacion"
"3013","moneda"
"3014","frente"
"3015","dolar"
"3016","estadounidense"
"3017","llegando"
"3018","registrar"
"3019","peor"
"3020","sesion"
"3021","monedas"
"3022","economias"
"3023","contenidas"
"3024","segmentos"
"3025","bancario"
"3026","retail"
"3027","construccion"
"3028","transporte"
"3029","construido"
"3030","ponderadores"
"3031","weo"
"3032","aereo"
"3033","afectados"
"3034","mes"
"3035","indicadores"
"3036","excluido"
"3037","fuentes"
"3038","banco"
"3039","fondo"
"3040","monetario"
"3041","riesgo"
"3042","soberano"
"3043","spread"
"3044","cds"
"3045","embi"
"3046","aumentado"
"3047","internacional"
"3048","respectivamente"
"3049","spreads"
"3050","bonos"
"3051","corporativos"
"3052","superaron"
"3053","niveles"
"3054","bonos"
"3055","bancario"
"3056","aproximaron"
"3057","liquidez"
"3058","mercados"
"3059","monetarios"
"3060","volvio"
"3061","verse"
"3062","afectada"
"3063","aumentos"
"3064","spreads"
"3065","shore"
"3066","politica"
"3067","monetaria"
"3068","dap"
"3069","swap"
"3070","renta"
"3071","fija"
"3072","escenario"
"3073","internacional"
"3074","vaivenes"
"3075","relacionados"
"3076","busqueda"
"3077","refugio"
"3078","ipsa"
"3079","indices"
"3080","bursatiles"
"3081","seleccionados"
"3082","suma"
"3083","registran"
"3084","cambios"
"3085","acotados"
"3086","respecto"
"3087","ipom"
"3088","notorios"
"3089","dieron"
"3090","bonos"
"3091","reajustables"
"3092","bcu"
"3093","latina"
"3094","exp"
"3095","mat"
"3096","primas"
"3097","excl"
"3098","latina"
"3099","bcu"
"3100","cambio"
"3101","nuevamente"
"3102","experimento"
"3103","aumentos"
"3104","significativos"
"3105","raiz"
"3106","contexto"
"3107","aversion"
"3108","riesgo"
"3109","inferiores"
"3110","similes"
"3111","internacionales"
"3112","ipom"
"3113","peso"
"3114","chileno"
"3115","deprecio"
"3116","frente"
"3117","dolar"
"3118","estadounidense"
"3119","multilateral"
"3120","depreciacion"
"3121","menor"
"3122","tcm"
"3123","tcm"
"3124","tcmx"
"3125","volatilidad"
"3126","cambio"
"3127","aumentado"
"3128","llegar"
"3129","niveles"
"3130","observados"
"3131","pasado"
"3132","cambio"
"3133","encuentra"
"3134","cercano"
"3135","ipom"
"3136","superior"
"3137","corresponde"
"3138","promedios"
"3139","utiliza"
"3140","bursatil"
"3141","franja"
"3142","muestra"
"3143","rango"
"3144","normalizadas"
"3145","grupo"
"3146","cuanto"
"3147","condiciones"
"3148","credito"
"3149","datos"
"3150","conempresasron"
"3151","latina"
"3152","mexico"
"3153","peru"
"3154","estrechamiento"
"3155","advertido"
"3156","ipom"
"3157","exportadores"
"3158","materias"
"3159","primas"
"3160","excl"
"3161","latina"
"3162","cualitativa"
"3163","lado"
"3164","crisis"
"3165","social"
"3166","disminuido"
"3167","canada"
"3168","australia"
"3169","nueva"
"3170","zelanda"
"3171","noruega"
"3172","disposicion"
"3173","agentes"
"3174","tomar"
"3175","credito"
"3176","consumo"
"3177","afectado"
"3178","evaluacion"
"3179","riesgo"
"3180","banco"
"3181","costos"
"3182","financiamiento"
"3183","evidencia"
"3184","primero"
"3185","desaceleracion"
"3186","spread"
"3187","corporativo"
"3188","bancario"
"3189","riesgo"
"3190","colocaciones"
"3191","consumo"
"3192","contracciones"
"3193","anuales"
"3194","variaciones"
"3195","anuales"
"3196","colocaciones"
"3197","comerciales"
"3198","vivienda"
"3199","cambio"
"3200","mantuvieron"
"3201","cercanas"
"3202","ipom"
"3203","interes"
"3204","subieron"
"3205","segmentos"
"3206","coherente"
"3207","resultados"
"3208","encuesta"
"3209","credito"
"3210","bancario"
"3211","cuarto"
"3212","refleja"
"3213","percepcion"
"3214","demanda"
"3215","debil"
"3216","credito"
"3217","consumo"
"3218","oferta"
"3219","restrictiva"
"3220","empresas"
"3221","hogar"
"3222","indicadores"
"3223","riesgo"
"3224","credito"
"3225","bancario"
"3226","stock"
"3227","provisiones"
"3228","morosidad"
"3229","incrementado"
"3230","pasado"
"3231","datos"
"3232","comision"
"3233","mercado"
"3234","financiero"
"3235","primero"
"3236","aumento"
"3237","colocaciones"
"3238","cifras"
"3239","spread"
"3240","respecto"
"3241","bono"
"3242","soberano"
"3243","punto"
"3244","reaempresasn"
"3245","debilitamiento"
"3246","capacidad"
"3247","pago"
"3248","agentes"
"3249","diario"
"3250","ponderado"
"3251","monto"
"3252","instrumento"
"3253","dentro"
"3254","cartera"
"3255","morosidad"
"3256","aumento"
"3257","categoria"
"3258","dato"
"3259","preliminar"
"3260","pasando"
"3261","representar"
"3262","colocaciones"
"3263","fuentes"
"3264","bolsa"
"3265","comercio"
"3266","santiago"
"3267","banco"
"3268","contexto"
"3269","ipn"
"3270","daba"
"3271","cuenta"
"3272","banco"
"3273","evitar"
"3274","deterioro"
"3275","indicadores"
"3276","mora"
"3277","cartera"
"3278","posterior"
"3279","spreads"
"3280","shore"
"3281","dap"
"3282","swap"
"3283","crisis"
"3284","social"
"3285","entregado"
"3286","facilidades"
"3287","plazos"
"3288","pago"
"3289","spread"
"3290","dap"
"3291","swap"
"3292","escenario"
"3293","ipom"
"3294","corrige"
"3295","forma"
"3296","importante"
"3297","baja"
"3298","spread"
"3299","shore"
"3300","crecimiento"
"3301","previsto"
"3302","previendo"
"3303","contraccion"
"3304","conjuga"
"3305","efecto"
"3306","medidas"
"3307","sanitarias"
"3308","necesarias"
"3309","controlar"
"3310","brote"
"3311","enfermedad"
"3312","pais"
"3313","consecuencias"
"3314","negativas"
"3315","cambio"
"3316","escenario"
"3317","externo"
"3318","anade"
"3319","sectores"
"3320","economicos"
"3321","afectados"
"3322","mismos"
"3323","sufrieron"
"3324","consecuencias"
"3325","disrupciones"
"3326","derivadas"
"3327","crisis"
"3328","social"
"3329","banco"
"3330","banco"
"3331","consejo"
"3332","anunciado"
"3333","serie"
"3334","disposiciones"
"3335","destinadas"
"3336","cambio"
"3337","nominal"
"3338","seleccio"
"3339","mitigar"
"3340","efectos"
"3341","negativos"
"3342","pandemia"
"3343","facilitar"
"3344","proceso"
"3345","ajuste"
"3346","nados"
"3347","economia"
"3348","mantener"
"3349","adecuado"
"3350","funcionamiento"
"3351","mercados"
"3352","financieros"
"3353","primera"
"3354","anunciada"
"3355","pone"
"3356","curso"
"3357","nuevas"
"3358","medidas"
"3359","liquidez"
"3360","mercados"
"3361","monetarios"
"3362","consisten"
"3363","extension"
"3364","programas"
"3365","latina"
"3366","repo"
"3367","swap"
"3368","cambio"
"3369","inclusion"
"3370","nuevos"
"3371","plazos"
"3372","ambos"
"3373","exp"
"3374","mat"
"3375","prima"
"3376","excl"
"3377","latina"
"3378","instrumentos"
"3379","luego"
"3380","rpm"
"3381","especial"
"3382","efectuada"
"3383","consejo"
"3384","determino"
"3385","cinco"
"3386","medidas"
"3387","adicionales"
"3388","lugar"
"3389","reduccion"
"3390","tpm"
"3391","lugar"
"3392","apertura"
"3393","facilidades"
"3394","financiamiento"
"3395","condicional"
"3396","incremento"
"3397","colocaciones"
"3398","fcic"
"3399","lugar"
"3400","inclusion"
"3401","titulos"
"3402","corporativos"
"3403","dentro"
"3404","colaterales"
"3405","elegibles"
"3406","todas"
"3407","operaciones"
"3408","vigentes"
"3409","liquidez"
"3410","incluyendo"
"3411","fcic"
"3412","cuarto"
"3413","lugar"
"3414","programa"
"3415","compra"
"3416","bonos"
"3417","bancario"
"3418","participantes"
"3419","sistema"
"3420","soma"
"3421","monto"
"3422","equivalente"
"3423","cuales"
"3424","compraron"
"3425","aproximadamente"
"3426","extension"
"3427","corresponde"
"3428","programa"
"3429","venta"
"3430","divisas"
"3431","posteriormente"
"3432","utiliza"
"3433","cambio"
"3434","nominal"
"3435","franja"
"3436","mediante"
"3437","nota"
"3438","prensa"
"3439","anuncio"
"3440","modificacion"
"3441","transitoria"
"3442","muestra"
"3443","rango"
"3444","normalizadas"
"3445","grupo"
"3446","latina"
"3447","mexico"
"3448","peru"
"3449","normas"
"3450","encaje"
"3451","monetario"
"3452","ampliar"
"3453","posibilidad"
"3454","constituir"
"3455","exportadores"
"3456","materias"
"3457","primas"
"3458","excl"
"3459","latina"
"3460","encaje"
"3461","obligaciones"
"3462","moneda"
"3463","extranjera"
"3464","solo"
"3465","canada"
"3466","australia"
"3467","nueva"
"3468","zelanda"
"3469","noruega"
"3470","unidos"
"3471","america"
"3472","sino"
"3473","euros"
"3474","yenes"
"3475","japoneses"
"3476","moneda"
"3477","nacional"
"3478","aumentar"
"3479","provision"
"3480","diaria"
"3481","programa"
"3482","swaps"
"3483","cambio"
"3484","comunicaron"
"3485","medidas"
"3486","adicionales"
"3487","flexibilizacion"
"3488","requerimientos"
"3489","liquidez"
"3490","descalces"
"3491","razon"
"3492","cobertura"
"3493","liquidez"
"3494","empresas"
"3495","bancaria"
"3496","preciso"
"3497","condiciones"
"3498","funcionamiento"
"3499","fcic"
"3500","posibilidad"
"3501","solicitarlo"
"3502","encaje"
"3503","moneda"
"3504","nacional"
"3505","finalmente"
"3506","rpm"
"3507","opto"
"3508","aumentar"
"3509","impulso"
"3510","monetario"
"3511","mediante"
"3512","reduccion"
"3513","tpm"
"3514","minimo"
"3515","tecnico"
"3516","conjunto"
"3517","ampliacion"
"3518","programa"
"3519","colocaciones"
"3520","reales"
"3521","vigente"
"3522","compra"
"3523","bonos"
"3524","bancario"
"3525","eliminacion"
"3526","variacion"
"3527","restriccion"
"3528","instrumentos"
"3529","elegibles"
"3530","ello"
"3531","saldo"
"3532","compra"
"3533","consumo"
"3534","remanente"
"3535","dicho"
"3536","programa"
"3537","pasado"
"3538","vivienda"
"3539","comerciales"
"3540","gobierno"
"3541","banco"
"3542","comerciales"
"3543","reaccionado"
"3544","mitigar"
"3545","efectos"
"3546","propagacion"
"3547","covid"
"3548","economia"
"3549","mercados"
"3550","financieros"
"3551","locales"
"3552","ministerio"
"3553","hacienda"
"3554","anuncio"
"3555","plan"
"3556","estimulo"
"3557","fiscal"
"3558","contempla"
"3559","medidas"
"3560","proteccion"
"3561","ingresos"
"3562","laborales"
"3563","empleo"
"3564","subsidios"
"3565","directos"
"3566","fondo"
"3567","proteccion"
"3568","microcomercio"
"3569","postergacion"
"3570","suspension"
"3571","impuestos"
"3572","nueva"
"3573","capitalizacion"
"3574","banco"
"3575","convenido"
"3576","empresas"
"3577","servicios"
"3578","publicos"
"3579","ciertos"
"3580","beneficios"
"3581","posibilidad"
"3582","flexibilizacion"
"3583","pagos"
"3584","clientes"
"3585","ciertas"
"3586","caracteristicas"
"3587","datos"
"3588","reales"
"3589","construidos"
"3590","empalme"
"3591","ipc"
"3592","tomado"
"3593","medidas"
"3594","facilitar"
"3595","flujo"
"3596","credito"
"3597","empresas"
"3598","lineas"
"3599","horizontales"
"3600","punteadas"
"3601","corresponden"
"3602","hogar"
"3603","tratamiento"
"3604","especial"
"3605","constitucion"
"3606","provisiones"
"3607","serie"
"3608","credito"
"3609","hipotecarios"
"3610","postergados"
"3611","uso"
"3612","garantias"
"3613","hipotecarias"
"3614","banco"
"3615","resguardar"
"3616","credito"
"3617","pyme"
"3618","ajustes"
"3619","tratamiento"
"3620","bienes"
"3621","recibidos"
"3622","pago"
"3623","margenes"
"3624","operaciones"
"3625","derivados"
"3626","diversos"
"3627","banco"
"3628","comerciales"
"3629","tomado"
"3630","medidas"
"3631","contingencia"
"3632","postergacion"
"3633","pagos"
"3634","proximas"
"3635","cuotas"
"3636","credito"
"3637","hipotecarios"
"3638","consumo"
"3639","disposicion"
"3640","credito"
"3641","extraordinarios"
"3642","segmento"
"3643","pyme"
"3644","incremento"
"3645","financiamiento"
"3646","mediante"
"3647","programas"
"3648","fomento"
"3649","pymes"
"3650","general"
"3651","basados"
"3652","garantias"
"3653","estatales"
"3654","fogape"
"3655","fogain"
"3656","politica"
"3657","monetaria"
"3658","disrupciones"
"3659","asociadas"
"3660","covid"
"3661","anticipan"
"3662","importante"
"3663","necesidad"
"3664","financiamiento"
"3665","poder"
"3666","afrontar"
"3667","proximos"
"3668","interes"
"3669","colocacion"
"3670","menor"
"3671","actividad"
"3672","ventas"
"3673","escenario"
"3674","asume"
"3675","economia"
"3676","sufrira"
"3677","desvios"
"3678","respecto"
"3679","contraccion"
"3680","relevante"
"3681","comenzara"
"3682","recuperarse"
"3683","consumo"
"3684","comercial"
"3685","vivienda"
"3686","premisa"
"3687","fundamental"
"3688","escenario"
"3689","mayoria"
"3690","empresas"
"3691","personas"
"3692","capaces"
"3693","retomar"
"3694","actividades"
"3695","medida"
"3696","controla"
"3697","expansion"
"3698","virus"
"3699","depende"
"3700","necesidades"
"3701","financiamiento"
"3702","agentes"
"3703","puedan"
"3704","satisfechas"
"3705","razon"
"3706","consejo"
"3707","adoptado"
"3708","medidas"
"3709","van"
"3710","alla"
"3711","reducciones"
"3712","tpm"
"3713","orientan"
"3714","facilitar"
"3715","acceso"
"3716","credito"
"3717","personas"
"3718","empresas"
"3719","necesidad"
"3720","continuara"
"3721","desplegando"
"3722","facultades"
"3723","instrumentos"
"3724","cumplir"
"3725","objetivos"
"3726","control"
"3727","inflacion"
"3728","resguardo"
"3729","estabilidad"
"3730","financiera"
"3731","contribuyendo"
"3732","adicionalmente"
"3733","amortiguar"
"3734","caida"
"3735","actividad"
"3736","empleo"
"3737","ponderadas"
"3738","todas"
"3739","operaciones"
"3740","efectuadas"
"3741","mes"
"3742","corresponden"
"3743","colocaciones"
"3744","banco"
"3745","banco"
"3746","medidas"
"3747","banco"
"3748","enfrentar"
"3749","covid"
"3750","resultado"
"3751","rapido"
"3752","significativo"
"3753","deterioro"
"3754","estabilizar"
"3755","mercados"
"3756","financieros"
"3757","atencion"
"3758","objetivo"
"3759","escenario"
"3760","macroeconomico"
"3761","externo"
"3762","interno"
"3763","producto"
"3764","normal"
"3765","funcionamiento"
"3766","pagos"
"3767","cautelan"
"3768","correcta"
"3769","expansion"
"3770","covid"
"3771","banco"
"3772","adoptado"
"3773","serie"
"3774","transmision"
"3775","politica"
"3776","monetaria"
"3777","permiten"
"3778","medidas"
"3779","orientadas"
"3780","mantener"
"3781","adecuado"
"3782","acceso"
"3783","credito"
"3784","determinado"
"3785","estimulo"
"3786","monetario"
"3787","traspase"
"3788","forma"
"3789","normal"
"3790","funcionamiento"
"3791","mercados"
"3792","financieros"
"3793","expedita"
"3794","distintas"
"3795","mercado"
"3796","determinan"
"3797","repasa"
"3798","dichas"
"3799","medidas"
"3800","explica"
"3801","racionalidad"
"3802","costo"
"3803","financiamiento"
"3804","hogar"
"3805","empresas"
"3806","presenta"
"3807","evidencia"
"3808","internacional"
"3809","respecto"
"3810","uso"
"3811","efecto"
"3812","evidencia"
"3813","internacional"
"3814","muestra"
"3815","medidas"
"3816","similares"
"3817","pueden"
"3818","disposiciones"
"3819","similares"
"3820","aumentar"
"3821","dicho"
"3822","estimulo"
"3823","momentos"
"3824","tasa"
"3825","politica"
"3826","encuentra"
"3827","cerca"
"3828","limite"
"3829","inferior"
"3830","actuar"
"3831","forma"
"3832","racionalidad"
"3833","medidas"
"3834","adoptadas"
"3835","dentro"
"3836","directa"
"3837","costo"
"3838","financiamiento"
"3839","plazos"
"3840","largos"
"3841","objetivos"
"3842","banco"
"3843","usualmente"
"3844","utilizados"
"3845","implementacion"
"3846","politica"
"3847","monetaria"
"3848","ley"
"3849","organica"
"3850","resalta"
"3851","objetivos"
"3852","principales"
"3853","estabilidad"
"3854","moneda"
"3855","normal"
"3856","funcionamiento"
"3857","pagos"
"3858","internos"
"3859","continuacion"
"3860","revisa"
"3861","aplicacion"
"3862","medidas"
"3863","adoptadas"
"3864","externos"
"3865","cumplimiento"
"3866","ambos"
"3867","requiere"
"3868","buen"
"3869","banco"
"3870","centrales"
"3871","evidencia"
"3872","efectividad"
"3873","funcionamiento"
"3874","mercado"
"3875","financiero"
"3876","supone"
"3877","mantener"
"3878","permite"
"3879","poner"
"3880","contexto"
"3881","racionalidad"
"3882","efectos"
"3883","esperados"
"3884","niveles"
"3885","adecuados"
"3886","acceso"
"3887","credito"
"3888","intermediacion"
"3889","medidas"
"3890","adoptadas"
"3891","banco"
"3892","activos"
"3893","financieros"
"3894","alto"
"3895","incertidumbre"
"3896","derivado"
"3897","efectos"
"3898","covid"
"3899","puesto"
"3900","presion"
"3901","significativa"
"3902","experiencia"
"3903","internacional"
"3904","ambos"
"3905","aspectos"
"3906","generado"
"3907","gran"
"3908","demanda"
"3909","activos"
"3910","corta"
"3911","duracion"
"3912","alta"
"3913","liquidez"
"3914","desmedro"
"3915","crisis"
"3916","financiera"
"3917","reserva"
"3918","aquellos"
"3919","menor"
"3920","liquidez"
"3921","efecto"
"3922","periodos"
"3923","elevada"
"3924","federal"
"3925","fed"
"3926","pionera"
"3927","desplegar"
"3928","medidas"
"3929","tension"
"3930","financiera"
"3931","hace"
"3932","particularmente"
"3933","dificil"
"3934","vender"
"3935","politica"
"3936","monetaria"
"3937","convencional"
"3938","medidas"
"3939","gran"
"3940","cantidad"
"3941","activos"
"3942","riesgo"
"3943","contexto"
"3944","realizaron"
"3945","multiples"
"3946","operaciones"
"3947","prestamo"
"3948","finalidad"
"3949","volatilidad"
"3950","incertidumbre"
"3951","dificulta"
"3952","establecer"
"3953","proveer"
"3954","liquidez"
"3955","directa"
"3956","ampliando"
"3957","instituciones"
"3958","elegibles"
"3959","precio"
"3960","correcto"
"3961","fuerte"
"3962","caida"
"3963","precios"
"3964","acompana"
"3965","gama"
"3966","activos"
"3967","aceptados"
"3968","colateral"
"3969","episodios"
"3970","aumenta"
"3971","restricciones"
"3972","emisores"
"3973","extension"
"3974","prestamos"
"3975","tiempo"
"3976","situacion"
"3977","acceder"
"3978","credito"
"3979","refinanciar"
"3980","pasivos"
"3981","existentes"
"3982","macro"
"3983","iba"
"3984","empeorando"
"3985","tasa"
"3986","interes"
"3987","llevada"
"3988","episodios"
"3989","actual"
"3990","caracterizan"
"3991","cero"
"3992","proveyo"
"3993","estimulo"
"3994","monetario"
"3995","adicional"
"3996","recurriendo"
"3997","incrementos"
"3998","anormales"
"3999","necesidades"
"4000","caja"
"4001","multiples"
"4002","programas"
"4003","compra"
"4004","activos"
"4005","incertidumbre"
"4006","respecto"
"4007","capacidad"
"4008","pago"
"4009","titulos"
"4010","publicos"
"4011","hipotecarios"
"4012","garantia"
"4013","soberana"
"4014","mortgage"
"4015","diversos"
"4016","agentes"
"4017","puesto"
"4018","gran"
"4019","presion"
"4020","backed"
"4021","securities"
"4022","mbs"
"4023","objetivo"
"4024","disminuir"
"4025","mercado"
"4026","credito"
"4027","interes"
"4028","largo"
"4029","spreads"
"4030","crediticios"
"4031","contexto"
"4032","banco"
"4033","implementado"
"4034","serie"
"4035","banco"
"4036","europeo"
"4037","bce"
"4038","desplego"
"4039","variada"
"4040","medidas"
"4041","orientadas"
"4042","aumentar"
"4043","demanda"
"4044","activos"
"4045","gama"
"4046","medidas"
"4047","convencionales"
"4048","crisis"
"4049","financiera"
"4050","duracion"
"4051","riesgo"
"4052","proveer"
"4053","liquidez"
"4054","bajo"
"4055","costo"
"4056","crisis"
"4057","deuda"
"4058","soberana"
"4059","varios"
"4060","eurozona"
"4061","instituciones"
"4062","bancaria"
"4063","modo"
"4064","facilitar"
"4065","fomentar"
"4066","incluyeron"
"4067","inyeccion"
"4068","liquidez"
"4069","flujo"
"4070","credito"
"4071","requieran"
"4072","facilitar"
"4073","sector"
"4074","bancario"
"4075","ampliacion"
"4076","credito"
"4077","acceso"
"4078","financiamiento"
"4079","moneda"
"4080","extranjera"
"4081","general"
"4082","programas"
"4083","long"
"4084","term"
"4085","refinancing"
"4086","operations"
"4087","ltro"
"4088","dichas"
"4089","medidas"
"4090","objetivo"
"4091","dual"
"4092","contribuir"
"4093","gama"
"4094","colaterales"
"4095","aceptados"
"4096","implemento"
"4097","programa"
"4098","politica"
"4099","monetaria"
"4100","compra"
"4101","bonos"
"4102","emitidos"
"4103","instituciones"
"4104","financieras"
"4105","propagacion"
"4106","covid"
"4107","respaldados"
"4108","carteras"
"4109","prestamos"
"4110","segunda"
"4111","etapa"
"4112","llevar"
"4113","politica"
"4114","minimos"
"4115","historicos"
"4116","banco"
"4117","bce"
"4118","compro"
"4119","bonos"
"4120","soberanos"
"4121","mercados"
"4122","secundarios"
"4123","centrales"
