"","x"
"2472","rendimiento"
"2473","bonos"
"2474","tesoro"
"2475","corporativos"
"2476","permitido"
"2477","mejorar"
"2478","perfil"
"2479","obligaciones"
"2480","bonos"
"2481","emitidos"
"2482","gobierno"
"2483","chileno"
"2484","economias"
"2485","emergentes"
"2486","ello"
"2487","registrado"
"2488","banco"
"2489","jp"
"2490","morgan"
"2491","chase"
"2492","mejoras"
"2493","clasificacion"
"2494","riesgo"
"2495","perspectivas"
"2496","escenario"
"2497","internacional"
"2498","economias"
"2499","obstante"
"2500","actuales"
"2501","condiciones"
"2502","premio"
"2503","riesgo"
"2504","high"
"2505","yield"
"2506","soberano"
"2507","emergente"
"2508","liquidez"
"2509","internacional"
"2510","deberian"
"2511","estrecharse"
"2512","medida"
"2513","continue"
"2514","proceso"
"2515","normalizacion"
"2516","politica"
"2517","monetaria"
"2518","industrializados"
"2519","particular"
"2520","high"
"2521","yield"
"2522","condiciones"
"2523","financieras"
"2524","economias"
"2525","emergentes"
"2526","mantienen"
"2527","favorables"
"2528","soberano"
"2529","emergente"
"2530","corresponde"
"2531","embi"
"2532","pondera"
"2533","premio"
"2534","riesgo"
"2535","bonos"
"2536","soberanos"
"2537","emergentes"
"2538","corresponde"
"2539","premio"
"2540","riesgo"
"2541","bonos"
"2542","corporativos"
"2543","mercados"
"2544","desarrollados"
"2545","clasificacion"
"2546","riesgo"
"2547","inferior"
"2548","grado"
"2549","inversion"
"2550","acuerdo"
"2551","clasificacion"
"2552","sp"
"2553","jp"
"2554","morgan"
"2555","chase"
"2556","emision"
"2557","bonos"
"2558","soberanos"
"2559","corporativos"
"2560","emergentes"
"2561","europa"
"2562","asia"
"2563","africa"
"2564","jp"
"2565","morgan"
"2566","chase"
"2567","politica"
"2568","monetaria"
"2569","contexto"
"2570","economico"
"2571","internacional"
"2572","economia"
"2573","mundial"
"2574","experimentado"
"2575","importantes"
"2576","cambios"
"2577","crecimiento"
"2578","importancia"
"2579","mundo"
"2580","ultimas"
"2581","decadas"
"2582","originados"
"2583","presencia"
"2584","llamados"
"2585","gigantes"
"2586","emergentes"
"2587","india"
"2588","rusia"
"2589","integracion"
"2590","crecimiento"
"2591","pib"
"2592","economia"
"2593","internacional"
"2594","significado"
"2595","ejemplo"
"2596","participacion"
"2597","pib"
"2598","mundial"
"2599","ppc"
"2600","enorme"
"2601","poblacion"
"2602","duplicado"
"2603","fuerza"
"2604","laboral"
"2605","potenciando"
"2606","capacidad"
"2607","productiva"
"2608","mundo"
"2609","particular"
"2610","creciente"
"2611","apertura"
"2612","comercial"
"2613","solo"
"2614","convierte"
"2615","motor"
"2616","crecimiento"
"2617","mundial"
"2618","sino"
"2619","desarrollo"
"2620","apoyado"
"2621","produccion"
"2622","orientada"
"2623","exportaciones"
"2624","afecta"
"2625","manera"
"2626","singular"
"2627","multiples"
"2628","economias"
"2629","revisan"
"2630","rasgos"
"2631","sobresalientes"
"2632","reciente"
"2633","desempeno"
"2634","economico"
"2635","efecto"
"2636","economia"
"2637","transicion"
"2638","planificacion"
"2639","economia"
"2640","mercado"
"2641","mostrado"
"2642","notable"
"2643","expansion"
"2644","tasa"
"2645","crecimiento"
"2646","ajustada"
"2647","paridad"
"2648","poder"
"2649","compra"
"2650","hoy"
"2651","segunda"
"2652","economia"
"2653","fuentes"
"2654","banco"
"2655","muestra"
"2656","banco"
"2657","tamano"
"2658","mundo"
"2659","pib"
"2660","mundial"
"2661","despues"
"2662","inversion"
"2663","unidos"
"2664","cambio"
"2665","mercado"
"2666","ocupa"
"2667","sexto"
"2668","lugar"
"2669","fondo"
"2670","monetario"
"2671","internacional"
"2672","desempeno"
"2673","comercial"
"2674","menos"
"2675","sobresaliente"
"2676","participacion"
"2677","comercio"
"2678","paso"
"2679","menos"
"2680","inicio"
"2681","proceso"
"2682","apertura"
"2683","exportaciones"
"2684","constituyen"
"2685","principales"
"2686","fuentes"
"2687","crecimiento"
"2688","tasa"
"2689","expansion"
"2690","duplico"
"2691","tasa"
"2692","mundial"
"2693","versus"
"2694","manifestado"
"2695","notable"
"2696","penetracion"
"2697","mercados"
"2698","desarrollados"
"2699","manufacturas"
"2700","importaciones"
"2701","crecieron"
"2702","similares"
"2703","tamano"
"2704","dinamismo"
"2705","transformado"
"2706","mayores"
"2707","consumidores"
"2708","mundiales"
"2709","commodities"
"2710","consumidor"
"2711","cobre"
"2712","petroleo"
"2713","fuerte"
"2714","demanda"
"2715","beneficiado"
"2716","economias"
"2717","exportadoras"
"2718","productos"
"2719","general"
"2720","exportador"
"2721","cobre"
"2722","particular"
"2723","simultaneamente"
"2724","constituido"
"2725","mercado"
"2726","fundamental"
"2727","asiaticos"
"2728","especialmente"
"2729","materias"
"2730","primas"
"2731","economist"
"2732","fmi"
"2733","prasad"
"2734","exportaciones"
"2735","crecieron"
"2736","representando"
"2737","pib"
"2738","fmi"
"2739","crecimiento"
"2740","fmi"
"2741","cobre"
"2742","participacion"
"2743","mundial"
"2744","cobre"
"2745","refinado"
"2746","cochilco"
"2747","petroleo"
"2748","participacion"
"2749","mundial"
"2750","british"
"2751","petroleum"
"2752","company"
"2753","bp"
"2754","escenario"
"2755","internacional"
"2756","insumos"
"2757","generado"
"2758","deficits"
"2759","comerciales"
"2760","region"
"2761","participacion"
"2762","consumo"
"2763","mundial"
"2764","mantenido"
"2765","importantes"
"2766","superavits"
"2767","comerciales"
"2768","commodities"
"2769","cuenta"
"2770","corriente"
"2771","cobre"
"2772","petroleo"
"2773","participacion"
"2774","exportaciones"
"2775","mercados"
"2776","desarrollados"
"2777","prasad"
"2778","rapido"
"2779","crecimiento"
"2780","insercion"
"2781","internacional"
"2782","precedente"
"2783","fuentes"
"2784","british"
"2785","petroleum"
"2786","company"
"2787","bp"
"2788","economias"
"2789","asiaticas"
"2790","recientemente"
"2791","industrializadas"
"2792","cochilco"
"2793","mostrado"
"2794","cifras"
"2795","robustas"
"2796","tres"
"2797","decadas"
"2798","permite"
"2799","augurar"
"2800","favorables"
"2801","perspectivas"
"2802","junto"
"2803","cambiar"
"2804","patron"
"2805","comercio"
"2806","mundial"
"2807","erigirse"
"2808","gigantesco"
"2809","consumidor"
"2810","importantes"
"2811","avances"
"2812","competitividad"
"2813","penetracion"
"2814","mercados"
"2815","desplazado"
"2816","competidores"
"2817","economias"
"2818","emergentes"
"2819","ejemplo"
"2820","textiles"
"2821","distingue"
"2822","altas"
"2823","inversion"
"2824","superado"
"2825","pib"
"2826","financian"
"2827","fundamentalmente"
"2828","ahorro"
"2829","interno"
"2830","destaca"
"2831","comportamiento"
"2832","hogar"
"2833","ahorrado"
"2834","anualmente"
"2835","alrededor"
"2836","ingreso"
"2837","disponible"
"2838","unificacion"
"2839","mercados"
"2840","internos"
"2841","progresiva"
"2842","liberalizacion"
"2843","comercial"
"2844","precios"
"2845","ochenta"
"2846","luego"
"2847","reforzadas"
"2848","apertura"
"2849","gradual"
"2850","inversion"
"2851","extranjera"
"2852","luego"
"2853","concreto"
"2854","incorporacion"
"2855","organizacion"
"2856","mundial"
"2857","comercio"
"2858","omc"
"2859","dando"
"2860","fuerte"
"2861","impulso"
"2862","insercion"
"2863","economia"
"2864","complementariamente"
"2865","realizando"
"2866","cambios"
"2867","estructurales"
"2868","relacionados"
"2869","propiedad"
"2870","empresas"
"2871","publicas"
"2872","fortalecimiento"
"2873","sector"
"2874","financiero"
"2875","levantamiento"
"2876","barreras"
"2877","movilidad"
"2878","laboral"
"2879","avances"
"2880","seguridad"
"2881","social"
"2882","provision"
"2883","servicios"
"2884","publicos"
"2885","frente"
"2886","creciente"
"2887","urbanizacion"
"2888","conjunto"
"2889","reformas"
"2890","significado"
"2891","notables"
"2892","incrementos"
"2893","productividad"
"2894","incentivando"
"2895","fuertemente"
"2896","inversion"
"2897","extranjera"
"2898","directa"
"2899","embargo"
"2900","mantiene"
"2901","importaciones"
"2902","provino"
"2903","asia"
"2904","prasad"
"2905","superavit"
"2906","cuenta"
"2907","corriente"
"2908","cercano"
"2909","prasad"
"2910","hong"
"2911","kong"
"2912","corea"
"2913","singapur"
"2914","taiwan"
"2915","bien"
"2916","hogar"
"2917","gobierno"
"2918","similares"
"2919","noventa"
"2920","inversion"
"2921","hogar"
"2922","pib"
"2923","gobierno"
"2924","inversion"
"2925","empresas"
"2926","sustancialmente"
"2927","alcanzo"
"2928","pib"
"2929","kuijs"
"2930","ello"
"2931","representa"
"2932","aproximadamente"
"2933","pib"
"2934","kuijs"
"2935","luego"
"2936","quince"
"2937","negociaciones"
"2938","incorporacion"
"2939","omc"
"2940","implica"
"2941","caidas"
"2942","substanciales"
"2943","barreras"
"2944","arancelarias"
"2945","paraarancelarias"
"2946","mejoras"
"2947","institucionales"
"2948","proteccion"
"2949","propiedad"
"2950","intelectual"
"2951","compromisos"
"2952","respecto"
"2953","gestion"
"2954","empresas"
"2955","publicas"
"2956","apertura"
"2957","sector"
"2958","financiero"
"2959","prasad"
"2960","politica"
"2961","monetaria"
"2962","niveles"
"2963","reducidos"
"2964","reformas"
"2965","estructurales"
"2966","junto"
"2967","politica"
"2968","macroeconomica"
"2969","restrictiva"
"2970","moderada"
"2971","selectiva"
"2972","jugado"
"2973","rol"
"2974","clave"
"2975","contexto"
"2976","inflacion"
"2977","contenida"
"2978","creciente"
"2979","integracion"
"2980","economia"
"2981","mundial"
"2982","luego"
"2983","cambio"
"2984","fijo"
"2985","facto"
"2986","pasado"
"2987","revaluo"
"2988","moneda"
"2989","respecto"
"2990","dolar"
"2991","estadounidense"
"2992","adicionalmente"
"2993","establecio"
"2994","banda"
"2995","cambiaria"
"2996","rango"
"2997","estrecho"
"2998","referencia"
"2999","canasta"
"3000","monedas"
"3001","principales"
"3002","socios"
"3003","comerciales"
"3004","bien"
"3005","impacto"
"3006","economico"
"3007","modificacion"
"3008","reducido"
"3009","clara"
"3010","senal"
"3011","politica"
"3012","flexibilidad"
"3013","posible"
"3014","ello"
"3015","implique"
"3016","menor"
"3017","acumulacion"
"3018","reservas"
"3019","defensa"
"3020","paridad"
"3021","acuerdo"
"3022","manejo"
"3023","ahora"
"3024","aplicado"
"3025","autoridad"
"3026","significaria"
"3027","menor"
"3028","demanda"
"3029","instrumentos"
"3030","tesoro"
"3031","presionaria"
"3032","tasa"
"3033","interes"
"3034","lado"
"3035","nuevo"
"3036","sistema"
"3037","da"
"3038","espacio"
"3039","politica"
"3040","monetaria"
"3041","activa"
"3042","enfrenta"
"3043","importantes"
"3044","desafios"
"3045","suman"
"3046","progreso"
"3047","reformas"
"3048","iniciadas"
"3049","fortalecimiento"
"3050","institucional"
"3051","gobierno"
"3052","corporativo"
"3053","administrar"
"3054","reestructuracion"
"3055","empresas"
"3056","publicas"
"3057","robustecer"
"3058","sector"
"3059","bancario"
"3060","regulacion"
"3061","profundizar"
"3062","flexibilizacion"
"3063","cambiaria"
"3064","liberalizacion"
"3065","cuenta"
"3066","capitales"
"3067","efecto"
"3068","cuenta"
"3069","capitales"
"3070","semicerrada"
"3071","aisla"
"3072","parcialmente"
"3073","presiones"
"3074","financieras"
"3075","cambio"
"3076","conjuntamente"
"3077","necesario"
"3078","tener"
"3079","cuenta"
"3080","efectos"
"3081","transicion"
"3082","implica"
"3083","particular"
"3084","respecto"
"3085","distribucion"
"3086","ingreso"
"3087","mercado"
"3088","laboral"
"3089","especialmente"
"3090","creciente"
"3091","migracion"
"3092","ciudades"
"3093","seguridad"
"3094","social"
"3095","presiones"
"3096","asociadas"
"3097","gasto"
"3098","fiscal"
"3099","efectos"
"3100","internos"
"3101","economia"
"3102","mundial"
"3103","gradualidad"
"3104","transicion"
"3105","resulta"
"3106","esencial"
"3107","riesgo"
"3108","enfrenta"
"3109","representan"
"3110","amenazas"
"3111","economia"
"3112","destacan"
"3113","posible"
"3114","sobrecalentamiento"
"3115","repunte"
"3116","brusco"
"3117","inflacion"
"3118","desaceleracion"
"3119","forzada"
"3120","asociada"
"3121","problemas"
"3122","estructurales"
"3123","ejemplo"
"3124","liberalizacion"
"3125","financiera"
"3126","gradual"
"3127","frente"
"3128","sector"
"3129","bancario"
"3130","debil"
"3131","evolucion"
"3132","economia"
"3133","juega"
"3134","rol"
"3135","substancial"
"3136","brechas"
"3137","particular"
"3138","respecto"
"3139","deficit"
"3140","cuenta"
"3141","corriente"
"3142","trayectorias"
"3143","adecuadas"
"3144","cambio"
"3145","comportamiento"
"3146","flujos"
"3147","ahorro"
"3148","inversion"
"3149","economias"
"3150","pueden"
"3151","contribuir"
"3152","reducir"
"3153","desequilibrios"
"3154","globales"
"3155","fortaleza"
"3156","balanza"
"3157","pagos"
"3158","generado"
"3159","importantes"
"3160","fricciones"
"3161","internacionales"
"3162","suscitar"
"3163","reacciones"
"3164","proteccionistas"
"3165","finalmente"
"3166","movimientos"
"3167","bruscos"
"3168","gigante"
"3169","financieros"
"3170","comerciales"
"3171","actividad"
"3172","afectan"
"3173","mercados"
"3174","internacionales"
"3175","particular"
"3176","economias"
"3177","desarrollo"
"3178","ejemplo"
"3179","condiciones"
"3180","financiamiento"
"3181","ultimas"
"3182","sufririan"
"3183","pib"
"3184","world"
"3185","bank"
"3186","inicialmente"
"3187","existian"
"3188","expectativas"
"3189","revaluaciones"
"3190","adicionales"
"3191","autoridad"
"3192","indicado"
"3193","esperan"
"3194","nuevas"
"3195","significativas"
"3196","cambio"
"3197","mercados"
"3198","internacionales"
"3199","apuestan"
"3200","movimientos"
"3201","paridad"
"3202","respecto"
"3203","dolar"
"3204","estadounidense"
"3205","debajo"
"3206","doce"
"3207","contratos"
"3208","forward"
"3209","monedas"
"3210","escenario"
"3211","internacional"
"3212","menor"
"3213","demanda"
"3214","bonos"
"3215","tesoro"
"3216","presionaria"
"3217","tasa"
"3218","interes"
"3219","cambio"
"3220","artificialmente"
"3221","depreciado"
"3222","acrecentaria"
"3223","perdidas"
"3224","competidores"
"3225","deficit"
"3226","comerciales"
"3227","economias"
"3228","desarrolladas"
"3229","desaceleracion"
"3230","economica"
"3231","haria"
"3232","caer"
"3233","precios"
"3234","commodities"
"3235","reduciria"
"3236","dinamismo"
"3237","mundial"
"3238","observa"
"3239","cobrado"
"3240","importancia"
"3241","significativa"
"3242","creciente"
"3243","economia"
"3244","mundial"
"3245","general"
"3246","excepcion"
"3247","efecto"
"3248","favorables"
"3249","perspectivas"
"3250","proximos"
"3251","benefician"
"3252","pais"
"3253","exportador"
"3254","commodities"
"3255","especialmente"
"3256","sostenido"
"3257","alto"
"3258","precio"
"3259","cobre"
"3260","suma"
"3261","creciente"
"3262","participacion"
"3263","mercado"
"3264","productos"
"3265","agricolas"
"3266","industriales"
"3267","apreciacion"
"3268","moderada"
"3269","moneda"
"3270","acuerdo"
"3271","comercial"
"3272","ambos"
"3273","escenarios"
"3274","mejores"
"3275","importantes"
"3276","oportunidades"
"3277","establecer"
"3278","lazos"
"3279","inversion"
"3280","ofrecen"
"3281","vez"
"3282","nuevas"
"3283","perspectivas"
"3284","crecimiento"
"3285","indudablemente"
"3286","insercion"
"3287","mundo"
"3288","globalizado"
"3289","efectos"
"3290","economia"
"3291","mundial"
"3292","recien"
"3293","comenzando"
"3294","hoy"
"3295","principal"
"3296","abastecedor"
"3297","latinoamericano"
"3298","nacion"
"3299","asiatica"
"3300","concentra"
"3301","aproximadamente"
"3302","envios"
"3303","mundo"
"3304","mercados"
"3305","financieros"
"3306","seccion"
"3307","revisa"
"3308","evolucion"
"3309","reciente"
"3310","principales"
"3311","variables"
"3312","mercados"
"3313","financieros"
"3314","perspectiva"
"3315","politica"
"3316","monetaria"
"3317","condiciones"
"3318","monetarias"
"3319","consejo"
"3320","banco"
"3321","continuo"
"3322","proceso"
"3323","normalizacion"
"3324","politica"
"3325","monetaria"
"3326","aumentando"
"3327","tpm"
"3328","brecha"
"3329","interes"
"3330","tpm"
"3331","menos"
"3332","tasa"
"3333","interes"
"3334","neutral"
"3335","indicada"
"3336","situarla"
"3337","manera"
"3338","tpm"
"3339","acumula"
"3340","aumento"
"3341","inicio"
"3342","ciclo"
"3343","normalizacion"
"3344","verifica"
"3345","incremento"
"3346","interes"
"3347","credito"
"3348","bancario"
"3349","personas"
"3350","empresas"
"3351","velocidades"
"3352","expansion"
"3353","agregados"
"3354","monetarios"
"3355","credito"
"3356","menores"
"3357","expansividad"
"3358","politica"
"3359","monetaria"
"3360","sigue"
"3361","considerable"
"3362","aprecia"
"3363","ejemplo"
"3364","brecha"
"3365","existente"
"3366","tpm"
"3367","distintas"
"3368","medidas"
"3369","interes"
"3370","tasa"
"3371","implicita"
"3372","neutral"
"3373","modelos"
"3374","proyeccion"
"3375","tasa"
"3376","crecimiento"
"3377","tasa"
"3378","interes"
"3379","pib"
"3380","potencial"
"3381","neutral"
"3382","mercado"
"3383","respecto"
"3384","instrumentos"
"3385","deuda"
"3386","banco"
"3387","interes"
"3388","bonos"
"3389","nominales"
"3390","bcp"
"3391","mediano"
"3392","cinco"
"3393","mantuvieron"
"3394","practicamente"
"3395","mismos"
"3396","niveles"
"3397","vigentes"
"3398","ipom"
"3399","respectivamente"
"3400","calculada"
"3401","tpm"
"3402","nominal"
"3403","menos"
"3404","inflacion"
"3405","esperada"
"3406","tasa"
"3407","interes"
"3408","bonos"
"3409","bcp"
"3410","cayo"
"3411","actualmente"
"3412","proveniente"
"3413","encuestas"
"3414","banco"
"3415","vez"
"3416","coincidiendo"
"3417","evolucion"
"3418","banco"
"3419","similes"
"3420","externas"
"3421","interes"
"3422","bonos"
"3423","reajustables"
"3424","bcu"
"3425","continuaron"
"3426","niveles"
"3427","inusualmente"
"3428","reducidos"
"3429","bcu"
"3430","bcu"
"3431","estima"
"3432","factores"
"3433","incidido"
"3434","evolucion"
"3435","siguen"
"3436","ligados"
"3437","fenomeno"
"3438","comun"
"3439","mercados"
"3440","referencia"
"3441","tpm"
"3442","interes"
"3443","instrumentos"
"3444","banco"
"3445","tal"
"3446","discutio"
"3447","ipom"
"3448","promedios"
"3449","semanales"
"3450","curva"
"3451","forward"
"3452","estructura"
"3453","interes"
"3454","instantaneas"
"3455","implicita"
"3456","curva"
"3457","rendimiento"
"3458","instrumentos"
"3459","deuda"
"3460","banco"
"3461","bcp"
"3462","desplazo"
"3463","abajo"
"3464","ipom"
"3465","fecha"
"3466","estimo"
"3467","trayectoria"
"3468","necesariamente"
"3469","obedecia"
"3470","expectativas"
"3471","bcp"
"3472","tpm"
"3473","significativamente"
"3474","pronunciada"
"3475","mostraba"
"3476","bcp"
"3477","encuesta"
"3478","expectativa"
"3479","analistas"
"3480","actualidad"
"3481","velocidad"
"3482","bcu"
"3483","tpm"
"3484","incremento"
"3485","tpm"
"3486","deduce"
"3487","curva"
"3488","forward"
"3489","comparable"
"3490","deriva"
"3491","expectativas"
"3492","analistas"
"3493","situan"
"3494","tpm"
"3495","respectivamente"
"3496","bcu"
"3497","pdbc"
"3498","interes"
"3499","reajustables"
"3500","largo"
"3501","ipom"
"3502","banco"
"3503","paginas"
"3504","politica"
"3505","monetaria"
"3506","alternativamente"
"3507","considerando"
"3508","contratos"
"3509","tpm"
"3510","expectativas"
"3511","curva"
"3512","forward"
"3513","swaps"
"3514","interes"
"3515","deduce"
"3516","tpm"
"3517","situaria"
"3518","forward"
"3519","forward"
"3520","ipom"
"3521","actual"
"3522","politica"
"3523","monetaria"
"3524","sigue"
"3525","claramente"
"3526","expansiva"
"3527","pesar"
"3528","incremento"
"3529","tpm"
"3530","encuesta"
"3531","agregados"
"3532","monetarios"
"3533","encuesta"
"3534","tasa"
"3535","crecimiento"
"3536","dinero"
"3537","ma"
"3538","siguio"
"3539","tpm"
"3540","tendencia"
"3541","descendente"
"3542","comenzo"
"3543","embargo"
"3544","comparada"
"3545","niveles"
"3546","velocidad"
"3547","expansion"
"3548","volvio"
"3549","aumentar"
"3550","situandose"
"3551","anualizado"
"3552","continua"
"3553","banco"
"3554","debajo"
"3555","registros"
"3556","saldos"
"3557","liquidos"
"3558","mantenidos"
"3559","agentes"
"3560","sustanciales"
"3561","aprecia"
"3562","residuos"
"3563","proyeccion"
"3564","habitual"
"3565","dinero"
"3566","corto"
"3567","largo"
"3568","fundamentos"
"3569","contemporaneos"
"3570","mantuvieron"
"3571","sesgo"
"3572","positivo"
"3573","agregados"
"3574","monetarios"
"3575","variacion"
"3576","nominal"
"3577","ma"
"3578","presento"
"3579","tasa"
"3580","crecimiento"
"3581","vez"
"3582","orden"
"3583","sustentada"
"3584","expansion"
"3585","depositos"
"3586","m"
"3587","exhibio"
"3588","crecimiento"
"3589","estable"
"3590","ma"
"3591","determinante"
"3592","caida"
"3593","terminos"
"3594","letras"
"3595","credito"
"3596","hipotecario"
"3597","documentos"
"3598","banco"
"3599","velocidades"
"3600","expansion"
"3601","instantanea"
"3602","agregados"
"3603","aumentaron"
"3604","hoy"
"3605","ubican"
"3606","anualizado"
"3607","niveles"
"3608","inferiores"
"3609","ma"
"3610","mostrados"
"3611","m"
"3612","cuanto"
"3613","ma"
"3614","agente"
"3615","destaca"
"3616","crecimiento"
"3617","tenencias"
"3618","empresas"
"3619","estabilizacion"
"3620","tasa"
"3621","variacion"
"3622","tenencias"
"3623","inversionistas"
"3624","institucionales"
"3625","depositos"
"3626","carteras"
"3627","banco"
"3628","companias"
"3629","seguros"
"3630","crecimiento"
"3631","orden"
"3632","dada"
"3633","baja"
"3634","participacion"
"3635","dentro"
"3636","portafolios"
"3637","inversion"
"3638","representa"
"3639","cifra"
"3640","significativa"
"3641","agregado"
"3642","ma"
"3643","agente"
"3644","alla"
"3645","sustitucion"
"3646","activos"
"3647","evolucion"
"3648","m"
"3649","variacion"
"3650","nominal"
"3651","componentes"
"3652","coherente"
"3653","aumento"
"3654","ahorro"
"3655","publico"
"3656","resultante"
"3657","objetivo"
"3658","operacional"
"3659","fisco"
"3660","superavit"
"3661","estructural"
"3662","ajuste"
"3663","inversionistas"
"3664","institucionales"
"3665","pasivos"
"3666","hecho"
"3667","banco"
"3668","dado"
"3669","prepago"
"3670","deuda"
"3671","fisco"
"3672","componentes"
"3673","m"
"3674","tenencias"
"3675","documentos"
"3676","banco"
"3677","manos"
"3678","privados"
"3679","continuaron"
"3680","disminuyendo"
"3681","cuanto"
"3682","tenencias"
"3683","bonos"
"3684","tesoreria"
"3685","impacto"
"3686","crecimiento"
"3687","m"
"3688","reducido"
"3689","baja"
"3690","ponderacion"
"3691","hogar"
"3692","agregados"
"3693","vale"
"3694","pena"
"3695","senalar"
"3696","diferentes"
"3697","agentes"
"3698","revelaron"
"3699","preferencia"
"3700","creciente"
"3701","finalmente"
"3702","inversionistas"
"3703","empresas"
"3704","dinamica"
"3705","explicar"
"3706","baja"
"3707","rentabilidad"
"3708","documentos"
"3709","saldos"
"3710","nominales"
"3711","datos"
"3712","efectivos"
"3713","reajustables"
"3714","largo"
"3715","altas"
"3716","interes"
"3717","pagado"
"3718","banco"
"3719","personas"
"3720","empresas"
"3721","disponibles"
"3722","afp"
"3723","depositos"
"3724","fondos"
"3725","mutuos"
"3726","companias"
"3727","seguros"
"3728","depositos"
"3729","companias"
"3730","seguros"
"3731","representan"
"3732","carteras"
"3733","menos"
"3734","depositos"
"3735","considerados"
"3736","agregados"
"3737","banco"
"3738","monetarios"
"3739","mercados"
"3740","financieros"
"3741","institucionales"
"3742","redujeron"
"3743","tenencias"
"3744","letras"
"3745","credito"
"3746","hipotecario"
"3747","colocaciones"
"3748","personas"
"3749","registrandose"
"3750","variaciones"
"3751","variacion"
"3752","nominal"
"3753","aprecio"
"3754","fondos"
"3755","mutuos"
"3756","unicos"
"3757","agentes"
"3758","aumentado"
"3759","tenencias"
"3760","dichos"
"3761","instrumentos"
"3762","periodos"
"3763","anteriores"
"3764","pudo"
"3765","obedecer"
"3766","reduccion"
"3767","stock"
"3768","consumo"
"3769","colocaciones"
"3770","letras"
"3771","credito"
"3772","hipotecario"
"3773","banco"
"3774","otorgando"
"3775","tipos"
"3776","credito"
"3777","ejemplo"
"3778","mutuos"
"3779","vivienda"
"3780","hipotecarios"
"3781","credito"
"3782","tasa"
"3783","variable"
"3784","sustancial"
"3785","prepago"
"3786","instrumentos"
"3787","deuda"
"3788","condiciones"
"3789","credito"
"3790","hogar"
"3791","empresas"
"3792","datos"
"3793","indican"
"3794","ipom"
"3795","colocaciones"
"3796","bancaria"
"3797","fuentes"
"3798","continuaron"
"3799","crecimiento"
"3800","sustentado"
"3801","banco"
"3802","credito"
"3803","personas"
"3804","menor"
"3805","medida"
"3806","credito"
"3807","empresas"
"3808","colocaciones"
"3809","consumo"
"3810","siguieron"
"3811","variacion"
"3812","velocidad"
"3813","expansion"
"3814","estable"
"3815","respecto"
"3816","ipom"
"3817","anualizado"
"3818","ello"
"3819","reflejo"
"3820","credito"
"3821","vigentes"
"3822","bordeaba"
"3823","cifra"
"3824","solo"
"3825","comparable"
"3826","observadas"
"3827","vez"
"3828","crecimiento"
"3829","colocaciones"
"3830","vivienda"
"3831","mostro"
"3832","leve"
"3833","desaceleracion"
"3834","respecto"
"3835","comienzos"
"3836","variacion"
"3837","doce"
"3838","menores"
"3839","velocidad"
"3840","expansion"
"3841","orden"
"3842","anualizado"
"3843","cifra"
"3844","inferior"
"3845","primeros"
"3846","tasa"
"3847","ponderada"
"3848","credito"
"3849","consumo"
"3850","subio"
"3851","alcanzando"
"3852","contrario"
"3853","interes"
"3854","letras"
"3855","credito"
"3856","hipotecario"
"3857","continuan"
"3858","reflejando"
"3859","condiciones"
"3860","favorables"
"3861","transarse"
"3862","minimos"
"3863","historicos"
"3864","particular"
"3865","letras"
"3866","duracion"
"3867","tasa"
"3868","caratula"
"3869","transaron"
"3870","equivalentes"
"3871","menor"
"3872","spread"
"3873","bcu"
"3874","registros"
"3875","aproximadamente"
"3876","vez"
"3877","tasa"
"3878","caratula"
"3879","descendieron"
"3880","spread"
"3881","bcu"
"3882","cayo"
"3883","minimo"
"3884","interes"
"3885","credito"
"3886","vivienda"
"3887","mutuos"
"3888","hipotecarios"
"3889","ampliaron"
"3890","marginalmente"
"3891","rango"
"3892","fluctuaban"
"3893","funcion"
"3894","credito"
"3895","comparadas"
"3896","encuesta"
"3897","banco"
"3898","condiciones"
"3899","credito"
"3900","bancario"
"3901","indica"
"3902","lado"
"3903","oferta"
"3904","estandares"
"3905","otorgamiento"
"3906","credito"
"3907","segmento"
"3908","hogar"
"3909","mantenido"
"3910","obstante"
"3911","instituciones"
"3912","continuarian"
"3913","politica"
"3914","flexibilizacion"
"3915","condiciones"
"3916","respecto"
"3917","demanda"
"3918","continua"
"3919","advirtiendo"
"3920","fortalecimiento"
"3921","colocaciones"
"3922","banco"
"3923","dirigidas"
"3924","empresas"
"3925","mostraron"
"3926","crecimiento"
"3927","menor"
"3928","primeros"
"3929","cuatro"
"3930","comportamiento"
"3931","velocidad"
"3932","expansion"
"3933","instantanea"
"3934","casi"
"3935","nula"
"3936","politica"
"3937","monetaria"
"3938","colocaciones"
"3939","empresas"
"3940","factoring"
"3941","siguio"
"3942","variacion"
"3943","colocaciones"
"3944","comerciales"
"3945","tamano"
"3946","credito"
"3947","leasing"
"3948","continuo"
"3949","cercanas"
"3950","credito"
"3951","comerciales"
"3952","representan"
"3953","mitad"
"3954","colocaciones"
"3955","sistema"
"3956","financiero"
"3957","mantuvieron"
"3958","crecimiento"
"3959","superiores"
"3960","interes"
"3961","colocacion"
"3962","cambio"
"3963","serie"
"3964","comienzos"
"3965","explica"
"3966","cambio"
"3967","normativa"
"3968","modifico"
"3969","contabilidad"
"3970","sobregiros"
"3971","entonces"
"3972","sobregiro"
"3973","contabilizado"
"3974","deuda"
"3975","comercial"
"3976","posteriormente"
"3977","declaran"
"3978","caracter"
"3979","titular"
"3980","fuentes"
"3981","banco"
"3982","tasa"
"3983","ponderada"
"3984","serie"
