"","x"
"1638","descenso"
"1639","inflacion"
"1640","precios"
"1641","externos"
"1642","mercado"
"1643","mecanismos"
"1644","propios"
"1645","determinacion"
"1646","precios"
"1647","economia"
"1648","respecto"
"1649","expectativas"
"1650","inflacion"
"1651","factor"
"1652","claramente"
"1653","efecto"
"1654","depreciacion"
"1655","generalidad"
"1656","monedas"
"1657","dominante"
"1658","tras"
"1659","evolucion"
"1660","deterioro"
"1661","perspectivas"
"1662","locales"
"1663","respecto"
"1664","dolar"
"1665","sentido"
"1666","crecimiento"
"1667","implicancias"
"1668","holguras"
"1669","capacidad"
"1670","destaca"
"1671","sucedido"
"1672","fuerte"
"1673","caida"
"1674","precio"
"1675","petroleo"
"1676","economia"
"1677","sentido"
"1678","panorama"
"1679","recesion"
"1680","traducido"
"1681","bajas"
"1682","marcadas"
"1683","componente"
"1684","enfrentan"
"1685","economias"
"1686","desarrolladas"
"1687","traducido"
"1688","energia"
"1689","ipc"
"1690","contrario"
"1691","importantes"
"1692","caidas"
"1693","expectativas"
"1694","inflacion"
"1695","economias"
"1696","siguen"
"1697","mostrando"
"1698","aumento"
"1699","emergentes"
"1700","bien"
"1701","perspectivas"
"1702","crecimiento"
"1703","componente"
"1704","incrementos"
"1705","verificaron"
"1706","deteriorado"
"1707","preve"
"1708","desaceleracion"
"1709","petroleo"
"1710","escalo"
"1711","cercanos"
"1712","importante"
"1713","actividad"
"1714","profundidad"
"1715","alcanzara"
"1716","barril"
"1717","explica"
"1718","posiblemente"
"1719","aplicacion"
"1720","dimension"
"1721","observada"
"1722","mundo"
"1723","desarrollado"
"1724","ello"
"1725","suma"
"1726","subsidios"
"1727","precios"
"1728","internos"
"1729","origino"
"1730","importante"
"1731","depreciacion"
"1732","mayoria"
"1733","monedas"
"1734","respecto"
"1735","importante"
"1736","debate"
"1737","costo"
"1738","fiscal"
"1739","momentos"
"1740","dolar"
"1741","explicarse"
"1742","expectativas"
"1743","inflacion"
"1744","petroleo"
"1745","alcanzo"
"1746","maximos"
"1747","razon"
"1748","caido"
"1749","fuerza"
"1750","economias"
"1751","emergentes"
"1752","hoy"
"1753","existe"
"1754","espacio"
"1755","inflacion"
"1756","pueda"
"1757","ceder"
"1758","mayores"
"1759","holguras"
"1760","previstas"
"1761","economias"
"1762","desarrolladas"
"1763","coherentes"
"1764","acciones"
"1765","politica"
"1766","monetaria"
"1767","elemento"
"1768","destacable"
"1769","evolucion"
"1770","inflacion"
"1771","ejecutado"
"1772","autoridades"
"1773","pais"
"1774","reaccionado"
"1775","efecto"
"1776","aumento"
"1777","precio"
"1778","alimentos"
"1779","agresivos"
"1780","recortes"
"1781","tasa"
"1782","politica"
"1783","mundial"
"1784","bien"
"1785","ello"
"1786","reflejo"
"1787","emergentes"
"1788","comenzado"
"1789","reducir"
"1790","politica"
"1791","solo"
"1792","economias"
"1793","vieron"
"1794","recientemente"
"1795","afectadas"
"1796","idisioncrasicos"
"1797","registrando"
"1798","incrementos"
"1799","sustanciales"
"1800","inflacion"
"1801","economias"
"1802","ejercieron"
"1803","debe"
"1804","considerarse"
"1805","caida"
"1806","precios"
"1807","agricolas"
"1808","bastante"
"1809","menor"
"1810","petroleo"
"1811","precios"
"1812","agricolas"
"1813","medidos"
"1814","mediante"
"1815","general"
"1816","desarrollados"
"1817","combustibles"
"1818","gsci"
"1819","caido"
"1820","peak"
"1821","ponderacion"
"1822","inflacion"
"1823","emergentes"
"1824","variaciones"
"1825","precio"
"1826","petroleo"
"1827","wti"
"1828","caido"
"1829","precios"
"1830","incidencia"
"1831","ipc"
"1832","maximo"
"1833","politica"
"1834","monetaria"
"1835","inflacion"
"1836","ipc"
"1837","componentes"
"1838","variacion"
"1839","d"
"1840","unidos"
"1841","mexico"
"1842","f"
"1843","fuentes"
"1844","banco"
"1845","ceic"
"1846","eurostat"
"1847","mercados"
"1848","financieros"
"1849","revisa"
"1850","evolucion"
"1851","reciente"
"1852","principales"
"1853","variables"
"1854","spread"
"1855","interes"
"1856","onshore"
"1857","respecto"
"1858","mercados"
"1859","financieros"
"1860","perspectiva"
"1861","politica"
"1862","monetaria"
"1863","libo"
"1864","condiciones"
"1865","financieras"
"1866","drastico"
"1867","cambio"
"1868","escenario"
"1869","externo"
"1870","ocurrido"
"1871","mediados"
"1872","impacto"
"1873","fuertemente"
"1874","mercado"
"1875","financiero"
"1876","temor"
"1877","acontecimientos"
"1878","pudieran"
"1879","afectar"
"1880","financiamiento"
"1881","externo"
"1882","incremento"
"1883","preferencia"
"1884","actores"
"1885","mercado"
"1886","liquidez"
"1887","motivos"
"1888","precaucion"
"1889","reflejo"
"1890","brusco"
"1891","aumento"
"1892","interes"
"1893","mercados"
"1894","monetarios"
"1895","internos"
"1896","fuerte"
"1897","caida"
"1898","volumenes"
"1899","transados"
"1900","mercado"
"1901","interbancario"
"1902","luego"
"1903","sucesion"
"1904","eventos"
"1905","ocurridos"
"1906","europa"
"1907","mediados"
"1908","spread"
"1909","tasa"
"1910","interes"
"1911","tasa"
"1912","libo"
"1913","spread"
"1914","onshore"
"1915","alcanzo"
"1916","corto"
"1917","maximos"
"1918","lineas"
"1919","punteadas"
"1920","corresponden"
"1921","ipom"
"1922","suspension"
"1923","programa"
"1924","acumulacion"
"1925","historicos"
"1926","interes"
"1927","colocacion"
"1928","reservas"
"1929","mostraron"
"1930","aumentos"
"1931","importantes"
"1932","cercanos"
"1933","compara"
"1934","banco"
"1935","principios"
"1936","peso"
"1937","deprecio"
"1938","significativamente"
"1939","relativamente"
"1940","monedas"
"1941","referencia"
"1942","liquidez"
"1943","vio"
"1944","afectada"
"1945","aumentos"
"1946","costo"
"1947","fondeo"
"1948","banco"
"1949","tab"
"1950","nominales"
"1951","subieron"
"1952","rapidamente"
"1953","pasando"
"1954","cercanos"
"1955","mensual"
"1956","depositos"
"1957","transados"
"1958","bolsa"
"1959","primera"
"1960","quincena"
"1961","principios"
"1962","depositos"
"1963","transados"
"1964","bolsa"
"1965","ubicaron"
"1966","momentos"
"1967","algidos"
"1968","primera"
"1969","mitad"
"1970","fenomeno"
"1971","traspaso"
"1972","banco"
"1973","aplicaban"
"1974","operaciones"
"1975","publico"
"1976","captacion"
"1977","colocacion"
"1978","mostraron"
"1979","aumentos"
"1980","considerable"
"1981","magnitud"
"1982","banco"
"1983","anuncio"
"1984","termino"
"1985","programa"
"1986","acumulacion"
"1987","reservas"
"1988","junto"
"1989","oferta"
"1990","liquidez"
"1991","operaciones"
"1992","repos"
"1993","swaps"
"1994","programados"
"1995","anuncio"
"1996","ampliacion"
"1997","colaterales"
"1998","elegibles"
"1999","extension"
"2000","seis"
"2001","programa"
"2002","compras"
"2003","swap"
"2004","complementado"
"2005","ministerio"
"2006","hacienda"
"2007","colocacion"
"2008","depositos"
"2009","plazos"
"2010","utilizando"
"2011","recursos"
"2012","previamente"
"2013","depositados"
"2014","exterior"
"2015","excedentes"
"2016","lineas"
"2017","punteadas"
"2018","corresponden"
"2019","orden"
"2020","temporalidad"
"2021","ipom"
"2022","suspension"
"2023","programa"
"2024","estacionales"
"2025","cuenta"
"2026","unica"
"2027","fiscal"
"2028","acumulacion"
"2029","reservas"
"2030","anuncio"
"2031","nuevas"
"2032","medidas"
"2033","objeto"
"2034","proveer"
"2035","liquidez"
"2036","plazos"
"2037","mayores"
"2038","garantizar"
"2039","mercado"
"2040","provision"
"2041","liquidez"
"2042","disponibilidad"
"2043","banco"
"2044","amplio"
"2045","licitaciones"
"2046","banco"
"2047","compra"
"2048","swaps"
"2049","divisas"
"2050","mes"
"2051","politica"
"2052","monetaria"
"2053","comunico"
"2054","extension"
"2055","vigencia"
"2056","programa"
"2057","provision"
"2058","liquidez"
"2059","tpm"
"2060","interes"
"2061","documentos"
"2062","banco"
"2063","mediante"
"2064","operaciones"
"2065","repos"
"2066","swaps"
"2067","junto"
"2068","anunciar"
"2069","implementacion"
"2070","nuevo"
"2071","mecanismo"
"2072","complementario"
"2073","provision"
"2074","promedios"
"2075","semanales"
"2076","liquidez"
"2077","lineas"
"2078","credito"
"2079","garantia"
"2080","prendaria"
"2081","titulos"
"2082","bonos"
"2083","emitidos"
"2084","fisco"
"2085","depositos"
"2086","plazos"
"2087","bancario"
"2088","garantias"
"2089","elegibles"
"2090","gracias"
"2091","medidas"
"2092","tensiones"
"2093","mercados"
"2094","desarrollados"
"2095","atenuaron"
"2096","mercado"
"2097","interbancario"
"2098","opera"
"2099","normalidad"
"2100","volumenes"
"2101","transados"
"2102","superan"
"2103","principios"
"2104","modo"
"2105","toda"
"2106","liquidez"
"2107","banco"
"2108","ofrecido"
"2109","mediante"
"2110","swaps"
"2111","demandada"
"2112","sugiere"
"2113","existirian"
"2114","limitaciones"
"2115","acceder"
"2116","recursos"
"2117","exterior"
"2118","spread"
"2119","onshore"
"2120","caido"
"2121","sustancialmente"
"2122","llegando"
"2123","niveles"
"2124","incluso"
"2125","inferiores"
"2126","principios"
"2127","sucede"
"2128","depositos"
"2129","transados"
"2130","bolsa"
"2131","banco"
"2132","instrumentos"
"2133","banco"
"2134","disminuido"
"2135","respondiendo"
"2136","menores"
"2137","expectativas"
"2138","inflacion"
"2139","crecimiento"
"2140","ello"
"2141","marco"
"2142","diferencia"
"2143","interes"
"2144","largo"
"2145","economias"
"2146","emergentes"
"2147","respecto"
"2148","ocurrido"
"2149","similes"
"2150","latinoamericanos"
"2151","europeos"
"2152","semanal"
"2153","recrudecimiento"
"2154","tensiones"
"2155","mercados"
"2156","financieros"
"2157","genero"
"2158","salida"
"2159","capitales"
"2160","aumento"
"2161","bonos"
"2162","gobiernos"
"2163","embargo"
"2164","pese"
"2165","mercado"
"2166","monetario"
"2167","opera"
"2168","normalidad"
"2169","tasa"
"2170","politica"
"2171","monetaria"
"2172","tpm"
"2173","mantenido"
"2174","banco"
"2175","aplican"
"2176","operaciones"
"2177","publico"
"2178","retrocedido"
"2179","exigencias"
"2180","aprobacion"
"2181","credito"
"2182","estrictas"
"2183","revelando"
"2184","mercado"
"2185","condiciones"
"2186","crediticias"
"2187","estrechas"
"2188","encuesta"
"2189","credito"
"2190","bancario"
"2191","mostraba"
"2192","condiciones"
"2193","aprobacion"
"2194","credito"
"2195","vez"
"2196","restrictivas"
"2197","proceso"
"2198","iniciado"
"2199","corresponde"
"2200","government"
"2201","bond"
"2202","indexemerging"
"2203","markets"
"2204","gbiem"
"2205","arrojaba"
"2206","debilitamiento"
"2207","demanda"
"2208","jp"
"2209","morgan"
"2210","chase"
"2211","corresponde"
"2212","tasa"
"2213","bcp"
"2214","credito"
"2215","personas"
"2216","empresas"
"2217","especialmente"
"2218","inmobiliarias"
"2219","menor"
"2220","dinamismo"
"2221","sector"
"2222","percibia"
"2223","tiempo"
"2224","finalizar"
"2225","fuentes"
"2226","banco"
"2227","jp"
"2228","morgan"
"2229","chase"
"2230","encuesta"
"2231","casuistica"
"2232","sugiere"
"2233","condiciones"
"2234","aprobacion"
"2235","credito"
"2236","restringido"
"2237","otorgamiento"
"2238","credito"
"2239","menores"
"2240","montos"
"2241","plazos"
"2242","mayores"
"2243","requerimientos"
"2244","garantias"
"2245","interes"
"2246","colocacion"
"2247","credito"
"2248","empresas"
"2249","ello"
"2250","particularmente"
"2251","notorio"
"2252","sectores"
"2253","percibidos"
"2254","vulnerables"
"2255","ciclo"
"2256","panorama"
"2257","coherente"
"2258","aumento"
"2259","banco"
"2260","aplican"
"2261","operaciones"
"2262","publico"
"2263","luego"
"2264","ipom"
"2265","mes"
"2266","colocacion"
"2267","aumentaron"
"2268","duplicando"
"2269","diferencial"
"2270","respecto"
"2271","tpm"
"2272","diferencial"
"2273","oscilado"
"2274","altos"
"2275","contrasta"
"2276","primeros"
"2277","nueve"
"2278","interes"
"2279","credito"
"2280","consumo"
"2281","aumentaron"
"2282","cerca"
"2283","ipom"
"2284","luego"
"2285","ipom"
"2286","banco"
"2287","informo"
"2288","programa"
"2289","tasa"
"2290","ponderada"
"2291","licitaciones"
"2292","calendario"
"2293","contempla"
"2294","emision"
"2295","documentos"
"2296","plazos"
"2297","van"
"2298","montos"
"2299","mensuales"
"2300","totales"
"2301","banco"
"2302","mercados"
"2303","financieros"
"2304","tarjetas"
"2305","credito"
"2306","continuaron"
"2307","colocaciones"
"2308","personas"
"2309","pasando"
"2310","variacion"
"2311","mayores"
"2312","registro"
"2313","credito"
"2314","comerciales"
"2315","similar"
"2316","lapso"
"2317","aproximandose"
"2318","coherente"
"2319","aumento"
"2320","carga"
"2321","financiera"
"2322","acuerdo"
"2323","fecu"
"2324","interes"
"2325","operaciones"
"2326","hipotecarias"
"2327","registraron"
"2328","aumentos"
"2329","significativos"
"2330","respecto"
"2331","promedios"
"2332","letras"
"2333","hipotecarias"
"2334","superiores"
"2335","mutuos"
"2336","disponibles"
"2337","forma"
"2338","incrementos"
"2339","importantes"
"2340","particularmente"
"2341","plazos"
"2342","cortos"
"2343","casuistica"
"2344","igualmente"
"2345","da"
"2346","cuenta"
"2347","aumentos"
"2348","operaciones"
"2349","mayores"
"2350","exigencias"
"2351","aprobacion"
"2352","credito"
"2353","incertidumbre"
"2354","respecto"
"2355","desenvolvimiento"
"2356","escenario"
"2357","macroeconomico"
"2358","datos"
"2359","provisorios"
"2360","traducido"
"2361","caidas"
"2362","sustanciales"
"2363","stock"
"2364","colocaciones"
"2365","fuentes"
"2366","banco"
"2367","superintendencia"
"2368","banco"
"2369","instituciones"
"2370","observan"
"2371","caidas"
"2372","velocidades"
"2373","expansion"
"2374","financieras"
"2375","componentes"
"2376","personas"
"2377","destaca"
"2378","desaceleracion"
"2379","colocaciones"
"2380","consumo"
"2381","velocidades"
"2382","pasaron"
"2383","crecer"
"2384","colocaciones"
"2385","empresas"
"2386","anualizadas"
"2387","digitos"
"2388","primera"
"2389","mitad"
"2390","menos"
"2391","variacion"
"2392","ello"
"2393","coincide"
"2394","caida"
"2395","consumo"
"2396","durable"
"2397","especialmente"
"2398","ventas"
"2399","automoviles"
"2400","nuevos"
"2401","colocaciones"
"2402","vivienda"
"2403","pasaron"
"2404","velocidades"
"2405","orden"
"2406","principios"
"2407","condice"
"2408","descenso"
"2409","ventas"
"2410","viviendas"
"2411","nuevas"
"2412","reportadas"
"2413","diferentes"
"2414","fuentes"
"2415","reduccion"
"2416","operaciones"
"2417","mutuos"
"2418","letras"
"2419","hipotecarias"
"2420","mutuos"
"2421","pasaron"
"2422","mensual"
"2423","superior"
"2424","operaciones"
"2425","primeros"
"2426","siete"
"2427","similar"
"2428","observa"
"2429","operaciones"
"2430","letras"
"2431","colocaciones"
"2432","empresas"
"2433","panorama"
"2434","diferente"
"2435","velocidades"
"2436","mantienen"
"2437","elevadas"
"2438","ello"
"2439","atribuirse"
"2440","aumento"
"2441","colocaciones"
"2442","comercio"
"2443","exterior"
"2444","presentan"
"2445","velocidades"
"2446","superiores"
"2447","expresado"
"2448","cercanas"
"2449","pueden"
"2450","imputar"
"2451","demanda"
"2452","exportadores"
"2453","eventos"
"2454","datos"
"2455","provisorios"
"2456","depreciacion"
"2457","cambiaria"
"2458","junto"
"2459","entrada"
"2460","mercado"
"2461","empresas"
"2462","fuentes"
"2463","banco"
"2464","superintendencia"
"2465","banco"
"2466","instituciones"
"2467","obtenian"
"2468","financiamiento"
"2469","exterior"
"2470","financieras"
"2471","incidido"
"2472","colocaciones"
"2473","bonos"
"2474","corporativos"
"2475","mercado"
"2476","nuevas"
"2477","emisiones"
"2478","empresas"
"2479","buscaban"
"2480","financiamiento"
"2481","exterior"
"2482","especialmente"
"2483","exportadoras"
"2484","considerando"
"2485","indicadores"
"2486","bursatiles"
"2487","condiciones"
"2488","menos"
"2489","convenientes"
"2490","respecto"
"2491","atras"
"2492","spreads"
"2493","indices"
"2494","corporativos"
"2495","pasaron"
"2496","niveles"
"2497","orden"
"2498","dependiendo"
"2499","clasificacion"
"2500","riesgo"
"2501","cercanos"
"2502","indicadores"
"2503","bursatiles"
"2504","locales"
"2505","mostrado"
"2506","retrocesos"
"2507","menores"
"2508","resto"
"2509","mundo"
"2510","respecto"
"2511","ipom"
"2512","ipsa"
"2513","caido"
"2514","bolsas"
"2515","latinoamericanas"
"2516","afectadas"
"2517","salida"
"2518","capitales"
"2519","luego"
"2520","recrudecimiento"
"2521","crisis"
"2522","financiera"
"2523","mundial"
"2524","acumulan"
"2525","caida"
"2526","cercana"
"2527","peak"
"2528","asimismo"
"2529","destaca"
"2530","terminos"
"2531","relativos"
"2532","acciones"
"2533","sector"
"2534","bancario"
"2535","sufrido"
"2536","economias"
"2537","desarrolladas"
"2538","accionario"
"2539","mundial"
"2540","morgan"
"2541","stanley"
"2542","capital"
"2543","international"
"2544","agregados"
"2545","monetarios"
"2546","dando"
"2547","cuenta"
"2548","menor"
"2549","impulso"
"2550","medidas"
"2551","accionario"
"2552","morgan"
"2553","stanley"
"2554","capital"
"2555","international"
"2556","dinero"
"2557","menos"
"2558","amplias"
"2559","siguieron"
"2560","reduciendo"
"2561","variaciones"
"2562","nominales"
"2563","fuentes"
"2564","banco"
"2565","anuales"
"2566","luego"
"2567","variaciones"
"2568","cercanas"
"2569","politica"
"2570","monetaria"
"2571","m"
"2572","crecio"
"2573","ello"
"2574","coherente"
"2575","cambio"
"2576","multilateral"
"2577","tranquilidad"
"2578","reduccion"
"2579","incertidumbre"
"2580","respecto"
"2581","desempeno"
"2582","tco"
"2583","dolar"
"2584","mensual"
"2585","sistema"
"2586","financiero"
"2587","m"
"2588","paso"
"2589","cercano"
"2590","tcm"
"2591","tcmx"
"2592","tcr"
"2593","lapso"
"2594","agregado"
"2595","amplio"
"2596","m"
"2597","mantiene"
"2598","crecimiento"
"2599","cercanas"
"2600","tco"
"2601","tcm"
"2602","tcmx"
"2603","tcr"
"2604","destacando"
"2605","crecimiento"
"2606","depositos"
"2607","moneda"
"2608","extranjera"
"2609","coherente"
"2610","evolucion"
"2611","cambio"
"2612","trayectoria"
"2613","dolar"
"2614","mundo"
"2615","peso"
"2616","siguio"
"2617","depreciandose"
"2618","ipom"
"2619","transacciones"
"2620","hicieron"
"2621","paridad"
"2622","dolar"
"2623","semanas"
"2624","previas"
"2625","ipom"
"2626","comportamiento"
"2627","internacional"
"2628","divisa"
"2629","sumo"
"2630","caida"
"2631","terminos"
"2632","intercambio"
"2633","particular"
"2634","precio"
"2635","cobre"
"2636","brusca"
"2637","caida"
"2638","bolsas"
"2639","internacionales"
"2640","redujo"
"2641","inversion"
"2642","exterior"
"2643","fondos"
"2644","pensiones"
"2645","obligandolas"
"2646","reduccion"
"2647","importante"
"2648","posiciones"
"2649","cobertura"
"2650","efectos"
"2651","adicionales"
"2652","peso"
"2653","hicieron"
"2654","especialmente"
"2655","notorios"
"2656","respecto"
"2657","dolar"
"2658","peso"
"2659","deprecio"
"2660","respecto"
"2661","canasta"
"2662","monedas"
"2663","medida"
"2664","definicion"
"2665","glosario"
"2666","variacion"
"2667","tcm"
"2668","excluye"
"2669","dolar"
"2670","tcmx"
"2671","banco"
"2672","supuesto"
"2673","trabajo"
"2674","tcr"
"2675","reducira"
"2676","niveles"
"2677","actuales"
"2678","horizonte"
"2679","proyeccion"
"2680","dada"
"2681","evaluacion"
"2682","ubica"
"2683","estima"
"2684","coherentes"
"2685","tpm"
"2686","curva"
"2687","forward"
"2688","fundamentos"
"2689","largo"
"2690","politica"
"2691","monetaria"
"2692","drastico"
"2693","cambio"
"2694","escenario"
"2695","macroeconomico"
"2696","implicado"
"2697","escenario"
"2698","probable"
"2699","inflacion"
"2700","mediano"
"2701","rapida"
"2702","convergencia"
"2703","meta"
"2704","ello"
"2705","llevado"
"2706","consejo"
"2707","decidido"
"2708","dar"
"2709","inicio"
"2710","proceso"
"2711","relajamiento"
"2712","monetario"
"2713","reducir"
"2714","tpm"
"2715","cambio"
"2716","escenario"
"2717","macroeconomico"
"2718","reflejado"
"2719","expectativas"
"2720","mercado"
"2721","mediados"
"2722","agentes"
"2723","preveian"
"2724","tpm"
"2725","seguiria"
"2726","ciclo"
"2727","medida"
"2728","tensiones"
"2729","calculada"
"2730","utilizando"
"2731","precios"
"2732","activos"
"2733","financieros"
"2734","extraordinarias"
"2735","mercados"
"2736","financieros"
"2737","desarrollando"
"2738","consecuentes"
"2739","efectos"
"2740","actividad"
"2741","mundial"
"2742","precios"
"2743","externos"
"2744","comenzo"
"2745","banco"
"2746","incorporar"
"2747","idea"
"2748","escenario"
"2749","internacional"
"2750","hacer"
"2751","trabajo"
"2752","suponia"
"2753","haria"
"2754","tpm"
"2755","reciente"
"2756","reduccion"
"2757","inflacion"
"2758","desaceleracion"
"2759","relevante"
"2760","actividad"
"2761","demanda"
"2762","genero"
"2763","swap"
"2764","importantes"
"2765","ajustes"
"2766","baja"
"2767","expectativas"
"2768","mercado"
"2769","consensuandose"
"2770","vision"
"2771","anticipa"
"2772","importantes"
"2773","bajas"
"2774","tpm"
"2775","corto"
"2776","supuesto"
"2777","trabajo"
"2778","escenario"
"2779","tpm"
"2780","seguira"
"2781","trayectoria"
"2782","corto"
"2783","debajo"
"2784","implicitas"
"2785","precios"
"2786","activos"
"2787","financieros"
"2788","luego"
"2789","consejo"
"2790","redujera"
"2791","tpm"
"2792","expectativas"
"2793","privadas"
"2794","consideran"
"2795","tpm"
"2796","mediados"
"2797","definicion"
"2798","glosario"
"2799","mayores"
"2800","detalles"
"2801","banco"
"2802","pagina"
"2803","mercados"
"2804","financieros"
"2805","cambios"
"2806","condiciones"
"2807","crediticias"
"2808","internas"
"2809","financieros"
"2810","externos"
"2811","mecanismos"
"2812","transmision"
"2813","tasa"
"2814","politica"
"2815","monetaria"
"2816","tpm"
"2817","economia"
"2818","inflacion"
"2819","variados"
"2820","tpm"
"2821","tasa"
"2822","interes"
"2823","colocacion"
"2824","bancaria"
"2825","rezagos"
"2826","movimientos"
"2827","actuan"
"2828","inflacion"
"2829","estiman"
"2830","van"
"2831","trimestres"
"2832","tpm"
"2833","constituye"
"2834","referencia"
"2835","resto"
"2836","interes"
"2837","vigentes"
"2838","mercado"
"2839","financiero"
"2840","incidencia"
"2841","directa"
"2842","costo"
"2843","dinero"
"2844","decisiones"
"2845","consumo"
"2846","inversion"
"2847","agentes"
"2848","ende"
"2849","actividad"
"2850","brecha"
"2851","capacidad"
"2852","intermedio"
"2853","inflacion"
"2854","diagrama"
"2855","interes"
"2856","mercado"
"2857","determinado"
"2858","factores"
"2859","tpm"
"2860","condiciones"
"2861","mercado"
"2862","imperantes"
"2863","interna"
"2864","externamente"
"2865","evaluacion"
"2866","riesgo"
"2867","crediticio"
"2868","banco"
"2869","realiza"
"2870","clientes"
"2871","propia"
"2872","estructura"
"2873","negocio"
"2874","diagrama"
"2875","banco"
"2876","mecanismos"
"2877","transmision"
"2878","tpm"
"2879","incremento"
"2880","reflejar"
"2881","efecto"
"2882","rezagado"
"2883","incremento"
"2884","observo"
"2885","tpm"
"2886","oportunidad"
"2887","dado"
"2888","tiempo"
"2889","transcurrido"
"2890","parece"
"2891","plausible"
"2892","fenomeno"
"2893","vinculado"
"2894","brusco"
"2895","cambio"
"2896","condiciones"
"2897","externas"
"2898","impacto"
"2899","evaluaciones"
"2900","riesgo"
"2901","medio"
"2902","tensiones"
"2903","mercados"
"2904","financieros"
"2905","desarrollados"
"2906","aumentado"
"2907","significativamente"
"2908","hecho"
"2909","recargo"
"2910","financiamiento"
"2911","externo"
"2912","apreciar"
"2913","trayectoria"
"2914","spread"
"2915","tasa"
"2916","colocacion"
"2917","tpm"
"2918","tendido"
"2919","coincidir"
"2920","spread"
"2921","tasa"
"2922","libo"
"2923","ois"
"2924","ocho"
"2925","tpm"
"2926","tasa"
"2927","colocacion"
"2928","vix"
"2929","tasa"
"2930","deberia"
"2931","estrechamente"
"2932","relacionada"
"2933","tpm"
"2934","clara"
"2935","spread"
"2936","tasa"
"2937","colocacion"
"2938","respecto"
"2939","tpm"
"2940","variables"
"2941","financieras"
"2942","correlacion"
"2943","niveles"
"2944","tasa"
"2945","colocacion"
"2946","movido"
"2947","grueso"
"2948","acordes"
"2949","cambios"
"2950","tpm"
"2951","hecho"
"2952","mediados"
"2953","spread"
"2954","ambas"
"2955","mantuvo"
"2956","niveles"
"2957","orden"
"2958","inicio"
"2959","turbulencias"
"2960","financieras"
"2961","aprecia"
"2962","aumento"
"2963","spread"
"2964","tpm"
"2965","pasa"
"2966","fenomeno"
"2967","acentua"
"2968","coincidiendo"
"2969","momento"
"2970","tension"
"2971","mercados"
"2972","financieros"
"2973","internacionales"
"2974","tasa"
"2975","colocacion"
"2976","aumento"
"2977","orden"
"2978","circunstancias"
"2979","tpm"
"2980","mantuvo"
"2981","inalterada"
"2982","detalles"
"2983","tema"
"2984","banco"
"2985","fuentes"
"2986","banco"
"2987","becerra"
"2988","et"
"2989","nunez"
"2990","estimaciones"
"2991","canales"
"2992","tradicionales"
"2993","efecto"
"2994","aumento"
"2995","tasa"
"2996","colocacion"
"2997","becerra"
"2998","pedersen"
"2999","muestra"
"3000","explicaciones"
"3001","actividad"
"3002","relacion"
"3003","variables"
"3004","politica"
"3005","monetaria"
"3006","especialmente"
"3007","notorio"
"3008","aumento"
"3009","spread"
"3010","luego"
"3011","eventos"
"3012","momento"
"3013","credito"
"3014","banco"
"3015","exterior"
"3016","participacion"
"3017","instalo"
"3018","percepcion"
"3019","riesgo"
"3020","mercados"
"3021","colocaciones"
"3022","credito"
"3023","bancario"
"3024","especial"
"3025","aumentaron"
"3026","claramente"
"3027","expectativas"
"3028","debilitamiento"
"3029","ciclo"
"3030","economico"
"3031","temio"
"3032","financiamiento"
"3033","externo"
"3034","pudiera"
"3035","verse"
"3036","afectado"
"3037","banco"
"3038","llevado"
"3039","cabo"
"3040","incremento"
"3041","gastos"
"3042","provisiones"
"3043","mediados"
"3044","constituye"
"3045","importante"
"3046","resguardo"
"3047","enfrentar"
"3048","escenario"
"3049","ciclico"
"3050","probable"
"3051","materialice"
"3052","deterioro"
"3053","calidad"
"3054","cartera"
"3055","credito"
"3056","hecho"
"3057","indicador"
"3058","cartera"
"3059","vencida"
"3060","exhibio"
"3061","algun"
"3062","aumento"
"3063","curso"
"3064","segmentos"
"3065","consumo"
"3066","comercial"
"3067","lado"
"3068","solo"
"3069","recargo"
"3070","financiero"
"3071","credito"
"3072","banco"
"3073","toma"
"3074","exterior"
"3075","sino"
"3076","producido"
"3077","banco"
"3078","acortamiento"
"3079","plazos"
"3080","otorgamiento"
"3081","fenomeno"
"3082","vez"
"3083","plazos"
"3084","cartera"
"3085","crediticia"
"3086","incremento"
"3087","significativo"
"3088","montos"
"3089","estrechamiento"
"3090","condiciones"
"3091","respecto"
"3092","plazos"
"3093","largos"
"3094","crediticias"
"3095","internas"
"3096","significativo"
"3097","crecimiento"
"3098","credito"
"3099","comercial"
"3100","mostrado"
"3101","caidas"
"3102","relevantes"
"3103","cifras"
"3104","actividad"
"3105","cuenta"
"3106","cambio"
"3107","escenario"
"3108","macroeconomico"
"3109","efectos"
"3110","alla"
"3111","previstos"
"3112","pueden"
"3113","encontrar"
"3114","mayores"
"3115","detalles"
"3116","indicadores"
"3117","desacelaracion"
"3118","relevante"
"3119","actividad"
"3120","demanda"
"3121","agregada"
"3122","revisa"
"3123","evolucion"
"3124","reciente"
"3125","demanda"
"3126","interna"
"3127","externa"
"3128","contribucion"
"3129","crecimiento"
"3130","pib"
"3131","perspectivas"
"3132","corto"
"3133","fin"
"3134","examinar"
"3135","posibles"
"3136","presiones"
"3137","variacion"
"3138","inflacionarias"
"3139","mercados"
"3140","bienes"
"3141","servicios"
"3142","dinamica"
"3143","probable"
"3144","actividad"
"3145","demanda"
"3146","agregada"
"3147","actividad"
"3148","crecimiento"
"3149","sostenido"
"3150","aumento"
"3151","demanda"
"3152","interna"
"3153","apoyado"
