"","x"
"1631","dinamismo"
"1632","componente"
"1633","construccion"
"1634","interes"
"1635","colocacion"
"1636","inversion"
"1637","residencial"
"1638","consumo"
"1639","consumo"
"1640","respecto"
"1641","empresas"
"1642","terminos"
"1643","mensuales"
"1644","colocaciones"
"1645","comerciales"
"1646","comerciales"
"1647","comerciales"
"1648","mostrado"
"1649","crecimiento"
"1650","menores"
"1651","vivienda"
"1652","terminos"
"1653","anuales"
"1654","mantenido"
"1655","tasa"
"1656","expansion"
"1657","interes"
"1658","credito"
"1659","plazos"
"1660","significativos"
"1661","retrocedieron"
"1662","largo"
"1663","subieron"
"1664","colocaciones"
"1665","comercio"
"1666","exterior"
"1667","recuperaron"
"1668","aumentando"
"1669","velocidad"
"1670","expansion"
"1671","mensual"
"1672","interes"
"1673","colocaciones"
"1674","tramos"
"1675","relevantes"
"1676","subieron"
"1677","comparada"
"1678","previo"
"1679","encuesta"
"1680","credito"
"1681","cuarto"
"1682","ponderadas"
"1683","todas"
"1684","operaciones"
"1685","efectuadas"
"1686","volvio"
"1687","mostrar"
"1688","economias"
"1689","condiciones"
"1690","mes"
"1691","restrictivas"
"1692","aprobacion"
"1693","credito"
"1694","sectores"
"1695","nominales"
"1696","cautela"
"1697","observada"
"1698","pasado"
"1699","raiz"
"1700","deterioro"
"1701","banco"
"1702","escenario"
"1703","internacional"
"1704","especificamente"
"1705","credito"
"1706","vivienda"
"1707","comerciales"
"1708","presentaron"
"1709","condiciones"
"1710","oferta"
"1711","financiamiento"
"1712","restrictivas"
"1713","excepcion"
"1714","empresas"
"1715","inmobiliarias"
"1716","credito"
"1717","consumo"
"1718","condiciones"
"1719","mantuvieron"
"1720","estables"
"1721","coincidiendo"
"1722","dinamismo"
"1723","agregados"
"1724","monetarios"
"1725","demanda"
"1726","interna"
"1727","cuarto"
"1728","general"
"1729","solicitudes"
"1730","credito"
"1731","variacion"
"1732","personas"
"1733","empresas"
"1734","evidenciaron"
"1735","signos"
"1736","debilitamiento"
"1737","m"
"1738","m"
"1739","m"
"1740","agregados"
"1741","monetarios"
"1742","comportamiento"
"1743","distinto"
"1744","ipom"
"1745","m"
"1746","disponible"
"1747","crecimiento"
"1748","m"
"1749","m"
"1750","mantenido"
"1751","variacion"
"1752","anuales"
"1753","cerca"
"1754","redujeron"
"1755","velocidad"
"1756","expansion"
"1757","comparacion"
"1758","ipom"
"1759","definicion"
"1760","glosario"
"1761","banco"
"1762","banco"
"1763","cambio"
"1764","cambio"
"1765","nominal"
"1766","evolucion"
"1767","paridades"
"1768","monedas"
"1769","marcada"
"1770","tco"
"1771","tcm"
"1772","tcm"
"1773","tcmx"
"1774","menores"
"1775","tensiones"
"1776","mercados"
"1777","financieros"
"1778","globales"
"1779","apetito"
"1780","riesgo"
"1781","comparacion"
"1782","ello"
"1783","reflejado"
"1784","depreciacion"
"1785","dolar"
"1786","estadounidense"
"1787","frente"
"1788","monedas"
"1789","serie"
"1790","incluido"
"1791","apreciacion"
"1792","monedas"
"1793","economias"
"1794","emergentes"
"1795","economias"
"1796","desarrolladas"
"1797","coincidido"
"1798","retorno"
"1799","flujos"
"1800","capitales"
"1801","primeras"
"1802","contexto"
"1803","peso"
"1804","aprecio"
"1805","respecto"
"1806","dolar"
"1807","estadounidense"
"1808","ipom"
"1809","moneda"
"1810","transaba"
"1811","vaivenes"
"1812","dolar"
"1813","comportamiento"
"1814","peso"
"1815","coincidido"
"1816","aumento"
"1817","precio"
"1818","cobre"
"1819","terminos"
"1820","definicion"
"1821","glosario"
"1822","corresponde"
"1823","ipom"
"1824","multilaterales"
"1825","apreciacion"
"1826","peso"
"1827","similar"
"1828","tcm"
"1829","tcmx"
"1830","tcm"
"1831","ganancia"
"1832","peso"
"1833","respecto"
"1834","banco"
"1835","dolar"
"1836","estadounidense"
"1837","maximo"
"1838","alcanzado"
"1839","distinta"
"1840","exportadores"
"1841","productos"
"1842","basicos"
"1843","u"
"1844","economias"
"1845","emergentes"
"1846","cambio"
"1847","mundo"
"1848","paridades"
"1849","respecto"
"1850","dolar"
"1851","estadounidense"
"1852","rango"
"1853","spot"
"1854","ipom"
"1855","ipom"
"1856","ipom"
"1857","ipom"
"1858","spot"
"1859","respecto"
"1860","maximo"
"1861","pais"
"1862","australia"
"1863","canada"
"1864","eurozona"
"1865","hungria"
"1866","indonesia"
"1867","israel"
"1868","australia"
"1869","rusia"
"1870","rep"
"1871","checa"
"1872","filipinas"
"1873","malasia"
"1874","mexico"
"1875","indonesia"
"1876","zelanda"
"1877","canada"
"1878","suiza"
"1879","turquia"
"1880","nueva"
"1881","zelanda"
"1882","tailandia"
"1883","peru"
"1884","hungria"
"1885","sudafrica"
"1886","malasia"
"1887","india"
"1888","noruega"
"1889","peru"
"1890","israel"
"1891","suecia"
"1892","polonia"
"1893","eurozona"
"1894","rep"
"1895","corea"
"1896","mexico"
"1897","r"
"1898","unido"
"1899","polonia"
"1900","rango"
"1901","indica"
"1902","maximos"
"1903","minimos"
"1904","mostro"
"1905","rep"
"1906","checa"
"1907","moneda"
"1908","senalado"
"1909","rep"
"1910","corea"
"1911","fuentes"
"1912","banco"
"1913","banco"
"1914","pagos"
"1915","internacionales"
"1916","sudafrica"
"1917","suecia"
"1918","suiza"
"1919","tailandia"
"1920","turquia"
"1921","signo"
"1922","positivo"
"1923","negativo"
"1924","indica"
"1925","depreciacion"
"1926","apreciacion"
"1927","moneda"
"1928","frente"
"1929","dolar"
"1930","estadounidense"
"1931","cambio"
"1932","calculado"
"1933","diez"
"1934","ipom"
"1935","fuentes"
"1936","banco"
"1937","tcr"
"1938","cambio"
"1939","tcr"
"1940","fortalecido"
"1941","apreciandose"
"1942","casi"
"1943","respecto"
"1944","revirtiendose"
"1945","presiones"
"1946","depreciativas"
"1947","observadas"
"1948","ultima"
"1949","mitad"
"1950","tendencia"
"1951","visto"
"1952","economias"
"1953","cuyos"
"1954","tipos"
"1955","cambio"
"1956","reales"
"1957","ubican"
"1958","cerca"
"1959","minimos"
"1960","considerando"
"1961","cambio"
"1962","nominal"
"1963","paridades"
"1964","monedas"
"1965","vigentes"
"1966","diez"
"1967","previos"
"1968","ipom"
"1969","tcr"
"1970","ubica"
"1971","actualmente"
"1972","debajo"
"1973","medida"
"1974","ello"
"1975","continua"
"1976","dentro"
"1977","rango"
"1978","coherentes"
"1979","fundamentos"
"1980","largo"
"1981","escenario"
"1982","cifra"
"1983","proyeccion"
"1984","ipom"
"1985","utiliza"
"1986","supuesto"
"1987","trabajo"
"1988","tcr"
"1989","ubicara"
"1990","banco"
"1991","niveles"
"1992","similares"
"1993","actuales"
"1994","politica"
"1995","monetaria"
"1996","demanda"
"1997","actividad"
"1998","revisa"
"1999","evolucion"
"2000","reciente"
"2001","perspectivas"
"2002","corto"
"2003","demanda"
"2004","actividad"
"2005","fin"
"2006","examinar"
"2007","posibles"
"2008","presiones"
"2009","imacec"
"2010","inflacionarias"
"2011","deriven"
"2012","serie"
"2013","desestacionalizada"
"2014","variacion"
"2015","mensual"
"2016","variacion"
"2017","movil"
"2018","trimestral"
"2019","actividad"
"2020","sectorial"
"2021","actividad"
"2022","demanda"
"2023","interna"
"2024","crecido"
"2025","previsto"
"2026","ipom"
"2027","luego"
"2028","disponible"
"2029","ipom"
"2030","previo"
"2031","diversos"
"2032","indicadores"
"2033","dieran"
"2034","cuenta"
"2035","desaceleracion"
"2036","actividad"
"2037","datos"
"2038","cuarto"
"2039","retomo"
"2040","dinamismo"
"2041","pudo"
"2042","observarse"
"2043","comportamiento"
"2044","imacec"
"2045","sectores"
"2046","vinculados"
"2047","demanda"
"2048","interna"
"2049","comercio"
"2050","construccion"
"2051","acuerdo"
"2052","nuevas"
"2053","cifras"
"2054","cuentas"
"2055","nacionales"
"2056","banco"
"2057","economia"
"2058","crecio"
"2059","tasa"
"2060","aumentando"
"2061","respecto"
"2062","precedente"
"2063","cerro"
"2064","crecimiento"
"2065","pib"
"2066","sectores"
"2067","recursos"
"2068","naturales"
"2069","contrapusieron"
"2070","crecimiento"
"2071","pesca"
"2072","electricidad"
"2073","gas"
"2074","agua"
"2075","caida"
"2076","actividad"
"2077","minera"
"2078","llevo"
"2079","agregado"
"2080","sector"
"2081","mostrara"
"2082","contraccion"
"2083","ello"
"2084","indicadores"
"2085","construccion"
"2086","reflejo"
"2087","desempeno"
"2088","exportaciones"
"2089","mineras"
"2090","volumen"
"2091","indices"
"2092","desestacionalizadas"
"2093","cayo"
"2094","resto"
"2095","sectores"
"2096","ultima"
"2097","destaco"
"2098","crecimiento"
"2099","construccion"
"2100","fortaleza"
"2101","mantuvo"
"2102","despachos"
"2103","cemento"
"2104","permisos"
"2105","edificacion"
"2106","comercio"
"2107","ambos"
"2108","sectores"
"2109","expansion"
"2110","ventas"
"2111","reales"
"2112","materiales"
"2113","construccion"
"2114","pib"
"2115","agregado"
"2116","industria"
"2117","comportamiento"
"2118","relativamente"
"2119","plano"
"2120","niveles"
"2121","desestacionalizados"
"2122","mantuvo"
"2123","variacion"
"2124","positivas"
"2125","exportaciones"
"2126","industriales"
"2127","recuperacion"
"2128","produccion"
"2129","salmones"
"2130","incremento"
"2131","volumen"
"2132","orden"
"2133","escenario"
"2134","economia"
"2135","crecera"
"2136","rango"
"2137","superior"
"2138","previsto"
"2139","pasado"
"2140","correccion"
"2141","proviene"
"2142","crecimiento"
"2143","comienzos"
"2144","movil"
"2145","trimestral"
"2146","agrega"
"2147","reduccion"
"2148","varios"
"2149","riesgo"
"2150","contemplados"
"2151","fuentes"
"2152","banco"
"2153","camara"
"2154","construccion"
"2155","ipom"
"2156","previo"
"2157","dinamica"
"2158","ajuste"
"2159","demanda"
"2160","interna"
"2161","instituto"
"2162","nacional"
"2163","pausada"
"2164","previsto"
"2165","escenario"
"2166","impulso"
"2167","externo"
"2168","mejores"
"2169","terminos"
"2170","intercambio"
"2171","condiciones"
"2172","proyeccion"
"2173","construida"
"2174","considerando"
"2175","cuentas"
"2176","nacionales"
"2177","indices"
"2178","encadenados"
"2179","banco"
"2180","financiamiento"
"2181","externo"
"2182","preve"
"2183","ocurrencia"
"2184","fricciones"
"2185","temporales"
"2186","inventarios"
"2187","acotadas"
"2188","mercados"
"2189","financieros"
"2190","internacionales"
"2191","expectativas"
"2192","sector"
"2193","pib"
"2194","privado"
"2195","movido"
"2196","concordancia"
"2197","evaluacion"
"2198","economia"
"2199","mejor"
"2200","desempeno"
"2201","proyeccion"
"2202","crecimiento"
"2203","incluida"
"2204","encuesta"
"2205","expectativas"
"2206","economicas"
"2207","eee"
"2208","paso"
"2209","importante"
"2210","notar"
"2211","numeros"
"2212","corresponden"
"2213","estimaciones"
"2214","realizadas"
"2215","contaba"
"2216","nuevas"
"2217","cifras"
"2218","cuentas"
"2219","nacionales"
"2220","factor"
"2221","modificarlas"
"2222","demanda"
"2223","agregada"
"2224","comienzos"
"2225","cuarto"
"2226","observo"
"2227","precaucion"
"2228","agentes"
"2229","reflejada"
"2230","descenso"
"2231","inventarios"
"2232","expectativas"
"2233","resaltaron"
"2234","menores"
"2235","importaciones"
"2236","banco"
"2237","bienes"
"2238","durables"
"2239","especial"
"2240","automoviles"
"2241","obstante"
"2242","datos"
"2243","mostraron"
"2244","cierta"
"2245","reversion"
"2246","estabilizacion"
"2247","indicadores"
"2248","deterioro"
"2249","adicional"
"2250","momento"
"2251","previo"
"2252","dado"
"2253","complejo"
"2254","escenario"
"2255","externo"
"2256","segunda"
"2257","mitad"
"2258","modo"
"2259","importaciones"
"2260","bienes"
"2261","cuarto"
"2262","crecimiento"
"2263","demanda"
"2264","interna"
"2265","disminuyo"
"2266","cerro"
"2267","consumo"
"2268","capital"
"2269","autos"
"2270","lado"
"2271","consumo"
"2272","privado"
"2273","crecimiento"
"2274","durable"
"2275","siguio"
"2276","reduciendose"
"2277","luego"
"2278","altos"
"2279","incrementos"
"2280","principios"
"2281","registros"
"2282","fuertemente"
"2283","afectados"
"2284","comparacion"
"2285","posterior"
"2286","f"
"2287","terminos"
"2288","indicadores"
"2289","parciales"
"2290","consumo"
"2291","privado"
"2292","estacionado"
"2293","niveles"
"2294","altos"
"2295","menores"
"2296","expansion"
"2297","consumo"
"2298","niveles"
"2299","elevados"
"2300","coherentes"
"2301","evolucion"
"2302","fundamentos"
"2303","particular"
"2304","situacion"
"2305","mercado"
"2306","laboral"
"2307","lado"
"2308","tasa"
"2309","desempleo"
"2310","llegado"
"2311","niveles"
"2312","importadas"
"2313","movil"
"2314","desestacionalizadas"
"2315","bajos"
"2316","quince"
"2317","datos"
"2318","universidad"
"2319","banco"
"2320","situo"
"2321","gran"
"2322","santiago"
"2323","medicion"
"2324","ine"
"2325","movil"
"2326","terminado"
"2327","ubico"
"2328","nacional"
"2329","baja"
"2330","desempleo"
"2331","respondido"
"2332","aumento"
"2333","ocupacion"
"2334","menor"
"2335","destruccion"
"2336","empleos"
"2337","consumo"
"2338","privado"
"2339","lado"
"2340","empleo"
"2341","elemento"
"2342","relevante"
"2343","coherente"
"2344","ciclico"
"2345","variacion"
"2346","economia"
"2347","recomposicion"
"2348","ocupacion"
"2349","asalariados"
"2350","durable"
"2351","durable"
"2352","respecto"
"2353","cuenta"
"2354","propia"
"2355","factor"
"2356","apoyaria"
"2357","mayores"
"2358","niveles"
"2359","consumo"
"2360","estabilidad"
"2361","ingresos"
"2362","percibidos"
"2363","capacidad"
"2364","endeudamiento"
"2365","datos"
"2366","recientes"
"2367","empleo"
"2368","elevado"
"2369","tasa"
"2370","crecimiento"
"2371","disminuido"
"2372","comportamiento"
"2373","salarios"
"2374","reaccionado"
"2375","acorde"
"2376","crecimiento"
"2377","empleo"
"2378","senales"
"2379","estrechez"
"2380","mercado"
"2381","laboral"
"2382","variacion"
"2383","distintos"
"2384","indicadores"
"2385","salarios"
"2386","incrementado"
"2387","llegando"
"2388","cifras"
"2389","cercanas"
"2390","comienzos"
"2391","modos"
"2392","mencionado"
"2393","menor"
"2394","crecimiento"
"2395","empleo"
"2396","hecho"
"2397","expansion"
"2398","masa"
"2399","salarial"
"2400","ido"
"2401","reduciendo"
"2402","banco"
"2403","politica"
"2404","monetaria"
"2405","elementos"
"2406","apoyan"
"2407","reduccion"
"2408","incremento"
"2409","consumo"
"2410","lado"
"2411","mencionado"
"2412","menor"
"2413","crecimiento"
"2414","ingresos"
"2415","indicadores"
"2416","consumo"
"2417","privado"
"2418","laborales"
"2419","evolucion"
"2420","condiciones"
"2421","crediticias"
"2422","consumo"
"2423","interes"
"2424","credito"
"2425","aumentado"
"2426","durable"
"2427","durable"
"2428","coincidido"
"2429","descenso"
"2430","expansion"
"2431","mes"
"2432","mes"
"2433","agrega"
"2434","probablemente"
"2435","realizo"
"2436","significativa"
"2437","totalidad"
"2438","recuperacion"
"2439","stock"
"2440","bienes"
"2441","durables"
"2442","luego"
"2443","recesion"
"2444","f"
"2445","cuanto"
"2446","inversion"
"2447","destacado"
"2448","recomposicion"
"2449","crecimiento"
"2450","maquinaria"
"2451","equipos"
"2452","edificacion"
"2453","obras"
"2454","lado"
"2455","importaciones"
"2456","bienes"
"2457","capital"
"2458","vaivenes"
"2459","importantes"
"2460","perdido"
"2461","dinamismo"
"2462","niveles"
"2463","elevados"
"2464","debajo"
"2465","mediados"
"2466","ello"
"2467","reflejado"
"2468","vendidos"
"2469","movil"
"2470","desestacionalizadas"
"2471","variacion"
"2472","seguian"
"2473","cercanas"
"2474","ido"
"2475","fuentes"
"2476","banco"
"2477","instituto"
"2478","nacional"
"2479","reduciendo"
"2480","paulatinamente"
"2481","lado"
"2482","inversion"
"2483","construccion"
"2484","obras"
"2485","mostrado"
"2486","dinamismo"
"2487","distintos"
"2488","indicadores"
"2489","permisos"
"2490","edificacion"
"2491","uso"
"2492","materiales"
"2493","construccion"
"2494","registrado"
"2495","aumentos"
"2496","importantes"
"2497","medidos"
"2498","variaciones"
"2499","anuales"
"2500","desestacionalizadas"
"2501","incremento"
"2502","provenido"
"2503","proyectos"
"2504","inversion"
"2505","sectores"
"2506","minero"
"2507","empleo"
"2508","energetico"
"2509","primero"
"2510","alto"
"2511","mantenido"
"2512","variacion"
"2513","espera"
"2514","mantenga"
"2515","precio"
"2516","cobre"
"2517","determinante"
"2518","aumento"
"2519","asalariados"
"2520","cuenta"
"2521","propia"
"2522","inversion"
"2523","catastro"
"2524","corporacion"
"2525","desarrollo"
"2526","tecnologico"
"2527","bienes"
"2528","capital"
"2529","cbc"
"2530","bien"
"2531","muestra"
"2532","correcciones"
"2533","baja"
"2534","niveles"
"2535","componente"
"2536","vivienda"
"2537","observa"
"2538","crecimiento"
"2539","indicadores"
"2540","ventas"
"2541","viviendas"
"2542","nuevas"
"2543","stock"
"2544","acumulado"
"2545","presentan"
"2546","cambios"
"2547","relevantes"
"2548","respecto"
"2549","hace"
"2550","tiempo"
"2551","condiciones"
"2552","crediticias"
"2553","segmento"
"2554","mantenido"
"2555","relativamente"
"2556","estables"
"2557","interes"
"2558","aumentos"
"2559","menores"
"2560","cuenta"
"2561","corriente"
"2562","balanza"
"2563","pagos"
"2564","cerro"
"2565","deficit"
"2566","pib"
"2567","menor"
"2568","previsto"
"2569","revision"
"2570","cifras"
"2571","instituto"
"2572","nacional"
"2573","exportaciones"
"2574","esperado"
"2575","explica"
"2576","diferencia"
"2577","proyecta"
"2578","deficit"
"2579","pib"
"2580","ampliacion"
"2581","respecto"
"2582","responde"
"2583","mayormente"
"2584","balanza"
"2585","comercial"
"2586","deficitaria"
"2587","principal"
"2588","inversion"
"2589","obras"
"2590","ingenieria"
"2591","determinante"
"2592","resultado"
"2593","precio"
"2594","cobre"
"2595","menor"
"2596","ello"
"2597","disminuye"
"2598","exportaciones"
"2599","pese"
"2600","mineria"
"2601","obras"
"2602","publicas"
"2603","desaceleracion"
"2604","menos"
"2605","intensa"
"2606","volumenes"
"2607","agrega"
"2608","precio"
"2609","energia"
"2610","petroleo"
"2611","forestal"
"2612","puertos"
"2613","fuentes"
"2614","banco"
"2615","corporacion"
"2616","desarrollo"
"2617","tecnologico"
"2618","bienes"
"2619","capital"
"2620","banco"
"2621","nuevas"
"2622","cuentas"
"2623","nacionales"
"2624","pasado"
"2625","publicaron"
"2626","nuevas"
"2627","ello"
"2628","representatividad"
"2629","estimaciones"
"2630","actividades"
"2631","cuentas"
"2632","nacionales"
"2633","elaboradas"
"2634","eliminando"
"2635","posible"
"2636","sesgo"
"2637","negativo"
"2638","medicion"
"2639","compilacion"
"2640","referencia"
"2641","cder"
"2642","crecimiento"
"2643","incorporacion"
"2644","nuevas"
"2645","empresas"
"2646","respecto"
"2647","cifras"
"2648","previamente"
"2649","publicadas"
"2650","utilizacion"
"2651","nuevos"
"2652","registros"
"2653","servicio"
"2654","impuestos"
"2655","internos"
"2656","cuestion"
"2657","registro"
"2658","pib"
"2659","nominal"
"2660","incorporacion"
"2661","nuevas"
"2662","fuentes"
"2663","medicion"
"2664","llevo"
"2665","modificar"
"2666","variacion"
"2667","nominal"
"2668","componentes"
"2669","origen"
"2670","pib"
"2671","gasto"
"2672","principal"
"2673","cambios"
"2674","utilizacion"
"2675","cder"
"2676","inclusion"
"2677","nuevos"
"2678","indicadores"
"2679","coyuntura"
"2680","contiene"
"2681","mejoras"
"2682","metodologicas"
"2683","fuentes"
"2684","produccion"
"2685","industrial"
"2686","manufacturero"
"2687","instituto"
"2688","nacional"
"2689","instauracion"
"2690","precios"
"2691","movil"
"2692","encadenada"
"2693","mediciones"
"2694","crecimiento"
"2695","volumen"
"2696","agrega"
"2697","habitual"
"2698","revision"
"2699","respecto"
"2700","cifras"
"2701","publicadas"
"2702","previamente"
"2703","trimestrales"
"2704","anuales"
"2705","cambios"
"2706","chilenas"
"2707","crecimiento"
"2708","cambios"
"2709","efecto"
"2710","revision"
"2711","cuentas"
"2712","nacionales"
"2713","elaboran"
"2714","estandares"
"2715","comparables"
"2716","ponderaciones"
"2717","atribuido"
"2718","uso"
"2719","movil"
"2720","resto"
"2721","integran"
"2722","ocde"
"2723","revision"
"2724","variacion"
"2725","asociados"
"2726","mejoras"
"2727","metodologicas"
"2728","fuentes"
"2729","particular"
"2730","respecto"
"2731","mejoras"
"2732","metodologicas"
"2733","destacan"
"2734","utilizacion"
"2735","pib"
"2736","aumento"
"2737","cifra"
"2738","compara"
"2739","nuevos"
"2740","clasificadores"
"2741","actividades"
"2742","productos"
"2743","permiten"
"2744","podia"
"2745","deducir"
"2746","imacec"
"2747","publicados"
"2748","elaborar"
"2749","estimaciones"
"2750","separacion"
"2751","metodologia"
"2752","antigua"
"2753","lado"
"2754","origen"
"2755","actividades"
"2756","integradas"
"2757","verticalmente"
"2758","fases"
"2759","primaria"
"2760","explica"
"2761","efecto"
"2762","sector"
"2763","mineria"
"2764","industrial"
"2765","destacando"
"2766","tratamiento"
"2767","actividad"
"2768","salmonera"
"2769","contraccion"
"2770","efecto"
"2771","intensifico"
"2772","nuevo"
"2773","calculo"
"2774","asignacion"
"2775","servicios"
"2776","financieros"
"2777","aumento"
"2778","ponderacion"
"2779","dentro"
"2780","pib"
"2781","precios"
"2782","usuario"
"2783","reemplazo"
"2784","estimacion"
"2785","imputaciones"
"2786","precios"
"2787","sentido"
"2788","opuesto"
"2789","operaron"
"2790","bancaria"
"2791","dinamismo"
"2792","industria"
"2793","construccion"
"2794","comercio"
"2795","servicios"
"2796","empresasriales"
"2797","personales"
"2798","construccion"
"2799","servicios"
"2800","cuanto"
"2801","nueva"
"2802","metodologia"
"2803","mediciones"
"2804","empresasriales"
"2805","impacto"
"2806","revision"
"2807","volumen"
"2808","bases"
"2809","precios"
"2810","moviles"
"2811","encadenadas"
"2812","reemplazan"
"2813","crecimiento"
"2814","crecimiento"
"2815","pib"
"2816","intensifico"
"2817","precios"
"2818","fija"
"2819","utilizada"
"2820","anteriores"
"2821","mediciones"
"2822","aumento"
"2823","respectivas"
"2824","ponderaciones"
"2825","cambio"
"2826","implica"
"2827","utilizar"
"2828","precios"
"2829","valoracion"
"2830","cantidades"
"2831","curso"
"2832","precios"
"2833","respecto"
"2834","gasto"
"2835","destacan"
"2836","cambio"
"2837","ponderacion"
"2838","fijos"
"2839","pierde"
"2840","representatividad"
"2841","medida"
"2842","medicion"
"2843","distintos"
"2844","componentes"
"2845","pib"
"2846","demanda"
"2847","interna"
"2848","aleja"
"2849","introducir"
"2850","sesgo"
"2851","positivo"
"2852","disminuyo"
"2853","proporcion"
"2854","formacion"
"2855","medicion"
"2856","crecimiento"
"2857","sobreponderar"
"2858","aquellos"
"2859","sectores"
"2860","bruta"
"2861","capital"
"2862","fijo"
"2863","consumo"
"2864","redujeron"
"2865","rapida"
"2866","expansion"
"2867","cuyos"
"2868","precios"
"2869","relativos"
"2870","participacion"
"2871","pib"
"2872","formacion"
"2873","bruta"
"2874","capital"
"2875","descendiendo"
"2876","desmedro"
"2877","sectores"
"2878","crecen"
"2879","fijo"
"2880","resalta"
"2881","menor"
"2882","participacion"
"2883","componente"
"2884","maquinaria"
"2885","lentamente"
"2886","cuyos"
"2887","precios"
"2888","relativos"
"2889","aumentando"
"2890","equipos"
"2891","consumo"
"2892","menor"
"2893","ponderacion"
"2894","asocia"
"2895","contrario"
"2896","bases"
"2897","encadenadas"
"2898","permiten"
"2899","estructura"
"2900","caida"
"2901","participacion"
"2902","consumo"
"2903","privado"
"2904","precios"
"2905","relativos"
"2906","estructura"
"2907","ponderacion"
"2908","agregados"
"2909","respecto"
"2910","comercio"
"2911","exterior"
"2912","bienes"
"2913","servicios"
"2914","sobresale"
"2915","oferta"
"2916","demanda"
"2917","actualice"
"2918","mantenga"
"2919","menor"
"2920","ponderacion"
"2921","importaciones"
"2922","representatividad"
"2923","tiempo"
"2924","evaluacion"
"2925","preliminar"
"2926","cifras"
"2927","cambia"
"2928","cuanto"
"2929","mejoras"
"2930","fuentes"
"2931","resaltan"
"2932","vision"
"2933","ciclico"
"2934","economia"
"2935","particular"
"2936","respecto"
"2937","actualizacion"
"2938","directorio"
"2939","empresas"
"2940","mejorandose"
"2941","brechas"
"2942","capacidad"
"2943","cerradas"
"2944","evaluacion"
"2945","apoya"
"2946","senales"
"2947","estrechez"
"2948","mercado"
"2949","laboral"
"2950","mayores"
"2951","detalles"
"2952","presentacion"
"2953","cuentas"
"2954","nacionales"
"2955","rapida"
"2956","normalizacion"
"2957","inflacion"
"2958","subyacente"
"2959","referencia"
"2960","politica"
"2961","monetaria"
"2962","mercado"
"2963","laboral"
"2964","trimestres"
"2965","signos"
"2966","estrechez"
"2967","mercado"
"2968","laboral"
"2969","tasa"
"2970","desempleo"
"2971","caido"
"2972","cambio"
"2973","empleo"
"2974","categorias"
"2975","tiempo"
"2976","salarios"
"2977","nominales"
"2978","aumentado"
"2979","personas"
"2980","crecimiento"
"2981","datos"
"2982","recientes"
"2983","cuenta"
"2984","propia"
"2985","asalariados"
"2986","resto"
"2987","desempleo"
"2988","alcanzado"
"2989","niveles"
"2990","minimos"
"2991","quince"
"2992","incremento"
"2993","salarios"
"2994","aproxima"
"2995","presenta"
"2996","descripcion"
"2997","comportamiento"
"2998","reciente"
"2999","mercado"
"3000","laboral"
"3001","recesion"
"3002","provoco"
"3003","aumento"
"3004","tasa"
"3005","desempleo"
"3006","acuerdo"
"3007","datos"
"3008","u"
"3009","gran"
"3010","santiago"
"3011","descontada"
"3012","estacionalidad"
"3013","llego"
"3014","peak"
"3015","alcanzo"
"3016","proximo"
"3017","mediados"
"3018","tasa"
"3019","ubico"
"3020","instituto"
"3021","nacional"
"3022","menor"
"3023","registro"
"3024","previo"
"3025","mediados"
"3026","nacional"
"3027","proporciona"
"3028","ine"
"3029","tasa"
"3030","sectores"
"3031","aumento"
"3032","ocupacion"
"3033","dado"
"3034","desempleo"
"3035","descendio"
"3036","movil"
"3037","finalizado"
"3038","fuerza"
"3039","servicios"
"3040","construccion"
"3041","cuya"
"3042","luego"
"3043","llegar"
"3044","mediados"
"3045","actividad"
"3046","muestra"
"3047","dinamismo"
"3048","importante"
"3049","reciente"
"3050","presenta"
"3051","incremento"
"3052","significativo"
"3053","empleo"
"3054","acuerdo"
"3055","datos"
"3056","nueva"
"3057","encuesta"
"3058","empleo"
"3059","sucede"
"3060","mineria"
"3061","industria"
"3062","cambio"
"3063","muestra"
"3064","nacional"
"3065","ine"
"3066","nene"
"3067","descenso"
"3068","datos"
"3069","creado"
"3070","cerca"
"3071","puestos"
"3072","trabajo"
"3073","aspecto"
"3074","importante"
"3075","creacion"
"3076","empleos"
"3077","asalariados"
"3078","desmedro"
"3079","ocupaciones"
"3080","cuenta"
"3081","propia"
"3082","cambio"
"3083","empleo"
"3084","sectores"
"3085","cambio"
"3086","composicion"
"3087","relevante"
"3088","evolucion"
"3089","personas"
"3090","consumo"
"3091","estabilidad"
"3092","ingresos"
"3093","percibidos"
"3094","mineria"
"3095","construccion"
"3096","resto"
"3097","capacidad"
"3098","endeudamiento"
"3099","modo"
"3100","crecimiento"
"3101","industria"
"3102","servicios"
"3103","consumo"
"3104","trimestres"
"3105","apoyaria"
"3106","solo"
"3107","empleo"
"3108","sino"
"3109","composicion"
"3110","corresponde"
"3111","suma"
"3112","comercio"
"3113","hoteles"
"3114","restaurantes"
"3115","transporte"
"3116","comunicaciones"
"3117","actividades"
"3118","inmobiliarias"
"3119","empresasriales"
"3120","alquiler"
"3121","corresponde"
"3122","suma"
"3123","administracion"
"3124","publica"
"3125","ensenanza"
"3126","servicios"
"3127","sociales"
"3128","pesca"
"3129","agricultura"
"3130","electricidad"
"3131","gas"
"3132","agua"
"3133","actividades"
"3134","instituto"
"3135","nacional"
"3136","cambio"
"3137","encuesta"
"3138","empleo"
"3139","realizado"
"3140","ine"
"3141","permite"
"3142","comparaciones"
"3143","historicas"
"3144","prolongadas"
