"","x"
"1613","implicitos"
"1614","contratos"
"1615","futuros"
"1616","escenario"
"1617","promedios"
"1618","barril"
"1619","politica"
"1620","monetaria"
"1621","respectivamente"
"1622","superior"
"1623","considerado"
"1624","precio"
"1625","petroleo"
"1626","wti"
"1627","futuros"
"1628","ipom"
"1629","previo"
"1630","obstante"
"1631","mantenerse"
"1632","precios"
"1633","registrados"
"1634","barril"
"1635","cercanos"
"1636","barril"
"1637","podrian"
"1638","elevarse"
"1639","precio"
"1640","internacional"
"1641","gasolina"
"1642","aumento"
"1643","cerca"
"1644","ipom"
"1645","finalizo"
"1646","temporada"
"1647","uso"
"1648","intensivo"
"1649","destilado"
"1650","verano"
"1651","hemisferio"
"1652","norte"
"1653","mercado"
"1654","gasolina"
"1655","afectado"
"1656","capacidad"
"1657","refinacion"
"1658","limitada"
"1659","habitual"
"1660","ocurrencia"
"1661","diversos"
"1662","accidentes"
"1663","refinerias"
"1664","precio"
"1665","celulosa"
"1666","nbsk"
"1667","aumento"
"1668","superando"
"1669","tonelada"
"1670","metrica"
"1671","crecimiento"
"1672","demanda"
"1673","mantenido"
"1674","solido"
"1675","especial"
"1676","consumo"
"1677","lado"
"1678","oferta"
"1679","salida"
"1680","mercado"
"1681","productores"
"1682","hemisferio"
"1683","norte"
"1684","sumado"
"1685","retraso"
"1686","entrada"
"1687","funcionamiento"
"1688","nuevas"
"1689","plantas"
"1690","productoras"
"1691","delante"
"1692","espera"
"1693","desaceleracion"
"1694","actividad"
"1695","mundial"
"1696","futuros"
"1697","consideran"
"1698","habiles"
"1699","puesta"
"1700","marcha"
"1701","nuevas"
"1702","operaciones"
"1703","reduciran"
"1704","precio"
"1705","precio"
"1706","respectivamente"
"1707","harina"
"1708","pescado"
"1709","vaivenes"
"1710","niveles"
"1711","similares"
"1712","ipom"
"1713","fuentes"
"1714","banco"
"1715","producto"
"1716","seguido"
"1717","registrando"
"1718","demanda"
"1719","firme"
"1720","apoyada"
"1721","elevados"
"1722","precios"
"1723","granos"
"1724","motivan"
"1725","uso"
"1726","harina"
"1727","pescado"
"1728","alimentacion"
"1729","animal"
"1730","precio"
"1731","molibdeno"
"1732","precios"
"1733","alimentos"
"1734","mantenido"
"1735","niveles"
"1736","elevados"
"1737","oferta"
"1738","restringida"
"1739","demanda"
"1740","dinamica"
"1741","espera"
"1742","proximos"
"1743","trimestres"
"1744","precio"
"1745","reduzca"
"1746","solo"
"1747","levemente"
"1748","actuales"
"1749","niveles"
"1750","encuentran"
"1751","maximos"
"1752","historicos"
"1753","precios"
"1754","alimentos"
"1755","comportamiento"
"1756","mixto"
"1757","granos"
"1758","siguieron"
"1759","importantes"
"1760","cotizaciones"
"1761","frente"
"1762","mantencion"
"1763","demanda"
"1764","creciente"
"1765","problemas"
"1766","oferta"
"1767","aumentos"
"1768","costos"
"1769","transporte"
"1770","maritimo"
"1771","comparado"
"1772","ipom"
"1773","pasado"
"1774","precios"
"1775","trigo"
"1776","maiz"
"1777","aumentaron"
"1778","cerca"
"1779","escenario"
"1780","precio"
"1781","trigo"
"1782","comenzara"
"1783","reducirse"
"1784","lentamente"
"1785","importante"
"1786","aumento"
"1787","superficies"
"1788","sembradas"
"1789","asimismo"
"1790","precio"
"1791","maiz"
"1792","descendera"
"1793","gradualmente"
"1794","medida"
"1795","oferta"
"1796","reaccione"
"1797","altos"
"1798","precios"
"1799","ambos"
"1800","mantendrian"
"1801","calculado"
"1802","ponderando"
"1803","precios"
"1804","oceania"
"1805","europa"
"1806","exportaciones"
"1807","promedios"
"1808","diez"
"1809","precio"
"1810","leche"
"1811","polvo"
"1812","indices"
"1813","calculados"
"1814","commodity"
"1815","research"
"1816","bureau"
"1817","crb"
"1818","descendido"
"1819","respecto"
"1820","ipom"
"1821","mercado"
"1822","fuentes"
"1823","crb"
"1824","oficina"
"1825","estudios"
"1826","politicas"
"1827","agrarias"
"1828","odepa"
"1829","obstante"
"1830","sigue"
"1831","mostrando"
"1832","estrechez"
"1833","escenario"
"1834","terminos"
"1835","intercambio"
"1836","comenzaran"
"1837","terminos"
"1838","intercambio"
"1839","normalizarse"
"1840","manera"
"1841","rapida"
"1842","previsto"
"1843","panorama"
"1844","menor"
"1845","crecimiento"
"1846","mundial"
"1847","proyecciones"
"1848","precios"
"1849","materias"
"1850","primas"
"1851","sujetas"
"1852","alto"
"1853","grado"
"1854","incertidumbre"
"1855","posible"
"1856","descartar"
"1857","reduzcan"
"1858","anticipado"
"1859","considerando"
"1860","posibilidad"
"1861","desaceleracion"
"1862","prevista"
"1863","reduzca"
"1864","demanda"
"1865","tampoco"
"1866","descartar"
"1867","tonica"
"1868","tiempo"
"1869","precios"
"1870","mantengan"
"1871","elevado"
"1872","incluso"
"1873","vuelvan"
"1874","aumentar"
"1875","mantenciones"
"1876","refinerias"
"1877","efectuan"
"1878","usualmente"
"1879","vez"
"1880","terminada"
"1881","temporada"
"1882","uso"
"1883","intensivo"
"1884","gasolina"
"1885","inicio"
"1886","refinacion"
"1887","terminos"
"1888","intercambio"
"1889","efecto"
"1890","precio"
"1891","cobre"
"1892","estiman"
"1893","intensiva"
"1894","combustibles"
"1895","calefaccion"
"1896","analogo"
"1897","da"
"1898","utilizando"
"1899","referencia"
"1900","precio"
"1901","bolsa"
"1902","metales"
"1903","londres"
"1904","demanda"
"1905","ligada"
"1906","factores"
"1907","consumo"
"1908","biocombustibles"
"1909","consideran"
"1910","potenciales"
"1911","efectos"
"1912","precio"
"1913","cantidad"
"1914","oferta"
"1915","pesado"
"1916","factores"
"1917","climaticos"
"1918","restricciones"
"1919","exportaciones"
"1920","importantes"
"1921","f"
"1922","proyeccion"
"1923","productores"
"1924","fin"
"1925","contener"
"1926","aumentos"
"1927","precios"
"1928","mercados"
"1929","internos"
"1930","banco"
"1931","ipom"
"1932","pagina"
"1933","ipom"
"1934","pagina"
"1935","escenario"
"1936","internacional"
"1937","inflacion"
"1938","mundial"
"1939","inflacion"
"1940","ipc"
"1941","variacion"
"1942","inflacion"
"1943","ipc"
"1944","acelerado"
"1945","manera"
"1946","generalizada"
"1947","mundo"
"1948","particular"
"1949","segunda"
"1950","mitad"
"1951","evolucion"
"1952","precios"
"1953","energia"
"1954","traspasado"
"1955","inflacion"
"1956","manera"
"1957","creciente"
"1958","magnitudes"
"1959","varian"
"1960","economia"
"1961","observan"
"1962","aumentos"
"1963","precios"
"1964","alimentos"
"1965","riesgo"
"1966","mayores"
"1967","presiones"
"1968","inflacionarias"
"1969","siguen"
"1970","presentes"
"1971","medida"
"1972","grado"
"1973","traspaso"
"1974","incrementos"
"1975","precios"
"1976","aumente"
"1977","momento"
"1978","mercados"
"1979","factores"
"1980","presentan"
"1981","escasas"
"1982","holguras"
"1983","mantiene"
"1984","cuota"
"1985","cautela"
"1986","inflacion"
"1987","mundial"
"1988","geometrico"
"1989","argentina"
"1990","mexico"
"1991","peru"
"1992","variacion"
"1993","moneda"
"1994","geometrico"
"1995","indonesia"
"1996","singapur"
"1997","taiwan"
"1998","fuentes"
"1999","banco"
"2000","centrales"
"2001","pais"
"2002","holguras"
"2003","mercados"
"2004","factores"
"2005","economias"
"2006","desarrolladas"
"2007","definiciones"
"2008","glosario"
"2009","estimacion"
"2010","f"
"2011","proyeccion"
"2012","banco"
"2013","consensus"
"2014","forecast"
"2015","fondo"
"2016","monetario"
"2017","internacional"
"2018","considerando"
"2019","inflaciones"
"2020","internas"
"2021","resto"
"2022","mundo"
"2023","elevadas"
"2024","depreciacion"
"2025","dolar"
"2026","prevista"
"2027","escenario"
"2028","contempla"
"2029","precios"
"2030","externos"
"2031","ipe"
"2032","aumentara"
"2033","tasa"
"2034","doble"
"2035","considerada"
"2036","ipom"
"2037","pondera"
"2038","economias"
"2039","pib"
"2040","ppc"
"2041","fuentes"
"2042","fondo"
"2043","monetario"
"2044","internacional"
"2045","politica"
"2046","monetaria"
"2047","premios"
"2048","credit"
"2049","default"
"2050","swap"
"2051","premios"
"2052","soberanos"
"2053","recientes"
"2054","episodios"
"2055","turbulencias"
"2056","financieras"
"2057","mayoritariamente"
"2058","incremento"
"2059","prima"
"2060","liquidez"
"2061","mercados"
"2062","internacionales"
"2063","aumentado"
"2064","relevancia"
"2065","mercados"
"2066","efecto"
"2067","crisis"
"2068","subprime"
"2069","analizar"
"2070","primas"
"2071","riesgo"
"2072","mercados"
"2073","emergentes"
"2074","revisa"
"2075","medidas"
"2076","recogen"
"2077","percepcion"
"2078","finalmente"
"2079","percepcion"
"2080","menor"
"2081","riesgo"
"2082","riesgo"
"2083","implicita"
"2084","agentes"
"2085","economias"
"2086","compara"
"2087","soberano"
"2088","premio"
"2089","cds"
"2090","entregan"
"2091","debajo"
"2092","economias"
"2093","emergentes"
"2094","coherente"
"2095","actual"
"2096","clasificacion"
"2097","riesgo"
"2098","asignada"
"2099","medida"
"2100","habitual"
"2101","riesgo"
"2102","economias"
"2103","emergentes"
"2104","pais"
"2105","agencia"
"2106","standard"
"2107","poor"
"2108","premio"
"2109","soberano"
"2110","embi"
"2111","elaborado"
"2112","banco"
"2113","inversion"
"2114","jp"
"2115","morgan"
"2116","chase"
"2117","mide"
"2118","diferencial"
"2119","retorno"
"2120","deuda"
"2121","soberana"
"2122","pais"
"2123","emergente"
"2124","emitida"
"2125","comparacion"
"2126","premios"
"2127","riesgo"
"2128","economias"
"2129","mercados"
"2130","financieros"
"2131","internacionales"
"2132","respecto"
"2133","bonos"
"2134","tesoro"
"2135","plazos"
"2136","equivalentes"
"2137","forma"
"2138","refleja"
"2139","exceso"
"2140","retorno"
"2141","inversionistas"
"2142","exigen"
"2143","gobiernos"
"2144","mercados"
"2145","internacionales"
"2146","sirve"
"2147","referencia"
"2148","momento"
"2149","emitir"
"2150","nuevos"
"2151","instrumentos"
"2152","deuda"
"2153","obstante"
"2154","principales"
"2155","debilidades"
"2156","indicador"
"2157","medida"
"2158","riesgo"
"2159","soberano"
"2160","efecto"
"2161","primas"
"2162","liquidez"
"2163","calculo"
"2164","debilidad"
"2165","visto"
"2166","acrecentada"
"2167","bajo"
"2168","actual"
"2169","coyuntura"
"2170","haciendo"
"2171","menos"
"2172","informativos"
"2173","cambios"
"2174","embi"
"2175","respecto"
"2176","evaluacion"
"2177","riesgo"
"2178","soberano"
"2179","pais"
"2180","dado"
"2181","comenzado"
"2182","seguir"
"2183","atencion"
"2184","premio"
"2185","contrato"
"2186","credit"
"2187","default"
"2188","swap"
"2189","cds"
"2190","premio"
"2191","soberano"
"2192","embi"
"2193","elaborado"
"2194","banco"
"2195","inversion"
"2196","jp"
"2197","morgan"
"2198","chase"
"2199","excluyen"
"2200","bonos"
"2201","codelco"
"2202","medida"
"2203","directa"
"2204","evolucion"
"2205","premio"
"2206","premio"
"2207","credit"
"2208","default"
"2209","swap"
"2210","swap"
"2211","spread"
"2212","riesgo"
"2213","soberano"
"2214","dado"
"2215","incorpora"
"2216","primas"
"2217","liquidez"
"2218","fuentes"
"2219","jpmorgan"
"2220","chase"
"2221","considerando"
"2222","tasa"
"2223","retorno"
"2224","referencia"
"2225","contrato"
"2226","corresponde"
"2227","tasa"
"2228","swap"
"2229","instrumento"
"2230","corresponde"
"2231","contrato"
"2232","proporciona"
"2233","seguro"
"2234","pago"
"2235","default"
"2236","deuda"
"2237","asociada"
"2238","emitida"
"2239","evolucion"
"2240","premios"
"2241","cds"
"2242","economias"
"2243","emergentes"
"2244","seleccionadas"
"2245","empresas"
"2246","gobierno"
"2247","enfrenta"
"2248","situacion"
"2249","pago"
"2250","emisor"
"2251","cds"
"2252","cancela"
"2253","tenedor"
"2254","monto"
"2255","parcial"
"2256","perdida"
"2257","relacionada"
"2258","prestamo"
"2259","bono"
"2260","subyacente"
"2261","instrumento"
"2262","premio"
"2263","soberano"
"2264","embi"
"2265","premio"
"2266","cds"
"2267","bonos"
"2268","economia"
"2269","emergente"
"2270","debieran"
"2271","altamente"
"2272","correlacionados"
"2273","dado"
"2274","aproximar"
"2275","premio"
"2276","soberano"
"2277","suma"
"2278","premio"
"2279","contrato"
"2280","cds"
"2281","bonos"
"2282","prima"
"2283","liquidez"
"2284","mercado"
"2285","ultima"
"2286","mide"
"2287","habitualmente"
"2288","diferencia"
"2289","tasa"
"2290","swap"
"2291","rendimiento"
"2292","bono"
"2293","tesoro"
"2294","economia"
"2295","variable"
"2296","financiera"
"2297","conoce"
"2298","swap"
"2299","spread"
"2300","terminos"
"2301","niveles"
"2302","obstante"
"2303","premio"
"2304","cds"
"2305","liquidez"
"2306","mercados"
"2307","corresponde"
"2308","liquidez"
"2309","individual"
"2310","mide"
"2311","forma"
"2312","directa"
"2313","probabilidad"
"2314","implicita"
"2315","default"
"2316","activo"
"2317","ultima"
"2318","medir"
"2319","diferencial"
"2320","mercados"
"2321","asignan"
"2322","economias"
"2323","emergentes"
"2324","precio"
"2325","compra"
"2326","bid"
"2327","precio"
"2328","venta"
"2329","ask"
"2330","activo"
"2331","diferencia"
"2332","aparece"
"2333","relativamente"
"2334","alta"
"2335","significa"
"2336","aumento"
"2337","premios"
"2338","soberanos"
"2339","embi"
"2340","bonos"
"2341","chilenos"
"2342","liquidez"
"2343","relativamente"
"2344","reducida"
"2345","economias"
"2346","comparacion"
"2347","corresponde"
"2348","tasa"
"2349","interes"
"2350","resultante"
"2351","operacion"
"2352","swap"
"2353","aumento"
"2354","premios"
"2355","contratos"
"2356","cds"
"2357","asocia"
"2358","flujos"
"2359","tasa"
"2360","variable"
"2361","flujos"
"2362","tasa"
"2363","fija"
"2364","contrapartes"
"2365","escenario"
"2366","internacional"
"2367","sensibilidad"
"2368","economias"
"2369","emergentes"
"2370","deterioro"
"2371","escenario"
"2372","internacional"
"2373","desarrollo"
"2374","posibles"
"2375","alcances"
"2376","crisis"
"2377","subprime"
"2378","llevaria"
"2379","reduccion"
"2380","maxima"
"2381","hace"
"2382","balance"
"2383","riesgo"
"2384","proyeccion"
"2385","crecimiento"
"2386","tasa"
"2387","crecimiento"
"2388","actividad"
"2389","industrial"
"2390","mundial"
"2391","incluida"
"2392","escenario"
"2393","ipom"
"2394","sesgada"
"2395","economias"
"2396","desarrolladas"
"2397","baja"
"2398","profundizacion"
"2399","crisis"
"2400","llevar"
"2401","emergentes"
"2402","proximos"
"2403","trimestres"
"2404","desaceleracion"
"2405","importante"
"2406","actividad"
"2407","efectos"
"2408","negativos"
"2409","resto"
"2410","regiones"
"2411","objetivo"
"2412","analizar"
"2413","respuesta"
"2414","produccion"
"2415","industrial"
"2416","economias"
"2417","seleccionadas"
"2418","sensibilidad"
"2419","economias"
"2420","emergentes"
"2421","escenario"
"2422","shock"
"2423","negativo"
"2424","produccion"
"2425","industrial"
"2426","internacional"
"2427","deteriorado"
"2428","distinguen"
"2429","canales"
"2430","cuales"
"2431","extension"
"2432","desarrollos"
"2433","alcances"
"2434","crisis"
"2435","subprime"
"2436","afecta"
"2437","resto"
"2438","economias"
"2439","primero"
"2440","asocia"
"2441","comercio"
"2442","internacional"
"2443","impacto"
"2444","menor"
"2445","demanda"
"2446","externa"
"2447","dinamica"
"2448","resto"
"2449","economias"
"2450","corresponde"
"2451","canal"
"2452","financiero"
"2453","dado"
"2454","alto"
"2455","grado"
"2456","integracion"
"2457","economias"
"2458","emergentes"
"2459","mercados"
"2460","internacionales"
"2461","mecanismo"
"2462","vincula"
"2463","mayores"
"2464","costos"
"2465","financiamiento"
"2466","externo"
"2467","economias"
"2468","emergentes"
"2469","impactos"
"2470","negativos"
"2471","precio"
"2472","activos"
"2473","financieros"
"2474","gonzalez"
"2475","moreno"
"2476","cuanto"
"2477","canal"
"2478","transmision"
"2479","estima"
"2480","panel"
"2481","vectores"
"2482","autoregresivos"
"2483","pvar"
"2484","evaluar"
"2485","impacto"
"2486","deterioro"
"2487","actividad"
"2488","industrial"
"2489","respuesta"
"2490","exportaciones"
"2491","totales"
"2492","economias"
"2493","seleccionadas"
"2494","shock"
"2495","negativo"
"2496","produccion"
"2497","industrial"
"2498","importador"
"2499","mundo"
"2500","importaciones"
"2501","altamente"
"2502","prociclicas"
"2503","comercio"
"2504","mundial"
"2505","especificacion"
"2506","pvar"
"2507","zi"
"2508","t"
"2509","zi"
"2510","t"
"2511","zi"
"2512","t"
"2513","zi"
"2514","t"
"2515","zi"
"2516","t"
"2517","f"
"2518","et"
"2519","zit"
"2520","vector"
"2521","cinco"
"2522","variables"
"2523","produccion"
"2524","industrial"
"2525","importaciones"
"2526","totales"
"2527","pais"
"2528","exportaciones"
"2529","totales"
"2530","pais"
"2531","produccion"
"2532","industrial"
"2533","pais"
"2534","cambio"
"2535","pais"
"2536","termino"
"2537","fi"
"2538","captura"
"2539","efectos"
"2540","fijos"
"2541","pais"
"2542","produccion"
"2543","industrial"
"2544","exportaciones"
"2545","totales"
"2546","aproximaciones"
"2547","actividad"
"2548","economia"
"2549","gonzalez"
"2550","moreno"
"2551","funciones"
"2552","impulsorespuesta"
"2553","estimadas"
"2554","obtiene"
"2555","desaceleracion"
"2556","actividad"
"2557","industrial"
"2558","efecto"
"2559","significativo"
"2560","dinamica"
"2561","resto"
"2562","economias"
"2563","disminuyendo"
"2564","crecimiento"
"2565","exportaciones"
"2566","totales"
"2567","actividad"
"2568","industrial"
"2569","excepcion"
"2570","economias"
"2571","europa"
"2572","importaciones"
"2573","representaron"
"2574","alrededor"
"2575","importaciones"
"2576","totales"
"2577","mundo"
"2578","fmi"
"2579","observan"
"2580","diferencias"
"2581","significativas"
"2582","respuestas"
"2583","aporta"
"2584","evidencia"
"2585","prociclicidad"
"2586","distintas"
"2587","regiones"
"2588","frente"
"2589","shock"
"2590","menor"
"2591","crecimiento"
"2592","limitaciones"
"2593","metodologia"
"2594","solo"
"2595","produccion"
"2596","industrial"
"2597","respuestas"
"2598","negativas"
"2599","efectos"
"2600","lineales"
"2601","datos"
"2602","abarcan"
"2603","frecuencia"
"2604","mensual"
"2605","seleccion"
"2606","economias"
"2607","emergentes"
"2608","economias"
"2609","significativas"
"2610","tres"
"2611","nueve"
"2612","desarrolladas"
"2613","utilizan"
"2614","datos"
"2615","disponibilidad"
"2616","shock"
"2617","impacto"
"2618","maximo"
"2619","alcanza"
"2620","cuatro"
"2621","shock"
"2622","evitar"
"2623","posibles"
"2624","cambios"
"2625","estructurales"
"2626","modelar"
"2627","mejor"
"2628","respuesta"
"2629","economias"
"2630","estructura"
"2631","economica"
"2632","actual"
"2633","caida"
"2634","punto"
"2635","porcentual"
"2636","tasa"
"2637","crecimiento"
"2638","industrial"
"2639","detalles"
"2640","gonzalez"
"2641","moreno"
"2642","politica"
"2643","monetaria"
"2644","terminos"
"2645","financieros"
"2646","observa"
"2647","inicio"
"2648","crisis"
"2649","subprime"
"2650","efectos"
"2651","activos"
"2652","economias"
"2653","bolsas"
"2654","emergentes"
"2655","premios"
"2656","soberanos"
"2657","emergentes"
"2658","bien"
"2659","acotados"
"2660","destacan"
"2661","embargo"
"2662","incrementos"
"2663","primas"
"2664","riesgo"
"2665","ajustes"
"2666","baja"
"2667","mercados"
"2668","bursatiles"
"2669","aumento"
"2670","probabilidad"
"2671","escenario"
"2672","debil"
"2673","economia"
"2674","internacional"
"2675","evaluar"
"2676","canal"
"2677","transmision"
"2678","estima"
"2679","var"
"2680","precios"
"2681","financieros"
"2682","premio"
"2683","soberano"
"2684","economias"
"2685","emergentes"
"2686","embi"
"2687","bursatil"
"2688","mercados"
"2689","emergentes"
"2690","msci"
"2691","indicador"
"2692","percepcion"
"2693","riesgo"
"2694","mercados"
"2695","internacionales"
"2696","volatilidad"
"2697","implicita"
"2698","bursatil"
"2699","sp"
"2700","vix"
"2701","indicador"
"2702","liquidez"
"2703","mercados"
"2704","internacionales"
"2705","swap"
"2706","spread"
"2707","fuentes"
"2708","jp"
"2709","morgan"
"2710","chase"
"2711","morgan"
"2712","stanley"
"2713","capital"
"2714","international"
"2715","resultados"
"2716","aumento"
"2717","vix"
"2718","aumenta"
"2719","cerca"
"2720","embi"
"2721","hace"
"2722","caer"
"2723","msci"
"2724","menor"
"2725","liquidez"
"2726","mercados"
"2727","financieros"
"2728","medida"
"2729","volatilidad"
"2730","implicita"
"2731","bolsas"
"2732","premios"
"2733","liquidez"
"2734","aumento"
"2735","adicional"
"2736","swap"
"2737","spread"
"2738","aumenta"
"2739","embi"
"2740","orden"
"2741","reduce"
"2742","msci"
"2743","shock"
"2744","conjunto"
"2745","ajuste"
"2746","percepcion"
"2747","riesgo"
"2748","agentes"
"2749","menor"
"2750","liquidez"
"2751","traduciria"
"2752","incremento"
"2753","cercano"
"2754","embi"
"2755","caida"
"2756","cercana"
"2757","msci"
"2758","forma"
"2759","resultados"
"2760","analisis"
"2761","apoyan"
"2762","idea"
"2763","deterioro"
"2764","actividad"
"2765","efecto"
"2766","negativo"
"2767","actividad"
"2768","restantes"
"2769","economias"
"2770","respecto"
"2771","canal"
"2772","financiero"
"2773","resultados"
"2774","indican"
"2775","situacion"
"2776","internacional"
"2777","compleja"
"2778","llevaria"
"2779","aumentos"
"2780","significativos"
"2781","costos"
"2782","financiamiento"
"2783","economias"
"2784","emergentes"
"2785","dada"
"2786","creciente"
"2787","integracion"
"2788","economias"
"2789","aumento"
"2790","corresponde"
"2791","volatilidad"
"2792","implicita"
"2793","opciones"
"2794","sp"
"2795","fondos"
"2796","inversion"
"2797","cartera"
"2798","dirigidos"
"2799","activos"
"2800","embargo"
"2801","importante"
"2802","mencionar"
"2803","economias"
"2804","emergentes"
"2805","ido"
"2806","mejorando"
"2807","fundamentos"
"2808","macroeconomicos"
"2809","posicion"
"2810","pasivos"
"2811","externos"
"2812","saludable"
"2813","aumento"
"2814","proporcion"
"2815","consideran"
"2816","explicitamente"
"2817","efectos"
"2818","eventuales"
"2819","restricciones"
"2820","deuda"
"2821","emitida"
"2822","moneda"
"2823","reduccion"
"2824","exposicion"
"2825","cantidad"
"2826","detencion"
"2827","abrupta"
"2828","entradas"
"2829","capitales"
"2830","moneda"
"2831","extranjera"
"2832","aprovechado"
"2833","favorables"
"2834","aumento"
"2835","moderado"
"2836","indicador"
"2837","considerando"
"2838","terminos"
"2839","intercambio"
"2840","fortalecimiento"
"2841","posicion"
"2842","episodios"
"2843","turbulencias"
"2844","financieras"
"2845","previos"
"2846","indicador"
"2847","aumentado"
"2848","niveles"
"2849","actuales"
"2850","fiscal"
"2851","registrado"
"2852","creciente"
"2853","flexibilizacion"
"2854","cambiaria"
"2855","bien"
"2856","contexto"
"2857","turbulencia"
"2858","financiera"
"2859","esperable"
"2860","mayoria"
"2861","economias"
"2862","elementos"
"2863","ayudan"
"2864","reduccion"
"2865","marcada"
"2866","tasa"
"2867","interes"
"2868","referencia"
"2869","reducir"
"2870","vulnerabilidad"
"2871","economias"
"2872","frente"
"2873","shock"
"2874","aminoraria"
"2875","aumento"
"2876","premio"
"2877","soberano"
"2878","aumento"
"2879","embi"
"2880","resulta"
"2881","ejercicio"
"2882","negativo"
"2883","economia"
"2884","internacional"
"2885","importante"
"2886","considerando"
"2887","actual"
"2888","cercano"
"2889","escenario"
"2890","internacional"
"2891","precios"
"2892","alimentos"
"2893","impacto"
"2894","inflacion"
"2895","comparacion"
"2896","internacional"
"2897","inflacion"
"2898","ipc"
"2899","aumento"
"2900","niveles"
"2901","economias"
"2902","mayores"
"2903","incrementos"
"2904","precios"
"2905","encima"
"2906","rango"
"2907","tolerancia"
"2908","meta"
"2909","inflacion"
"2910","alimentos"
"2911","aumentos"
"2912","significativos"
"2913","principales"
"2914","factores"
"2915","detras"
"2916","incremento"
"2917","inflacion"
"2918","subyacente"
"2919","especial"
"2920","economias"
"2921","significativo"
"2922","aumento"
"2923","precios"
"2924","alimentos"
"2925","emergentes"
"2926","alimentos"
"2927","ponderan"
"2928","explico"
"2929","inflacion"
"2930","ipc"
"2931","canasta"
"2932","ipc"
"2933","destaca"
"2934","aumento"
"2935","realiza"
"2936","comparacion"
"2937","inflacion"
"2938","va"
"2939","alla"
"2940","efecto"
"2941","directo"
"2942","ponderacion"
"2943","internacional"
"2944","fuerte"
"2945","incremento"
"2946","precios"
"2947","componente"
"2948","observa"
"2949","mayoria"
"2950","alimentos"
"2951","mercados"
"2952","externos"
"2953","incidido"
"2954","economias"
"2955","muestra"
"2956","considerada"
"2957","inflacion"
"2958","distintas"
"2959","economias"
"2960","incidencia"
"2961","precios"
"2962","alimentos"
"2963","inflacion"
"2964","asociaria"
"2965","diferencias"
"2966","magnitud"
"2967","shock"
"2968","precios"
"2969","internacionales"
"2970","alimentos"
"2971","mercado"
"2972","interno"
"2973","respondido"
"2974","factores"
"2975","globales"
"2976","oferta"
"2977","demanda"
"2978","precios"
"2979","alimentos"
"2980","crb"
"2981","crecio"
"2982","precios"
"2983","granos"
"2984","aceites"
"2985","pib"
"2986","ponderacion"
"2987","alimentos"
"2988","ipc"
"2989","muestra"
"2990","subieron"
"2991","respectivamente"
"2992","economia"
"2993","economias"
"2994","aumentos"
"2995","precios"
"2996","alimentos"
"2997","diferencias"
"2998","significativas"
"2999","medidos"
"3000","grupo"
"3001","mayores"
"3002","aumentos"
"3003","importante"
"3004","incremento"
"3005","debe"
"3006","heladas"
"3007","invierno"
"3008","pasado"
"3009","elevaron"
"3010","precio"
"3011","perecibles"
"3012","explica"
"3013","cerca"
"3014","inflacion"
"3015","alimentos"
"3016","indices"
"3017","precios"
"3018","alimentos"
"3019","variacion"
"3020","considerando"
"3021","log"
"3022","ln"
"3023","pib"
"3024","ppc"
"3025","fuentes"
"3026","banco"
"3027","centrales"
"3028","institutos"
"3029","pais"
"3030","fondo"
"3031","monetario"
"3032","internacional"
"3033","revisar"
"3034","inflacion"
"3035","excluyendo"
"3036","componente"
"3037","alimentos"
"3038","economias"
"3039","muestra"
"3040","encuentra"
"3041","aumento"
"3042","precios"
"3043","debajo"
"3044","sugeriria"
"3045","magnitud"
"3046","especialmente"
"3047","elevada"
"3048","inflacion"
"3049","alimentos"
"3050","excluyen"
"3051","precios"
"3052","energia"
"3053","calculo"
"3054","inflacion"
"3055","resultado"
"3056","da"
"3057","cuenta"
"3058","aumento"
"3059","precios"
"3060","relativamente"
"3061","moderado"
"3062","pais"
"3063","detalles"
"3064","ipom"
"3065","pagina"
"3066","cabe"
"3067","mencionar"
"3068","definicion"
"3069","inflacion"
"3070","subyacente"
"3071","difiere"
"3072","economias"
"3073","economias"
"3074","identificadas"
"3075","cifras"
"3076","disponibilidad"
"3077","economias"
"3078","muestra"
"3079","disponen"
"3080","completa"
"3081","fuentes"
"3082","banco"
"3083","centrales"
"3084","pais"
"3085","crb"
"3086","institutos"
"3087","todas"
"3088","estimaciones"
"3089","muestras"
"3090","distintos"
"3091","pais"
"3092","fondo"
"3093","monetario"
"3094","internacional"
"3095","varian"
"3096","politica"
"3097","monetaria"
"3098","inflacion"
"3099","ipc"
"3100","alimentos"
"3101","inflacion"
"3102","ipc"
"3103","alimentos"
"3104","muestra"
"3105","inflacion"
"3106","ipc"
"3107","alimentos"
"3108","energia"
"3109","inflacion"
"3110","ipc"
"3111","alimentos"
"3112","economias"
"3113","muestra"
"3114","economias"
"3115","variacion"
"3116","variacion"
"3117","fuentes"
"3118","banco"
"3119","centrales"
"3120","institutos"
"3121","pais"
"3122","fondo"
"3123","monetario"
"3124","internacional"
"3125","fuentes"
"3126","banco"
"3127","centrales"
"3128","institutos"
"3129","pais"
"3130","fondo"
"3131","monetario"
"3132","internacional"
"3133","medir"
"3134","traspaso"
"3135","shock"
"3136","precios"
"3137","alimentos"
"3138","precios"
"3139","considerando"
"3140","razon"
"3141","inflacion"
"3142","alimentos"
"3143","inflacion"
"3144","alimentos"
"3145","obtiene"
"3146","muestra"
"3147","economias"
"3148","medida"
"3149","orden"
"3150","cifra"
"3151","alcanza"
"3152","entonces"
"3153","grado"
