"","x"
"1628","pib"
"1629","potencial"
"1630","marcador"
"1631","corresponde"
"1632","proyeccion"
"1633","hoy"
"1634","ocurre"
"1635","contrario"
"1636","fuentes"
"1637","fondo"
"1638","monetario"
"1639","internacional"
"1640","cbo"
"1641","politica"
"1642","monetaria"
"1643","mercados"
"1644","financieros"
"1645","revisa"
"1646","evolucion"
"1647","mercados"
"1648","financieros"
"1649","locales"
"1650","relacion"
"1651","transmision"
"1652","politica"
"1653","monetaria"
"1654","tpm"
"1655","expectativas"
"1656","precios"
"1657","activos"
"1658","financieros"
"1659","ipom"
"1660","precios"
"1661","activos"
"1662","financieros"
"1663","ipom"
"1664","politica"
"1665","monetaria"
"1666","tpm"
"1667","eee"
"1668","eof"
"1669","ambito"
"1670","datos"
"1671","conocidos"
"1672","ipom"
"1673","economia"
"1674","crecio"
"1675","previsto"
"1676","dado"
"1677","contexto"
"1678","actividad"
"1679","terminos"
"1680","intercambio"
"1681","evolucionado"
"1682","favorablemente"
"1683","condiciones"
"1684","financieras"
"1685","permanecen"
"1686","holgadas"
"1687","indicadores"
"1688","locales"
"1689","confianza"
"1690","exhiben"
"1691","repunte"
"1692","espera"
"1693","pib"
"1694","crezca"
"1695","inflacion"
"1696","seguido"
"1697","trayectoria"
"1698","anticipado"
"1699","mantiene"
"1700","cercana"
"1701","preve"
"1702","descienda"
"1703","temporalmente"
"1704","venideros"
"1705","mano"
"1706","apreciacion"
"1707","peso"
"1708","construida"
"1709","utilizando"
"1710","interes"
"1711","contratos"
"1712","swap"
"1713","convergencia"
"1714","materialice"
"1715","banco"
"1716","determinante"
"1717","proceso"
"1718","brecha"
"1719","actividad"
"1720","proximo"
"1721","tasa"
"1722","politica"
"1723","monetaria"
"1724","tpm"
"1725","mantenido"
"1726","fecha"
"1727","expectativas"
"1728","mercado"
"1729","tpm"
"1730","contenidas"
"1731","distintos"
"1732","sondeos"
"1733","especialistas"
"1734","encuesta"
"1735","operadores"
"1736","crecimiento"
"1737","colocaciones"
"1738","financieros"
"1739","eof"
"1740","encuesta"
"1741","expectativas"
"1742","economicas"
"1743","eee"
"1744","anticipaban"
"1745","variacion"
"1746","permaneceria"
"1747","estable"
"1748","practicamente"
"1749","alcanzando"
"1750","consumo"
"1751","comerciales"
"1752","vivienda"
"1753","horizonte"
"1754","politica"
"1755","precios"
"1756","activos"
"1757","financieros"
"1758","sugieren"
"1759","punto"
"1760","llegada"
"1761","empezarian"
"1762","concretarse"
"1763","proximo"
"1764","supuesto"
"1765","trabajo"
"1766","contempla"
"1767","estimulo"
"1768","monetario"
"1769","mantendra"
"1770","alrededor"
"1771","niveles"
"1772","actuales"
"1773","comenzara"
"1774","reducirse"
"1775","medida"
"1776","condiciones"
"1777","macroeconomicas"
"1778","vayan"
"1779","consolidando"
"1780","convergencia"
"1781","inflacion"
"1782","tpm"
"1783","trayectoria"
"1784","similar"
"1785","deduce"
"1786","encuestas"
"1787","disponibles"
"1788","ipom"
"1789","escenario"
"1790","consejo"
"1791","tpm"
"1792","ubicara"
"1793","neutral"
"1794","sigue"
"1795","estimando"
"1796","datos"
"1797","reales"
"1798","construidos"
"1799","empalme"
"1800","ipc"
"1801","lineas"
"1802","horizontales"
"1803","punteadas"
"1804","corresponden"
"1805","serie"
"1806","banco"
"1807","banco"
"1808","tasa"
"1809","interes"
"1810","colocacion"
"1811","expectativas"
"1812","tpm"
"1813","consumo"
"1814","comercial"
"1815","vivienda"
"1816","ipom"
"1817","ipom"
"1818","ipom"
"1819","ipom"
"1820","eee"
"1821","eof"
"1822","precios"
"1823","activos"
"1824","financieros"
"1825","corresponde"
"1826","encuestas"
"1827","corresponde"
"1828","encuestas"
"1829","segunda"
"1830","quincena"
"1831","primera"
"1832","ipom"
"1833","diez"
"1834","habiles"
"1835","respectivamente"
"1836","banco"
"1837","ponderadas"
"1838","todas"
"1839","operaciones"
"1840","efectuadas"
"1841","mes"
"1842","corresponden"
"1843","colocaciones"
"1844","condiciones"
"1845","financieras"
"1846","banco"
"1847","panorama"
"1848","credito"
"1849","muestra"
"1850","grandes"
"1851","novedades"
"1852","comparado"
"1853","trimestres"
"1854","previos"
"1855","general"
"1856","mantienen"
"1857","interes"
"1858","niveles"
"1859","bajos"
"1860","crecimiento"
"1861","colocaciones"
"1862","acotado"
"1863","cartera"
"1864","hipotecaria"
"1865","continua"
"1866","resaltando"
"1867","dinamismo"
"1868","credito"
"1869","gradual"
"1870","tasa"
"1871","segmento"
"1872","cerca"
"1873","colocaciones"
"1874","consumo"
"1875","comerciales"
"1876","interes"
"1877","subieron"
"1878","recientemente"
"1879","asociado"
"1880","indicadores"
"1881","mora"
"1882","cartera"
"1883","colocaciones"
"1884","respectivas"
"1885","buena"
"1886","medida"
"1887","factores"
"1888","estacionales"
"1889","composicion"
"1890","cuanto"
"1891","fuentes"
"1892","cualitativas"
"1893","entrevistados"
"1894","marco"
"1895","percepciones"
"1896","negocios"
"1897","consumo"
"1898","vivienda"
"1899","comercial"
"1900","ipn"
"1901","reportan"
"1902","algun"
"1903","relajo"
"1904","requerimientos"
"1905","exigidos"
"1906","prestamos"
"1907","vivienda"
"1908","monto"
"1909","pie"
"1910","particular"
"1911","mayores"
"1912","solicitudes"
"1913","mismos"
"1914","encuesta"
"1915","credito"
"1916","bancario"
"1917","ecb"
"1918","cuarto"
"1919","muestra"
"1920","cambios"
"1921","respecto"
"1922","requisitos"
"1923","otorgamiento"
"1924","fondos"
"1925","percibiendo"
"1926","demanda"
"1927","ligeramente"
"1928","fortalecida"
"1929","hogar"
"1930","consumo"
"1931","hipotecario"
"1932","lado"
"1933","corporativo"
"1934","mantiene"
"1935","relativamente"
"1936","bajo"
"1937","costo"
"1938","distintos"
"1939","tipos"
"1940","credito"
"1941","mencionado"
"1942","consultados"
"1943","ipn"
"1944","vuelven"
"1945","destacar"
"1946","favorables"
"1947","condiciones"
"1948","financiamiento"
"1949","bancario"
"1950","clientes"
"1951","perfiles"
"1952","menos"
"1953","banco"
"1954","riesgoos"
"1955","flexibilizacion"
"1956","estandares"
"1957","aprobacion"
"1958","entidades"
"1959","credito"
"1960","automotriz"
"1961","general"
"1962","opiniones"
"1963","recogidas"
"1964","banco"
"1965","cuenta"
"1966","inquietud"
"1967","morosidad"
"1968","norte"
"1969","pais"
"1970","reconoce"
"1971","tema"
"1972","importante"
"1973","mismas"
"1974","regiones"
"1975","indica"
"1976","pago"
"1977","grandes"
"1978","empresas"
"1979","factor"
"1980","preocupacion"
"1981","efecto"
"1982","negativo"
"1983","resto"
"1984","economia"
"1985","indicadores"
"1986","tradicionales"
"1987","mora"
"1988","bancaria"
"1989","continuan"
"1990","acotados"
"1991","pese"
"1992","incremento"
"1993","segmento"
"1994","consumo"
"1995","menor"
"1996","medida"
"1997","comercial"
"1998","condiciones"
"1999","financieras"
"2000","externas"
"2001","siguen"
"2002","favorables"
"2003","comparados"
"2004","mayoria"
"2005","plazas"
"2006","bursatiles"
"2007","mejoro"
"2008","premios"
"2009","riesgo"
"2010","general"
"2011","cayeron"
"2012","flujos"
"2013","capitales"
"2014","continuaron"
"2015","politica"
"2016","monetaria"
"2017","ingresando"
"2018","economias"
"2019","emergentes"
"2020","dolar"
"2021","deprecio"
"2022","llegando"
"2023","menor"
"2024","dudas"
"2025","mercado"
"2026","mercado"
"2027","bursatil"
"2028","acerca"
"2029","sostenibilidad"
"2030","fiscal"
"2031","nacion"
"2032","mejora"
"2033","marcada"
"2034","datos"
"2035","desarrollados"
"2036","podrian"
"2037","tras"
"2038","debilitamiento"
"2039","mundo"
"2040","moneda"
"2041","fundamentos"
"2042","sugieren"
"2043","presiones"
"2044","sentido"
"2045","opuesto"
"2046","resaltan"
"2047","politica"
"2048","fiscal"
"2049","expansiva"
"2050","mayores"
"2051","perspectivas"
"2052","inflacion"
"2053","ajustes"
"2054","vision"
"2055","politica"
"2056","monetaria"
"2057","cambios"
"2058","expectativas"
"2059","politica"
"2060","monetaria"
"2061","gatillaron"
"2062","turbulencias"
"2063","mercados"
"2064","globales"
"2065","inicios"
"2066","provocaron"
"2067","correcciones"
"2068","abruptas"
"2069","precios"
"2070","activos"
"2071","riesgoos"
"2072","incrementaron"
"2073","volatilidad"
"2074","modos"
"2075","movimientos"
"2076","disminuido"
"2077","significativamente"
"2078","ipom"
"2079","contexto"
"2080","interes"
"2081","largo"
"2082","subieron"
"2083","mundo"
"2084","desarrollado"
"2085","destacando"
"2086","orden"
"2087","ipom"
"2088","ipsa"
"2089","resto"
"2090","bolsas"
"2091","msci"
"2092","trimestres"
"2093","mercado"
"2094","financiero"
"2095","chileno"
"2096","influido"
"2097","desarrollos"
"2098","globales"
"2099","cambios"
"2100","perspectivas"
"2101","economicas"
"2102","locales"
"2103","bolsa"
"2104","ipsa"
"2105","incremento"
"2106","similes"
"2107","externas"
"2108","alcanzo"
"2109","nuevos"
"2110","maximos"
"2111","despues"
"2112","publicacion"
"2113","ipom"
"2114","evolucion"
"2115","cambio"
"2116","vaivenes"
"2117","completa"
"2118","alrededor"
"2119","desempeno"
"2120","favorable"
"2121","ipom"
"2122","libra"
"2123","lapso"
"2124","acumula"
"2125","aumento"
"2126","versus"
"2127","orden"
"2128","tcn"
"2129","precio"
"2130","cobre"
"2131","mundo"
"2132","msci"
"2133","respectivamente"
"2134","dolar"
"2135","index"
"2136","monedas"
"2137","latina"
"2138","sectores"
"2139","economicos"
"2140","aprecian"
"2141","avances"
"2142","mayoria"
"2143","monedas"
"2144","exp"
"2145","commodities"
"2146","peso"
"2147","chileno"
"2148","apreciado"
"2149","fuerza"
"2150","monedas"
"2151","comparables"
"2152","va"
"2153","previos"
"2154","cambio"
"2155","nominal"
"2156","transaba"
"2157","dolar"
"2158","fortalecimiento"
"2159","divisa"
"2160","respondido"
"2161","varios"
"2162","factores"
"2163","esenciales"
"2164","tendencia"
"2165","depreciacion"
"2166","dolar"
"2167","precio"
"2168","cobre"
"2169","mantenido"
"2170","libra"
"2171","diferencial"
"2172","interes"
"2173","teoricamente"
"2174","relevante"
"2175","fuentes"
"2176","banco"
"2177","empiricamente"
"2178","menos"
"2179","importante"
"2180","explicar"
"2181","movimientos"
"2182","cambiarios"
"2183","sumado"
"2184","factores"
"2185","internos"
"2186","principal"
"2187","economia"
"2188","ido"
"2189","mejorando"
"2190","desempeno"
"2191","perspectivas"
"2192","agregan"
"2193","elementos"
"2194","corto"
"2195","ejemplo"
"2196","baja"
"2197","cambio"
"2198","coincidio"
"2199","operaciones"
"2200","carry"
"2201","trade"
"2202","flujos"
"2203","cambio"
"2204","extranjeros"
"2205","adquisiciones"
"2206","empresas"
"2207","ajustes"
"2208","portafolio"
"2209","afp"
"2210","ingreso"
"2211","mercado"
"2212","fondos"
"2213","producto"
"2214","emision"
"2215","deuda"
"2216","fisco"
"2217","cualquier"
"2218","forma"
"2219","peso"
"2220","volatilidad"
"2221","importante"
"2222","trimestres"
"2223","maximos"
"2224","minimos"
"2225","debajo"
"2226","cambios"
"2227","tendencia"
"2228","rapidos"
"2229","pocos"
"2230","movimientos"
"2231","paridades"
"2232","varias"
"2233","economias"
"2234","emergentes"
"2235","acotados"
"2236","dado"
"2237","diversas"
"2238","medidas"
"2239","multilaterales"
"2240","peso"
"2241","tcm"
"2242","tcmx"
"2243","tcm"
"2244","apreciacion"
"2245","modesta"
"2246","lapso"
"2247","relativa"
"2248","comportamiento"
"2249","bilateral"
"2250","frente"
"2251","dolar"
"2252","dato"
"2253","corresponde"
"2254","estimacion"
"2255","preliminar"
"2256","banco"
"2257","banco"
"2258","perspectivas"
"2259","crecimiento"
"2260","tasa"
"2261","paridades"
"2262","respecto"
"2263","dolar"
"2264","estadounidense"
"2265","pib"
"2266","bcu"
"2267","variacion"
"2268","tcn"
"2269","ipom"
"2270","ipom"
"2271","ipom"
"2272","ipom"
"2273","ipom"
"2274","excl"
"2275","mexico"
"2276","peru"
"2277","exportadores"
"2278","commodities"
"2279","australia"
"2280","canada"
"2281","nueva"
"2282","zelanda"
"2283","sudafrica"
"2284","economias"
"2285","desarrolladas"
"2286","eurozona"
"2287","encuesta"
"2288","expectativas"
"2289","economicas"
"2290","economias"
"2291","emergentes"
"2292","datos"
"2293","diarios"
"2294","rep"
"2295","corea"
"2296","banco"
"2297","india"
"2298","indonesia"
"2299","polonia"
"2300","interes"
"2301","documentos"
"2302","banco"
"2303","cen"
"2304","signo"
"2305","positivo"
"2306","negativo"
"2307","indica"
"2308","depreciacion"
"2309","apreciacion"
"2310","moneda"
"2311","frente"
"2312","dolar"
"2313","estadounidense"
"2314","comparacion"
"2315","consideran"
"2316","diez"
"2317","habiles"
"2318","cierres"
"2319","ipom"
"2320","tral"
"2321","monedas"
"2322","economias"
"2323","contenidas"
"2324","construido"
"2325","ponderadores"
"2326","weo"
"2327","bcp"
"2328","bcp"
"2329","bcu"
"2330","bcu"
"2331","fuentes"
"2332","banco"
"2333","fondo"
"2334","monetario"
"2335","internacional"
"2336","bcp"
"2337","bcu"
"2338","escenario"
"2339","cambio"
"2340","tcr"
"2341","disminuido"
"2342","trimestres"
"2343","fluctuando"
"2344","inferiores"
"2345","actual"
"2346","supuesto"
"2347","trabajo"
"2348","escenario"
"2349","ipom"
"2350","tcr"
"2351","convergera"
"2352","largo"
"2353","movimiento"
"2354","externas"
"2355","mejora"
"2356","expectativas"
"2357","crecimiento"
"2358","reflejado"
"2359","mercado"
"2360","renta"
"2361","fija"
"2362","influido"
"2363","corresponde"
"2364","cambios"
"2365","portafolio"
"2366","afp"
"2367","cuanto"
"2368","interes"
"2369","ipom"
"2370","nominales"
"2371","comparada"
"2372","mediados"
"2373","bcp"
"2374","aumento"
"2375","lineas"
"2376","punteadas"
"2377","horizontales"
"2378","corresponden"
"2379","sigue"
"2380","bajo"
"2381","promedios"
"2382","historicos"
"2383","plazos"
"2384","serie"
"2385","cortos"
"2386","papeles"
"2387","exhibieron"
"2388","banco"
"2389","volatilidad"
"2390","importante"
"2391","relacionada"
"2392","cambios"
"2393","perspectivas"
"2394","sorpresas"
"2395","inflacion"
"2396","ajustes"
"2397","cartera"
"2398","afp"
"2399","agregados"
"2400","monetarios"
"2401","nominales"
"2402","recientes"
"2403","spreads"
"2404","soberano"
"2405","corporativo"
"2406","distintas"
"2407","medidas"
"2408","variacion"
"2409","nuevas"
"2410","bajas"
"2411","ello"
"2412","tendido"
"2413","compensar"
"2414","bcp"
"2415","bcu"
"2416","respecta"
"2417","costo"
"2418","financiamiento"
"2419","m"
"2420","m"
"2421","m"
"2422","empresas"
"2423","variado"
"2424","mayormente"
"2425","cuanto"
"2426","agregados"
"2427","monetarios"
"2428","nominales"
"2429","resalta"
"2430","desempeno"
"2431","aquellos"
"2432","liquidez"
"2433","m"
"2434","m"
"2435","expansion"
"2436","ubicaba"
"2437","altas"
"2438","respectivamente"
"2439","crecimiento"
"2440","m"
"2441","continua"
"2442","liderado"
"2443","aporte"
"2444","componente"
"2445","cuentas"
"2446","corrientes"
"2447","m"
"2448","depositos"
"2449","incremento"
"2450","m"
"2451","fluctuaciones"
"2452","permanecia"
"2453","proximo"
"2454","comparar"
"2455","ipom"
"2456","agregado"
"2457","efecto"
"2458","m"
"2459","contrapuso"
"2460","menor"
"2461","incidencia"
"2462","corresponden"
"2463","promedios"
"2464","diarios"
"2465","mensuales"
"2466","depositos"
"2467","moneda"
"2468","extranjera"
"2469","efecto"
"2470","evolucion"
"2471","cambiaria"
"2472","banco"
"2473","tenencia"
"2474","bonos"
"2475","tesoreria"
"2476","general"
"2477","republica"
"2478","banco"
"2479","sector"
"2480","privado"
"2481","dados"
"2482","cambios"
"2483","portafolio"
"2484","afp"
"2485","politica"
"2486","monetaria"
"2487","efectos"
"2488","mercados"
"2489","financieros"
"2490","locales"
"2491","malizacion"
"2492","politica"
"2493","monetaria"
"2494","consolidacion"
"2495","crecimiento"
"2496","mundo"
"2497","desarrollado"
"2498","transmision"
"2499","pm"
"2500","internacional"
"2501","teoria"
"2502","evidencia"
"2503","normalizacion"
"2504","interes"
"2505","presentan"
"2506","desafios"
"2507","importantes"
"2508","conduccion"
"2509","politica"
"2510","monetaria"
"2511","pm"
"2512","cambios"
"2513","interes"
"2514","globales"
"2515","afectan"
"2516","muchas"
"2517","economias"
"2518","pequenas"
"2519","abiertas"
"2520","interes"
"2521","locales"
"2522","dependiendo"
"2523","cosas"
"2524","reaccion"
"2525","financieramente"
"2526","integradas"
"2527","afectado"
"2528","llamado"
"2529","politica"
"2530","monetaria"
"2531","ejemplo"
"2532","contexto"
"2533","ciclo"
"2534","financiero"
"2535","movimientos"
"2536","flujos"
"2537","capitales"
"2538","integracion"
"2539","financiera"
"2540","libre"
"2541","movilidad"
"2542","capitales"
"2543","aumento"
"2544","precios"
"2545","activos"
"2546","condiciones"
"2547","credito"
"2548","alto"
"2549","grado"
"2550","politica"
"2551","monetaria"
"2552","incentivara"
"2553","salida"
"2554","comovimiento"
"2555","cuyos"
"2556","determinantes"
"2557","capitales"
"2558","pais"
"2559","bajo"
"2560","esquema"
"2561","flotacion"
"2562","justamente"
"2563","pm"
"2564","principales"
"2565","economias"
"2566","desarrolladas"
"2567","cambiaria"
"2568","equilibrio"
"2569","restablece"
"2570","medida"
"2571","moneda"
"2572","pierde"
"2573","deprecia"
"2574","respecto"
"2575","dolar"
"2576","hace"
"2577","manera"
"2578","ciclo"
"2579","financiero"
"2580","afecta"
"2581","barato"
"2582","activos"
"2583","locales"
"2584","recuperando"
"2585","atractivo"
"2586","condiciones"
"2587","financieras"
"2588","locales"
"2589","depende"
"2590","cosas"
"2591","moderando"
"2592","incentivo"
"2593","salida"
"2594","capitales"
"2595","movimiento"
"2596","marco"
"2597","politica"
"2598","monetaria"
"2599","cambiaria"
"2600","particular"
"2601","bajo"
"2602","libre"
"2603","cambio"
"2604","menor"
"2605","banco"
"2606","decide"
"2607","movilidad"
"2608","capitales"
"2609","regimen"
"2610","cambiario"
"2611","flexible"
"2612","mover"
"2613","misma"
"2614","direccion"
"2615","reserva"
"2616","federal"
"2617","chileno"
"2618","ayuda"
"2619","amortiguar"
"2620","impacto"
"2621","ciclo"
"2622","financiero"
"2623","fed"
"2624","mayores"
"2625","interes"
"2626","manera"
"2627","condiciones"
"2628","financieras"
"2629","locales"
"2630","pues"
"2631","permite"
"2632","hacer"
"2633","atractivas"
"2634","inversiones"
"2635","locales"
"2636","economias"
"2637","banco"
"2638","centrales"
"2639","fijar"
"2640","tasa"
"2641","pm"
"2642","manera"
"2643","independiente"
"2644","quieran"
"2645","mantener"
"2646","control"
"2647","politica"
"2648","monetaria"
"2649","adecuar"
"2650","costo"
"2651","credito"
"2652","empresas"
"2653","hogar"
"2654","sentido"
"2655","poder"
"2656","mover"
"2657","tasa"
"2658","interes"
"2659","independiente"
"2660","niveles"
"2661","apropiados"
"2662","coyuntura"
"2663","pais"
"2664","hace"
"2665","fed"
"2666","deben"
"2667","general"
"2668","tolerar"
"2669","fluctuaciones"
"2670","amplias"
"2671","cambio"
"2672","contexto"
"2673","mantener"
"2674","presenta"
"2675","evidencia"
"2676","transmision"
"2677","independencia"
"2678","tasa"
"2679","interes"
"2680","politica"
"2681","vez"
"2682","intentar"
"2683","condiciones"
"2684","financieras"
"2685","globales"
"2686","grupo"
"2687","amplio"
"2688","evitar"
"2689","fluctuaciones"
"2690","divisa"
"2691","instrumentos"
"2692","documentando"
"2693","cambios"
"2694","pm"
"2695","afectan"
"2696","ejemplo"
"2697","operaciones"
"2698","cambiarias"
"2699","esterilizadas"
"2700","problema"
"2701","interes"
"2702","largo"
"2703","tipos"
"2704","cambio"
"2705","flujos"
"2706","desincentiva"
"2707","salida"
"2708","capitales"
"2709","capitales"
"2710","grupo"
"2711","economias"
"2712","desarrolladas"
"2713","emergentes"
"2714","dificil"
"2715","mantener"
"2716","tiempo"
"2717","tener"
"2718","efectos"
"2719","evidencia"
"2720","muestra"
"2721","cambio"
"2722","menos"
"2723","reactivo"
"2724","precios"
"2725","activos"
"2726","bonos"
"2727","largo"
"2728","economias"
"2729","emergentes"
"2730","desarrolladas"
"2731","efectos"
"2732","flujos"
"2733","capitales"
"2734","largo"
"2735","entender"
"2736","efecto"
"2737","cambios"
"2738","politica"
"2739","monetaria"
"2740","mayores"
"2741","muestra"
"2742","movimientos"
"2743","largas"
"2744","locales"
"2745","complejo"
"2746","largas"
"2747","emergentes"
"2748","explicado"
"2749","mayormente"
"2750","pues"
"2751","depende"
"2752","solo"
"2753","politica"
"2754","monetaria"
"2755","hoy"
"2756","sino"
"2757","movimientos"
"2758","premios"
"2759","cambios"
"2760","mercado"
"2761","espera"
"2762","reaccion"
"2763","instancia"
"2764","politica"
"2765","monetaria"
"2766","contrario"
"2767","banco"
"2768","futuro"
"2769","dependen"
"2770","ocurre"
"2771","desarrolladas"
"2772","resultados"
"2773","coherentes"
"2774","llamados"
"2775","premios"
"2776","compensacion"
"2777","extra"
"2778","estudios"
"2779","enfatizan"
"2780","rol"
"2781","regimenes"
"2782","cambiarios"
"2783","inversionistas"
"2784","exigen"
"2785","mantener"
"2786","instrumentos"
"2787","transmision"
"2788","financieros"
"2789","externos"
"2790","particular"
"2791","duracion"
"2792","compensacion"
"2793","riesgo"
"2794","evidencia"
"2795","sugiere"
"2796","flexibilidad"
"2797","cambiaria"
"2798","juega"
"2799","inflacion"
"2800","movimiento"
"2801","largas"
"2802","reaccion"
"2803","rol"
"2804","atenuar"
"2805","eliminar"
"2806","efectos"
"2807","cambios"
"2808","politica"
"2809","monetaria"
"2810","dependera"
"2811","externos"
"2812","condiciones"
"2813","financieras"
"2814","locales"
"2815","serie"
"2816","factores"
"2817","hacen"
"2818","dificil"
"2819","predecir"
"2820","priori"
"2821","intensidad"
"2822","movimientos"
"2823","vision"
"2824","embargo"
"2825","cuestionada"
"2826","estudios"
"2827","sostienen"
"2828","evidencia"
"2829","empirica"
"2830","intervenciones"
"2831","esterilizadas"
"2832","general"
"2833","efectos"
"2834","efectos"
"2835","locales"
"2836","ciclo"
"2837","financiero"
"2838","dependen"
"2839","regimen"
"2840","cambiario"
"2841","limitados"
"2842","corto"
"2843","adler"
"2844","tovar"
"2845","daude"
"2846","et"
"2847","impacto"
"2848","independencia"
"2849","pm"
"2850","asociada"
"2851","esquema"
"2852","cambiario"
"2853","flexible"
"2854","desalineamiento"
"2855","relevante"
"2856","cambio"
"2857","respecto"
"2858","relevante"
"2859","rey"
"2860","fundamentales"
"2861","banco"
"2862","justamente"
"2863","analiza"
"2864","albagli"
"2865","et"
"2866","estudian"
"2867","transmision"
"2868","pm"
"2869","spillovers"
"2870","politica"
"2871","monetaria"
"2872","diez"
"2873","conjunto"
"2874","amplio"
"2875","economias"
"2876","emergentes"
"2877","desarrollados"
"2878","emergentes"
"2879","desarrolladas"
"2880","muestra"
"2881","coeficientes"
"2882","traspaso"
"2883","post"
"2884","post"
"2885","dichos"
"2886","grupo"
"2887","economias"
"2888","descompuesta"
"2889","tasa"
"2890","politica"
"2891","monetaria"
"2892","esperada"
"2893","tasa"
"2894","componente"
"2895","esperadas"
"2896","prima"
"2897","ultima"
"2898","fila"
"2899","muestra"
"2900","componente"
"2901","prima"
"2902","impacto"
"2903","cambiario"
"2904","dentro"
"2905","misma"
"2906","ventana"
"2907","depreciacion"
"2908","cambiaria"
"2909","resultados"
"2910","conempresasn"
"2911","efecto"
"2912","positivo"
"2913","significativo"
"2914","muestra"
"2915","emergentes"
"2916","desarrollados"
"2917","regresiones"
"2918","panel"
"2919","politica"
"2920","monetaria"
"2921","fed"
"2922","estructura"
"2923","utilizan"
"2924","datos"
"2925","diarios"
"2926","unidades"
"2927","representan"
"2928","efectos"
"2929","internacionales"
"2930","shock"
"2931","politica"
"2932","monetaria"
"2933","shock"
"2934","politica"
"2935","monetaria"
"2936","significativo"
"2937","confianza"
"2938","respectivamente"
"2939","conlleva"
"2940","aumento"
"2941","cercano"
"2942","albagli"
"2943","et"
"2944","diez"
"2945","desarrollados"
"2946","emergentes"
"2947","efectos"
"2948","acentuan"
"2949","postcrisis"
"2950","financiera"
"2951","misma"
"2952","albagli"
"2953","et"
"2954","efecto"
"2955","bien"
"2956","reaccion"
"2957","similar"
"2958","ambos"
"2959","grupos"
"2960","amplificador"
"2961","intervenciones"
"2962","flujos"
"2963","capitales"
"2964","aprecian"
"2965","diferencias"
"2966","importantes"
"2967","mecanismos"
"2968","ajuste"
"2969","traduce"
"2970","respuesta"
"2971","componente"
"2972","primas"
"2973","desarrolladas"
"2974","mayores"
"2975","efectos"
"2976","largas"
"2977","conempresasn"
"2978","resultados"
"2979","politica"
"2980","monetaria"
"2981","esperada"
"2982","emergentes"
"2983","transmision"
"2984","blanchard"
"2985","et"
"2986","documentando"
"2987","empiricamente"
"2988","da"
"2989","via"
"2990","cambios"
"2991","primas"
"2992","flujos"
"2993","capitales"
"2994","mercados"
"2995","renta"
"2996","fija"
"2997","respecto"
"2998","reaccion"
"2999","cambio"
"3000","ejercicios"
"3001","indican"
"3002","emergentes"
"3003","reaccionan"
"3004","pm"
"3005","reacciona"
"3006","economias"
"3007","desarrolladas"
"3008","muestra"
"3009","desarrollados"
"3010","obstfeld"
"3011","et"
"3012","llegan"
"3013","emergentes"
"3014","posible"
"3015","explicacion"
"3016","conclusiones"
"3017","similares"
"3018","mostrando"
"3019","dentro"
"3020","muestra"
"3021","banco"
"3022","centrales"
"3023","economias"
"3024","emergentes"
"3025","muestra"
"3026","emergentes"
"3027","aquellos"
"3028","siguen"
"3029","regimenes"
"3030","cambiarios"
"3031","propensos"
"3032","recurrir"
"3033","operaciones"
"3034","cambiarias"
"3035","esterilizadas"
"3036","flexibles"
"3037","reaccionan"
"3038","financieros"
"3039","globales"
"3040","efectos"
"3041","objetivo"
"3042","estabilizar"
"3043","interes"
"3044","atenuados"
"3045","mercados"
"3046","financieros"
"3047","cabe"
"3048","cambio"
"3049","tiempo"
"3050","embargo"
"3051","datos"
"3052","resaltar"
"3053","destaca"
"3054","dentro"
"3055","emergentes"
"3056","revelan"
"3057","exito"
"3058","parcial"
"3059","toda"
"3060","vez"
"3061","justamente"
"3062","seguir"
"3063","politica"
"3064","cambiaria"
"3065","flotante"
"3066","muestra"
"3067","grupo"
"3068","largo"
"3069","reaccionan"
"3070","reaccion"
"3071","diez"
"3072","paridad"
"3073","moneda"
"3074","intensidad"
"3075","movimiento"
"3076","pm"
"3077","pm"
"3078","incluyendo"
"3079","efectos"
"3080","pese"
"3081","mercados"
"3082","economias"
"3083","parecen"
"3084","anticipar"
"3085","comparativos"
"3086","mexico"
"3087","conempresas"
"3088","impacto"
"3089","cambiario"
"3090","cambios"
"3091","acotados"
"3092","curso"
"3093","politica"
"3094","monetaria"
"3095","relativamente"
"3096","alto"
"3097","elasticidad"
"3098","cercana"
"3099","desarrolladas"
"3100","efecto"
"3101","componente"
"3102","versus"
"3103","mexico"
"3104","efecto"
"3105","acotado"
"3106","esperadas"
"3107","debil"
"3108","fuerte"
"3109","reaccion"
"3110","premios"
"3111","elasticidad"
"3112","versus"
"3113","mexico"
"3114","genera"
"3115","cambios"
"3116","significativos"
"3117","largas"
"3118","conclusiones"
"3119","blanchard"
"3120","et"
"3121","da"
"3122","posible"
"3123","explicacion"
"3124","fenomeno"
"3125","mostrando"
"3126","intervenciones"
"3127","esterilizadas"
"3128","evidencia"
"3129","reciente"
"3130","sugiere"
"3131","transmision"
"3132","mercados"
"3133","cambiarios"
"3134","pueden"
"3135","suavizar"
"3136","fluctuaciones"
"3137","cambiarias"
"3138","condiciones"
"3139","financieras"
"3140","internacionales"
"3141","economias"
"3142","pequenas"
"3143","corto"
"3144","hacerlo"
"3145","amplifican"
"3146","flujos"
"3147","capitales"
"3148","abiertas"
"3149","integradas"
"3150","financieramente"
"3151","relevante"
