"","x"
"1630","situacion"
"1631","incertidumbre"
"1632","afecto"
"1633","personas"
"1634","empresas"
"1635","siga"
"1636","despejandose"
"1637","potencia"
"1638","impulso"
"1639","politicas"
"1640","economicas"
"1641","siga"
"1642","apreciando"
"1643","esperable"
"1644","condiciones"
"1645","crediticias"
"1646","enfrentan"
"1647","personas"
"1648","empresas"
"1649","normalicen"
"1650","mejora"
"1651","condiciones"
"1652","costo"
"1653","credito"
"1654","bancario"
"1655","grandes"
"1656","empresas"
"1657","coincidido"
"1658","disminucion"
"1659","uso"
"1660","fuentes"
"1661","financiamiento"
"1662","alternativas"
"1663","colocaciones"
"1664","bonos"
"1665","empresas"
"1666","registraron"
"1667","fuerte"
"1668","dinamismo"
"1669","comienzos"
"1670","acumulado"
"1671","va"
"1672","record"
"1673","obstante"
"1674","fuentes"
"1675","banco"
"1676","superintendencia"
"1677","banco"
"1678","reducido"
"1679","dinamismo"
"1680","principios"
"1681","instituciones"
"1682","financieras"
"1683","recientemente"
"1684","volvieron"
"1685","colocar"
"1686","bonos"
"1687","corporativos"
"1688","mercados"
"1689","internacionales"
"1690","hicieron"
"1691","empresas"
"1692","economias"
"1693","emergentes"
"1694","da"
"1695","cuenta"
"1696","mejoramiento"
"1697","condiciones"
"1698","acceso"
"1699","financiamiento"
"1700","mercados"
"1701","buena"
"1702","percepcion"
"1703","colocaciones"
"1704","nominales"
"1705","riesgo"
"1706","nacional"
"1707","exterior"
"1708","variacion"
"1709","bolsa"
"1710","subido"
"1711","fuerza"
"1712","mercado"
"1713","externo"
"1714","coherencia"
"1715","apetito"
"1716","riesgo"
"1717","ipsa"
"1718","registra"
"1719","aumento"
"1720","medido"
"1721","cuenta"
"1722","apreciacion"
"1723","peso"
"1724","variacion"
"1725","cercana"
"1726","ello"
"1727","menor"
"1728","aumento"
"1729","experimentado"
"1730","conjunto"
"1731","bolsas"
"1732","latinoamericanas"
"1733","dada"
"1734","comparacion"
"1735","tan"
"1736","deprimida"
"1737","comparacion"
"1738","conforme"
"1739","menor"
"1740","costo"
"1741","dinero"
"1742","agregados"
"1743","monetarios"
"1744","aumentado"
"1745","crecimiento"
"1746","mensual"
"1747","m"
"1748","luego"
"1749","haber"
"1750","crecido"
"1751","orden"
"1752","principios"
"1753","fuentes"
"1754","banco"
"1755","superintendencia"
"1756","banco"
"1757","crecio"
"1758","agregados"
"1759","amplios"
"1760","instituciones"
"1761","financieras"
"1762","politica"
"1763","monetaria"
"1764","alcanzaron"
"1765","menores"
"1766","expansion"
"1767","emision"
"1768","bonos"
"1769","corporativos"
"1770","objetivo"
"1771","datos"
"1772","variacion"
"1773","acumuladas"
"1774","doce"
"1775","m"
"1776","m"
"1777","respectivamente"
"1778","cambio"
"1779","peso"
"1780","siguio"
"1781","apreciandose"
"1782","coincidiendo"
"1783","movimientos"
"1784","dolar"
"1785","mercados"
"1786","internacionales"
"1787","aumento"
"1788","precio"
"1789","internacional"
"1790","cobre"
"1791","anuncio"
"1792","fisco"
"1793","utilizacion"
"1794","adicionales"
"1795","fondo"
"1796","estabilizacion"
"1797","economica"
"1798","social"
"1799","fees"
"1800","venta"
"1801","neta"
"1802","fondos"
"1803","pensiones"
"1804","consecuencia"
"1805","recuperacion"
"1806","activos"
"1807","mantienen"
"1808","exterior"
"1809","compensado"
"1810","parcialmente"
"1811","actividad"
"1812","residentes"
"1813","comprado"
"1814","neto"
"1815","cifras"
"1816","provisorias"
"1817","semanas"
"1818","previas"
"1819","ipom"
"1820","cambio"
"1821","pesodolar"
"1822","fuentes"
"1823","banco"
"1824","equivale"
"1825","apreciacion"
"1826","superior"
"1827","terminos"
"1828","multilaterales"
"1829","apreciacion"
"1830","menor"
"1831","medida"
"1832","tcm"
"1833","medida"
"1834","tcmx"
"1835","indicadores"
"1836","bursatiles"
"1837","lapso"
"1838","cambio"
"1839","tcr"
"1840","ubica"
"1841","dentro"
"1842","rango"
"1843","indices"
"1844","estiman"
"1845","coherentes"
"1846","fundamentos"
"1847","largo"
"1848","supuesto"
"1849","metodologico"
"1850","tcr"
"1851","largo"
"1852","diferira"
"1853","mayormente"
"1854","niveles"
"1855","observados"
"1856","semanas"
"1857","previas"
"1858","ipom"
"1859","cambio"
"1860","multilateral"
"1861","tco"
"1862","dolar"
"1863","mensual"
"1864","tcm"
"1865","tcm"
"1866","tcmx"
"1867","tcr"
"1868","tcr"
"1869","tco"
"1870","tcm"
"1871","tcm"
"1872","tcmx"
"1873","tcr"
"1874","tcr"
"1875","accionario"
"1876","mundial"
"1877","morgan"
"1878","stanley"
"1879","capital"
"1880","international"
"1881","accionario"
"1882","morgan"
"1883","stanley"
"1884","capital"
"1885","international"
"1886","fuentes"
"1887","banco"
"1888","definicion"
"1889","glosario"
"1890","banco"
"1891","mercados"
"1892","financieros"
"1893","condiciones"
"1894","crediticias"
"1895","movimientos"
"1896","tasa"
"1897","politica"
"1898","monetaria"
"1899","tpm"
"1900","transmiten"
"1901","economia"
"1902","distintos"
"1903","canales"
"1904","movimientos"
"1905","interes"
"1906","condiciones"
"1907","crediticias"
"1908","enfrentan"
"1909","hogar"
"1910","empresas"
"1911","cambio"
"1912","puedan"
"1913","inducir"
"1914","actual"
"1915","diferencia"
"1916","diferencia"
"1917","costo"
"1918","dinero"
"1919","estandares"
"1920","otorgamiento"
"1921","octdic"
"1922","credito"
"1923","pueden"
"1924","generar"
"1925","presente"
"1926","expone"
"1927","evolucion"
"1928","tiempo"
"1929","tpm"
"1930","factores"
"1931","componen"
"1932","condiciones"
"1933","crediticias"
"1934","da"
"1935","colocacion"
"1936","razones"
"1937","entender"
"1938","actualmente"
"1939","consumo"
"1940","restrictivas"
"1941","hace"
"1942","comercial"
"1943","captacion"
"1944","tpm"
"1945","redujo"
"1946","constituye"
"1947","rebaja"
"1948","directa"
"1949","costo"
"1950","fondos"
"1951","corto"
"1952","enfrenta"
"1953","banco"
"1954","colocacion"
"1955","consumo"
"1956","comportaron"
"1957","colocacion"
"1958","lapso"
"1959","consumo"
"1960","lugar"
"1961","debe"
"1962","tener"
"1963","cuenta"
"1964","traspaso"
"1965","comerciales"
"1966","menor"
"1967","movimientos"
"1968","tpm"
"1969","interes"
"1970","banco"
"1971","comerciales"
"1972","vivienda"
"1973","aplican"
"1974","operaciones"
"1975","publico"
"1976","da"
"1977","rezagos"
"1978","lugar"
"1979","debe"
"1980","tener"
"1981","presente"
"1982","ponderadas"
"1983","colocacion"
"1984","depende"
"1985","varios"
"1986","factores"
"1987","interes"
"1988","consumo"
"1989","comerciales"
"1990","nominales"
"1991","credito"
"1992","solo"
"1993","movimiento"
"1994","tpm"
"1995","riesgo"
"1996","vivienda"
"1997","operacion"
"1998","gastos"
"1999","operacionales"
"2000","perspectivas"
"2001","fuentes"
"2002","banco"
"2003","jp"
"2004","morgan"
"2005","chase"
"2006","respecto"
"2007","curso"
"2008","futuro"
"2009","tpm"
"2010","asociado"
"2011","costo"
"2012","fondos"
"2013","largo"
"2014","lugar"
"2015","cuanto"
"2016","ello"
"2017","corresponder"
"2018","cambio"
"2019","tpm"
"2020","becerra"
"2021","necesario"
"2022","considerar"
"2023","competencia"
"2024","et"
"2025","utilizando"
"2026","datos"
"2027","semanales"
"2028","realizan"
"2029","simulaciones"
"2030","industria"
"2031","bancaria"
"2032","algun"
"2033","grado"
"2034","efecto"
"2035","traspaso"
"2036","contrafactuales"
"2037","demuestran"
"2038","gran"
"2039","reduccion"
"2040","cambios"
"2041","tpm"
"2042","mercado"
"2043","colocacion"
"2044","debe"
"2045","baja"
"2046","tpm"
"2047","hecho"
"2048","haberse"
"2049","mantenido"
"2050","tpm"
"2051","comienzos"
"2052","luego"
"2053","alcanzar"
"2054","maximo"
"2055","principios"
"2056","tasa"
"2057","colocacion"
"2058","credito"
"2059","consumo"
"2060","interes"
"2061","credito"
"2062","cerca"
"2063","actual"
"2064","disminuido"
"2065","actualidad"
"2066","niveles"
"2067","incluso"
"2068","credito"
"2069","hipotecarios"
"2070","orden"
"2071","inferiores"
"2072","prevalecian"
"2073","hace"
"2074","tasa"
"2075","prestamos"
"2076","comerciales"
"2077","observa"
"2078","gran"
"2079","heterogeneidad"
"2080","magnitudes"
"2081","superior"
"2082","caidas"
"2083","dependiendo"
"2084","institucion"
"2085","autores"
"2086","indican"
"2087","baja"
"2088","financiera"
"2089","caracteristicas"
"2090","credito"
"2091","tpm"
"2092","compensado"
"2093","aumento"
"2094","riesgo"
"2095","detonado"
"2096","ejemplo"
"2097","deudor"
"2098","reajustabilidad"
"2099","monto"
"2100","crisis"
"2101","financiera"
"2102","internacional"
"2103","pasado"
"2104","varios"
"2105","credito"
"2106","etc"
"2107","destaca"
"2108","tipos"
"2109","credito"
"2110","registran"
"2111","factores"
"2112","elevaron"
"2113","presentes"
"2114","bajas"
"2115","interes"
"2116","cercanas"
"2117","especialmente"
"2118","relevante"
"2119","cuanto"
"2120","componente"
"2121","ciclico"
"2122","compara"
"2123","maximos"
"2124","alcanzaron"
"2125","primas"
"2126","asociado"
"2127","ejemplo"
"2128","riesgo"
"2129","pago"
"2130","credito"
"2131","momentos"
"2132","desempleo"
"2133","va"
"2134","aumento"
"2135","encuentra"
"2136","niveles"
"2137","altos"
"2138","factores"
"2139","riesgo"
"2140","acceso"
"2141","financiamiento"
"2142","externo"
"2143","ido"
"2144","disipando"
"2145","discusion"
"2146","movimientos"
"2147","tpm"
"2148","afectan"
"2149","factor"
"2150","determina"
"2151","condiciones"
"2152","crediticias"
"2153","estructura"
"2154","interes"
"2155","mercado"
"2156","ipom"
"2157","conjunto"
"2158","exigencias"
"2159","banco"
"2160","clientes"
"2161","paginas"
"2162","otorgamiento"
"2163","credito"
"2164","encuesta"
"2165","credito"
"2166","estudios"
"2167","traspaso"
"2168","vease"
"2169","espinosavega"
"2170","rebucci"
"2171","bancario"
"2172","banco"
"2173","muestra"
"2174","condiciones"
"2175","berstein"
"2176","fuentes"
"2177","jaramillo"
"2178","et"
"2179","restrictivas"
"2180","mediados"
"2181","obstante"
"2182","fuentes"
"2183","presenta"
"2184","revision"
"2185","literatura"
"2186","respecto"
"2187","relacion"
"2188","resultados"
"2189","arrojan"
"2190","competencia"
"2191","interes"
"2192","mercado"
"2193","bancario"
"2194","fraccion"
"2195","neta"
"2196","banco"
"2197","reporta"
"2198","condiciones"
"2199","politica"
"2200","monetaria"
"2201","restrictivas"
"2202","aprobacion"
"2203","credito"
"2204","redujo"
"2205","iic"
"2206","comparacion"
"2207","credito"
"2208","credito"
"2209","hipotecarios"
"2210","empresas"
"2211","consumo"
"2212","practica"
"2213","datos"
"2214","semanales"
"2215","restrictividad"
"2216","verifica"
"2217","exigencias"
"2218","garantias"
"2219","u"
"2220","condiciones"
"2221","contractuales"
"2222","reduccion"
"2223","montos"
"2224","credito"
"2225","otorgado"
"2226","menores"
"2227","plazos"
"2228","pago"
"2229","prestamo"
"2230","panorama"
"2231","similar"
"2232","encuentra"
"2233","comparar"
"2234","resultados"
"2235","encuestas"
"2236","credito"
"2237","encuesta"
"2238","credito"
"2239","bancario"
"2240","da"
"2241","cuenta"
"2242","debilidad"
"2243","demanda"
"2244","reflejando"
"2245","cautela"
"2246","clientes"
"2247","adquirir"
"2248","nuevas"
"2249","obligaciones"
"2250","pago"
"2251","iia"
"2252","colocacion"
"2253","consumo"
"2254","corresponde"
"2255","niveles"
"2256","colocacion"
"2257","estimados"
"2258","modelo"
"2259","becerra"
"2260","et"
"2261","datos"
"2262","semanales"
"2263","estima"
"2264","colocacion"
"2265","haberse"
"2266","mantenido"
"2267","tpm"
"2268","fuentes"
"2269","banco"
"2270","becerra"
"2271","et"
"2272","condiciones"
"2273","credito"
"2274","empresas"
"2275","balance"
"2276","respuestas"
"2277","corresponde"
"2278","niveles"
"2279","colocacion"
"2280","estimados"
"2281","modelo"
"2282","becerra"
"2283","et"
"2284","estima"
"2285","colocacion"
"2286","haberse"
"2287","mantenido"
"2288","tpm"
"2289","fuentes"
"2290","banco"
"2291","becerra"
"2292","et"
"2293","iib"
"2294","colocacion"
"2295","comerciales"
"2296","datos"
"2297","semanales"
"2298","negativos"
"2299","indican"
"2300","condiciones"
"2301","restrictivas"
"2302","fuentes"
"2303","banco"
"2304","europeo"
"2305","banco"
"2306","reserva"
"2307","federal"
"2308","corresponde"
"2309","niveles"
"2310","colocacion"
"2311","estimados"
"2312","modelo"
"2313","becerra"
"2314","et"
"2315","estima"
"2316","colocacion"
"2317","haberse"
"2318","mantenido"
"2319","tpm"
"2320","fuentes"
"2321","banco"
"2322","becerra"
"2323","et"
"2324","revisaron"
"2325","encuestas"
"2326","siguientes"
"2327","canada"
"2328","unidos"
"2329","polonia"
"2330","tailandia"
"2331","demanda"
"2332","agregada"
"2333","revisa"
"2334","evolucion"
"2335","reciente"
"2336","demanda"
"2337","interna"
"2338","externa"
"2339","contribucion"
"2340","crecimiento"
"2341","pib"
"2342","perspectivas"
"2343","corto"
"2344","fin"
"2345","examinar"
"2346","posibles"
"2347","presiones"
"2348","variacion"
"2349","inflacionarias"
"2350","mercados"
"2351","bienes"
"2352","servicios"
"2353","dinamica"
"2354","probable"
"2355","actividad"
"2356","demanda"
"2357","agregada"
"2358","actividad"
"2359","medida"
"2360","variaciones"
"2361","trimestrales"
"2362","desestacionalizadas"
"2363","deterioro"
"2364","menor"
"2365","registrado"
"2366","cuarto"
"2367","obstante"
"2368","caida"
"2369","prevista"
"2370","llevo"
"2371","ampliacion"
"2372","holguras"
"2373","anticipado"
"2374","desempeno"
"2375","actividad"
"2376","clave"
"2377","resultado"
"2378","puesto"
"2379","aprecio"
"2380","estabilidad"
"2381","incluso"
"2382","leve"
"2383","expansion"
"2384","demanda"
"2385","interna"
"2386","caida"
"2387","superior"
"2388","actividad"
"2389","comienzos"
"2390","embargo"
"2391","exportaciones"
"2392","bienes"
"2393","servicios"
"2394","menos"
"2395","importaciones"
"2396","bienes"
"2397","detuvo"
"2398","deterioro"
"2399","variacion"
"2400","demanda"
"2401","servicios"
"2402","interna"
"2403","cuarto"
"2404","explicado"
"2405","banco"
"2406","evolucion"
"2407","formacion"
"2408","bruta"
"2409","capital"
"2410","consumo"
"2411","durable"
"2412","especialmente"
"2413","fuerte"
"2414","desacumulacion"
"2415","inventarios"
"2416","relevancia"
"2417","factor"
"2418","refleja"
"2419","demanda"
"2420","interna"
"2421","final"
"2422","descontada"
"2423","variacion"
"2424","existencias"
"2425","redujo"
"2426","acumulando"
"2427","trimestres"
"2428","variacion"
"2429","negativas"
"2430","pib"
"2431","pib"
"2432","resto"
"2433","demanda"
"2434","interna"
"2435","variacion"
"2436","trimestral"
"2437","desestacionalizadas"
"2438","escenario"
"2439","ipom"
"2440","proyecciones"
"2441","consenso"
"2442","mercado"
"2443","consideran"
"2444","economia"
"2445","retomado"
"2446","dinamismo"
"2447","curso"
"2448","aprecia"
"2449","indicadores"
"2450","parciales"
"2451","consumo"
"2452","inversion"
"2453","fundamenta"
"2454","mejores"
"2455","perspectivas"
"2456","externas"
"2457","progresivo"
"2458","despeje"
"2459","incertidumbre"
"2460","afecto"
"2461","empresas"
"2462","consumidores"
"2463","reduccion"
"2464","gradual"
"2465","percepcion"
"2466","exceso"
"2467","existencias"
"2468","ello"
"2469","suma"
"2470","significativo"
"2471","impulso"
"2472","proveyendo"
"2473","politicas"
"2474","fiscal"
"2475","monetaria"
"2476","demanda"
"2477","interna"
"2478","continuara"
"2479","variacion"
"2480","negativas"
"2481","curso"
"2482","vez"
"2483","menores"
"2484","conjugandose"
"2485","menor"
"2486","desacumulacion"
"2487","existencias"
"2488","consumo"
"2489","comenzara"
"2490","crecer"
"2491","levemente"
"2492","final"
"2493","bases"
"2494","comparacion"
"2495","exigentes"
"2496","formacion"
"2497","bruta"
"2498","capital"
"2499","fijo"
"2500","estima"
"2501","pib"
"2502","variacion"
"2503","demanda"
"2504","interna"
"2505","caera"
"2506","definicion"
"2507","glosario"
"2508","banco"
"2509","acuerdo"
"2510","calendario"
"2511","divulgacion"
"2512","cuentas"
"2513","nacionales"
"2514","trimestrales"
"2515","publico"
"2516","primera"
"2517","estimacion"
"2518","pib"
"2519","nueva"
"2520","estimacion"
"2521","pib"
"2522","politica"
"2523","monetaria"
"2524","formacion"
"2525","bruta"
"2526","capital"
"2527","fijo"
"2528","demanda"
"2529","agregada"
"2530","pib"
"2531","movil"
"2532","ponderacion"
"2533","pib"
"2534","variacion"
"2535","pond"
"2536","sem"
"2537","demanda"
"2538","interna"
"2539","dda"
"2540","final"
"2541","existencias"
"2542","fbcf"
"2543","co"
"2544","resto"
"2545","consumo"
"2546","privado"
"2547","durable"
"2548","durable"
"2549","servicios"
"2550","consumo"
"2551","gobierno"
"2552","ve"
"2553","pib"
"2554","exportaciones"
"2555","bienes"
"2556","servicios"
"2557","importaciones"
"2558","bienes"
"2559","servicios"
"2560","precios"
"2561","precios"
"2562","corrientes"
"2563","pib"
"2564","banco"
"2565","variacion"
"2566","existencias"
"2567","pib"
"2568","acumulada"
"2569","cuatro"
"2570","trimestres"
"2571","banco"
"2572","situacion"
"2573","actual"
"2574","inventarios"
"2575","demanda"
"2576","interna"
"2577","demanda"
"2578","interna"
"2579","cayo"
"2580","determinada"
"2581","evolucion"
"2582","consumo"
"2583","durable"
"2584","existencias"
"2585","formacion"
"2586","bruta"
"2587","capital"
"2588","fijo"
"2589","particular"
"2590","componente"
"2591","maquinaria"
"2592","equipo"
"2593","paso"
"2594","crecer"
"2595","caer"
"2596","considerando"
"2597","movil"
"2598","tasa"
"2599","inversion"
"2600","pib"
"2601","bajo"
"2602","precios"
"2603","constantes"
"2604","precios"
"2605","corrientes"
"2606","niveles"
"2607","similares"
"2608","comienzos"
"2609","consumo"
"2610","privado"
"2611","contrajo"
"2612","terminos"
"2613","desestacionalizados"
"2614","variacion"
"2615","trimestral"
"2616","practicamente"
"2617","nula"
"2618","luego"
"2619","recuperar"
"2620","casi"
"2621","toda"
"2622","caida"
"2623","cuarto"
"2624","bajo"
"2625","indica"
"2626","bajo"
"2627","deseado"
"2628","serie"
"2629","trimestral"
"2630","desestacionalizada"
"2631","pasado"
"2632","coherente"
"2633","ocurrido"
"2634","consumo"
"2635","durable"
"2636","minimo"
"2637","dio"
"2638","cuarto"
"2639","pasado"
"2640","fuentes"
"2641","banco"
"2642","icareuniversidad"
"2643","adolfo"
"2644","ibanez"
"2645","mostro"
"2646","mejor"
"2647","desempeno"
"2648","incluso"
"2649","velocidades"
"2650","positivas"
"2651","consumo"
"2652","habitual"
"2653","trayectoria"
"2654","bastante"
"2655","estable"
"2656","caida"
"2657","menor"
"2658","magnitud"
"2659","expansion"
"2660","ventas"
"2661","minoristas"
"2662","comercio"
"2663","autos"
"2664","nuevos"
"2665","positiva"
"2666","comienzos"
"2667","estabilidad"
"2668","adelante"
"2669","indices"
"2670","desestacionalizadas"
"2671","existencias"
"2672","continuaron"
"2673","disminuyendo"
"2674","llegar"
"2675","representar"
"2676","pib"
"2677","medidas"
"2678","movil"
"2679","historicamente"
"2680","bajo"
"2681","embargo"
"2682","ritmo"
"2683","descenso"
"2684","eliminada"
"2685","estacionalidad"
"2686","menor"
"2687","cuarto"
"2688","caida"
"2689","inventarios"
"2690","coincide"
"2691","sucedido"
"2692","importante"
"2693","economias"
"2694","tener"
"2695","relacion"
"2696","decision"
"2697","empresas"
"2698","reducir"
"2699","stocks"
"2700","fuerte"
"2701","aumento"
"2702","incertidumbre"
"2703","deterioro"
"2704","perspectivas"
"2705","demanda"
"2706","aumento"
"2707","costos"
"2708","financieros"
"2709","indicador"
"2710","mensual"
"2711","confianza"
"2712","empresasrial"
"2713","imce"
"2714","muestra"
"2715","empresas"
"2716","subitamente"
"2717","comenzaron"
"2718","considerar"
"2719","inventarios"
"2720","bastante"
"2721","deseado"
"2722","mayormente"
"2723","motivado"
"2724","debiles"
"2725","perspectivas"
"2726","demanda"
"2727","percepcion"
"2728","exceso"
"2729","existencias"
"2730","tendido"
"2731","reducir"
"2732","gradualmente"
"2733","vuelve"
"2734","niveles"
"2735","previos"
"2736","vendidas"
"2737","movil"
"2738","fuentes"
"2739","asociacion"
"2740","nacional"
"2741","automotriz"
"2742","banco"
"2743","diversos"
"2744","indicadores"
"2745","consumo"
"2746","inversion"
"2747","principios"
"2748","anac"
"2749","camara"
"2750","nacional"
"2751","comercio"
"2752","cnc"
"2753","sugieren"
"2754","freno"
"2755","caida"
"2756","previa"
"2757","incluso"
"2758","aumento"
"2759","margen"
"2760","demanda"
"2761","agregada"
"2762","lado"
"2763","consumo"
"2764","ventas"
"2765","minoristas"
"2766","bienes"
"2767","habituales"
"2768","ventas"
"2769","viviendas"
"2770","nuevas"
"2771","durables"
"2772","ventas"
"2773","automoviles"
"2774","nuevos"
"2775","ventas"
"2776","supermercados"
"2777","indices"
"2778","desestacionalizadas"
"2779","distintas"
"2780","fuentes"
"2781","importaciones"
"2782","bienes"
"2783","consumo"
"2784","durables"
"2785","estabilizan"
"2786","crecen"
"2787","lado"
"2788","inversion"
"2789","ventas"
"2790","viviendas"
"2791","nuevas"
"2792","distintas"
"2793","fuentes"
"2794","continuan"
"2795","mejorando"
"2796","minimos"
"2797","exhibidos"
"2798","pasado"
"2799","principios"
"2800","agotar"
"2801","stock"
"2802","viviendas"
"2803","nuevas"
"2804","descontada"
"2805","estacionalidad"
"2806","reducen"
"2807","niveles"
"2808","mediados"
"2809","catastro"
"2810","corporacion"
"2811","bienes"
"2812","capital"
"2813","cbc"
"2814","proyectos"
"2815","caido"
"2816","fuerza"
"2817","comienzos"
"2818","aumenta"
"2819","levemente"
"2820","asimismo"
"2821","datos"
"2822","curso"
"2823","despachos"
"2824","cemento"
"2825","permisos"
"2826","edificacion"
"2827","ventas"
"2828","reales"
"2829","materiales"
"2830","construccion"
"2831","exhiben"
"2832","niveles"
"2833","desestacionalizados"
"2834","aumento"
"2835","estima"
"2836","observaran"
"2837","variaciones"
"2838","positivas"
"2839","inversion"
"2840","cuarto"
"2841","consumo"
"2842","movil"
"2843","trimestral"
"2844","fuentes"
"2845","banco"
"2846","camara"
"2847","construccion"
"2848","cchc"
"2849","resto"
"2850","mundo"
"2851","interno"
"2852","expectativas"
"2853","recuperan"
"2854","parcialmente"
"2855","cuanto"
"2856","consumidores"
"2857","percepcion"
"2858","economia"
"2859","ipec"
"2860","encuesta"
"2861","universidad"
"2862","mejoran"
"2863","niveles"
"2864","indices"
"2865","percepcion"
"2866","consumidores"
"2867","acercan"
"2868","principios"
"2869","mantienen"
"2870","pesimista"
"2871","registro"
"2872","destaca"
"2873","perspectivas"
"2874","situacion"
"2875","economica"
"2876","pais"
"2877","ubican"
"2878","optimista"
"2879","cuarto"
"2880","mes"
"2881","consecutivo"
"2882","expectativas"
"2883","empresasriales"
"2884","medidas"
"2885","imce"
"2886","presentan"
"2887","repunte"
"2888","aproximandose"
"2889","punto"
"2890","confianza"
"2891","neutral"
"2892","excluye"
"2893","sector"
"2894","minero"
"2895","ejecucion"
"2896","gobierno"
"2897","alcanzo"
"2898","saldo"
"2899","ahorro"
"2900","acumulado"
"2901","pib"
"2902","respectivamente"
"2903","contexto"
"2904","caida"
"2905","ingresos"
"2906","aumento"
"2907","gastos"
"2908","totales"
"2909","deuda"
"2910","bruta"
"2911","gobierno"
"2912","redujo"
"2913","pib"
"2914","terminos"
"2915","presupuestarios"
"2916","balance"
"2917","acumulado"
"2918","gobierno"
"2919","alcanzo"
"2920","pib"
"2921","ahorro"
"2922","pib"
"2923","avance"
"2924","ingresos"
"2925","gastos"
"2926","alcanzo"
"2927","bajo"
"2928","indica"
"2929","optimismo"
"2930","pesimismo"
"2931","previo"
"2932","frecuencia"
"2933","trimestral"
"2934","fecha"
"2935","respectivamente"
"2936","modo"
"2937","gasto"
"2938","creceria"
"2939","publica"
"2940","mensualmente"
"2941","pib"
"2942","aumentar"
"2943","va"
"2944","terminos"
"2945","reales"
"2946","fuentes"
"2947","adimark"
"2948","universidad"
"2949","demanda"
"2950","externa"
"2951","neta"
"2952","percepcion"
"2953","empresasrial"
"2954","caida"
"2955","demanda"
"2956","interna"
"2957","reflejo"
"2958","modo"
"2959","importante"
"2960","bajo"
"2961","indica"
"2962","expectativas"
"2963","importaciones"
"2964","llevando"
"2965","exportaciones"
"2966","netas"
"2967","positivas"
"2968","negativas"
"2969","consecutivo"
"2970","incidieran"
"2971","positivamente"
"2972","crecimiento"
"2973","cuarto"
"2974","dado"
"2975","importante"
"2976","ajuste"
"2977","gasto"
"2978","interno"
"2979","disminucion"
"2980","rentas"
"2981","pagadas"
"2982","exterior"
"2983","saldo"
"2984","cuenta"
"2985","corriente"
"2986","balanza"
"2987","pagos"
"2988","ido"
"2989","aumentando"
"2990","movil"
"2991","saldo"
"2992","acumulado"
"2993","balanza"
"2994","comercial"
"2995","cerro"
"2996","superavit"
"2997","exportaciones"
"2998","llego"
"2999","acumulando"
"3000","cerca"
"3001","va"
"3002","caida"
"3003","demanda"
"3004","mundial"
"3005","continuado"
"3006","reflejandose"
"3007","precios"
"3008","cantidades"
"3009","exportadas"
"3010","ultimas"
"3011","moderadas"
"3012","precio"
"3013","envios"
"3014","caida"
"3015","descensos"
"3016","todas"
"3017","categorias"
"3018","especial"
"3019","mineria"
"3020","precio"
"3021","cobre"
"3022","cuanto"
"3023","volumenes"
"3024","redujeron"
"3025","cuarto"
"3026","luego"
"3027","fuerte"
"3028","caida"
"3029","previo"
"3030","mayores"
"3031","descensos"
"3032","corresponde"
"3033","ponderado"
"3034","indicadores"
"3035","confianza"
"3036","sectorial"
"3037","industria"
"3038","manufacturera"
"3039","comercio"
"3040","construccion"
"3041","dado"
"3042","envios"
"3043","agricolas"
"3044","anticipacion"
"3045","cosechas"
"3046","icareuniversidad"
"3047","adolfo"
"3048","ibanez"
"3049","productos"
"3050","industriales"
"3051","conjugandose"
"3052","factores"
"3053","politica"
"3054","monetaria"
"3055","oferta"
"3056","demanda"
"3057","lado"
"3058","caida"
"3059","envios"
"3060","forestales"
"3061","precio"
"3062","volumen"
"3063","exportaciones"
"3064","chilenas"
"3065","menor"
"3066","demanda"
"3067","externa"
"3068","exportaciones"
"3069","salmon"
"3070","trucha"
"3071","variacion"
"3072","problemas"
"3073","oferta"
"3074","aquejan"
"3075","comercio"
"3076","exterior"
"3077","exportaciones"
"3078","variacion"
"3079","mineras"
"3080","industriales"
"3081","agricolas"
"3082","vol"
"3083","precio"
"3084","vol"
"3085","precio"
"3086","vol"
"3087","precio"
"3088","vol"
"3089","precio"
"3090","banco"
"3091","importaciones"
"3092","variacion"
"3093","consumo"
"3094","capital"
"3095","intermedias"
"3096","balanza"
"3097","comercial"
"3098","importaciones"
"3099","bienes"
"3100","capital"
"3101","vol"
"3102","precio"
"3103","vol"
"3104","precio"
"3105","vol"
"3106","precio"
"3107","vol"
"3108","precio"
"3109","consumo"
"3110","acumulados"
"3111","desestacionalizadas"
"3112","banco"
"3113","importaciones"
"3114","llego"
"3115","acumulado"
"3116","va"
"3117","todas"
"3118","categorias"
"3119","productos"
"3120","importados"
"3121","caidas"
"3122","volumenes"
"3123","precios"
"3124","reflejo"
"3125","menor"
"3126","demanda"
"3127","interna"
"3128","sucedido"
"3129","importaciones"
"3130","bienes"
"3131","consumo"
"3132","concuerda"
"3133","comportamiento"
"3134","inventarios"
"3135","banco"
"3136","consumo"
"3137","privado"
"3138","particular"
"3139","gasto"
"3140","bienes"
"3141","durables"
"3142","caida"
"3143","importaciones"
"3144","intermedias"
"3145","relacionada"
"3146","menores"
"3147","internaciones"
"3148","productos"
"3149","distintos"
"3150","combustibles"
"3151","menores"
"3152","precios"
"3153","combustibles"
"3154","datos"
"3155","recientes"
"3156","importaciones"
"3157","consumo"
"3158","capital"
"3159","niveles"
"3160","estables"
